"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
2008,2014-10-17 10:55:00,22.321,64.100,15.2,2.94,-0.2039,0.0000,22.896,23.208,0.0562,341.9,4.424
2009,2014-10-17 11:00:00,22.393,62.800,15.0,2.94,-0.2039,0.0000,22.992,23.376,0.0562,353.1,4.381
2010,2014-10-17 11:05:00,22.585,62.600,15.1,2.94,-0.2039,0.0000,23.088,23.521,0.0570,370.6,4.339
2011,2014-10-17 11:10:00,23.280,61.600,15.5,2.94,-0.2039,0.0000,23.184,23.689,0.0562,331.9,4.339
2012,2014-10-17 11:15:00,22.609,61.400,14.8,2.94,-0.2039,0.0000,23.304,23.857,0.0570,295.6,4.400
2013,2014-10-17 11:20:00,23.184,60.300,15.1,2.94,-0.2039,0.0000,23.424,24.002,0.0570,341.9,4.369
2014,2014-10-17 11:25:00,23.497,60.000,15.3,2.94,-0.2039,0.0000,23.521,24.122,0.0570,286.9,4.339
2015,2014-10-17 11:30:00,23.545,58.700,15.0,2.94,-0.2039,0.0000,23.641,24.267,0.0570,269.4,4.321
2016,2014-10-17 11:35:00,24.026,57.800,15.2,2.94,-0.2039,0.0000,23.737,24.388,0.0574,345.6,4.381
2017,2014-10-17 11:40:00,24.122,57.700,15.3,2.94,-0.2039,0.0000,23.833,24.484,0.0574,356.9,4.418
2018,2014-10-17 11:45:00,24.267,55.700,14.9,2.94,-0.2039,0.0000,23.930,24.605,0.0570,506.9,4.357
2019,2014-10-17 11:50:00,24.195,56.800,15.1,2.94,-0.2039,0.0000,24.026,24.750,0.0574,351.9,4.333
2020,2014-10-17 11:55:00,24.098,56.100,14.8,2.35,-0.2039,0.0000,24.146,24.919,0.0574,338.1,4.321
2021,2014-10-17 12:00:00,24.944,54.400,15.1,2.94,-0.2039,0.0000,24.267,25.089,0.0581,823.1,4.381
2022,2014-10-17 12:05:00,25.671,53.200,15.5,2.94,-0.2039,0.0000,24.388,25.283,0.0574,705.6,4.369
2023,2014-10-17 12:10:00,25.598,52.400,15.2,2.94,-0.2039,0.0000,24.532,25.525,0.0574,303.1,4.357
2024,2014-10-17 12:15:00,23.954,54.200,14.2,2.35,-0.2039,0.0000,24.702,25.793,0.0581,251.9,4.339
2025,2014-10-17 12:20:00,23.424,55.400,14.0,2.35,-0.2039,0.0000,24.871,26.036,0.0581,366.9,4.345
2026,2014-10-17 12:25:00,23.304,55.300,13.9,2.35,-0.2039,0.0000,25.040,26.182,0.0581,255.6,4.369
2027,2014-10-17 12:30:00,23.809,56.200,14.6,2.35,-0.2039,0.0000,25.186,26.280,0.0581,400.6,4.418
2028,2014-10-17 12:35:00,24.750,53.400,14.7,2.35,-0.2039,0.0000,25.283,26.329,0.0588,304.4,4.357
2029,2014-10-17 12:40:00,23.930,55.100,14.4,2.35,-0.2039,0.0000,25.380,26.402,0.0588,266.9,4.339
2030,2014-10-17 12:45:00,23.785,55.300,14.3,2.35,-0.2039,0.0000,25.477,26.475,0.0588,356.9,4.321
2031,2014-10-17 12:50:00,24.098,55.000,14.5,2.35,-0.2039,0.0000,25.550,26.549,0.0596,338.1,4.369
2032,2014-10-17 12:55:00,24.195,54.100,14.3,2.35,-0.2039,0.0000,25.623,26.573,0.0596,298.1,4.393
2033,2014-10-17 13:00:00,23.905,55.100,14.4,2.35,-0.2039,0.0000,25.671,26.646,0.0596,381.9,4.363
2034,2014-10-17 13:05:00,25.453,52.700,15.1,2.35,-0.2039,0.0000,25.744,26.671,0.0596,699.4,4.339
2035,2014-10-17 13:10:00,25.477,51.800,14.9,2.35,-0.2039,0.0000,25.793,26.744,0.0596,466.9,4.321
2036,2014-10-17 13:15:00,25.016,52.200,14.6,2.35,-0.2039,0.0000,25.866,26.867,0.0599,235.6,4.393
2037,2014-10-17 13:20:00,24.146,52.500,13.8,2.35,-0.2039,0.0000,25.963,26.989,0.0596,213.1,4.381
2038,2014-10-17 13:25:00,24.098,53.100,14.0,2.35,-0.2039,0.0000,26.061,27.087,0.0599,251.9,4.357
2039,2014-10-17 13:30:00,23.545,53.500,13.6,2.35,-0.2039,0.0000,26.158,27.112,0.0599,243.1,4.333
2040,2014-10-17 13:35:00,23.280,54.100,13.5,2.35,-0.2039,0.0000,26.231,27.112,0.0599,261.9,4.345
2041,2014-10-17 13:40:00,23.881,53.500,13.9,2.35,-0.2039,0.0000,26.256,27.087,0.0599,413.1,4.381
2042,2014-10-17 13:45:00,24.871,51.900,14.3,2.35,-0.2039,0.0000,26.280,27.087,0.0599,788.1,4.363
2043,2014-10-17 13:50:00,26.940,50.400,15.8,2.94,-0.2039,0.0000,26.329,27.112,0.0607,758.1,4.339
2044,2014-10-17 13:55:00,26.231,47.900,14.3,2.35,-0.2039,0.0000,26.378,27.210,0.0607,250.6,4.321
2045,2014-10-17 14:00:00,25.089,50.900,14.2,2.35,-0.2039,0.0000,26.451,27.358,0.0607,439.4,4.400
2046,2014-10-17 14:05:00,24.871,51.100,14.1,2.35,-0.2039,0.0000,26.549,27.530,0.0607,268.1,4.387
2047,2014-10-17 14:10:00,24.605,52.700,14.3,2.35,-0.2039,0.0000,26.671,27.653,0.0607,206.9,4.363
2048,2014-10-17 14:15:00,24.677,54.000,14.8,2.35,-0.2039,0.0000,26.744,27.727,0.0607,376.9,4.333
2049,2014-10-17 14:20:00,24.992,53.500,14.9,2.35,-0.2039,0.0000,26.818,27.776,0.0614,201.9,4.339
2050,2014-10-17 14:25:00,24.098,54.400,14.3,2.35,-0.2039,0.0000,26.891,27.825,0.0614,396.9,4.393
2051,2014-10-17 14:30:00,25.283,54.100,15.4,2.35,-0.2039,0.0000,26.940,27.850,0.0614,670.6,4.393
2052,2014-10-17 14:35:00,25.501,51.900,14.9,2.35,-0.2039,0.0000,26.989,27.875,0.0614,404.4,4.339
2053,2014-10-17 14:40:00,25.695,52.900,15.4,2.35,-0.2039,0.0000,27.014,27.924,0.0621,303.1,4.327
2054,2014-10-17 14:45:00,24.968,53.100,14.8,2.35,-0.2039,0.0000,27.063,27.998,0.0621,569.4,4.357
2055,2014-10-17 14:50:00,25.477,52.200,15.0,2.35,-0.2039,0.0000,27.136,28.097,0.0621,635.6,4.424
2056,2014-10-17 14:55:00,25.695,52.000,15.1,2.94,-0.2039,0.0000,27.186,28.171,0.0621,523.1,4.339
2057,2014-10-17 15:00:00,26.256,50.200,15.1,2.35,-0.2039,0.0000,27.259,28.245,0.0621,246.9,4.321
2058,2014-10-17 15:05:00,25.113,52.100,14.6,2.35,-0.2039,0.0000,27.333,28.345,0.0621,469.4,4.357
2059,2014-10-17 15:10:00,25.040,52.200,14.6,2.35,-0.2039,0.0000,27.407,28.419,0.0621,380.6,4.393
2060,2014-10-17 15:15:00,24.677,52.900,14.4,2.35,-0.2039,0.0000,27.481,28.444,0.0621,426.9,4.363
2061,2014-10-17 15:20:00,24.074,54.000,14.2,2.35,-0.2039,0.0000,27.530,28.468,0.0628,338.1,4.333
2062,2014-10-17 15:25:00,24.363,54.500,14.6,2.35,-0.2039,0.0000,27.579,28.493,0.0621,433.1,4.351
2063,2014-10-17 15:30:00,24.388,53.500,14.4,2.35,-0.2039,0.0000,27.604,28.518,0.0628,426.9,4.387
2064,2014-10-17 15:35:00,24.026,55.300,14.5,2.35,-0.2039,0.0000,27.628,28.543,0.0628,435.6,4.418
2065,2014-10-17 15:40:00,23.376,57.000,14.4,2.35,-0.2039,0.0000,27.653,28.568,0.0628,429.4,4.339
2066,2014-10-17 15:45:00,23.088,58.500,14.5,2.35,-0.2039,0.0000,27.677,28.593,0.0628,274.4,4.327
2067,2014-10-17 15:50:00,23.208,58.200,14.6,2.94,-0.2039,0.0000,27.677,28.593,0.0628,266.9,4.339
2068,2014-10-17 15:55:00,22.441,60.800,14.5,2.94,-0.2039,0.0000,27.702,28.568,0.0628,250.6,4.351
2069,2014-10-17 16:00:00,22.298,60.700,14.4,3.53,-0.2039,0.0000,27.702,28.543,0.0628,144.4,4.345
2070,2014-10-17 16:05:00,21.891,61.600,14.2,4.12,-0.2039,0.0000,27.677,28.468,0.0632,133.1,4.345
2071,2014-10-17 16:10:00,21.843,62.400,14.4,4.12,-0.2039,0.0000,27.677,28.394,0.0632,123.1,4.339
2072,2014-10-17 16:15:00,21.819,62.700,14.4,3.53,-0.2039,0.0000,27.628,28.270,0.0632,110.6,4.339
2073,2014-10-17 16:20:00,21.581,63.500,14.4,4.12,-0.2039,0.0000,27.579,28.171,0.0632,99.4,4.333
2074,2014-10-17 16:25:00,21.270,65.100,14.5,4.71,-0.2039,0.0000,27.530,28.048,0.0632,105.6,4.327
2075,2014-10-17 16:30:00,21.485,65.100,14.7,4.12,-0.2039,0.0000,27.481,27.924,0.0632,158.1,4.333
2076,2014-10-17 16:35:00,21.557,65.400,14.8,3.53,-0.2039,0.0000,27.431,27.825,0.0632,156.9,4.339
2077,2014-10-17 16:40:00,21.581,64.200,14.5,4.12,-0.2039,0.0000,27.358,27.727,0.0628,99.4,4.333
2078,2014-10-17 16:45:00,21.294,65.400,14.6,4.71,-0.2039,0.0000,27.308,27.628,0.0632,130.6,4.339
2079,2014-10-17 16:50:00,21.103,66.000,14.5,5.29,-0.2039,0.0000,27.235,27.554,0.0628,89.4,4.333
2080,2014-10-17 16:55:00,21.127,66.300,14.6,5.29,-0.2039,0.0000,27.186,27.481,0.0628,88.1,4.327
2081,2014-10-17 17:00:00,21.318,66.300,14.8,4.71,-0.2039,0.0000,27.136,27.407,0.0628,98.1,4.321
2082,2014-10-17 17:05:00,21.127,66.600,14.7,5.29,-0.2039,0.0000,27.087,27.308,0.0628,83.1,4.321
2083,2014-10-17 17:10:00,21.127,67.500,14.9,5.88,-0.2039,0.0000,27.014,27.235,0.0628,76.9,4.321
2084,2014-10-17 17:15:00,20.817,67.800,14.7,7.06,-0.2039,0.0000,26.965,27.136,0.0628,70.6,4.315
2085,2014-10-17 17:20:00,20.531,69.300,14.7,8.24,-0.2039,0.0000,26.916,27.063,0.0628,61.9,4.321
2086,2014-10-17 17:25:00,20.484,69.800,14.8,8.82,-0.2039,0.0000,26.842,26.989,0.0628,65.6,4.303
2087,2014-10-17 17:30:00,20.460,69.700,14.8,9.41,-0.2039,0.0000,26.793,26.891,0.0621,75.6,4.303
2088,2014-10-17 17:35:00,20.650,68.600,14.7,7.06,-0.2039,0.0000,26.744,26.818,0.0621,78.1,4.303
2089,2014-10-17 17:40:00,20.674,67.700,14.5,7.65,-0.2039,0.0000,26.671,26.720,0.0621,55.6,4.297
2090,2014-10-17 17:45:00,20.460,68.100,14.4,8.82,-0.2039,0.0000,26.598,26.622,0.0621,45.6,4.297
2091,2014-10-17 17:50:00,20.388,67.600,14.2,8.24,-0.2039,0.0000,26.549,26.549,0.0621,41.9,4.291
2092,2014-10-17 17:55:00,20.198,66.000,13.7,8.24,-0.2039,0.0000,26.475,26.451,0.0621,25.6,4.291
2093,2014-10-17 18:00:00,20.079,66.400,13.6,8.82,-0.2039,0.0000,26.426,26.353,0.0621,10.6,4.291
2094,2014-10-17 18:05:00,19.936,67.000,13.6,10.59,-0.2039,0.0000,26.353,26.231,0.0621,9.4,4.291
2095,2014-10-17 18:10:00,19.888,67.000,13.6,9.41,-0.2039,0.0000,26.280,26.109,0.0614,5.6,4.291
2096,2014-10-17 18:15:00,19.841,67.200,13.6,11.76,-0.2039,0.0000,26.207,26.012,0.0621,1.9,4.291
2097,2014-10-17 18:20:00,19.698,67.500,13.5,14.71,-0.2039,0.0000,26.109,25.890,0.0614,0.6,4.285
2098,2014-10-17 18:25:00,19.579,68.000,13.5,14.12,-0.2039,0.0000,26.036,25.768,0.0614,0.6,4.285
2099,2014-10-17 18:30:00,19.460,68.300,13.5,15.88,-0.2039,0.0000,25.963,25.671,0.0614,0.6,4.285
2100,2014-10-17 18:35:00,19.413,68.300,13.4,16.47,-0.2039,0.0000,25.866,25.550,0.0614,0.6,4.285
2101,2014-10-17 18:40:00,19.341,68.100,13.3,17.06,-0.2039,0.0000,25.793,25.428,0.0614,0.6,4.285
2102,2014-10-17 18:45:00,19.294,67.500,13.1,14.71,-0.2039,0.0000,25.720,25.307,0.0607,0.6,4.285
2103,2014-10-17 18:50:00,19.127,67.400,13.0,18.24,-0.2039,0.0000,25.623,25.186,0.0614,0.6,4.285
2104,2014-10-17 18:55:00,19.056,67.600,12.9,16.47,-0.2039,0.0000,25.525,25.089,0.0607,0.6,4.285
2105,2014-10-17 19:00:00,18.937,67.600,12.8,16.47,-0.2039,0.0000,25.453,24.992,0.0607,0.6,4.279
2106,2014-10-17 19:05:00,18.937,67.300,12.8,15.29,-0.2039,0.0000,25.380,24.871,0.0607,0.6,4.279
2107,2014-10-17 19:10:00,18.961,67.000,12.7,14.71,-0.2039,0.0000,25.283,24.750,0.0607,0.6,4.279
2108,2014-10-17 19:15:00,18.937,66.900,12.7,15.29,-0.2039,0.0000,25.210,24.653,0.0607,0.6,4.291
2109,2014-10-17 19:20:00,18.866,66.900,12.6,15.29,-0.2039,0.0000,25.113,24.557,0.0607,0.6,4.273
2110,2014-10-17 19:25:00,18.818,66.900,12.6,16.47,-0.2039,0.0000,25.040,24.460,0.0599,0.6,4.273
2111,2014-10-17 19:30:00,18.771,67.000,12.5,15.29,-0.2039,0.0000,24.992,24.363,0.0599,0.6,4.273
2112,2014-10-17 19:35:00,18.652,67.300,12.5,15.88,-0.2039,0.0000,24.895,24.291,0.0599,0.6,4.273
2113,2014-10-17 19:40:00,18.485,67.600,12.4,15.88,-0.2039,0.0000,24.823,24.219,0.0599,0.6,4.273
2114,2014-10-17 19:45:00,18.652,67.500,12.5,14.71,-0.2039,0.0000,24.750,24.122,0.0599,0.6,4.273
2115,2014-10-17 19:50:00,18.628,67.400,12.5,15.29,-0.2039,0.0000,24.677,24.050,0.0599,0.6,4.273
2116,2014-10-17 19:55:00,18.628,67.400,12.5,15.29,-0.2039,0.0000,24.605,23.954,0.0596,0.6,4.273
2117,2014-10-17 20:00:00,18.533,67.400,12.4,16.47,-0.2039,0.0000,24.532,23.881,0.0596,0.6,4.273
2118,2014-10-17 20:05:00,18.485,67.600,12.4,15.29,-0.2039,0.0000,24.460,23.809,0.0596,0.6,4.267
2119,2014-10-17 20:10:00,18.319,67.700,12.3,15.88,-0.2039,0.0000,24.412,23.737,0.0599,0.6,4.267
2120,2014-10-17 20:15:00,18.295,67.700,12.2,17.06,-0.2039,0.0000,24.339,23.689,0.0596,0.6,4.267
2121,2014-10-17 20:20:00,18.129,68.000,12.1,18.24,-0.2039,0.0000,24.291,23.617,0.0599,0.6,4.267
2122,2014-10-17 20:25:00,18.010,68.500,12.1,17.65,-0.2039,0.0000,24.219,23.545,0.0596,0.6,4.267
2123,2014-10-17 20:30:00,18.105,68.600,12.3,17.65,-0.2039,0.0000,24.171,23.472,0.0599,0.6,4.267
2124,2014-10-17 20:35:00,18.129,68.500,12.3,17.06,-0.2039,0.0000,24.098,23.400,0.0596,0.6,4.267
2125,2014-10-17 20:40:00,18.057,68.700,12.2,17.06,-0.2039,0.0000,24.050,23.328,0.0596,0.6,4.267
2126,2014-10-17 20:45:00,17.986,68.900,12.2,17.65,-0.2039,0.0000,24.002,23.280,0.0596,0.6,4.267
2127,2014-10-17 20:50:00,17.986,68.900,12.2,17.06,-0.2039,0.0000,23.930,23.208,0.0596,0.6,4.267
2128,2014-10-17 20:55:00,17.891,69.100,12.2,18.24,-0.2039,0.0000,23.881,23.160,0.0596,0.6,4.267
2129,2014-10-17 21:00:00,17.867,69.400,12.2,18.24,-0.2039,0.0000,23.833,23.088,0.0596,0.6,4.267
2130,2014-10-17 21:05:00,17.986,69.100,12.3,17.65,-0.2039,0.0000,23.761,23.040,0.0588,0.6,4.267
2131,2014-10-17 21:10:00,18.010,68.800,12.2,18.24,-0.2039,0.0000,23.713,22.992,0.0596,0.6,4.267
2132,2014-10-17 21:15:00,17.986,68.800,12.2,17.65,-0.2039,0.0000,23.665,22.920,0.0596,0.6,4.285
2133,2014-10-17 21:20:00,17.962,68.900,12.2,18.24,-0.2039,0.0000,23.617,22.872,0.0588,0.6,4.267
2134,2014-10-17 21:25:00,17.843,69.100,12.1,18.82,-0.2039,0.0000,23.569,22.824,0.0588,0.6,4.267
2135,2014-10-17 21:30:00,17.867,69.400,12.2,18.82,-0.2039,0.0000,23.521,22.776,0.0588,0.6,4.267
2136,2014-10-17 21:35:00,17.843,69.400,12.2,19.41,-0.2039,0.0000,23.472,22.729,0.0588,0.6,4.261
2137,2014-10-17 21:40:00,17.748,69.600,12.1,19.41,-0.2039,0.0000,23.448,22.681,0.0588,0.6,4.261
2138,2014-10-17 21:45:00,17.653,69.700,12.1,20.00,-0.2039,0.0000,23.376,22.633,0.0588,0.6,4.261
2139,2014-10-17 21:50:00,17.653,70.000,12.1,20.00,-0.2039,0.0000,23.352,22.585,0.0588,0.6,4.261
2140,2014-10-17 21:55:00,17.701,70.100,12.2,19.41,-0.2039,0.0000,23.304,22.537,0.0581,0.6,4.261
2141,2014-10-17 22:00:00,17.724,70.100,12.2,18.82,-0.2039,0.0000,23.256,22.489,0.0581,0.6,4.261
2142,2014-10-17 22:05:00,17.748,70.100,12.2,18.24,-0.2039,0.0000,23.208,22.441,0.0588,0.6,4.261
2143,2014-10-17 22:10:00,17.701,70.100,12.2,18.82,-0.2039,0.0000,23.160,22.393,0.0581,0.6,4.261
2144,2014-10-17 22:15:00,17.701,70.100,12.2,19.41,-0.2039,0.0000,23.136,22.369,0.0581,0.6,4.255
2145,2014-10-17 22:20:00,17.701,70.400,12.3,19.41,-0.2039,0.0000,23.088,22.321,0.0581,0.6,4.255
2146,2014-10-17 22:25:00,17.701,70.400,12.3,20.00,-0.2039,0.0000,23.064,22.298,0.0581,0.6,4.255
2147,2014-10-17 22:30:00,17.534,70.700,12.2,20.59,-0.2039,0.0000,23.016,22.250,0.0581,0.6,4.255
2148,2014-10-17 22:35:00,17.605,71.000,12.3,20.00,-0.2039,0.0000,22.992,22.226,0.0581,0.6,4.255
2149,2014-10-17 22:40:00,17.677,70.900,12.4,19.41,-0.2039,0.0000,22.968,22.202,0.0574,0.6,4.255
2150,2014-10-17 22:45:00,17.796,70.600,12.4,18.82,-0.2039,0.0000,22.920,22.154,0.0581,0.6,4.255
2151,2014-10-17 22:50:00,17.653,70.500,12.2,20.59,-0.2039,0.0000,22.896,22.130,0.0574,0.6,4.255
2152,2014-10-17 22:55:00,17.463,71.700,12.3,17.65,-0.2039,0.0000,22.848,22.106,0.0581,0.6,4.255
2153,2014-10-17 23:00:00,17.748,70.800,12.4,19.41,-0.2039,0.0000,22.824,22.058,0.0574,0.6,4.255
2154,2014-10-17 23:05:00,17.677,71.200,12.4,20.00,-0.2039,0.0000,22.800,22.034,0.0574,0.6,4.255
2155,2014-10-17 23:10:00,17.629,71.700,12.5,20.59,-0.2039,0.0000,22.753,22.011,0.0574,0.6,4.255
2156,2014-10-17 23:15:00,17.510,71.800,12.4,21.76,-0.2039,0.0000,22.729,21.987,0.0581,0.6,4.249
2157,2014-10-17 23:20:00,17.368,72.400,12.4,22.35,-0.2039,0.0000,22.705,21.963,0.0574,0.6,4.249
2158,2014-10-17 23:25:00,17.368,72.700,12.4,21.18,-0.2039,0.0000,22.681,21.939,0.0574,0.6,4.249
2159,2014-10-17 23:30:00,17.296,72.800,12.4,22.35,-0.2039,0.0000,22.681,21.915,0.0574,0.6,4.249
2160,2014-10-17 23:35:00,17.272,72.800,12.4,22.94,-0.2039,0.0000,22.633,21.915,0.0574,0.6,4.249
2161,2014-10-17 23:40:00,17.177,73.200,12.4,22.94,-0.2039,0.0000,22.609,21.867,0.0574,0.6,4.249
2162,2014-10-17 23:45:00,17.177,73.400,12.4,22.94,-0.2039,0.0000,22.585,21.843,0.0574,0.6,4.249
2163,2014-10-17 23:50:00,17.201,73.600,12.5,22.94,-0.2039,0.0000,22.585,21.819,0.0574,0.6,4.261
2164,2014-10-17 23:55:00,17.249,74.100,12.6,22.35,-0.2039,0.0000,22.561,21.819,0.0574,0.6,4.249
2165,2014-10-18 00:00:00,17.249,74.100,12.6,22.35,-0.2039,0.0000,22.537,21.795,0.0574,0.6,4.249
2166,2014-10-18 00:05:00,17.201,74.400,12.6,22.35,-0.2039,0.0000,22.513,21.772,0.0574,0.6,4.249
2167,2014-10-18 00:10:00,17.082,74.500,12.5,24.12,-0.2039,0.0000,22.489,21.748,0.0570,0.6,4.249
2168,2014-10-18 00:15:00,17.011,74.800,12.5,24.12,-0.2039,0.0000,22.465,21.724,0.0570,0.6,4.249
2169,2014-10-18 00:20:00,16.939,75.000,12.5,25.29,-0.2039,0.0000,22.441,21.724,0.0570,0.6,4.249
2170,2014-10-18 00:25:00,16.844,75.600,12.5,25.88,-0.2039,0.0000,22.441,21.700,0.0570,0.6,4.249
2171,2014-10-18 00:30:00,16.939,75.800,12.7,25.88,-0.2039,0.0000,22.417,21.676,0.0574,0.6,4.249
2172,2014-10-18 00:35:00,16.749,75.800,12.5,28.24,-0.2039,0.0000,22.393,21.652,0.0570,0.6,4.249
2173,2014-10-18 00:40:00,16.654,76.400,12.5,28.82,-0.2039,0.0000,22.369,21.628,0.0570,0.6,4.249
2174,2014-10-18 00:45:00,16.725,76.500,12.6,27.65,-0.2039,0.0000,22.345,21.604,0.0570,0.6,4.249
2175,2014-10-18 00:50:00,16.630,76.800,12.6,28.82,-0.2039,0.0000,22.345,21.581,0.0570,0.6,4.249
2176,2014-10-18 00:55:00,16.558,77.100,12.5,29.41,-0.2039,0.0000,22.298,21.533,0.0570,0.6,4.243
2177,2014-10-18 01:00:00,16.630,78.000,12.8,28.24,-0.2039,0.0000,22.298,21.533,0.0570,0.6,4.243
2178,2014-10-18 01:05:00,16.582,77.700,12.7,30.59,-0.2039,0.0000,22.274,21.509,0.0570,0.6,4.237
2179,2014-10-18 01:10:00,16.511,78.100,12.7,31.76,-0.2039,0.0000,22.250,21.485,0.0570,0.6,4.237
2180,2014-10-18 01:15:00,16.558,78.800,12.9,31.18,-0.2039,0.0000,22.226,21.461,0.0570,0.6,4.237
2181,2014-10-18 01:20:00,16.463,78.900,12.8,33.53,-0.2039,0.0000,22.202,21.437,0.0570,0.6,4.237
2182,2014-10-18 01:25:00,16.439,79.100,12.8,32.94,-0.2039,0.0000,22.178,21.413,0.0570,0.6,4.237
2183,2014-10-18 01:30:00,16.392,79.100,12.8,34.12,-0.2039,0.0000,22.154,21.390,0.0562,0.6,4.237
2184,2014-10-18 01:35:00,16.439,79.400,12.9,34.71,-0.2039,0.0000,22.130,21.366,0.0562,0.6,4.237
2185,2014-10-18 01:40:00,16.344,79.500,12.8,38.82,-0.2039,0.0000,22.106,21.342,0.0570,0.6,4.237
2186,2014-10-18 01:45:00,16.296,79.500,12.8,38.82,-0.2039,0.0000,22.106,21.294,0.0562,0.6,4.231
2187,2014-10-18 01:50:00,16.272,79.700,12.8,37.65,-0.2039,0.0000,22.082,21.270,0.0562,0.6,4.231
2188,2014-10-18 01:55:00,16.368,79.500,12.8,35.88,-0.2039,0.0000,22.058,21.246,0.0570,0.6,4.231
2189,2014-10-18 02:00:00,16.344,79.700,12.8,35.29,-0.2039,0.0000,22.011,21.199,0.0562,0.6,4.231
2190,2014-10-18 02:05:00,16.320,79.700,12.8,35.88,-0.2039,0.0000,22.011,21.175,0.0562,0.6,4.224
2191,2014-10-18 02:10:00,16.368,79.600,12.9,33.53,-0.2039,0.0000,21.963,21.151,0.0562,0.6,4.224
2192,2014-10-18 02:15:00,16.249,79.400,12.7,32.94,-0.2039,0.0000,21.963,21.151,0.0570,0.6,4.224
2193,2014-10-18 02:20:00,16.106,79.800,12.6,32.94,-0.2039,0.0000,21.939,21.127,0.0562,0.6,4.249
2194,2014-10-18 02:25:00,16.058,79.600,12.5,35.29,-0.2039,0.0000,21.915,21.103,0.0562,0.6,4.249
2195,2014-10-18 02:30:00,15.700,79.700,12.2,49.41,-0.2039,0.0000,21.915,21.103,0.0562,0.6,4.224
2196,2014-10-18 02:35:00,15.557,80.700,12.3,59.41,-0.2039,0.0000,21.867,21.079,0.0562,0.6,4.224
2197,2014-10-18 02:40:00,15.461,81.400,12.3,64.12,-0.2039,0.0000,21.867,21.056,0.0562,0.6,4.224
2198,2014-10-18 02:45:00,15.342,81.700,12.2,75.88,-0.2039,0.0000,21.843,21.032,0.0562,0.6,4.224
2199,2014-10-18 02:50:00,15.127,82.000,12.1,100.00,-0.2039,0.0000,21.819,20.984,0.0562,0.6,4.224
2200,2014-10-18 02:55:00,15.055,82.600,12.1,100.00,-0.2039,0.0000,21.795,20.960,0.0562,0.6,4.224
2201,2014-10-18 03:00:00,15.079,82.800,12.2,100.00,-0.2039,0.0000,21.772,20.913,0.0562,0.6,4.224
2202,2014-10-18 03:05:00,15.127,82.900,12.3,100.00,-0.2039,0.0000,21.748,20.865,0.0562,0.6,4.224
2203,2014-10-18 03:10:00,15.151,83.100,12.3,100.00,-0.2039,0.0000,21.724,20.841,0.0562,0.6,4.224
2204,2014-10-18 03:15:00,15.342,82.800,12.5,95.29,-0.2039,0.0000,21.676,20.793,0.0562,0.6,4.224
2205,2014-10-18 03:20:00,15.461,82.400,12.5,82.35,-0.2039,0.0000,21.628,20.746,0.0555,0.6,4.224
2206,2014-10-18 03:25:00,15.605,81.700,12.5,78.82,-0.2039,0.0000,21.604,20.698,0.0562,0.6,4.224
2207,2014-10-18 03:30:00,15.629,81.300,12.5,78.82,-0.2039,0.0000,21.581,20.674,0.0555,0.6,4.224
2208,2014-10-18 03:35:00,15.748,81.300,12.6,72.94,-0.2039,0.0000,21.533,20.627,0.0562,0.6,4.224
2209,2014-10-18 03:40:00,15.796,81.000,12.6,74.71,-0.2039,0.0000,21.509,20.579,0.0555,0.6,4.224
2210,2014-10-18 03:45:00,15.605,81.100,12.4,88.24,-0.2039,0.0000,21.485,20.555,0.0555,0.6,4.224
2211,2014-10-18 03:50:00,15.079,81.100,11.9,100.00,-0.2039,0.0000,21.437,20.531,0.0555,0.6,4.224
2212,2014-10-18 03:55:00,14.625,82.000,11.6,100.00,-0.2039,0.0000,21.437,20.484,0.0555,0.6,4.224
2213,2014-10-18 04:00:00,14.433,83.100,11.6,100.00,-0.2039,0.0000,21.390,20.460,0.0555,0.6,4.224
2214,2014-10-18 04:05:00,14.194,83.900,11.5,100.00,-0.2039,0.0000,21.366,20.412,0.0555,0.6,4.224
2215,2014-10-18 04:10:00,14.146,84.600,11.6,100.00,-0.2039,0.0000,21.342,20.388,0.0555,0.6,4.224
2216,2014-10-18 04:15:00,14.170,85.100,11.7,100.00,-0.2039,0.0000,21.294,20.341,0.0555,0.6,4.218
2217,2014-10-18 04:20:00,14.170,85.200,11.7,100.00,-0.2039,0.0000,21.270,20.293,0.0555,0.6,4.218
2218,2014-10-18 04:25:00,14.218,85.500,11.8,100.00,-0.2039,0.0000,21.246,20.269,0.0555,0.6,4.218
2219,2014-10-18 04:30:00,14.361,85.700,12.0,100.00,-0.2039,0.0000,21.199,20.222,0.0555,0.6,4.218
