"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
2372,2014-05-03 16:05:09,30.495,22.500,6.7,1.76,-0.2039,0.0000,33.757,36.389,0.1159,215.6,4.363
2373,2014-05-03 16:10:09,30.041,23.000,6.7,1.18,-0.2039,0.0000,33.678,36.200,0.1153,214.4,4.339
2374,2014-05-03 16:15:09,29.840,23.200,6.6,1.18,-0.2039,0.0000,33.600,35.931,0.1153,270.6,4.345
2375,2014-05-03 16:20:09,29.615,23.900,6.9,1.18,-0.2039,0.0000,33.469,35.636,0.1159,285.6,4.351
2376,2014-05-03 16:25:09,29.590,25.100,7.6,1.18,-0.2039,0.0000,33.313,35.368,0.1153,321.9,4.351
2377,2014-05-03 16:30:09,29.365,25.600,7.7,1.18,-0.2039,0.0000,33.157,35.102,0.1153,308.1,4.357
2378,2014-05-03 16:35:09,29.540,25.600,7.8,1.18,-0.2039,0.0000,33.001,34.836,0.1153,381.9,4.363
2379,2014-05-03 16:40:09,29.715,24.800,7.5,1.18,-0.2039,0.0000,32.872,34.624,0.1153,331.9,4.357
2380,2014-05-03 16:45:09,29.540,26.000,8.0,1.18,-0.2039,0.0000,32.717,34.413,0.1148,216.9,4.351
2381,2014-05-03 16:50:09,28.617,24.900,6.6,1.18,-0.2039,0.0000,32.587,34.229,0.1153,108.1,4.339
2382,2014-05-03 16:55:09,28.097,25.000,6.2,0.59,-0.2039,0.0000,32.458,34.019,0.1148,90.6,4.333
2383,2014-05-03 17:00:09,27.751,25.300,6.1,0.59,-0.2039,0.0000,32.304,33.783,0.1148,68.1,4.321
2384,2014-05-03 17:05:09,27.161,25.200,5.6,0.59,-0.2039,0.0000,32.150,33.495,0.1148,60.6,4.321
2385,2014-05-03 17:10:09,26.940,25.800,5.7,0.59,-0.2039,0.0000,31.970,33.183,0.1143,60.6,4.321
2386,2014-05-03 17:15:09,27.063,25.400,5.6,0.59,-0.2039,0.0000,31.791,32.872,0.1143,73.1,4.321
2387,2014-05-03 17:20:09,26.769,25.100,5.2,0.59,-0.2039,0.0000,31.586,32.536,0.1138,65.6,4.321
2388,2014-05-03 17:25:09,26.549,25.400,5.2,0.59,-0.2039,0.0000,31.382,32.227,0.1138,69.4,4.315
2389,2014-05-03 17:30:09,26.500,26.100,5.5,0.59,-0.2039,0.0000,31.179,31.944,0.1138,75.6,4.315
2390,2014-05-03 17:35:09,26.769,26.100,5.7,0.59,-0.2039,0.0000,30.976,31.663,0.1133,71.9,4.315
2391,2014-05-03 17:40:09,26.695,25.600,5.4,0.59,-0.2039,0.0000,30.773,31.382,0.1133,61.9,4.315
2392,2014-05-03 17:45:09,26.280,26.000,5.3,0.59,-0.2039,0.0000,30.571,31.153,0.1128,55.6,4.309
2393,2014-05-03 17:50:09,26.061,26.700,5.5,0.59,-0.2039,0.0000,30.394,30.925,0.1128,41.9,4.303
2394,2014-05-03 17:55:09,25.623,27.000,5.3,0.00,-0.2039,0.0000,30.217,30.672,0.1122,28.1,4.303
2395,2014-05-03 18:00:09,25.404,27.600,5.4,0.00,-0.2039,0.0000,30.041,30.444,0.1122,20.6,4.303
2396,2014-05-03 18:05:09,24.968,28.000,5.2,0.00,-0.2039,0.0000,29.865,30.217,0.1122,16.9,4.303
2397,2014-05-03 18:10:09,24.944,27.500,4.9,0.00,-0.2039,0.0000,29.690,29.991,0.1122,16.9,4.297
2398,2014-05-03 18:15:09,24.823,27.500,4.8,0.00,-0.2039,0.0000,29.515,29.765,0.1117,14.4,4.297
2399,2014-05-03 18:20:09,24.436,27.700,4.6,0.00,-0.2039,0.0000,29.340,29.540,0.1117,10.6,4.297
2400,2014-05-03 18:25:09,24.436,27.400,4.4,0.00,-0.2039,0.0000,29.165,29.340,0.1112,9.4,4.297
2401,2014-05-03 18:30:09,24.267,27.600,4.4,0.00,-0.2039,0.0000,28.990,29.115,0.1112,5.6,4.297
2402,2014-05-03 18:35:09,24.074,27.900,4.4,0.00,-0.2039,0.0000,28.841,28.916,0.1107,1.9,4.315
2403,2014-05-03 18:40:09,23.809,28.000,4.2,0.00,-0.2039,0.0000,28.667,28.717,0.1107,0.6,4.297
2404,2014-05-03 18:45:09,23.857,27.900,4.2,0.00,-0.2039,0.0000,28.518,28.518,0.1107,0.6,4.291
2405,2014-05-03 18:50:09,23.472,28.500,4.2,0.00,-0.2039,0.0000,28.369,28.345,0.1107,0.6,4.291
2406,2014-05-03 18:55:09,23.256,29.100,4.3,0.00,-0.2039,0.0000,28.196,28.147,0.1101,0.6,4.291
2407,2014-05-03 19:00:09,23.184,29.300,4.3,0.00,-0.2039,0.0000,28.048,27.974,0.1101,0.6,4.291
2408,2014-05-03 19:05:09,23.232,29.400,4.4,0.00,-0.2039,0.0000,27.899,27.776,0.1101,0.6,4.291
2409,2014-05-03 19:10:09,23.112,29.400,4.3,0.00,-0.2039,0.0000,27.751,27.604,0.1096,0.6,4.291
2410,2014-05-03 19:15:09,23.088,29.500,4.3,0.00,-0.2039,0.0000,27.604,27.431,0.1096,0.6,4.291
2411,2014-05-03 19:20:09,23.016,29.700,4.4,0.00,-0.2039,0.0000,27.481,27.259,0.1091,0.6,4.291
2412,2014-05-03 19:25:09,22.872,29.500,4.2,0.00,-0.2039,0.0000,27.333,27.112,0.1091,0.6,4.291
2413,2014-05-03 19:30:09,22.753,29.500,4.1,0.00,-0.2039,0.0000,27.186,26.965,0.1091,0.6,4.291
2414,2014-05-03 19:35:09,22.681,29.700,4.1,0.00,-0.2039,0.0000,27.063,26.793,0.1085,0.6,4.291
2415,2014-05-03 19:40:09,22.561,30.000,4.1,0.00,-0.2039,0.0000,26.940,26.671,0.1085,0.6,4.291
2416,2014-05-03 19:45:09,22.441,30.200,4.1,0.00,-0.2039,0.0000,26.818,26.524,0.1085,0.6,4.291
2417,2014-05-03 19:50:09,22.393,30.300,4.1,0.00,-0.2039,0.0000,26.695,26.378,0.1085,0.6,4.291
2418,2014-05-03 19:55:09,22.274,30.400,4.1,0.00,-0.2039,0.0000,26.573,26.231,0.1080,0.6,4.291
2419,2014-05-03 20:00:09,22.202,30.700,4.1,0.00,-0.2039,0.0000,26.451,26.109,0.1080,0.6,4.291
2420,2014-05-03 20:05:09,21.915,31.100,4.1,0.00,-0.2039,0.0000,26.329,25.987,0.1080,0.6,4.291
2421,2014-05-03 20:10:09,21.533,32.300,4.3,0.00,-0.2039,0.0000,26.231,25.866,0.1080,0.6,4.285
2422,2014-05-03 20:15:09,21.103,33.400,4.4,0.00,-0.2039,0.0000,26.109,25.720,0.1075,0.6,4.291
2423,2014-05-03 20:20:09,20.817,35.200,4.9,0.00,-0.2039,0.0000,26.012,25.598,0.1075,0.6,4.285
2424,2014-05-03 20:25:09,20.770,35.900,5.1,0.00,-0.2039,0.0000,25.890,25.501,0.1075,0.6,4.285
2425,2014-05-03 20:30:09,20.722,36.500,5.3,0.00,-0.2039,0.0000,25.793,25.380,0.1069,0.6,4.285
2426,2014-05-03 20:35:09,20.579,36.900,5.4,0.00,-0.2039,0.0000,25.695,25.258,0.1069,0.6,4.285
2427,2014-05-03 20:40:09,20.412,37.500,5.4,0.00,-0.2039,0.0000,25.574,25.137,0.1069,0.6,4.285
2428,2014-05-03 20:45:09,20.198,39.100,5.9,0.00,-0.2039,0.0000,25.501,25.040,0.1064,0.6,4.285
2429,2014-05-03 20:50:09,19.960,40.000,6.0,0.00,-0.2039,0.0000,25.380,24.919,0.1064,0.6,4.285
2430,2014-05-03 20:55:09,19.770,41.100,6.2,0.00,-0.2039,0.0000,25.307,24.823,0.1064,0.6,4.285
2431,2014-05-03 21:00:09,19.603,41.900,6.3,0.00,-0.2039,0.0000,25.210,24.702,0.1064,0.6,4.285
2432,2014-05-03 21:05:09,19.484,41.900,6.2,0.00,-0.2039,0.0000,25.113,24.605,0.1058,0.6,4.285
2433,2014-05-03 21:10:09,19.341,42.000,6.1,0.00,-0.2039,0.0000,25.016,24.508,0.1058,0.6,4.285
2434,2014-05-03 21:15:09,19.222,42.200,6.1,0.00,-0.2039,0.0000,24.944,24.412,0.1058,0.6,4.285
2435,2014-05-03 21:20:09,19.246,42.700,6.3,0.00,-0.2039,0.0000,24.847,24.315,0.1053,0.6,4.285
2436,2014-05-03 21:25:09,19.056,43.500,6.4,0.00,-0.2039,0.0000,24.750,24.219,0.1053,0.6,4.285
2437,2014-05-03 21:30:09,18.961,44.500,6.6,0.00,-0.2039,0.0000,24.677,24.122,0.1053,0.6,4.285
2438,2014-05-03 21:35:09,18.771,45.500,6.8,0.00,-0.2039,0.0000,24.605,24.026,0.1053,0.6,4.285
2439,2014-05-03 21:40:09,18.675,46.200,6.9,0.00,-0.2039,0.0000,24.508,23.930,0.1053,0.6,4.285
2440,2014-05-03 21:45:09,18.747,46.600,7.1,0.00,-0.2039,0.0000,24.436,23.857,0.1053,0.6,4.285
2441,2014-05-03 21:50:09,18.699,46.500,7.0,0.00,-0.2039,0.0000,24.363,23.785,0.1047,0.6,4.285
2442,2014-05-03 21:55:09,18.628,47.000,7.1,0.00,-0.2039,0.0000,24.291,23.713,0.1047,0.6,4.285
2443,2014-05-03 22:00:09,18.557,47.400,7.2,0.00,-0.2039,0.0000,24.219,23.641,0.1047,0.6,4.285
2444,2014-05-03 22:05:09,18.461,47.600,7.1,0.00,-0.2039,0.0000,24.146,23.569,0.1047,0.6,4.285
2445,2014-05-03 22:10:09,18.414,47.800,7.2,0.00,-0.2039,0.0000,24.074,23.497,0.1042,0.6,4.279
2446,2014-05-03 22:15:09,18.319,48.100,7.2,0.00,-0.2039,0.0000,24.026,23.424,0.1042,0.6,4.297
2447,2014-05-03 22:20:09,18.129,48.500,7.1,0.00,-0.2039,0.0000,23.954,23.352,0.1042,0.6,4.285
2448,2014-05-03 22:25:09,18.295,48.900,7.4,0.00,-0.2039,0.0000,23.881,23.304,0.1036,0.6,4.279
2449,2014-05-03 22:30:09,18.271,48.600,7.3,0.00,-0.2039,0.0000,23.833,23.232,0.1042,0.6,4.279
2450,2014-05-03 22:35:09,18.200,48.300,7.1,0.00,-0.2039,0.0000,23.761,23.160,0.1042,0.6,4.279
2451,2014-05-03 22:40:09,18.057,48.000,6.9,0.00,-0.2039,0.0000,23.689,23.088,0.1036,0.6,4.279
2452,2014-05-03 22:45:09,17.843,48.400,6.8,0.00,-0.2039,0.0000,23.641,23.016,0.1036,0.6,4.279
2453,2014-05-03 22:50:09,17.701,48.600,6.7,0.00,-0.2039,0.0000,23.569,22.968,0.1036,0.6,4.279
2454,2014-05-03 22:55:09,17.915,48.100,6.8,0.00,-0.2039,0.0000,23.521,22.896,0.1036,0.6,4.279
2455,2014-05-03 23:00:09,17.986,48.500,7.0,0.00,-0.2039,0.0000,23.448,22.824,0.1031,0.6,4.279
2456,2014-05-03 23:05:09,17.915,48.700,7.0,0.00,-0.2039,0.0000,23.400,22.776,0.1036,0.6,4.273
2457,2014-05-03 23:10:09,17.772,49.100,7.0,0.00,-0.2039,0.0000,23.328,22.705,0.1036,0.6,4.273
2458,2014-05-03 23:15:09,17.915,49.200,7.1,0.00,-0.2039,0.0000,23.280,22.633,0.1031,0.6,4.279
2459,2014-05-03 23:20:09,17.796,49.600,7.1,0.00,-0.2039,0.0000,23.208,22.585,0.1031,0.6,4.279
2460,2014-05-03 23:25:09,17.677,50.600,7.3,0.00,-0.2039,0.0000,23.160,22.513,0.1031,0.6,4.279
2461,2014-05-03 23:30:09,17.534,51.100,7.3,0.00,-0.2039,0.0000,23.112,22.465,0.1031,0.6,4.279
2462,2014-05-03 23:35:09,17.486,51.800,7.5,0.00,-0.2039,0.0000,23.064,22.393,0.1031,0.6,4.279
2463,2014-05-03 23:40:09,17.415,51.900,7.4,0.00,-0.2039,0.0000,22.992,22.345,0.1025,0.6,4.273
2464,2014-05-03 23:45:09,17.415,52.600,7.6,0.00,-0.2039,0.0000,22.944,22.298,0.1025,0.6,4.279
2465,2014-05-03 23:50:09,17.344,53.100,7.7,0.00,-0.2039,0.0000,22.896,22.226,0.1025,0.6,4.273
2466,2014-05-03 23:55:09,17.296,53.200,7.7,0.00,-0.2039,0.0000,22.848,22.178,0.1025,0.6,4.273
2467,2014-05-04 00:00:09,17.296,53.400,7.8,0.00,-0.2039,0.0000,22.800,22.130,0.1025,0.6,4.273
2468,2014-05-04 00:05:09,17.486,53.200,7.9,0.00,-0.2039,0.0000,22.753,22.082,0.1025,0.6,4.273
2469,2014-05-04 00:10:09,17.605,52.000,7.6,0.00,-0.2039,0.0000,22.705,22.058,0.1020,0.6,4.273
2470,2014-05-04 00:15:09,17.677,51.100,7.5,0.00,-0.2039,0.0000,22.681,22.011,0.1020,0.6,4.273
2471,2014-05-04 00:20:09,17.748,50.500,7.4,0.00,-0.2039,0.0000,22.633,21.987,0.1025,0.6,4.273
2472,2014-05-04 00:25:09,17.605,50.200,7.1,0.00,-0.2039,0.0000,22.585,21.939,0.1020,0.6,4.273
2473,2014-05-04 00:30:09,17.582,50.200,7.1,0.00,-0.2039,0.0000,22.561,21.915,0.1020,0.6,4.273
2474,2014-05-04 00:35:09,17.486,50.000,7.0,0.00,-0.2039,0.0000,22.513,21.867,0.1020,0.6,4.273
2475,2014-05-04 00:40:09,17.130,50.200,6.7,0.00,-0.2039,0.0000,22.489,21.819,0.1020,0.6,4.273
2476,2014-05-04 00:45:09,16.820,50.600,6.5,0.00,-0.2039,0.0000,22.441,21.772,0.1020,0.6,4.291
2477,2014-05-04 00:50:09,16.630,50.700,6.4,0.00,-0.2039,0.0000,22.393,21.724,0.1020,0.6,4.273
2478,2014-05-04 00:55:09,16.249,51.000,6.1,0.00,-0.2039,0.0000,22.345,21.700,0.1020,0.6,4.273
2479,2014-05-04 01:00:09,16.177,51.600,6.2,0.00,-0.2039,0.0000,22.321,21.652,0.1014,0.6,4.273
2480,2014-05-04 01:05:09,16.129,51.100,6.0,0.00,-0.2039,0.0000,22.274,21.604,0.1014,0.6,4.273
2481,2014-05-04 01:10:09,16.034,51.000,5.9,0.00,-0.2039,0.0000,22.226,21.533,0.1014,0.6,4.273
2482,2014-05-04 01:15:09,16.034,50.800,5.9,0.00,-0.2039,0.0000,22.202,21.485,0.1014,0.6,4.273
2483,2014-05-04 01:20:09,16.153,50.500,5.9,0.00,-0.2039,0.0000,22.154,21.437,0.1009,0.6,4.273
2484,2014-05-04 01:25:09,16.010,50.400,5.7,0.00,-0.2039,0.0000,22.106,21.390,0.1009,0.6,4.273
2485,2014-05-04 01:30:09,16.058,51.000,5.9,0.00,-0.2039,0.0000,22.058,21.342,0.1014,0.6,4.273
2486,2014-05-04 01:35:09,16.272,52.400,6.5,0.00,-0.2039,0.0000,22.011,21.294,0.1014,0.6,4.273
2487,2014-05-04 01:40:09,16.249,54.500,7.1,0.00,-0.2039,0.0000,21.963,21.246,0.1009,0.6,4.273
2488,2014-05-04 01:45:09,15.915,55.900,7.1,0.00,-0.2039,0.0000,21.915,21.199,0.1009,0.6,4.273
2489,2014-05-04 01:50:09,15.652,57.500,7.3,0.00,-0.2039,0.0000,21.891,21.151,0.1009,0.6,4.273
2490,2014-05-04 01:55:09,15.748,58.800,7.7,0.00,-0.2039,0.0000,21.843,21.103,0.1009,0.6,4.273
2491,2014-05-04 02:00:09,15.676,59.900,7.9,0.00,-0.2039,0.0000,21.795,21.056,0.1003,0.6,4.273
2492,2014-05-04 02:05:09,15.605,61.000,8.1,0.00,-0.2039,0.0000,21.772,21.008,0.1003,0.6,4.273
2493,2014-05-04 02:10:09,15.485,62.200,8.3,0.00,-0.2039,0.0000,21.724,20.984,0.1003,0.6,4.267
2494,2014-05-04 02:15:09,15.438,63.400,8.5,0.00,-0.2039,0.0000,21.676,20.960,0.1003,0.6,4.267
2495,2014-05-04 02:20:09,15.342,63.700,8.5,0.00,-0.2039,0.0000,21.652,20.913,0.1009,0.6,4.267
2496,2014-05-04 02:25:09,15.414,64.100,8.7,0.00,-0.2039,0.0000,21.628,20.889,0.1003,0.6,4.273
2497,2014-05-04 02:30:09,15.390,64.600,8.8,0.00,-0.2039,0.0000,21.581,20.865,0.1003,0.6,4.267
2498,2014-05-04 02:35:09,15.294,64.700,8.7,0.00,-0.2039,0.0000,21.557,20.841,0.1003,0.6,4.267
2499,2014-05-04 02:40:09,15.318,64.700,8.7,0.00,-0.2039,0.0000,21.533,20.817,0.1003,0.6,4.267
2500,2014-05-04 02:45:09,15.414,64.700,8.8,0.00,-0.2039,0.0000,21.509,20.793,0.1003,0.6,4.267
2501,2014-05-04 02:50:09,15.390,65.000,8.9,0.00,-0.2039,0.0000,21.485,20.770,0.1003,0.6,4.267
2502,2014-05-04 02:55:09,15.390,65.300,8.9,0.00,-0.2039,0.0000,21.437,20.722,0.1003,0.6,4.267
2503,2014-05-04 03:00:09,15.509,64.800,8.9,0.00,-0.2039,0.0000,21.413,20.698,0.1003,0.6,4.267
2504,2014-05-04 03:05:09,15.485,64.700,8.9,0.00,-0.2039,0.0000,21.390,20.674,0.1003,0.6,4.267
2505,2014-05-04 03:10:09,15.270,64.900,8.7,0.00,-0.2039,0.0000,21.366,20.650,0.0998,0.6,4.267
2506,2014-05-04 03:15:09,15.199,65.300,8.7,0.00,-0.2039,0.0000,21.342,20.627,0.0998,0.6,4.267
2507,2014-05-04 03:20:09,15.247,65.200,8.8,0.59,-0.2039,0.0000,21.318,20.579,0.0998,0.6,4.285
2508,2014-05-04 03:25:09,15.247,65.100,8.7,0.59,-0.2039,0.0000,21.270,20.531,0.0998,0.6,4.267
2509,2014-05-04 03:30:09,15.270,64.900,8.7,0.00,-0.2039,0.0000,21.246,20.507,0.0998,0.6,4.267
2510,2014-05-04 03:35:09,15.318,64.700,8.7,0.00,-0.2039,0.0000,21.199,20.460,0.0998,0.6,4.267
2511,2014-05-04 03:40:09,15.223,64.500,8.6,0.00,-0.2039,0.0000,21.175,20.436,0.0992,0.6,4.267
2512,2014-05-04 03:45:09,15.294,64.500,8.7,0.00,-0.2039,0.0000,21.151,20.388,0.0992,0.6,4.267
2513,2014-05-04 03:50:09,15.414,64.200,8.7,0.00,-0.2039,0.0000,21.103,20.341,0.0998,0.6,4.267
2514,2014-05-04 03:55:09,15.270,64.100,8.5,0.00,-0.2039,0.0000,21.056,20.317,0.0998,0.6,4.267
2515,2014-05-04 04:00:09,15.270,64.000,8.5,0.59,-0.2039,0.0000,21.032,20.269,0.0992,0.6,4.267
2516,2014-05-04 04:05:09,14.721,64.400,8.1,0.59,-0.2039,0.0000,21.008,20.246,0.0992,0.6,4.267
2517,2014-05-04 04:10:09,14.601,65.500,8.2,0.00,-0.2039,0.0000,20.984,20.222,0.0992,0.6,4.267
2518,2014-05-04 04:15:09,14.816,65.400,8.4,0.00,-0.2039,0.0000,20.960,20.198,0.0992,0.6,4.267
2519,2014-05-04 04:20:09,15.031,65.000,8.5,0.00,-0.2039,0.0000,20.913,20.150,0.0992,0.6,4.267
2520,2014-05-04 04:25:09,15.079,64.500,8.5,0.00,-0.2039,0.0000,20.889,20.103,0.0992,0.6,4.267
2521,2014-05-04 04:30:09,15.294,63.800,8.5,0.00,-0.2039,0.0000,20.865,20.079,0.0992,0.6,4.267
2522,2014-05-04 04:35:09,15.270,63.400,8.4,0.00,-0.2039,0.0000,20.817,20.031,0.0992,0.6,4.267
2523,2014-05-04 04:40:09,14.577,64.100,7.9,0.59,-0.2039,0.0000,20.793,20.007,0.0992,0.6,4.267
2524,2014-05-04 04:45:09,14.242,65.400,7.9,0.59,-0.2039,0.0000,20.770,19.960,0.0992,0.6,4.267
2525,2014-05-04 04:50:09,14.098,65.300,7.7,0.00,-0.2039,0.0000,20.722,19.936,0.0992,0.6,4.267
2526,2014-05-04 04:55:09,14.409,62.900,7.4,0.00,-0.2039,0.0000,20.698,19.888,0.0986,0.6,4.267
2527,2014-05-04 05:00:09,14.649,61.100,7.2,0.00,-0.2039,0.0000,20.650,19.865,0.0992,0.6,4.267
2528,2014-05-04 05:05:09,14.433,61.200,7.1,0.00,-0.2039,0.0000,20.627,19.817,0.0992,1.9,4.267
2529,2014-05-04 05:10:09,13.834,63.200,7.0,0.00,-0.2039,0.0000,20.603,19.770,0.0992,5.6,4.267
2530,2014-05-04 05:15:09,13.594,64.100,6.9,0.00,-0.2039,0.0000,20.555,19.722,0.0992,9.4,4.267
2531,2014-05-04 05:20:09,13.978,62.400,6.9,0.00,-0.2039,0.0000,20.507,19.698,0.0992,14.4,4.267
2532,2014-05-04 05:25:09,13.858,61.800,6.7,0.00,-0.2039,0.0000,20.484,19.651,0.0992,18.1,4.267
2533,2014-05-04 05:30:09,14.050,61.500,6.8,0.00,-0.2039,0.0000,20.460,19.627,0.0986,20.6,4.267
2534,2014-05-04 05:35:09,14.457,60.300,6.9,0.00,-0.2039,0.0000,20.412,19.579,0.0986,23.1,4.267
2535,2014-05-04 05:40:09,14.481,59.700,6.8,0.00,-0.2039,0.0000,20.388,19.555,0.0986,24.4,4.267
2536,2014-05-04 05:45:09,14.457,59.400,6.7,0.00,-0.2039,0.0000,20.365,19.532,0.0986,26.9,4.267
2537,2014-05-04 05:50:09,14.601,59.200,6.7,0.00,-0.2039,0.0000,20.341,19.532,0.0986,28.1,4.267
2538,2014-05-04 05:55:09,14.721,59.200,6.9,0.00,-0.2039,0.0000,20.317,19.532,0.0986,30.6,4.267
2539,2014-05-04 06:00:09,14.840,59.800,7.1,0.00,-0.2039,0.0000,20.293,19.508,0.0986,31.9,4.267
2540,2014-05-04 06:05:09,14.936,60.200,7.3,0.00,-0.2039,0.0000,20.293,19.508,0.0986,33.1,4.267
2541,2014-05-04 06:10:09,15.008,61.400,7.7,0.00,-0.2039,0.0000,20.269,19.508,0.0986,34.4,4.267
2542,2014-05-04 06:15:09,14.912,62.200,7.8,0.00,-0.2039,0.0000,20.246,19.508,0.0981,33.1,4.267
2543,2014-05-04 06:20:09,15.127,63.100,8.2,0.00,-0.2039,0.0000,20.246,19.508,0.0986,31.9,4.267
2544,2014-05-04 06:25:09,15.151,63.600,8.3,0.00,-0.2039,0.0000,20.246,19.508,0.0986,30.6,4.267
2545,2014-05-04 06:30:09,15.175,64.500,8.5,0.00,-0.2039,0.0000,20.222,19.508,0.0981,30.6,4.267
2546,2014-05-04 06:35:09,15.199,64.900,8.7,0.00,-0.2039,0.0000,20.222,19.532,0.0981,31.9,4.267
2547,2014-05-04 06:40:09,15.270,65.900,9.0,0.00,-0.2039,0.0000,20.222,19.532,0.0981,31.9,4.267
2548,2014-05-04 06:45:09,15.461,66.100,9.2,0.00,-0.2039,0.0000,20.198,19.532,0.0981,33.1,4.267
2549,2014-05-04 06:50:09,15.676,65.900,9.3,0.00,-0.2039,0.0000,20.198,19.532,0.0981,33.1,4.267
2550,2014-05-04 06:55:09,15.748,66.000,9.4,0.59,-0.2039,0.0000,20.198,19.555,0.0981,33.1,4.267
2551,2014-05-04 07:00:09,15.939,65.900,9.6,0.59,-0.2039,0.0000,20.198,19.555,0.0981,33.1,4.267
2552,2014-05-04 07:05:09,16.392,64.400,9.7,0.00,-0.2039,0.0000,20.198,19.579,0.0981,34.4,4.267
2553,2014-05-04 07:10:09,16.582,63.200,9.6,0.00,-0.2039,0.0000,20.198,19.603,0.0986,35.6,4.267
2554,2014-05-04 07:15:09,16.654,62.200,9.4,0.00,-0.2039,0.0000,20.198,19.627,0.0981,36.9,4.267
2555,2014-05-04 07:20:09,16.868,61.200,9.4,0.00,-0.2039,0.0000,20.198,19.627,0.0981,38.1,4.267
2556,2014-05-04 07:25:09,17.034,60.900,9.4,0.00,-0.2039,0.0000,20.222,19.651,0.0981,44.4,4.267
2557,2014-05-04 07:30:09,17.415,60.400,9.7,0.59,-0.2039,0.0000,20.222,19.674,0.0981,120.6,4.267
2558,2014-05-04 07:35:09,17.724,59.500,9.8,0.59,-0.2039,0.0000,20.222,19.674,0.0981,70.6,4.273
2559,2014-05-04 07:40:09,18.152,58.200,9.8,0.59,-0.2039,0.0000,20.222,19.698,0.0981,405.6,4.285
2560,2014-05-04 07:45:09,19.555,55.600,10.5,1.18,-0.2039,0.0000,20.246,19.722,0.0981,470.6,4.472
2561,2014-05-04 07:50:09,19.103,55.100,9.9,0.59,-0.2039,0.0000,20.246,19.746,0.0981,63.1,4.381
2562,2014-05-04 07:55:09,19.080,54.700,9.8,0.59,-0.2039,0.0000,20.246,19.770,0.0981,50.6,4.375
2563,2014-05-04 08:00:09,19.436,53.800,9.8,0.59,-0.2039,0.0000,20.269,19.817,0.0986,96.9,4.369
2564,2014-05-04 08:05:09,19.651,52.600,9.7,0.59,-0.2039,0.0000,20.293,19.841,0.0981,51.9,4.345
2565,2014-05-04 08:10:09,19.651,52.200,9.6,0.59,-0.2039,0.0000,20.317,19.888,0.0981,55.6,4.333
2566,2014-05-04 08:15:09,19.865,51.600,9.6,0.59,-0.2039,0.0000,20.317,19.912,0.0986,55.6,4.327
2567,2014-05-04 08:20:09,20.174,51.000,9.7,0.59,-0.2039,0.0000,20.341,19.960,0.0986,60.6,4.333
2568,2014-05-04 08:25:09,20.627,49.800,9.8,0.59,-0.2039,0.0000,20.365,20.007,0.0986,63.1,4.327
2569,2014-05-04 08:30:09,20.817,49.100,9.8,0.59,-0.2039,0.0000,20.388,20.055,0.0986,144.4,4.393
2570,2014-05-04 08:35:09,21.413,47.900,9.9,0.59,-0.2039,0.0000,20.412,20.103,0.0981,220.6,4.375
2571,2014-05-04 08:40:09,22.202,46.400,10.2,0.59,-0.2039,0.0000,20.436,20.126,0.0986,144.4,4.387
2572,2014-05-04 08:45:09,23.016,44.000,10.1,1.18,-0.2039,0.0000,20.460,20.174,0.0986,660.6,4.351
2573,2014-05-04 08:50:09,23.184,42.800,9.9,1.76,-0.2039,0.0000,20.484,20.222,0.0986,675.6,4.339
2574,2014-05-04 08:55:09,23.713,41.800,10.0,2.35,-0.2039,0.0000,20.507,20.269,0.0986,686.9,4.442
2575,2014-05-04 09:00:09,24.050,40.600,9.9,2.35,-0.2039,0.0000,20.531,20.341,0.0986,709.4,4.393
2576,2014-05-04 09:05:09,24.508,39.600,9.9,2.35,-0.2039,0.0000,20.579,20.388,0.0986,724.4,4.351
2577,2014-05-04 09:10:09,24.726,39.100,9.9,2.35,-0.2039,0.0000,20.627,20.460,0.0986,739.4,4.339
2578,2014-05-04 09:15:09,24.726,37.500,9.3,2.35,-0.2039,0.0000,20.650,20.507,0.0986,755.6,4.466
2579,2014-05-04 09:20:09,24.774,37.900,9.5,2.35,-0.2039,0.0000,20.674,20.579,0.0986,766.9,4.400
2580,2014-05-04 09:25:09,25.162,36.900,9.4,2.35,-0.2039,0.0000,20.722,20.627,0.0986,756.9,4.351
2581,2014-05-04 09:30:09,25.525,36.900,9.7,2.94,-0.2039,0.0000,20.770,20.722,0.0986,793.1,4.339
2582,2014-05-04 09:35:09,26.671,35.500,10.2,2.94,-0.2039,0.0000,20.817,20.817,0.0986,806.9,4.327
2583,2014-05-04 09:40:09,26.622,35.100,10.0,2.94,-0.2039,0.0000,20.865,20.984,0.0992,816.9,4.526
