"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
3742,2014-06-12 10:55:00,-0.1988,0.0000,25.866,54.400,16.0,38.309,37.618,-0.0069,2.35,838.1,4.339
3743,2014-06-12 11:00:00,-0.1988,0.0000,25.501,55.000,15.8,38.840,38.115,-0.0069,2.35,843.1,4.339
3744,2014-06-12 11:05:00,-0.1988,0.0000,26.622,54.900,16.8,39.516,38.700,-0.0069,2.35,868.1,4.333
3745,2014-06-12 11:10:00,-0.1988,0.0000,25.793,54.200,15.9,39.971,39.205,-0.0069,2.35,868.1,4.333
3746,2014-06-12 11:15:00,-0.1988,0.0000,25.695,54.200,15.8,40.057,39.234,-0.0080,2.35,885.6,4.333
3747,2014-06-12 11:20:00,-0.1988,0.0000,25.914,53.200,15.7,40.085,39.318,-0.0069,2.35,895.6,4.351
3748,2014-06-12 11:25:00,-0.1988,0.0000,26.280,52.500,15.8,39.886,39.234,-0.0080,2.35,915.6,4.339
3749,2014-06-12 11:30:00,-0.1988,0.0000,27.358,52.400,16.8,40.085,39.149,-0.0069,2.35,929.4,4.339
3750,2014-06-12 11:35:00,-0.1988,0.0000,27.014,51.100,16.1,40.602,39.573,-0.0063,2.35,934.4,4.333
3751,2014-06-12 11:40:00,-0.1988,0.0000,26.891,50.600,15.8,41.239,40.114,-0.0069,2.35,945.6,4.333
3752,2014-06-12 11:45:00,-0.1988,0.0000,27.677,50.600,16.5,42.090,40.862,-0.0069,2.35,955.6,4.333
3753,2014-06-12 11:50:00,-0.1988,0.0000,27.210,48.700,15.5,42.953,41.678,-0.0069,2.35,959.4,4.357
3754,2014-06-12 11:55:00,-0.1988,0.0000,26.671,49.900,15.4,43.738,42.416,-0.0063,1.76,964.4,4.351
3755,2014-06-12 12:00:00,-0.1988,0.0000,27.407,48.800,15.7,44.472,43.103,-0.0063,2.35,964.4,4.339
3756,2014-06-12 12:05:00,-0.1988,0.0000,27.161,49.500,15.7,45.217,43.829,-0.0052,2.35,979.4,4.333
3757,2014-06-12 12:10:00,-0.1988,0.0000,26.426,50.700,15.4,45.877,44.442,-0.0052,1.76,980.6,4.333
3758,2014-06-12 12:15:00,-0.1988,0.0000,26.378,49.800,15.1,46.513,45.030,-0.0047,1.76,993.1,4.333
3759,2014-06-12 12:20:00,-0.1988,0.0000,26.598,51.200,15.7,47.028,45.530,-0.0047,2.35,1003.1,4.333
3760,2014-06-12 12:25:00,-0.1988,0.0000,26.280,50.000,15.0,47.548,46.035,-0.0047,1.76,1005.6,4.345
3761,2014-06-12 12:30:00,-0.1988,0.0000,26.353,51.700,15.6,48.040,46.513,-0.0036,2.35,1011.9,4.339
3762,2014-06-12 12:35:00,-0.1988,0.0000,25.793,51.400,15.0,48.570,47.028,-0.0025,1.76,1018.1,4.339
3763,2014-06-12 12:40:00,-0.1988,0.0000,26.182,51.100,15.3,49.006,47.450,-0.0025,1.76,1019.4,4.339
3764,2014-06-12 12:45:00,-0.2039,0.0000,26.573,50.000,15.3,49.411,47.875,-0.0025,2.35,1024.4,4.333
3765,2014-06-12 12:50:00,-0.1988,0.0000,27.333,48.100,15.4,49.922,48.371,-0.0019,1.76,1026.9,4.333
3766,2014-06-12 12:55:00,-0.1988,0.0000,26.891,47.600,14.8,50.439,48.905,-0.0008,2.35,1029.4,4.351
3767,2014-06-12 13:00:00,-0.1988,0.0000,26.744,50.300,15.6,50.891,49.309,-0.0019,2.35,1028.1,4.339
3768,2014-06-12 13:05:00,-0.1988,0.0000,26.378,50.200,15.2,51.313,49.751,-0.0003,1.76,1033.1,4.339
3769,2014-06-12 13:10:00,-0.2039,0.0000,26.231,50.400,15.1,51.702,50.094,-0.0008,1.76,1036.9,4.339
3770,2014-06-12 13:15:00,-0.1988,0.0000,26.426,50.500,15.3,52.024,50.404,-0.0003,1.76,1040.6,4.333
3771,2014-06-12 13:20:00,-0.1988,0.0000,26.744,50.500,15.6,52.419,50.786,-0.0003,1.76,1035.6,4.333
3772,2014-06-12 13:25:00,-0.2039,0.0000,26.524,50.900,15.6,52.891,51.242,0.0008,1.76,1031.9,4.333
3773,2014-06-12 13:30:00,-0.1988,0.0000,26.402,49.100,14.9,53.258,51.596,0.0008,1.76,1034.4,4.351
3774,2014-06-12 13:35:00,-0.1988,0.0000,27.259,48.400,15.4,53.627,51.952,0.0013,2.35,1036.9,4.339
3775,2014-06-12 13:40:00,-0.1988,0.0000,26.207,49.100,14.7,53.962,52.275,0.0013,1.76,1031.9,4.339
3776,2014-06-12 13:45:00,-0.1988,0.0000,26.744,48.200,14.9,54.262,52.600,0.0024,1.76,1029.4,4.339
3777,2014-06-12 13:50:00,-0.1988,0.0000,25.914,49.300,14.5,54.526,52.855,0.0024,1.76,1023.1,4.333
3778,2014-06-12 13:55:00,-0.1988,0.0000,26.695,48.100,14.8,54.716,53.074,0.0024,1.76,1024.4,4.333
3779,2014-06-12 14:00:00,-0.2039,0.0000,26.353,48.600,14.7,54.906,53.295,0.0024,1.76,1018.1,4.333
3780,2014-06-12 14:05:00,-0.1988,0.0000,26.402,49.500,15.0,55.098,53.479,0.0029,1.18,1015.6,4.345
3781,2014-06-12 14:10:00,-0.1988,0.0000,26.818,48.700,15.1,55.251,53.664,0.0029,1.76,1005.6,4.339
3782,2014-06-12 14:15:00,-0.1988,0.0000,26.524,49.300,15.1,55.444,53.888,0.0040,1.76,1003.1,4.339
3783,2014-06-12 14:20:00,-0.1988,0.0000,26.695,48.400,14.9,55.638,54.075,0.0029,1.76,991.9,4.333
3784,2014-06-12 14:25:00,-0.2039,0.0000,26.842,48.700,15.2,55.754,54.262,0.0040,1.76,988.1,4.333
3785,2014-06-12 14:30:00,-0.1988,0.0000,26.965,49.200,15.4,55.910,54.375,0.0040,1.76,978.1,4.333
3786,2014-06-12 14:35:00,-0.1988,0.0000,27.136,49.200,15.6,56.028,54.564,0.0040,1.76,966.9,4.351
3787,2014-06-12 14:40:00,-0.1988,0.0000,26.012,49.800,14.7,56.145,54.716,0.0050,1.18,965.6,4.339
3788,2014-06-12 14:45:00,-0.1988,0.0000,26.475,50.100,15.3,56.106,54.716,0.0050,1.76,946.9,4.339
3789,2014-06-12 14:50:00,-0.1988,0.0000,26.402,49.700,15.1,55.988,54.754,0.0050,1.18,940.6,4.333
3790,2014-06-12 14:55:00,-0.2039,0.0000,26.426,50.300,15.3,55.754,54.754,0.0050,1.18,929.4,4.333
3791,2014-06-12 15:00:00,-0.1988,0.0000,26.134,51.500,15.4,55.367,54.640,0.0050,1.18,916.9,4.333
3792,2014-06-12 15:05:00,-0.1988,0.0000,26.500,50.400,15.4,54.716,54.489,0.0050,1.76,904.4,4.345
3793,2014-06-12 15:10:00,-0.1988,0.0000,26.402,49.400,15.0,53.962,54.150,0.0056,1.76,889.4,4.339
3794,2014-06-12 15:15:00,-0.1988,0.0000,26.451,50.300,15.3,53.074,53.442,0.0056,1.76,874.4,4.333
3795,2014-06-12 15:20:00,-0.1988,0.0000,26.769,49.300,15.3,52.239,52.455,0.0056,1.18,850.6,4.333
3796,2014-06-12 15:25:00,-0.1988,0.0000,25.428,51.800,14.8,51.667,51.560,0.0056,1.18,845.6,4.333
3797,2014-06-12 15:30:00,-0.1988,0.0000,25.477,52.500,15.1,51.242,50.891,0.0056,1.18,835.6,4.333
3798,2014-06-12 15:35:00,-0.1988,0.0000,25.671,51.300,14.9,51.066,50.473,0.0056,1.18,816.9,4.345
3799,2014-06-12 15:40:00,-0.1988,0.0000,26.256,50.400,15.2,50.996,50.231,0.0056,1.18,808.1,4.339
3800,2014-06-12 15:45:00,-0.1988,0.0000,25.963,50.600,14.9,50.961,49.956,0.0050,1.18,789.4,4.333
3801,2014-06-12 15:50:00,-0.1988,0.0000,25.065,52.100,14.6,50.961,49.717,0.0050,1.18,771.9,4.333
3802,2014-06-12 15:55:00,-0.1988,0.0000,25.647,51.100,14.8,50.856,49.411,0.0050,0.59,760.6,4.333
3803,2014-06-12 16:00:00,-0.1988,0.0000,26.182,50.600,15.1,50.821,49.174,0.0050,1.18,748.1,4.345
3804,2014-06-12 16:05:00,-0.1988,0.0000,25.258,50.300,14.2,50.786,48.972,0.0050,0.59,733.1,4.339
3805,2014-06-12 16:10:00,-0.1988,0.0000,25.744,50.700,14.8,50.717,48.804,0.0040,0.59,718.1,4.333
3806,2014-06-12 16:15:00,-0.1988,0.0000,25.453,50.500,14.4,50.508,48.537,0.0040,0.59,708.1,4.333
3807,2014-06-12 16:20:00,-0.1988,0.0000,25.890,49.700,14.6,50.404,48.471,0.0040,0.59,691.9,4.333
3808,2014-06-12 16:25:00,-0.1988,0.0000,25.647,49.300,14.3,50.439,48.504,0.0029,0.59,678.1,4.339
3809,2014-06-12 16:30:00,-0.1988,0.0000,25.890,48.900,14.3,50.439,48.570,0.0029,0.59,668.1,4.333
3810,2014-06-12 16:35:00,-0.1988,0.0000,26.353,48.300,14.6,50.439,48.670,0.0029,0.59,285.6,4.333
3811,2014-06-12 16:40:00,-0.1988,0.0000,25.598,49.200,14.2,50.473,48.771,0.0024,0.59,59.4,4.333
3812,2014-06-12 16:45:00,-0.1988,0.0000,25.258,49.200,13.9,50.439,48.804,0.0024,0.59,56.9,4.333
3813,2014-06-12 16:50:00,-0.1988,0.0000,25.744,49.800,14.5,50.335,48.804,0.0024,0.59,55.6,4.339
3814,2014-06-12 16:55:00,-0.1988,0.0000,25.914,49.300,14.5,50.231,48.771,0.0024,0.59,54.4,4.333
3815,2014-06-12 17:00:00,-0.2039,0.0000,25.065,50.500,14.1,50.025,48.670,0.0013,0.59,53.1,4.333
3816,2014-06-12 17:05:00,-0.1988,0.0000,25.525,50.800,14.6,49.377,48.007,0.0013,0.59,51.9,4.333
3817,2014-06-12 17:10:00,-0.1988,0.0000,24.992,51.200,14.2,48.371,47.125,0.0008,0.59,51.9,4.345
3818,2014-06-12 17:15:00,-0.1988,0.0000,24.798,51.700,14.2,47.287,46.194,0.0008,0.59,50.6,4.333
3819,2014-06-12 17:20:00,-0.1988,0.0000,23.954,53.900,14.1,46.226,45.279,-0.0003,0.59,49.4,4.333
3820,2014-06-12 17:25:00,-0.2039,0.0000,23.328,55.900,14.0,45.217,44.411,-0.0003,0.00,48.1,4.351
3821,2014-06-12 17:30:00,-0.1988,0.0000,23.064,56.400,13.9,44.257,43.586,-0.0008,0.00,46.9,4.333
3822,2014-06-12 17:35:00,-0.2039,0.0000,23.256,56.200,14.1,43.374,42.833,-0.0008,0.00,45.6,4.339
3823,2014-06-12 17:40:00,-0.2039,0.0000,22.896,57.700,14.1,42.594,42.119,-0.0019,0.00,44.4,4.339
3824,2014-06-12 17:45:00,-0.1988,0.0000,22.920,57.100,14.0,41.854,41.443,-0.0025,0.00,44.4,4.333
3825,2014-06-12 17:50:00,-0.2039,0.0000,22.824,57.400,14.0,41.181,40.833,-0.0036,0.00,43.1,4.333
3826,2014-06-12 17:55:00,-0.2039,0.0000,22.633,57.300,13.8,40.544,40.257,-0.0036,0.00,41.9,4.339
3827,2014-06-12 18:00:00,-0.2039,0.0000,22.753,58.100,14.1,39.943,39.715,-0.0036,0.00,40.6,4.339
3828,2014-06-12 18:05:00,-0.2039,0.0000,22.561,57.800,13.8,39.375,39.205,-0.0047,0.00,39.4,4.339
3829,2014-06-12 18:10:00,-0.2039,0.0000,22.202,58.500,13.7,38.868,38.728,-0.0052,0.00,38.1,4.339
3830,2014-06-12 18:15:00,-0.2039,0.0000,22.154,59.300,13.9,38.365,38.254,-0.0063,0.00,36.9,4.333
3831,2014-06-12 18:20:00,-0.2039,0.0000,21.795,60.500,13.8,37.893,37.811,-0.0063,0.00,36.9,4.333
3832,2014-06-12 18:25:00,-0.2039,0.0000,21.819,60.700,13.9,37.425,37.370,-0.0069,0.00,35.6,4.339
3833,2014-06-12 18:30:00,-0.2039,0.0000,21.748,61.100,13.9,36.960,36.933,-0.0069,0.00,33.1,4.339
3834,2014-06-12 18:35:00,-0.2039,0.0000,21.748,61.400,14.0,36.552,36.552,-0.0080,0.00,33.1,4.339
3835,2014-06-12 18:40:00,-0.2039,0.0000,21.270,62.800,13.9,36.146,36.173,-0.0086,0.00,31.9,4.339
3836,2014-06-12 18:45:00,-0.2039,0.0000,20.960,63.900,13.9,35.743,35.770,-0.0080,0.00,29.4,4.333
3837,2014-06-12 18:50:00,-0.2039,0.0000,20.913,64.900,14.1,35.342,35.395,-0.0080,0.00,28.1,4.333
3838,2014-06-12 18:55:00,-0.2039,0.0000,20.889,64.700,14.0,34.969,35.049,-0.0086,0.00,25.6,4.333
3839,2014-06-12 19:00:00,-0.2039,0.0000,20.293,66.800,13.9,34.598,34.677,-0.0097,0.00,24.4,4.333
3840,2014-06-12 19:05:00,-0.2039,0.0000,20.222,67.200,14.0,34.229,34.334,-0.0103,0.00,23.1,4.333
3841,2014-06-12 19:10:00,-0.2039,0.0000,20.031,67.600,13.9,33.861,34.019,-0.0097,0.59,20.6,4.333
3842,2014-06-12 19:15:00,-0.2039,0.0000,19.698,68.500,13.8,33.521,33.678,-0.0103,0.59,19.4,4.351
3843,2014-06-12 19:20:00,-0.2039,0.0000,19.674,68.900,13.8,33.183,33.339,-0.0115,0.59,18.1,4.363
3844,2014-06-12 19:25:00,-0.2039,0.0000,19.555,69.600,13.9,32.872,33.027,-0.0115,0.59,16.9,4.333
3845,2014-06-12 19:30:00,-0.2039,0.0000,19.294,70.200,13.7,32.562,32.742,-0.0120,0.59,15.6,4.333
3846,2014-06-12 19:35:00,-0.2039,0.0000,18.961,71.200,13.6,32.253,32.433,-0.0120,1.18,13.1,4.333
3847,2014-06-12 19:40:00,-0.2039,0.0000,18.818,71.100,13.5,31.944,32.150,-0.0120,1.76,10.6,4.333
3848,2014-06-12 19:45:00,-0.2039,0.0000,18.747,72.000,13.6,31.637,31.842,-0.0132,2.94,9.4,4.333
3849,2014-06-12 19:50:00,-0.2039,0.0000,18.580,72.700,13.6,31.357,31.586,-0.0132,3.53,6.9,4.333
3850,2014-06-12 19:55:00,-0.2039,0.0000,18.366,73.800,13.6,31.077,31.306,-0.0132,4.12,4.4,4.333
3851,2014-06-12 20:00:00,-0.2039,0.0000,18.224,74.200,13.6,30.798,31.026,-0.0138,5.29,3.1,4.333
3852,2014-06-12 20:05:00,-0.2039,0.0000,18.010,74.900,13.5,30.520,30.773,-0.0138,5.88,1.9,4.333
3853,2014-06-12 20:10:00,-0.2039,0.0000,17.891,75.600,13.5,30.268,30.520,-0.0138,7.06,0.6,4.333
3854,2014-06-12 20:15:00,-0.2039,0.0000,17.724,76.100,13.5,29.991,30.243,-0.0150,8.24,0.6,4.333
3855,2014-06-12 20:20:00,-0.2039,0.0000,17.701,76.200,13.5,29.740,30.016,-0.0150,8.82,0.6,4.333
3856,2014-06-12 20:25:00,-0.2039,0.0000,17.558,76.500,13.4,29.490,29.765,-0.0150,10.00,0.6,4.333
3857,2014-06-12 20:30:00,-0.2039,0.0000,17.391,77.300,13.4,29.265,29.540,-0.0150,11.76,0.6,4.333
3858,2014-06-12 20:35:00,-0.2039,0.0000,17.249,78.500,13.5,29.015,29.315,-0.0156,12.35,0.6,4.333
3859,2014-06-12 20:40:00,-0.2039,0.0000,17.130,78.900,13.5,28.791,29.090,-0.0156,13.53,0.6,4.333
3860,2014-06-12 20:45:00,-0.2039,0.0000,17.011,79.400,13.4,28.568,28.866,-0.0156,15.29,0.6,4.333
3861,2014-06-12 20:50:00,-0.2039,0.0000,16.915,79.700,13.4,28.369,28.667,-0.0156,15.29,0.6,4.333
3862,2014-06-12 20:55:00,-0.2039,0.0000,16.725,79.800,13.2,28.147,28.444,-0.0167,17.06,0.6,4.333
3863,2014-06-12 21:00:00,-0.2039,0.0000,16.677,80.300,13.3,27.949,28.245,-0.0167,18.24,0.6,4.333
3864,2014-06-12 21:05:00,-0.2039,0.0000,16.534,80.800,13.2,27.751,28.048,-0.0173,19.41,0.6,4.333
3865,2014-06-12 21:10:00,-0.2039,0.0000,16.558,80.900,13.3,27.554,27.850,-0.0173,20.00,0.6,4.333
3866,2014-06-12 21:15:00,-0.2039,0.0000,16.511,81.300,13.3,27.358,27.677,-0.0173,21.76,0.6,4.327
3867,2014-06-12 21:20:00,-0.2039,0.0000,16.487,81.400,13.3,27.186,27.481,-0.0173,22.94,0.6,4.333
3868,2014-06-12 21:25:00,-0.2039,0.0000,16.368,81.600,13.2,27.014,27.308,-0.0173,24.12,0.6,4.333
3869,2014-06-12 21:30:00,-0.2039,0.0000,16.368,82.200,13.3,26.842,27.136,-0.0185,24.71,0.6,4.333
3870,2014-06-12 21:35:00,-0.2039,0.0000,16.225,81.800,13.1,26.671,26.965,-0.0185,44.12,0.6,4.327
3871,2014-06-12 21:40:00,-0.2039,0.0000,16.106,82.400,13.1,26.500,26.818,-0.0185,56.47,0.6,4.327
3872,2014-06-12 21:45:00,-0.2039,0.0000,16.225,82.800,13.3,26.329,26.646,-0.0185,52.94,0.6,4.327
3873,2014-06-12 21:50:00,-0.2039,0.0000,16.106,82.600,13.2,26.182,26.500,-0.0185,84.12,0.6,4.327
3874,2014-06-12 21:55:00,-0.2039,0.0000,15.939,82.700,13.0,26.036,26.353,-0.0185,100.00,0.6,4.327
3875,2014-06-12 22:00:00,-0.2039,0.0000,15.819,83.400,13.0,25.890,26.207,-0.0191,100.00,0.6,4.327
3876,2014-06-12 22:05:00,-0.2039,0.0000,15.867,84.000,13.2,25.744,26.061,-0.0185,100.00,0.6,4.327
3877,2014-06-12 22:10:00,-0.2039,0.0000,15.963,84.400,13.4,25.598,25.914,-0.0191,100.00,0.6,4.327
3878,2014-06-12 22:15:00,-0.2039,0.0000,15.939,84.000,13.3,25.453,25.768,-0.0191,100.00,0.6,4.327
3879,2014-06-12 22:20:00,-0.2039,0.0000,15.819,84.700,13.3,25.331,25.647,-0.0191,100.00,0.6,4.327
3880,2014-06-12 22:25:00,-0.2039,0.0000,15.796,84.800,13.3,25.186,25.501,-0.0191,100.00,0.6,4.327
3881,2014-06-12 22:30:00,-0.2039,0.0000,15.748,85.000,13.3,25.065,25.380,-0.0191,100.00,0.6,4.321
3882,2014-06-12 22:35:00,-0.2039,0.0000,15.700,85.200,13.2,24.944,25.258,-0.0203,100.00,0.6,4.327
3883,2014-06-12 22:40:00,-0.2039,0.0000,15.724,85.200,13.3,24.823,25.137,-0.0203,100.00,0.6,4.321
3884,2014-06-12 22:45:00,-0.2039,0.0000,15.700,85.500,13.3,24.702,25.016,-0.0203,100.00,0.6,4.333
3885,2014-06-12 22:50:00,-0.2039,0.0000,15.652,85.800,13.3,24.581,24.895,-0.0203,100.00,0.6,4.321
3886,2014-06-12 22:55:00,-0.2039,0.0000,15.652,85.600,13.3,24.484,24.774,-0.0203,100.00,0.6,4.321
3887,2014-06-12 23:00:00,-0.2039,0.0000,15.557,86.000,13.2,24.363,24.653,-0.0203,100.00,0.6,4.321
3888,2014-06-12 23:05:00,-0.2039,0.0000,15.533,86.300,13.3,24.243,24.557,-0.0210,100.00,0.6,4.321
3889,2014-06-12 23:10:00,-0.2039,0.0000,15.438,86.400,13.2,24.146,24.436,-0.0210,100.00,0.6,4.321
3890,2014-06-12 23:15:00,-0.2039,0.0000,15.485,86.600,13.3,24.050,24.339,-0.0210,100.00,0.6,4.321
3891,2014-06-12 23:20:00,-0.2039,0.0000,15.366,86.300,13.1,23.930,24.219,-0.0210,100.00,0.6,4.321
3892,2014-06-12 23:25:00,-0.2039,0.0000,15.199,86.600,13.0,23.833,24.122,-0.0210,100.00,0.6,4.321
3893,2014-06-12 23:30:00,-0.2039,0.0000,15.199,87.100,13.1,23.713,24.026,-0.0210,100.00,0.6,4.321
3894,2014-06-12 23:35:00,-0.2039,0.0000,15.151,87.400,13.1,23.617,23.905,-0.0222,100.00,0.6,4.321
3895,2014-06-12 23:40:00,-0.2039,0.0000,15.175,87.500,13.1,23.521,23.809,-0.0222,100.00,0.6,4.321
3896,2014-06-12 23:45:00,-0.2039,0.0000,15.127,87.700,13.1,23.424,23.713,-0.0222,100.00,0.6,4.321
3897,2014-06-12 23:50:00,-0.2039,0.0000,15.055,87.800,13.1,23.328,23.617,-0.0222,100.00,0.6,4.321
3898,2014-06-12 23:55:00,-0.2039,0.0000,14.984,88.000,13.0,23.232,23.521,-0.0222,100.00,0.6,4.321
3899,2014-06-13 00:00:00,-0.2039,0.0000,14.888,88.100,13.0,23.136,23.424,-0.0222,100.00,0.6,4.321
3900,2014-06-13 00:05:00,-0.2039,0.0000,14.745,88.400,12.9,23.040,23.328,-0.0222,100.00,0.6,4.321
3901,2014-06-13 00:10:00,-0.2039,0.0000,14.721,88.700,12.9,22.944,23.232,-0.0228,100.00,0.6,4.321
3902,2014-06-13 00:15:00,-0.2039,0.0000,14.792,89.000,13.0,22.848,23.136,-0.0228,100.00,0.6,4.321
3903,2014-06-13 00:20:00,-0.2039,0.0000,14.840,89.200,13.1,22.776,23.064,-0.0228,100.00,0.6,4.321
3904,2014-06-13 00:25:00,-0.2039,0.0000,14.792,89.100,13.0,22.681,22.968,-0.0240,100.00,0.6,4.321
3905,2014-06-13 00:30:00,-0.2039,0.0000,14.649,89.000,12.9,22.609,22.896,-0.0228,100.00,0.6,4.321
3906,2014-06-13 00:35:00,-0.2039,0.0000,14.649,89.300,12.9,22.513,22.800,-0.0228,100.00,0.6,4.321
3907,2014-06-13 00:40:00,-0.2039,0.0000,14.721,89.800,13.1,22.441,22.705,-0.0228,100.00,0.6,4.321
3908,2014-06-13 00:45:00,-0.2039,0.0000,14.673,89.600,13.0,22.345,22.633,-0.0228,100.00,0.6,4.321
3909,2014-06-13 00:50:00,-0.2039,0.0000,14.553,89.500,12.9,22.274,22.537,-0.0240,100.00,0.6,4.321
3910,2014-06-13 00:55:00,-0.2039,0.0000,14.505,89.600,12.8,22.178,22.441,-0.0240,100.00,0.6,4.321
3911,2014-06-13 01:00:00,-0.2039,0.0000,14.481,90.000,12.9,22.082,22.369,-0.0240,100.00,0.6,4.321
3912,2014-06-13 01:05:00,-0.2039,0.0000,14.361,89.700,12.7,22.011,22.298,-0.0240,100.00,0.6,4.321
3913,2014-06-13 01:10:00,-0.2039,0.0000,14.290,90.000,12.7,21.939,22.202,-0.0240,100.00,0.6,4.321
3914,2014-06-13 01:15:00,-0.2039,0.0000,14.074,89.800,12.4,21.843,22.106,-0.0240,100.00,0.6,4.321
3915,2014-06-13 01:20:00,-0.2039,0.0000,14.098,90.300,12.5,21.772,22.058,-0.0240,100.00,0.6,4.321
3916,2014-06-13 01:25:00,-0.2039,0.0000,14.242,90.600,12.7,21.700,21.963,-0.0240,100.00,0.6,4.321
3917,2014-06-13 01:30:00,-0.2039,0.0000,14.433,90.900,13.0,21.652,21.915,-0.0247,100.00,0.6,4.321
3918,2014-06-13 01:35:00,-0.2039,0.0000,14.649,91.100,13.2,21.604,21.867,-0.0240,100.00,0.6,4.321
3919,2014-06-13 01:40:00,-0.2039,0.0000,14.697,90.600,13.2,21.581,21.843,-0.0247,100.00,0.6,4.321
3920,2014-06-13 01:45:00,-0.2039,0.0000,14.792,90.300,13.2,21.581,21.819,-0.0247,100.00,0.6,4.321
3921,2014-06-13 01:50:00,-0.2039,0.0000,14.960,90.000,13.4,21.581,21.819,-0.0240,100.00,0.6,4.321
3922,2014-06-13 01:55:00,-0.2039,0.0000,15.079,89.500,13.4,21.557,21.795,-0.0247,100.00,0.6,4.321
3923,2014-06-13 02:00:00,-0.2039,0.0000,15.151,89.300,13.4,21.557,21.795,-0.0240,100.00,0.6,4.321
3924,2014-06-13 02:05:00,-0.2039,0.0000,15.223,89.100,13.5,21.581,21.795,-0.0247,100.00,0.6,4.321
3925,2014-06-13 02:10:00,-0.2039,0.0000,15.199,89.100,13.4,21.581,21.772,-0.0247,100.00,0.6,4.321
3926,2014-06-13 02:15:00,-0.2039,0.0000,15.151,89.000,13.4,21.557,21.772,-0.0240,100.00,0.6,4.321
3927,2014-06-13 02:20:00,-0.2039,0.0000,15.103,89.200,13.4,21.533,21.724,-0.0247,100.00,0.6,4.321
3928,2014-06-13 02:25:00,-0.2039,0.0000,15.008,89.100,13.2,21.485,21.676,-0.0247,100.00,0.6,4.321
3929,2014-06-13 02:30:00,-0.2039,0.0000,14.936,89.300,13.2,21.437,21.628,-0.0247,100.00,0.6,4.321
3930,2014-06-13 02:35:00,-0.2039,0.0000,14.912,89.500,13.2,21.390,21.581,-0.0247,100.00,0.6,4.321
3931,2014-06-13 02:40:00,-0.2039,0.0000,14.888,89.500,13.2,21.366,21.557,-0.0247,100.00,0.6,4.321
3932,2014-06-13 02:45:00,-0.2039,0.0000,14.984,89.600,13.3,21.342,21.533,-0.0247,100.00,0.6,4.321
3933,2014-06-13 02:50:00,-0.2039,0.0000,15.127,89.800,13.5,21.342,21.533,-0.0247,100.00,0.6,4.321
3934,2014-06-13 02:55:00,-0.2039,0.0000,15.223,89.600,13.5,21.342,21.533,-0.0247,96.47,0.6,4.321
3935,2014-06-13 03:00:00,-0.2039,0.0000,15.223,89.400,13.5,21.366,21.533,-0.0247,91.76,0.6,4.321
3936,2014-06-13 03:05:00,-0.2039,0.0000,15.247,89.300,13.5,21.366,21.533,-0.0247,88.24,0.6,4.321
3937,2014-06-13 03:10:00,-0.2039,0.0000,15.294,89.200,13.5,21.390,21.533,-0.0247,83.53,0.6,4.321
3938,2014-06-13 03:15:00,-0.2039,0.0000,15.270,88.900,13.5,21.390,21.533,-0.0247,82.35,0.6,4.321
3939,2014-06-13 03:20:00,-0.2039,0.0000,15.270,88.900,13.5,21.390,21.533,-0.0247,78.82,0.6,4.321
3940,2014-06-13 03:25:00,-0.2039,0.0000,15.223,88.800,13.4,21.390,21.533,-0.0247,77.06,0.6,4.321
3941,2014-06-13 03:30:00,-0.2039,0.0000,15.175,88.900,13.4,21.390,21.533,-0.0247,75.29,0.6,4.321
3942,2014-06-13 03:35:00,-0.2039,0.0000,15.127,88.800,13.3,21.366,21.509,-0.0247,71.18,0.6,4.321
3943,2014-06-13 03:40:00,-0.2039,0.0000,15.199,88.600,13.3,21.366,21.485,-0.0247,70.00,0.6,4.321
3944,2014-06-13 03:45:00,-0.2039,0.0000,15.151,88.100,13.2,21.342,21.485,-0.0247,64.71,0.6,4.321
3945,2014-06-13 03:50:00,-0.2039,0.0000,15.103,88.300,13.2,21.342,21.461,-0.0247,62.94,0.6,4.321
3946,2014-06-13 03:55:00,-0.2039,0.0000,15.151,88.300,13.2,21.318,21.461,-0.0247,61.18,0.6,4.321
3947,2014-06-13 04:00:00,-0.2039,0.0000,15.223,88.300,13.3,21.318,21.437,-0.0247,61.18,0.6,4.321
3948,2014-06-13 04:05:00,-0.2039,0.0000,15.294,88.000,13.3,21.294,21.437,-0.0247,55.29,0.6,4.321
3949,2014-06-13 04:10:00,-0.2039,0.0000,15.390,87.800,13.4,21.294,21.413,-0.0247,54.12,0.6,4.321
3950,2014-06-13 04:15:00,-0.2039,0.0000,15.485,87.700,13.5,21.294,21.413,-0.0247,52.94,0.6,4.321
