Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
05/03/15 12:05:00.0	893.1	-0.2039	0.0000	0.00	75.767	55.400	67.971	67.329	0.1849	4.375
05/03/15 12:10:00.0	198.1	-0.2039	0.0000	0.00	75.508	55.200	68.270	67.456	0.1849	4.369
05/03/15 12:15:00.0	715.6	-0.2039	0.0000	0.00	77.553	51.800	68.698	67.671	0.1843	4.363
05/03/15 12:20:00.0	964.4	-0.2039	0.0000	0.00	77.770	52.100	69.213	67.971	0.1849	4.357
05/03/15 12:25:00.0	965.6	-0.2039	0.0000	0.00	77.335	51.100	69.728	68.313	0.1849	4.412
05/03/15 12:30:00.0	961.9	-0.2039	0.0000	0.00	77.247	51.800	70.286	68.657	0.1843	4.393
05/03/15 12:35:00.0	973.1	-0.2039	0.0000	0.00	78.076	50.500	70.803	68.999	0.1843	4.387
05/03/15 12:40:00.0	969.4	-0.2039	0.0000	0.00	77.684	49.600	71.317	69.386	0.1843	4.375
05/03/15 12:45:00.0	983.1	-0.2039	0.0000	0.00	76.246	51.600	71.748	69.728	0.1843	4.369
05/03/15 12:50:00.0	979.4	-0.2039	0.0000	0.00	76.203	51.700	72.178	70.072	0.1843	4.363
05/03/15 12:55:00.0	973.1	-0.2039	0.0000	0.00	75.074	54.100	72.480	70.372	0.1843	4.357
05/03/15 13:00:00.0	971.9	-0.2039	0.0000	0.00	74.163	54.300	72.739	70.630	0.1843	4.418
05/03/15 13:05:00.0	969.4	-0.2039	0.0000	0.00	75.290	53.300	72.955	70.887	0.1843	4.400
05/03/15 13:10:00.0	968.1	-0.2039	0.0000	0.00	74.640	54.600	73.213	71.103	0.1843	4.387
05/03/15 13:15:00.0	974.4	-0.2039	0.0000	0.00	73.342	56.800	73.515	71.361	0.1843	4.381
05/03/15 13:20:00.0	970.6	-0.2039	0.0000	0.00	75.160	54.100	73.731	71.577	0.1843	4.369
05/03/15 13:25:00.0	969.4	-0.2039	0.0000	0.00	73.947	54.600	73.861	71.748	0.1843	4.363
05/03/15 13:30:00.0	964.4	-0.2039	0.0000	0.00	75.508	53.900	73.947	71.877	0.1843	4.357
05/03/15 13:35:00.0	951.9	-0.2039	0.0000	0.00	74.511	54.500	73.990	71.964	0.1843	4.418
05/03/15 13:40:00.0	948.1	-0.2039	0.0000	0.00	74.381	54.400	73.990	72.050	0.1843	4.400
05/03/15 13:45:00.0	940.6	-0.2039	0.0000	0.00	75.724	53.500	73.947	72.093	0.1843	4.393
05/03/15 13:50:00.0	926.9	-0.2039	0.0000	0.00	75.942	53.000	73.904	72.136	0.1843	4.381
05/03/15 13:55:00.0	919.4	-0.2039	0.0000	0.00	75.637	52.700	73.861	72.178	0.1849	4.369
05/03/15 14:00:00.0	905.6	-0.2039	0.0000	0.00	73.170	56.700	73.774	72.178	0.1843	4.363
05/03/15 14:05:00.0	895.6	-0.2039	0.0000	0.00	73.602	54.300	73.731	72.178	0.1849	4.363
05/03/15 14:10:00.0	885.6	-0.2039	0.0000	0.00	74.597	53.700	73.688	72.221	0.1843	4.442
05/03/15 14:15:00.0	870.6	-0.2039	0.0000	0.00	73.213	56.300	73.688	72.221	0.1843	4.400
05/03/15 14:20:00.0	869.4	-0.2039	0.0000	0.00	73.861	55.400	73.645	72.221	0.1843	4.393
05/03/15 14:25:00.0	846.9	-0.2039	0.0000	0.00	72.826	55.600	73.602	72.221	0.1843	4.381
05/03/15 14:30:00.0	826.9	-0.2039	0.0000	0.00	73.558	55.600	73.602	72.221	0.1843	4.369
05/03/15 14:35:00.0	821.9	-0.2039	0.0000	0.00	72.783	56.400	73.558	72.221	0.1849	4.363
05/03/15 14:40:00.0	805.6	-0.2039	0.0000	0.00	71.748	57.300	73.515	72.264	0.1849	4.363
05/03/15 14:45:00.0	793.1	-0.2039	0.0000	0.00	72.869	55.200	73.429	72.221	0.1843	4.393
05/03/15 14:50:00.0	783.1	-0.2039	0.0000	0.00	71.274	57.800	73.342	72.221	0.1849	4.381
05/03/15 14:55:00.0	764.4	-0.2039	0.0000	0.00	70.759	58.400	73.256	72.178	0.1849	4.369
05/03/15 15:00:00.0	749.4	-0.2039	0.0000	0.00	70.930	57.800	73.170	72.136	0.1843	4.363
05/03/15 15:05:00.0	739.4	-0.2039	0.0000	0.00	71.317	57.100	73.083	72.093	0.1849	4.363
05/03/15 15:10:00.0	723.1	-0.2039	0.0000	0.00	70.974	57.000	73.040	72.093	0.1843	4.369
05/03/15 15:15:00.0	714.4	-0.2039	0.0000	0.00	71.577	56.900	72.955	72.050	0.1843	4.393
05/03/15 15:20:00.0	699.4	-0.2039	0.0000	0.00	71.060	58.000	72.869	72.007	0.1843	4.381
05/03/15 15:25:00.0	686.9	-0.2039	0.0000	0.00	69.256	60.100	72.783	71.964	0.1843	4.369
05/03/15 15:30:00.0	671.9	-0.2039	0.0000	0.00	69.942	59.000	72.696	71.920	0.1843	4.363
05/03/15 15:35:00.0	660.6	-0.2039	0.0000	0.00	70.243	58.500	72.567	71.834	0.1849	4.363
05/03/15 15:40:00.0	646.9	-0.2039	0.0000	0.00	69.814	58.600	72.480	71.791	0.1843	4.369
05/03/15 15:45:00.0	634.4	-0.2039	0.0000	0.00	69.557	60.200	72.351	71.704	0.1843	4.393
05/03/15 15:50:00.0	619.4	-0.2039	0.0000	0.00	69.771	59.400	72.264	71.661	0.1849	4.381
05/03/15 15:55:00.0	606.9	-0.2039	0.0000	0.00	69.858	59.200	72.178	71.620	0.1843	4.375
05/03/15 16:00:00.0	590.6	-0.2039	0.0000	0.00	70.803	58.700	72.093	71.533	0.1843	4.369
05/03/15 16:05:00.0	578.1	-0.2039	0.0000	0.00	69.685	59.100	72.007	71.490	0.1843	4.363
05/03/15 16:10:00.0	564.4	-0.2039	0.0000	0.00	69.300	59.900	71.964	71.447	0.1843	4.363
05/03/15 16:15:00.0	548.1	-0.2039	0.0000	0.00	69.514	59.000	71.877	71.361	0.1843	4.393
05/03/15 16:20:00.0	531.9	-0.2039	0.0000	0.00	69.814	59.100	71.791	71.317	0.1843	4.375
05/03/15 16:25:00.0	518.1	-0.2039	0.0000	0.00	68.742	60.200	71.704	71.274	0.1843	4.369
05/03/15 16:30:00.0	504.4	-0.2039	0.0000	0.00	68.270	61.700	71.620	71.231	0.1843	4.363
05/03/15 16:35:00.0	486.9	-0.2039	0.0000	0.00	68.742	60.600	71.533	71.146	0.1843	4.363
05/03/15 16:40:00.0	471.9	-0.2039	0.0000	0.00	69.042	60.200	71.447	71.103	0.1843	4.381
05/03/15 16:45:00.0	300.6	-0.2039	0.0000	0.00	67.928	61.200	71.361	71.017	0.1840	4.381
05/03/15 16:50:00.0	184.4	-0.2039	0.0000	0.00	67.329	62.000	71.274	70.974	0.1840	4.375
05/03/15 16:55:00.0	104.4	-0.2039	0.0000	0.00	66.943	63.400	71.190	70.887	0.1840	4.369
05/03/15 17:00:00.0	99.4	-0.2039	0.0000	0.00	65.829	64.400	71.103	70.846	0.1840	4.363
05/03/15 17:05:00.0	88.1	-0.2039	0.0000	0.00	65.959	64.200	71.017	70.759	0.1840	4.363
05/03/15 17:10:00.0	105.6	-0.2039	0.0000	0.00	65.444	65.100	70.930	70.716	0.1840	4.369
05/03/15 17:15:00.0	105.6	-0.2039	0.0000	0.00	64.632	65.800	70.846	70.630	0.1840	4.381
05/03/15 17:20:00.0	204.4	-0.2039	0.0000	0.00	64.332	66.500	70.759	70.587	0.1840	4.375
05/03/15 17:25:00.0	230.6	-0.2039	0.0000	0.00	64.418	65.800	70.673	70.502	0.1840	4.369
05/03/15 17:30:00.0	180.6	-0.2039	0.0000	0.00	64.888	65.800	70.587	70.459	0.1840	4.363
05/03/15 17:35:00.0	90.6	-0.2039	0.0000	0.00	65.188	64.700	70.459	70.372	0.1840	4.363
05/03/15 17:40:00.0	51.9	-0.2039	0.0000	0.00	64.845	64.500	70.416	70.329	0.1836	4.363
05/03/15 17:45:00.0	53.1	-0.2039	0.0000	0.00	64.247	64.200	70.329	70.243	0.1840	4.363
05/03/15 17:50:00.0	48.1	-0.2039	0.0000	0.00	63.990	64.400	70.243	70.158	0.1840	4.357
05/03/15 17:55:00.0	44.4	-0.2039	0.0000	0.00	63.433	65.500	70.158	70.115	0.1836	4.351
05/03/15 18:00:00.0	44.4	-0.2039	0.0000	0.00	63.048	65.200	70.072	70.029	0.1836	4.351
05/03/15 18:05:00.0	43.1	-0.2039	0.0000	0.00	62.577	65.800	69.985	69.985	0.1836	4.345
05/03/15 18:10:00.0	39.4	-0.2039	0.0000	0.00	62.362	66.300	69.901	69.901	0.1836	4.345
05/03/15 18:15:00.0	41.9	-0.2039	0.0000	0.00	62.276	66.300	69.771	69.858	0.1836	4.345
05/03/15 18:20:00.0	34.4	-0.2039	0.0000	0.00	61.934	66.500	69.685	69.771	0.1836	4.339
05/03/15 18:25:00.0	33.1	-0.2039	0.0000	0.00	61.761	67.000	69.600	69.685	0.1836	4.339
05/03/15 18:30:00.0	30.6	-0.2039	0.0000	0.00	61.934	66.600	69.514	69.600	0.1836	4.339
05/03/15 18:35:00.0	29.4	-0.2039	0.0000	0.00	61.761	66.600	69.427	69.557	0.1836	4.339
05/03/15 18:40:00.0	28.1	-0.2039	0.0000	0.00	61.633	66.800	69.343	69.471	0.1836	4.333
05/03/15 18:45:00.0	25.6	-0.2039	0.0000	0.00	61.677	67.000	69.256	69.386	0.1836	4.333
05/03/15 18:50:00.0	23.1	-0.2039	0.0000	0.00	61.506	67.600	69.170	69.343	0.1836	4.333
05/03/15 18:55:00.0	18.1	-0.2039	0.0000	0.00	61.205	67.900	69.129	69.256	0.1836	4.333
05/03/15 19:00:00.0	14.4	-0.2039	0.0000	0.00	61.032	67.400	69.042	69.213	0.1836	4.327
05/03/15 19:05:00.0	11.9	-0.2039	0.0000	0.00	60.861	67.400	68.956	69.129	0.1836	4.327
05/03/15 19:10:00.0	9.4	-0.2039	0.0000	0.00	60.733	67.300	68.871	69.085	0.1836	4.321
05/03/15 19:15:00.0	8.1	-0.2039	0.0000	0.00	60.775	67.200	68.785	68.999	0.1830	4.321
05/03/15 19:20:00.0	6.9	-0.2039	0.0000	0.00	60.604	67.500	68.742	68.956	0.1836	4.321
05/03/15 19:25:00.0	4.4	-0.2039	0.0000	0.00	60.390	68.500	68.657	68.871	0.1836	4.321
05/03/15 19:30:00.0	3.1	-0.2039	0.0000	0.00	60.132	69.200	68.571	68.828	0.1836	4.321
05/03/15 19:35:00.0	1.9	-0.2039	0.0000	0.00	59.873	70.000	68.484	68.742	0.1836	4.321
05/03/15 19:40:00.0	0.6	-0.2039	0.0000	0.00	59.745	71.100	68.443	68.698	0.1836	4.321
05/03/15 19:45:00.0	0.6	-0.2039	0.0000	0.00	59.529	71.300	68.356	68.614	0.1836	4.321
05/03/15 19:50:00.0	0.6	-0.2039	0.0000	0.00	59.358	72.500	68.313	68.571	0.1836	4.321
05/03/15 19:55:00.0	0.6	-0.2039	0.0000	0.00	59.056	73.400	68.227	68.527	0.1836	4.321
05/03/15 20:00:00.0	0.6	-0.2039	0.0000	0.00	58.798	75.000	68.142	68.443	0.1830	4.315
05/03/15 20:05:00.0	0.6	-0.2039	0.0000	2.35	58.669	76.400	68.099	68.400	0.1836	4.315
05/03/15 20:10:00.0	0.6	-0.2039	0.0000	0.59	58.541	76.500	68.013	68.356	0.1836	4.315
05/03/15 20:15:00.0	0.6	-0.2039	0.0000	0.59	58.455	76.800	67.971	68.270	0.1836	4.315
05/03/15 20:20:00.0	0.6	-0.2039	0.0000	1.18	58.411	77.100	67.928	68.227	0.1836	4.315
05/03/15 20:25:00.0	0.6	-0.2039	0.0000	0.59	58.368	77.100	67.842	68.185	0.1836	4.315
05/03/15 20:30:00.0	0.6	-0.2039	0.0000	1.18	58.282	78.100	67.798	68.099	0.1830	4.309
05/03/15 20:35:00.0	0.6	-0.2039	0.0000	1.76	58.282	78.500	67.757	68.056	0.1830	4.309
05/03/15 20:40:00.0	0.6	-0.2039	0.0000	1.76	58.239	78.500	67.671	68.013	0.1830	4.309
05/03/15 20:45:00.0	0.6	-0.2039	0.0000	2.35	58.109	79.100	67.627	67.971	0.1830	4.309
05/03/15 20:50:00.0	0.6	-0.2039	0.0000	2.94	58.023	79.000	67.586	67.928	0.1830	4.303
05/03/15 20:55:00.0	0.6	-0.2039	0.0000	2.94	58.023	79.800	67.543	67.885	0.1830	4.303
05/03/15 21:00:00.0	0.6	-0.2039	0.0000	2.94	58.109	79.800	67.500	67.842	0.1830	4.303
05/03/15 21:05:00.0	0.6	-0.2039	0.0000	4.71	58.023	79.700	67.413	67.798	0.1830	4.303
05/03/15 21:10:00.0	0.6	-0.2039	0.0000	8.24	57.765	80.500	67.413	67.757	0.1830	4.303
05/03/15 21:15:00.0	0.6	-0.2039	0.0000	4.71	57.807	80.700	67.329	67.671	0.1830	4.303
05/03/15 21:20:00.0	0.6	-0.2039	0.0000	4.71	57.893	80.600	67.285	67.671	0.1830	4.303
05/03/15 21:25:00.0	0.6	-0.2039	0.0000	37.06	57.807	81.800	67.242	67.586	0.1830	4.303
05/03/15 21:30:00.0	0.6	-0.2039	0.0000	58.82	57.376	82.900	67.199	67.543	0.1830	4.333
05/03/15 21:35:00.0	0.6	-0.2039	0.0000	72.94	56.944	82.900	67.158	67.543	0.1830	4.303
05/03/15 21:40:00.0	0.6	-0.2039	0.0000	52.94	56.944	82.900	67.114	67.500	0.1830	4.303
05/03/15 21:45:00.0	0.6	-0.2039	0.0000	64.71	56.815	83.400	67.071	67.456	0.1830	4.303
05/03/15 21:50:00.0	0.6	-0.2039	0.0000	58.82	56.944	83.300	67.028	67.413	0.1830	4.303
05/03/15 21:55:00.0	0.6	-0.2039	0.0000	89.41	56.642	83.500	66.985	67.372	0.1830	4.297
05/03/15 22:00:00.0	0.6	-0.2039	0.0000	88.24	56.556	84.100	66.943	67.329	0.1830	4.297
05/03/15 22:05:00.0	0.6	-0.2039	0.0000	82.35	56.556	85.000	66.900	67.285	0.1830	4.297
05/03/15 22:10:00.0	0.6	-0.2039	0.0000	60.00	57.117	84.200	66.857	67.242	0.1830	4.297
05/03/15 22:15:00.0	0.6	-0.2039	0.0000	51.76	57.463	83.700	66.814	67.199	0.1830	4.297
05/03/15 22:20:00.0	0.6	-0.2039	0.0000	47.06	57.420	83.300	66.772	67.158	0.1830	4.297
05/03/15 22:25:00.0	0.6	-0.2039	0.0000	49.41	57.333	83.300	66.729	67.114	0.1830	4.297
05/03/15 22:30:00.0	0.6	-0.2039	0.0000	48.24	57.549	83.100	66.686	67.071	0.1830	4.297
05/03/15 22:35:00.0	0.6	-0.2039	0.0000	39.41	57.290	83.200	66.686	67.071	0.1830	4.297
05/03/15 22:40:00.0	0.6	-0.2039	0.0000	30.59	57.376	83.000	66.643	67.028	0.1830	4.297
05/03/15 22:45:00.0	0.6	-0.2039	0.0000	45.88	57.333	82.600	66.600	66.985	0.1830	4.297
05/03/15 22:50:00.0	0.6	-0.2039	0.0000	84.71	56.858	83.500	66.558	66.943	0.1830	4.291
05/03/15 22:55:00.0	0.6	-0.2039	0.0000	65.88	56.599	84.000	66.515	66.900	0.1830	4.291
05/03/15 23:00:00.0	0.6	-0.2039	0.0000	21.18	57.420	82.500	66.472	66.857	0.1830	4.291
05/03/15 23:05:00.0	0.6	-0.2039	0.0000	18.82	57.592	82.100	66.429	66.857	0.1830	4.291
05/03/15 23:10:00.0	0.6	-0.2039	0.0000	28.24	57.592	81.700	66.429	66.814	0.1830	4.291
05/03/15 23:15:00.0	0.6	-0.2039	0.0000	23.53	57.290	82.100	66.385	66.772	0.1830	4.291
05/03/15 23:20:00.0	0.6	-0.2039	0.0000	30.00	57.333	81.800	66.344	66.729	0.1830	4.291
05/03/15 23:25:00.0	0.6	-0.2039	0.0000	32.35	57.074	82.200	66.301	66.729	0.1830	4.291
05/03/15 23:30:00.0	0.6	-0.2039	0.0000	37.65	57.160	82.700	66.301	66.686	0.1830	4.291
05/03/15 23:35:00.0	0.6	-0.2039	0.0000	50.59	56.988	82.900	66.258	66.643	0.1830	4.291
05/03/15 23:40:00.0	0.6	-0.2039	0.0000	83.53	56.599	84.100	66.214	66.600	0.1830	4.321
05/03/15 23:45:00.0	0.6	-0.2039	0.0000	54.71	56.944	84.100	66.173	66.600	0.1830	4.291
05/03/15 23:50:00.0	0.6	-0.2039	0.0000	71.18	56.728	83.800	66.130	66.558	0.1830	4.291
05/03/15 23:55:00.0	0.6	-0.2039	0.0000	75.88	56.426	84.400	66.130	66.515	0.1830	4.291
05/04/15 00:00:00.0	0.6	-0.2039	0.0000	80.00	56.340	85.300	66.087	66.472	0.1830	4.291
05/04/15 00:05:00.0	0.6	-0.2039	0.0000	74.71	56.512	84.800	66.043	66.472	0.1830	4.291
05/04/15 00:10:00.0	0.6	-0.2039	0.0000	71.76	56.556	84.800	66.000	66.429	0.1830	4.291
05/04/15 00:15:00.0	0.6	-0.2039	0.0000	68.24	56.556	84.700	66.000	66.385	0.1830	4.291
05/04/15 00:20:00.0	0.6	-0.2039	0.0000	67.06	56.512	84.800	65.959	66.385	0.1830	4.291
05/04/15 00:25:00.0	0.6	-0.2039	0.0000	68.24	56.556	84.800	65.916	66.344	0.1830	4.291
05/04/15 00:30:00.0	0.6	-0.2039	0.0000	81.76	56.251	85.000	65.872	66.301	0.1830	4.291
05/04/15 00:35:00.0	0.6	-0.2039	0.0000	84.71	55.992	85.600	65.872	66.258	0.1830	4.291
05/04/15 00:40:00.0	0.6	-0.2039	0.0000	97.06	55.733	85.900	65.829	66.258	0.1830	4.291
05/04/15 00:45:00.0	0.6	-0.2039	0.0000	90.59	55.819	86.400	65.788	66.214	0.1830	4.291
05/04/15 00:50:00.0	0.6	-0.2039	0.0000	66.47	56.556	85.500	65.745	66.173	0.1830	4.291
05/04/15 00:55:00.0	0.6	-0.2039	0.0000	63.53	56.599	85.200	65.745	66.173	0.1830	4.291
05/04/15 01:00:00.0	0.6	-0.2039	0.0000	57.65	56.772	84.600	65.701	66.130	0.1830	4.285
05/04/15 01:05:00.0	0.6	-0.2039	0.0000	73.53	56.642	84.500	65.658	66.087	0.1830	4.291
05/04/15 01:10:00.0	0.6	-0.2039	0.0000	78.82	56.469	84.800	65.615	66.043	0.1830	4.285
05/04/15 01:15:00.0	0.6	-0.2039	0.0000	68.82	56.426	85.000	65.615	66.043	0.1830	4.285
05/04/15 01:20:00.0	0.6	-0.2039	0.0000	84.12	56.165	85.500	65.574	66.000	0.1830	4.285
05/04/15 01:25:00.0	0.6	-0.2039	0.0000	82.94	56.165	85.600	65.530	65.959	0.1830	4.285
05/04/15 01:30:00.0	0.6	-0.2039	0.0000	97.06	55.863	86.000	65.530	65.959	0.1830	4.285
05/04/15 01:35:00.0	0.6	-0.2039	0.0000	94.71	55.776	86.400	65.487	65.959	0.1830	4.297
05/04/15 01:40:00.0	0.6	-0.2039	0.0000	92.94	55.906	86.100	65.444	65.916	0.1830	4.285
05/04/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	55.602	86.300	65.444	65.872	0.1830	4.285
05/04/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	55.256	87.000	65.403	65.829	0.1830	4.285
05/04/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	54.995	87.900	65.359	65.829	0.1826	4.285
05/04/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	54.777	88.300	65.359	65.788	0.1830	4.285
05/04/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	54.734	88.300	65.316	65.745	0.1830	4.285
05/04/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	54.473	88.800	65.316	65.745	0.1830	4.285
05/04/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	54.561	89.000	65.273	65.701	0.1830	4.285
05/04/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	54.516	89.000	65.230	65.701	0.1830	4.285
05/04/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	54.604	89.400	65.188	65.658	0.1830	4.285
05/04/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	54.473	89.200	65.145	65.615	0.1830	4.315
05/04/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	54.604	89.800	65.145	65.615	0.1830	4.285
05/04/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	54.648	89.300	65.102	65.574	0.1830	4.285
05/04/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	55.342	88.400	65.059	65.530	0.1830	4.285
05/04/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	55.125	88.000	65.059	65.487	0.1830	4.285
05/04/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	54.952	87.800	65.017	65.487	0.1830	4.285
05/04/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	54.820	88.500	64.974	65.444	0.1830	4.285
05/04/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	54.561	88.800	64.931	65.403	0.1830	4.285
05/04/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	54.255	89.200	64.931	65.403	0.1830	4.285
05/04/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	53.820	89.300	64.888	65.359	0.1830	4.285
05/04/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	53.602	89.800	64.888	65.359	0.1830	4.279
05/04/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	53.515	90.400	64.845	65.316	0.1830	4.279
05/04/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	53.384	90.800	64.803	65.273	0.1830	4.279
05/04/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	53.298	91.100	64.760	65.273	0.1830	4.285
05/04/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	53.209	91.300	64.760	65.230	0.1830	4.279
05/04/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	53.209	91.700	64.717	65.188	0.1830	4.279
05/04/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	53.166	92.200	64.674	65.188	0.1826	4.279
05/04/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	53.035	92.400	64.674	65.145	0.1830	4.279
05/04/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	52.947	92.400	64.632	65.102	0.1830	4.279
05/04/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	52.817	92.700	64.589	65.102	0.1830	4.279
05/04/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	52.860	93.100	64.546	65.059	0.1826	4.279
05/04/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	52.817	92.900	64.546	65.017	0.1826	4.279
05/04/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	52.947	93.400	64.503	65.017	0.1830	4.279
05/04/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	52.992	93.300	64.459	64.974	0.1826	4.279
05/04/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	53.035	93.500	64.459	64.931	0.1830	4.279
05/04/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	53.209	93.400	64.418	64.931	0.1830	4.279
05/04/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	53.078	93.300	64.375	64.888	0.1830	4.279
05/04/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	53.166	93.400	64.375	64.845	0.1830	4.273
05/04/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	53.166	93.300	64.332	64.845	0.1830	4.279
05/04/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	52.992	93.100	64.332	64.803	0.1826	4.273
05/04/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	53.209	93.300	64.288	64.803	0.1830	4.273
05/04/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	53.166	93.300	64.288	64.760	0.1830	4.273
05/04/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	52.947	93.200	64.247	64.717	0.1830	4.273
05/04/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	52.860	93.400	64.204	64.717	0.1830	4.273
05/04/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	52.729	93.500	64.204	64.674	0.1830	4.297
05/04/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	52.772	93.700	64.161	64.674	0.1830	4.273
05/04/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	52.554	93.900	64.161	64.632	0.1830	4.273
05/04/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	52.423	93.900	64.117	64.632	0.1830	4.273
05/04/15 05:40:00.0	0.6	-0.2039	0.0000	100.00	52.423	94.100	64.074	64.589	0.1826	4.273
05/04/15 05:45:00.0	0.6	-0.2039	0.0000	100.00	52.466	94.300	64.074	64.589	0.1830	4.273
05/04/15 05:50:00.0	0.6	-0.2039	0.0000	100.00	52.641	94.400	64.033	64.546	0.1826	4.273
05/04/15 05:55:00.0	0.6	-0.2039	0.0000	100.00	52.903	94.600	64.033	64.503	0.1830	4.273
05/04/15 06:00:00.0	0.6	-0.2039	0.0000	100.00	53.341	94.800	63.990	64.503	0.1830	4.273
05/04/15 06:05:00.0	0.6	-0.2039	0.0000	100.00	53.602	94.800	63.990	64.503	0.1830	4.273
05/04/15 06:10:00.0	1.9	-0.2039	0.0000	100.00	53.865	94.900	63.990	64.459	0.1830	4.273
05/04/15 06:15:00.0	3.1	-0.2039	0.0000	100.00	54.300	94.700	63.990	64.459	0.1830	4.273
05/04/15 06:20:00.0	5.6	-0.2039	0.0000	100.00	54.820	94.300	63.990	64.459	0.1830	4.303
05/04/15 06:25:00.0	8.1	-0.2039	0.0000	37.65	55.256	93.400	64.033	64.459	0.1830	4.273
05/04/15 06:30:00.0	10.6	-0.2039	0.0000	28.24	55.819	92.400	64.033	64.459	0.1830	4.273
05/04/15 06:35:00.0	13.1	-0.2039	0.0000	34.71	56.208	90.700	64.033	64.459	0.1830	4.273
05/04/15 06:40:00.0	15.6	-0.2039	0.0000	20.59	56.383	89.600	64.074	64.418	0.1830	4.273
05/04/15 06:45:00.0	19.4	-0.2039	0.0000	15.88	56.599	88.800	64.074	64.418	0.1830	4.267
05/04/15 06:50:00.0	20.6	-0.2039	0.0000	15.29	56.728	88.200	64.074	64.459	0.1830	4.273
05/04/15 06:55:00.0	24.4	-0.2039	0.0000	12.94	56.944	88.300	64.074	64.459	0.1830	4.267
05/04/15 07:00:00.0	30.6	-0.2039	0.0000	10.59	57.074	87.400	64.117	64.459	0.1836	4.267
05/04/15 07:05:00.0	31.9	-0.2039	0.0000	11.18	57.290	87.200	64.117	64.459	0.1830	4.273
05/04/15 07:10:00.0	35.6	-0.2039	0.0000	8.24	57.376	86.600	64.161	64.459	0.1830	4.273
05/04/15 07:15:00.0	40.6	-0.2039	0.0000	8.24	57.636	86.400	64.161	64.459	0.1830	4.267
05/04/15 07:20:00.0	48.1	-0.2039	0.0000	5.88	57.765	86.000	64.161	64.459	0.1830	4.273
05/04/15 07:25:00.0	48.1	-0.2039	0.0000	5.88	57.979	85.700	64.204	64.459	0.1830	4.273
05/04/15 07:30:00.0	50.6	-0.2039	0.0000	5.29	58.152	85.600	64.204	64.503	0.1836	4.273
05/04/15 07:35:00.0	53.1	-0.2039	0.0000	4.71	58.368	85.500	64.247	64.503	0.1836	4.273
05/04/15 07:40:00.0	55.6	-0.2039	0.0000	4.71	58.325	85.000	64.247	64.503	0.1830	4.279
05/04/15 07:45:00.0	60.6	-0.2039	0.0000	4.12	58.669	85.100	64.288	64.503	0.1830	4.285
05/04/15 07:50:00.0	61.9	-0.2039	0.0000	4.12	58.798	84.600	64.288	64.546	0.1830	4.285
