"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
1163,2013-12-11 18:50:00,-0.2039,0.0000,8.469,38.200,-5.0,8.319,9.213,0.0401,0.00,0.6,4.200
1164,2013-12-11 18:55:00,-0.2039,0.0000,8.593,38.700,-4.7,8.245,9.163,0.0392,0.00,0.6,4.200
1165,2013-12-11 19:00:00,-0.2039,0.0000,8.469,38.600,-4.8,8.195,9.114,0.0401,0.00,0.6,4.200
1166,2013-12-11 19:05:00,-0.2039,0.0000,8.220,39.100,-4.9,8.120,9.064,0.0392,0.00,0.6,4.200
1167,2013-12-11 19:10:00,-0.2039,0.0000,8.070,37.500,-5.6,8.070,9.015,0.0392,0.00,0.6,4.200
1168,2013-12-11 19:15:00,-0.2039,0.0000,7.795,38.000,-5.6,8.020,8.965,0.0392,0.00,0.6,4.200
1169,2013-12-11 19:20:00,-0.2039,0.0000,7.845,38.300,-5.5,7.945,8.916,0.0392,0.00,0.6,4.200
1170,2013-12-11 19:25:00,-0.2039,0.0000,7.795,37.500,-5.8,7.895,8.866,0.0392,0.00,0.6,4.200
1171,2013-12-11 19:30:00,-0.2039,0.0000,8.295,38.800,-4.9,7.820,8.817,0.0392,0.00,0.6,4.218
1172,2013-12-11 19:35:00,-0.2039,0.0000,8.070,38.700,-5.1,7.770,8.767,0.0392,0.00,0.6,4.200
1173,2013-12-11 19:40:00,-0.2039,0.0000,7.995,39.000,-5.1,7.720,8.717,0.0392,0.00,0.6,4.200
1174,2013-12-11 19:45:00,-0.2039,0.0000,7.594,39.500,-5.3,7.670,8.668,0.0392,0.00,0.6,4.200
1175,2013-12-11 19:50:00,-0.2039,0.0000,7.318,39.100,-5.7,7.619,8.618,0.0392,0.00,0.6,4.200
1176,2013-12-11 19:55:00,-0.2039,0.0000,7.318,40.100,-5.3,7.569,8.568,0.0392,0.00,0.6,4.200
1177,2013-12-11 20:00:00,-0.2039,0.0000,7.192,40.600,-5.3,7.519,8.543,0.0392,0.00,0.6,4.200
1178,2013-12-11 20:05:00,-0.2039,0.0000,7.192,40.600,-5.3,7.469,8.494,0.0392,0.00,0.6,4.200
1179,2013-12-11 20:10:00,-0.2039,0.0000,7.695,40.800,-4.8,7.419,8.444,0.0392,0.00,0.6,4.200
1180,2013-12-11 20:15:00,-0.2039,0.0000,7.670,41.100,-4.7,7.393,8.419,0.0392,0.00,0.6,4.200
1181,2013-12-11 20:20:00,-0.2039,0.0000,7.895,40.400,-4.7,7.368,8.369,0.0392,0.00,0.6,4.200
1182,2013-12-11 20:25:00,-0.2039,0.0000,7.645,40.200,-5.0,7.318,8.319,0.0392,0.00,0.6,4.200
1183,2013-12-11 20:30:00,-0.2039,0.0000,7.670,40.600,-4.9,7.293,8.295,0.0392,0.00,0.6,4.200
1184,2013-12-11 20:35:00,-0.2039,0.0000,7.343,40.800,-5.1,7.268,8.270,0.0392,0.00,0.6,4.218
1185,2013-12-11 20:40:00,-0.2039,0.0000,7.519,40.200,-5.1,7.217,8.220,0.0392,0.00,0.6,4.200
1186,2013-12-11 20:45:00,-0.2039,0.0000,7.444,41.100,-4.9,7.192,8.220,0.0392,0.00,0.6,4.200
1187,2013-12-11 20:50:00,-0.2039,0.0000,7.192,41.200,-5.1,7.167,8.170,0.0392,0.00,0.6,4.200
1188,2013-12-11 20:55:00,-0.2039,0.0000,6.763,41.100,-5.5,7.142,8.145,0.0392,0.00,0.6,4.200
1189,2013-12-11 21:00:00,-0.2039,0.0000,6.813,41.600,-5.3,7.116,8.120,0.0392,0.00,0.6,4.200
1190,2013-12-11 21:05:00,-0.2039,0.0000,6.737,42.500,-5.1,7.066,8.070,0.0392,0.00,0.6,4.200
1191,2013-12-11 21:10:00,-0.2039,0.0000,6.535,42.700,-5.2,7.041,8.020,0.0392,0.00,0.6,4.200
1192,2013-12-11 21:15:00,-0.2039,0.0000,6.737,43.900,-4.7,7.015,8.020,0.0392,0.00,0.6,4.200
1193,2013-12-11 21:20:00,-0.2039,0.0000,6.560,44.100,-4.8,6.990,7.970,0.0384,0.00,0.6,4.200
1194,2013-12-11 21:25:00,-0.2039,0.0000,6.839,43.500,-4.7,6.965,7.970,0.0392,0.00,0.6,4.200
1195,2013-12-11 21:30:00,-0.2039,0.0000,6.737,44.000,-4.7,6.940,7.920,0.0392,0.00,0.6,4.200
1196,2013-12-11 21:35:00,-0.2039,0.0000,6.737,43.700,-4.7,6.940,7.920,0.0384,0.00,0.6,4.200
1197,2013-12-11 21:40:00,-0.2039,0.0000,6.839,44.500,-4.4,6.940,7.895,0.0384,0.00,0.6,4.200
1198,2013-12-11 21:45:00,-0.2039,0.0000,6.839,45.200,-4.2,6.965,7.870,0.0384,0.00,0.6,4.200
1199,2013-12-11 21:50:00,-0.2039,0.0000,6.687,45.000,-4.4,6.965,7.870,0.0392,0.00,0.6,4.200
1200,2013-12-11 21:55:00,-0.2039,0.0000,6.712,45.400,-4.3,6.940,7.870,0.0392,0.00,0.6,4.200
1201,2013-12-11 22:00:00,-0.2039,0.0000,6.661,45.600,-4.2,6.914,7.845,0.0384,0.00,0.6,4.200
1202,2013-12-11 22:05:00,-0.2039,0.0000,6.433,44.600,-4.7,6.889,7.820,0.0384,0.00,0.6,4.200
1203,2013-12-11 22:10:00,-0.2039,0.0000,6.331,44.700,-4.8,6.864,7.820,0.0384,0.00,0.6,4.200
1204,2013-12-11 22:15:00,-0.2039,0.0000,6.306,45.000,-4.7,6.813,7.770,0.0384,0.00,0.6,4.200
1205,2013-12-11 22:20:00,-0.2039,0.0000,6.712,46.100,-4.1,6.788,7.770,0.0384,0.00,0.6,4.200
1206,2013-12-11 22:25:00,-0.2039,0.0000,6.611,47.000,-3.9,6.763,7.720,0.0392,0.00,0.6,4.200
1207,2013-12-11 22:30:00,-0.2039,0.0000,6.509,46.900,-4.0,6.737,7.720,0.0384,0.00,0.6,4.200
1208,2013-12-11 22:35:00,-0.2039,0.0000,6.484,47.800,-3.8,6.763,7.695,0.0384,0.00,0.6,4.200
1209,2013-12-11 22:40:00,-0.2039,0.0000,6.636,48.300,-3.5,6.788,7.670,0.0384,0.00,0.6,4.200
1210,2013-12-11 22:45:00,-0.2039,0.0000,6.636,48.500,-3.4,6.813,7.670,0.0384,0.00,0.6,4.200
1211,2013-12-11 22:50:00,-0.2039,0.0000,6.458,49.300,-3.4,6.813,7.670,0.0384,0.00,0.6,4.200
1212,2013-12-11 22:55:00,-0.2039,0.0000,6.331,49.400,-3.5,6.813,7.670,0.0384,0.00,0.6,4.200
1213,2013-12-11 23:00:00,-0.2039,0.0000,6.585,48.300,-3.5,6.813,7.670,0.0384,0.00,0.6,4.200
1214,2013-12-11 23:05:00,-0.2039,0.0000,6.560,48.700,-3.5,6.813,7.670,0.0392,0.00,0.6,4.200
1215,2013-12-11 23:10:00,-0.2039,0.0000,6.458,48.400,-3.6,6.813,7.670,0.0384,0.00,0.6,4.200
1216,2013-12-11 23:15:00,-0.2039,0.0000,6.433,48.500,-3.6,6.788,7.619,0.0384,0.00,0.6,4.200
1217,2013-12-11 23:20:00,-0.2039,0.0000,6.331,48.000,-3.9,6.763,7.619,0.0384,0.00,0.6,4.200
1218,2013-12-11 23:25:00,-0.2039,0.0000,6.813,46.600,-3.8,6.737,7.619,0.0384,0.00,0.6,4.200
1219,2013-12-11 23:30:00,-0.2039,0.0000,6.839,47.200,-3.6,6.712,7.619,0.0384,0.00,0.6,4.200
1220,2013-12-11 23:35:00,-0.2039,0.0000,6.458,47.800,-3.8,6.712,7.594,0.0384,0.00,0.6,4.200
1221,2013-12-11 23:40:00,-0.2039,0.0000,6.636,47.500,-3.7,6.712,7.569,0.0384,0.00,0.6,4.200
1222,2013-12-11 23:45:00,-0.2039,0.0000,6.204,47.100,-4.2,6.661,7.569,0.0384,0.00,0.6,4.200
1223,2013-12-11 23:50:00,-0.2039,0.0000,5.847,48.300,-4.2,6.611,7.544,0.0384,0.00,0.6,4.200
1224,2013-12-11 23:55:00,-0.2039,0.0000,6.102,48.500,-3.9,6.585,7.519,0.0384,0.00,0.6,4.200
1225,2013-12-12 00:00:00,-0.2039,0.0000,6.051,48.200,-4.1,6.509,7.494,0.0384,0.00,0.6,4.218
1226,2013-12-12 00:05:00,-0.2039,0.0000,5.693,49.000,-4.2,6.484,7.469,0.0384,0.00,0.6,4.200
1227,2013-12-12 00:10:00,-0.2039,0.0000,5.949,48.400,-4.1,6.408,7.419,0.0384,0.00,0.6,4.200
1228,2013-12-12 00:15:00,-0.2039,0.0000,5.437,49.800,-4.2,6.382,7.393,0.0384,0.00,0.6,4.200
1229,2013-12-12 00:20:00,-0.2039,0.0000,5.154,50.000,-4.4,6.331,7.368,0.0384,0.00,0.6,4.200
1230,2013-12-12 00:25:00,-0.2039,0.0000,5.128,51.800,-4.0,6.281,7.318,0.0384,0.00,0.6,4.200
1231,2013-12-12 00:30:00,-0.2039,0.0000,5.385,50.800,-4.0,6.230,7.293,0.0384,0.00,0.6,4.200
1232,2013-12-12 00:35:00,-0.2039,0.0000,6.051,48.700,-3.9,6.204,7.268,0.0384,0.00,0.6,4.200
1233,2013-12-12 00:40:00,-0.2039,0.0000,6.051,49.000,-3.8,6.204,7.217,0.0384,0.00,0.6,4.200
1234,2013-12-12 00:45:00,-0.2039,0.0000,5.745,49.500,-4.0,6.230,7.217,0.0384,0.00,0.6,4.200
1235,2013-12-12 00:50:00,-0.2039,0.0000,5.719,50.300,-3.8,6.255,7.217,0.0384,0.00,0.6,4.200
1236,2013-12-12 00:55:00,-0.2039,0.0000,5.770,49.800,-3.9,6.306,7.217,0.0384,0.00,0.6,4.200
1237,2013-12-12 01:00:00,-0.2039,0.0000,5.898,49.100,-4.0,6.357,7.217,0.0384,0.00,0.6,4.200
1238,2013-12-12 01:05:00,-0.2039,0.0000,5.898,50.400,-3.6,6.408,7.217,0.0384,0.00,0.6,4.200
1239,2013-12-12 01:10:00,-0.2039,0.0000,6.051,50.500,-3.4,6.484,7.217,0.0384,0.00,0.6,4.200
1240,2013-12-12 01:15:00,-0.2039,0.0000,6.255,49.800,-3.4,6.560,7.268,0.0384,0.00,0.6,4.200
1241,2013-12-12 01:20:00,-0.2039,0.0000,6.357,50.500,-3.2,6.611,7.293,0.0384,0.00,0.6,4.200
1242,2013-12-12 01:25:00,-0.2039,0.0000,6.331,51.200,-3.0,6.687,7.318,0.0384,0.00,0.6,4.200
1243,2013-12-12 01:30:00,-0.2039,0.0000,6.357,52.600,-2.6,6.763,7.368,0.0384,0.00,0.6,4.200
1244,2013-12-12 01:35:00,-0.2039,0.0000,7.494,45.700,-3.5,6.813,7.393,0.0384,0.00,0.6,4.200
1245,2013-12-12 01:40:00,-0.2039,0.0000,8.270,43.300,-3.5,6.864,7.419,0.0392,0.00,0.6,4.200
1246,2013-12-12 01:45:00,-0.2039,0.0000,8.270,42.100,-3.8,6.914,7.469,0.0392,0.00,0.6,4.200
1247,2013-12-12 01:50:00,-0.2039,0.0000,8.543,40.900,-4.0,6.965,7.494,0.0384,0.00,0.6,4.200
1248,2013-12-12 01:55:00,-0.2039,0.0000,8.767,40.200,-4.0,6.990,7.519,0.0384,0.00,0.6,4.200
1249,2013-12-12 02:00:00,-0.2039,0.0000,8.891,39.500,-4.1,7.015,7.544,0.0392,0.00,0.6,4.200
1250,2013-12-12 02:05:00,-0.2039,0.0000,8.519,40.700,-4.1,7.041,7.569,0.0392,0.00,0.6,4.194
1251,2013-12-12 02:10:00,-0.2039,0.0000,8.643,39.700,-4.3,7.066,7.594,0.0384,0.00,0.6,4.194
1252,2013-12-12 02:15:00,-0.2039,0.0000,8.866,39.500,-4.2,7.066,7.594,0.0392,0.00,0.6,4.200
1253,2013-12-12 02:20:00,-0.2039,0.0000,8.419,41.500,-3.9,7.066,7.619,0.0392,0.00,0.6,4.212
1254,2013-12-12 02:25:00,-0.2039,0.0000,7.820,43.400,-3.8,7.066,7.619,0.0392,0.00,0.6,4.194
1255,2013-12-12 02:30:00,-0.2039,0.0000,7.494,43.700,-4.1,7.066,7.619,0.0392,0.00,0.6,4.194
1256,2013-12-12 02:35:00,-0.2039,0.0000,7.845,42.600,-4.1,7.041,7.619,0.0392,0.00,0.6,4.194
1257,2013-12-12 02:40:00,-0.2039,0.0000,7.845,43.200,-3.9,7.015,7.619,0.0392,0.00,0.6,4.200
1258,2013-12-12 02:45:00,-0.2039,0.0000,7.293,44.300,-4.1,6.990,7.619,0.0392,0.00,0.6,4.194
1259,2013-12-12 02:50:00,-0.2039,0.0000,7.619,42.800,-4.2,6.940,7.619,0.0392,0.00,0.6,4.194
1260,2013-12-12 02:55:00,-0.2039,0.0000,7.142,44.500,-4.1,6.889,7.619,0.0392,0.00,0.6,4.194
1261,2013-12-12 03:00:00,-0.2039,0.0000,7.820,42.300,-4.2,6.839,7.569,0.0392,0.00,0.6,4.194
1262,2013-12-12 03:05:00,-0.2039,0.0000,7.142,44.200,-4.2,6.788,7.569,0.0384,0.00,0.6,4.194
1263,2013-12-12 03:10:00,-0.2039,0.0000,6.458,46.800,-4.1,6.763,7.519,0.0392,0.00,0.6,4.194
1264,2013-12-12 03:15:00,-0.2039,0.0000,6.408,46.800,-4.1,6.712,7.519,0.0384,0.00,0.6,4.194
1265,2013-12-12 03:20:00,-0.2039,0.0000,7.041,44.800,-4.1,6.636,7.469,0.0384,0.00,0.6,4.194
1266,2013-12-12 03:25:00,-0.2039,0.0000,6.813,45.700,-4.1,6.611,7.444,0.0384,0.00,0.6,4.200
1267,2013-12-12 03:30:00,-0.2039,0.0000,6.382,45.900,-4.4,6.560,7.419,0.0392,0.00,0.6,4.194
1268,2013-12-12 03:35:00,-0.2039,0.0000,6.357,46.300,-4.3,6.509,7.368,0.0384,0.00,0.6,4.200
1269,2013-12-12 03:40:00,-0.2039,0.0000,6.026,46.900,-4.5,6.458,7.368,0.0384,0.00,0.6,4.200
1270,2013-12-12 03:45:00,-0.2039,0.0000,6.153,48.000,-4.0,6.408,7.318,0.0392,0.00,0.6,4.200
1271,2013-12-12 03:50:00,-0.2039,0.0000,7.192,44.200,-4.2,6.357,7.293,0.0384,0.00,0.6,4.194
1272,2013-12-12 03:55:00,-0.2039,0.0000,7.920,41.300,-4.4,6.331,7.268,0.0384,0.00,0.6,4.200
1273,2013-12-12 04:00:00,-0.2039,0.0000,7.268,43.000,-4.5,6.306,7.217,0.0384,0.00,0.6,4.200
1274,2013-12-12 04:05:00,-0.2039,0.0000,6.914,43.300,-4.7,6.281,7.192,0.0384,0.00,0.6,4.194
1275,2013-12-12 04:10:00,-0.2039,0.0000,6.458,43.900,-4.9,6.255,7.167,0.0384,0.00,0.6,4.200
1276,2013-12-12 04:15:00,-0.2039,0.0000,6.255,45.300,-4.7,6.204,7.142,0.0384,0.00,0.6,4.200
1277,2013-12-12 04:20:00,-0.2039,0.0000,5.949,46.200,-4.7,6.153,7.116,0.0384,0.00,0.6,4.200
1278,2013-12-12 04:25:00,-0.2039,0.0000,5.642,47.000,-4.8,6.102,7.091,0.0384,0.00,0.6,4.200
1279,2013-12-12 04:30:00,-0.2039,0.0000,5.231,47.600,-5.0,6.077,7.066,0.0384,0.00,0.6,4.200
1280,2013-12-12 04:35:00,-0.2039,0.0000,5.050,48.900,-4.8,6.026,7.015,0.0384,0.00,0.6,4.206
1281,2013-12-12 04:40:00,-0.2039,0.0000,5.360,49.100,-4.5,5.975,6.990,0.0384,0.00,0.6,4.194
1282,2013-12-12 04:45:00,-0.2039,0.0000,5.539,49.400,-4.2,5.924,6.965,0.0384,0.00,0.6,4.194
1283,2013-12-12 04:50:00,-0.2039,0.0000,5.179,49.900,-4.4,5.898,6.914,0.0384,0.00,0.6,4.194
1284,2013-12-12 04:55:00,-0.2039,0.0000,4.688,50.700,-4.7,5.847,6.889,0.0384,0.00,0.6,4.194
1285,2013-12-12 05:00:00,-0.2039,0.0000,4.376,52.200,-4.6,5.796,6.864,0.0384,0.00,0.6,4.194
1286,2013-12-12 05:05:00,-0.2039,0.0000,4.272,53.500,-4.3,5.770,6.813,0.0384,0.00,0.6,4.200
1287,2013-12-12 05:10:00,-0.2039,0.0000,4.298,53.400,-4.3,5.719,6.788,0.0384,0.00,0.6,4.200
1288,2013-12-12 05:15:00,-0.2039,0.0000,4.376,53.700,-4.2,5.693,6.763,0.0384,0.00,0.6,4.200
1289,2013-12-12 05:20:00,-0.2039,0.0000,5.154,52.400,-3.8,5.642,6.712,0.0384,0.00,0.6,4.200
1290,2013-12-12 05:25:00,-0.2039,0.0000,4.714,53.200,-4.0,5.642,6.687,0.0384,0.00,0.6,4.194
1291,2013-12-12 05:30:00,-0.2039,0.0000,4.584,52.600,-4.3,5.616,6.661,0.0384,0.00,0.6,4.200
1292,2013-12-12 05:35:00,-0.2039,0.0000,4.714,53.500,-3.9,5.616,6.661,0.0384,0.00,0.6,4.194
1293,2013-12-12 05:40:00,-0.2039,0.0000,4.506,53.700,-4.1,5.616,6.611,0.0384,0.00,0.6,4.194
1294,2013-12-12 05:45:00,-0.2039,0.0000,4.480,52.700,-4.3,5.591,6.611,0.0384,0.00,0.6,4.200
1295,2013-12-12 05:50:00,-0.2039,0.0000,4.610,51.900,-4.4,5.591,6.611,0.0384,0.00,0.6,4.194
1296,2013-12-12 05:55:00,-0.2039,0.0000,4.818,51.900,-4.2,5.539,6.560,0.0384,0.00,0.6,4.194
1297,2013-12-12 06:00:00,-0.2039,0.0000,4.610,52.500,-4.3,5.514,6.560,0.0384,0.00,0.6,4.194
1298,2013-12-12 06:05:00,-0.2039,0.0000,4.532,53.000,-4.2,5.488,6.535,0.0384,0.00,0.6,4.194
1299,2013-12-12 06:10:00,-0.2039,0.0000,4.402,52.300,-4.5,5.462,6.509,0.0384,0.00,0.6,4.194
1300,2013-12-12 06:15:00,-0.2039,0.0000,4.324,53.500,-4.3,5.437,6.484,0.0384,0.00,0.6,4.194
1301,2013-12-12 06:20:00,-0.2039,0.0000,4.532,52.900,-4.2,5.437,6.458,0.0384,0.00,0.6,4.194
1302,2013-12-12 06:25:00,-0.2039,0.0000,4.740,53.000,-4.0,5.411,6.408,0.0384,0.00,0.6,4.194
1303,2013-12-12 06:30:00,-0.2039,0.0000,4.610,53.000,-4.1,5.411,6.408,0.0384,0.00,0.6,4.194
1304,2013-12-12 06:35:00,-0.2039,0.0000,4.610,52.800,-4.2,5.385,6.408,0.0384,0.00,0.6,4.194
1305,2013-12-12 06:40:00,-0.2039,0.0000,5.024,52.200,-4.0,5.385,6.408,0.0384,0.00,0.6,4.194
1306,2013-12-12 06:45:00,-0.2039,0.0000,4.688,52.800,-4.1,5.360,6.382,0.0384,0.00,0.6,4.194
1307,2013-12-12 06:50:00,-0.2039,0.0000,4.454,55.600,-3.6,5.360,6.382,0.0384,0.00,0.6,4.194
1308,2013-12-12 06:55:00,-0.2039,0.0000,4.558,60.100,-2.5,5.334,6.357,0.0384,0.00,1.9,4.194
1309,2013-12-12 07:00:00,-0.2039,0.0000,4.532,60.500,-2.4,5.334,6.331,0.0384,0.00,3.1,4.194
1310,2013-12-12 07:05:00,-0.2039,0.0000,4.298,61.200,-2.5,5.334,6.331,0.0384,0.00,4.4,4.194
1311,2013-12-12 07:10:00,-0.2039,0.0000,4.402,60.900,-2.5,5.334,6.306,0.0384,0.00,6.9,4.194
1312,2013-12-12 07:15:00,-0.2039,0.0000,4.766,60.400,-2.2,5.334,6.306,0.0384,0.00,11.9,4.194
1313,2013-12-12 07:20:00,-0.2039,0.0000,5.565,57.400,-2.2,5.360,6.306,0.0384,0.00,19.4,4.194
1314,2013-12-12 07:25:00,-0.2039,0.0000,5.719,57.300,-2.1,5.385,6.306,0.0375,0.00,15.6,4.194
1315,2013-12-12 07:30:00,-0.2039,0.0000,5.411,58.400,-2.1,5.437,6.306,0.0384,0.00,18.1,4.194
1316,2013-12-12 07:35:00,-0.2039,0.0000,5.205,59.200,-2.1,5.488,6.331,0.0375,0.00,20.6,4.194
1317,2013-12-12 07:40:00,-0.2039,0.0000,5.205,59.300,-2.1,5.539,6.357,0.0384,0.00,24.4,4.194
1318,2013-12-12 07:45:00,-0.2039,0.0000,5.847,57.900,-1.8,5.591,6.357,0.0384,0.00,25.6,4.194
1319,2013-12-12 07:50:00,-0.2039,0.0000,6.737,56.100,-1.4,5.642,6.382,0.0384,0.00,30.6,4.200
1320,2013-12-12 07:55:00,-0.2039,0.0000,7.670,54.300,-1.0,5.693,6.408,0.0384,0.00,30.6,4.200
1321,2013-12-12 08:00:00,-0.2039,0.0000,7.870,54.000,-0.9,5.796,6.408,0.0384,0.00,49.4,4.206
1322,2013-12-12 08:05:00,-0.2039,0.0000,9.015,52.700,-0.1,5.898,6.484,0.0384,0.00,64.4,4.224
1323,2013-12-12 08:10:00,-0.2039,0.0000,10.173,49.700,0.1,6.026,6.509,0.0392,0.00,71.9,4.218
1324,2013-12-12 08:15:00,-0.2039,0.0000,11.053,46.400,0.0,6.204,6.585,0.0384,0.00,234.4,4.206
1325,2013-12-12 08:20:00,-0.2039,0.0000,11.953,46.000,0.7,6.382,6.661,0.0384,0.00,93.1,4.206
1326,2013-12-12 08:25:00,-0.2039,0.0000,12.461,44.100,0.6,6.585,6.763,0.0384,0.00,84.4,4.206
1327,2013-12-12 08:30:00,-0.2039,0.0000,12.630,41.300,-0.2,6.788,6.864,0.0384,0.00,73.1,4.200
1328,2013-12-12 08:35:00,-0.2039,0.0000,13.040,39.700,-0.3,6.965,6.965,0.0392,0.00,74.4,4.200
1329,2013-12-12 08:40:00,-0.2039,0.0000,13.449,31.300,-3.2,7.167,7.066,0.0384,0.00,253.1,4.200
1330,2013-12-12 08:45:00,-0.2039,0.0000,14.026,31.800,-2.5,7.343,7.192,0.0392,0.00,329.4,4.224
1331,2013-12-12 08:50:00,-0.2039,0.0000,14.361,29.800,-3.1,7.544,7.318,0.0392,0.00,80.6,4.249
1332,2013-12-12 08:55:00,-0.2039,0.0000,15.175,29.700,-2.4,7.770,7.444,0.0401,0.00,84.4,4.267
1333,2013-12-12 09:00:00,-0.2039,0.0000,16.034,27.900,-2.5,8.020,7.594,0.0401,0.00,91.9,4.279
1334,2013-12-12 09:05:00,-0.2039,0.0000,16.773,26.100,-2.8,8.270,7.770,0.0401,0.59,100.6,4.291
1335,2013-12-12 09:10:00,-0.2039,0.0000,16.296,26.100,-3.2,8.568,7.945,0.0401,0.59,159.4,4.303
1336,2013-12-12 09:15:00,-0.2039,0.0000,16.606,27.100,-2.4,8.841,8.145,0.0401,0.59,439.4,4.303
1337,2013-12-12 09:20:00,-0.2039,0.0000,16.963,26.600,-2.4,9.089,8.319,0.0405,1.18,448.1,4.309
1338,2013-12-12 09:25:00,-0.2039,0.0000,16.606,25.900,-3.0,9.361,8.519,0.0405,0.59,488.1,4.315
1339,2013-12-12 09:30:00,-0.2039,0.0000,17.391,25.700,-2.4,9.632,8.717,0.0413,1.18,493.1,4.321
1340,2013-12-12 09:35:00,-0.2039,0.0000,18.152,25.500,-1.9,9.928,8.916,0.0413,1.18,490.6,4.321
1341,2013-12-12 09:40:00,-0.2039,0.0000,17.796,26.600,-1.6,10.247,9.114,0.0413,1.18,493.1,4.321
1342,2013-12-12 09:45:00,-0.2039,0.0000,18.081,27.100,-1.1,10.541,9.312,0.0413,1.18,491.9,4.315
1343,2013-12-12 09:50:00,-0.2039,0.0000,18.247,27.200,-0.9,10.761,9.509,0.0413,1.18,495.6,4.315
1344,2013-12-12 09:55:00,-0.2039,0.0000,18.842,27.100,-0.5,11.200,9.682,0.0421,1.18,499.4,4.315
1345,2013-12-12 10:00:00,-0.2039,0.0000,18.747,28.300,0.0,11.832,9.928,0.0421,0.59,510.6,4.315
1346,2013-12-12 10:05:00,-0.2039,0.0000,18.390,29.600,0.3,12.509,10.198,0.0421,0.59,430.6,4.315
1347,2013-12-12 10:10:00,-0.2039,0.0000,18.033,29.500,-0.0,13.185,10.541,0.0421,0.59,160.6,4.291
1348,2013-12-12 10:15:00,-0.2039,0.0000,17.701,29.800,-0.2,13.618,10.883,0.0421,0.59,69.4,4.267
1349,2013-12-12 10:20:00,-0.2039,0.0000,17.486,29.700,-0.4,13.690,11.175,0.0421,0.59,68.1,4.249
1350,2013-12-12 10:25:00,-0.2039,0.0000,17.058,29.300,-1.0,13.546,11.394,0.0421,0.00,65.6,4.249
1351,2013-12-12 10:30:00,-0.2039,0.0000,16.963,29.500,-0.9,13.329,11.516,0.0421,0.00,85.6,4.237
1352,2013-12-12 10:35:00,-0.2039,0.0000,17.391,28.600,-1.0,13.112,11.565,0.0425,0.59,100.6,4.237
1353,2013-12-12 10:40:00,-0.2039,0.0000,17.391,27.600,-1.5,12.992,11.613,0.0425,0.59,94.4,4.237
1354,2013-12-12 10:45:00,-0.2039,0.0000,17.629,27.000,-1.6,12.896,11.637,0.0421,0.59,125.6,4.237
1355,2013-12-12 10:50:00,-0.2039,0.0000,18.176,27.000,-1.1,12.920,11.662,0.0425,0.59,119.4,4.237
1356,2013-12-12 10:55:00,-0.2039,0.0000,18.390,24.500,-2.2,12.992,11.710,0.0425,0.59,83.1,4.237
1357,2013-12-12 11:00:00,-0.2039,0.0000,17.962,23.600,-3.1,12.944,11.734,0.0425,0.59,88.1,4.237
1358,2013-12-12 11:05:00,-0.2039,0.0000,18.176,23.000,-3.3,12.871,11.783,0.0421,0.59,86.9,4.237
1359,2013-12-12 11:10:00,-0.2039,0.0000,18.842,22.800,-2.8,12.823,11.783,0.0425,0.59,83.1,4.243
1360,2013-12-12 11:15:00,-0.2039,0.0000,19.674,23.200,-1.9,12.823,11.807,0.0425,0.59,81.9,4.249
1361,2013-12-12 11:20:00,-0.2039,0.0000,19.436,22.600,-2.5,12.944,11.832,0.0425,0.59,110.6,4.249
1362,2013-12-12 11:25:00,-0.2039,0.0000,19.270,23.500,-2.1,13.257,11.904,0.0425,0.59,179.4,4.255
1363,2013-12-12 11:30:00,-0.2039,0.0000,19.603,23.400,-1.8,13.642,12.050,0.0425,0.59,71.9,4.255
1364,2013-12-12 11:35:00,-0.2039,0.0000,18.985,24.100,-2.0,13.858,12.195,0.0425,0.59,64.4,4.249
1365,2013-12-12 11:40:00,-0.2039,0.0000,19.032,24.000,-2.0,13.930,12.340,0.0434,0.59,94.4,4.243
1366,2013-12-12 11:45:00,-0.2039,0.0000,19.080,22.600,-2.8,13.906,12.437,0.0425,0.59,101.9,4.237
1367,2013-12-12 11:50:00,-0.2039,0.0000,18.889,24.600,-1.8,13.786,12.509,0.0425,0.59,158.1,4.249
1368,2013-12-12 11:55:00,-0.2039,0.0000,19.175,25.900,-0.8,13.690,12.534,0.0425,0.59,55.6,4.224
1369,2013-12-12 12:00:00,-0.2039,0.0000,18.889,29.100,0.5,13.618,12.558,0.0425,0.59,56.9,4.224
1370,2013-12-12 12:05:00,-0.2039,0.0000,19.436,30.300,1.6,13.594,12.558,0.0425,0.59,61.9,4.224
1371,2013-12-12 12:10:00,-0.2039,0.0000,19.460,31.200,2.0,13.594,12.558,0.0425,0.59,56.9,4.224
