"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
3260,2014-11-04 23:45:00,0.6,1.18,16.725,35.100,1.2,15.175,14.960,0.2327,-0.2039,0.0000,4.224
3261,2014-11-04 23:50:00,0.6,1.18,16.915,34.000,1.0,15.175,14.960,0.2327,-0.2039,0.0000,4.224
3262,2014-11-04 23:55:00,0.6,1.18,16.272,36.800,1.5,15.175,14.936,0.2327,-0.2039,0.0000,4.224
3263,2014-11-05 00:00:00,0.6,1.18,16.058,36.400,1.2,15.175,14.936,0.2327,-0.2039,0.0000,4.224
3264,2014-11-05 00:05:00,0.6,1.18,15.843,37.300,1.3,15.151,14.936,0.2330,-0.2039,0.0000,4.224
3265,2014-11-05 00:10:00,0.6,1.18,15.652,36.900,1.0,15.151,14.912,0.2327,-0.2039,0.0000,4.224
3266,2014-11-05 00:15:00,0.6,1.18,15.724,38.400,1.6,15.151,14.912,0.2330,-0.2039,0.0000,4.224
3267,2014-11-05 00:20:00,0.6,1.18,16.010,37.000,1.3,15.151,14.912,0.2330,-0.2039,0.0000,4.224
3268,2014-11-05 00:25:00,0.6,1.18,16.177,34.500,0.5,15.151,14.912,0.2327,-0.2039,0.0000,4.224
3269,2014-11-05 00:30:00,0.6,1.18,16.201,32.900,-0.1,15.127,14.888,0.2330,-0.2039,0.0000,4.224
3270,2014-11-05 00:35:00,0.6,1.18,16.296,34.200,0.5,15.127,14.888,0.2330,-0.2039,0.0000,4.224
3271,2014-11-05 00:40:00,0.6,1.18,16.106,34.100,0.3,15.127,14.888,0.2327,-0.2039,0.0000,4.224
3272,2014-11-05 00:45:00,0.6,1.18,16.272,33.600,0.2,15.127,14.888,0.2327,-0.2039,0.0000,4.224
3273,2014-11-05 00:50:00,0.6,1.18,16.129,34.400,0.4,15.127,14.864,0.2330,-0.2039,0.0000,4.224
3274,2014-11-05 00:55:00,0.6,1.18,15.915,35.400,0.6,15.103,14.864,0.2327,-0.2039,0.0000,4.249
3275,2014-11-05 01:00:00,0.6,1.18,15.748,35.100,0.4,15.103,14.864,0.2330,-0.2039,0.0000,4.237
3276,2014-11-05 01:05:00,0.6,1.18,16.082,34.600,0.5,15.103,14.840,0.2330,-0.2039,0.0000,4.237
3277,2014-11-05 01:10:00,0.6,1.18,16.177,34.400,0.5,15.103,14.840,0.2327,-0.2039,0.0000,4.224
3278,2014-11-05 01:15:00,0.6,1.18,15.915,33.900,0.0,15.103,14.840,0.2330,-0.2039,0.0000,4.237
3279,2014-11-05 01:20:00,0.6,1.18,16.010,33.400,-0.1,15.079,14.840,0.2330,-0.2039,0.0000,4.224
3280,2014-11-05 01:25:00,0.6,1.18,16.415,31.500,-0.5,15.079,14.816,0.2330,-0.2039,0.0000,4.249
3281,2014-11-05 01:30:00,0.6,1.18,16.106,31.800,-0.7,15.079,14.816,0.2330,-0.2039,0.0000,4.249
3282,2014-11-05 01:35:00,0.6,1.18,15.891,32.300,-0.6,15.079,14.816,0.2330,-0.2039,0.0000,4.224
3283,2014-11-05 01:40:00,0.6,1.18,15.963,31.200,-1.1,15.079,14.792,0.2327,-0.2039,0.0000,4.224
3284,2014-11-05 01:45:00,0.6,1.18,15.986,31.200,-1.0,15.055,14.792,0.2330,-0.2039,0.0000,4.224
3285,2014-11-05 01:50:00,0.6,1.18,15.796,32.900,-0.5,15.055,14.792,0.2330,-0.2039,0.0000,4.224
3286,2014-11-05 01:55:00,0.6,1.18,15.748,31.400,-1.2,15.055,14.792,0.2327,-0.2039,0.0000,4.224
3287,2014-11-05 02:00:00,0.6,1.18,16.272,29.400,-1.6,15.055,14.768,0.2330,-0.2039,0.0000,4.224
3288,2014-11-05 02:05:00,0.6,1.18,16.415,28.500,-1.9,15.031,14.768,0.2330,-0.2039,0.0000,4.224
3289,2014-11-05 02:10:00,0.6,1.18,16.415,28.200,-2.0,15.031,14.768,0.2327,-0.2039,0.0000,4.224
3290,2014-11-05 02:15:00,0.6,1.18,16.463,27.300,-2.4,15.031,14.745,0.2330,-0.2039,0.0000,4.224
3291,2014-11-05 02:20:00,0.6,1.18,16.582,27.700,-2.1,15.031,14.745,0.2330,-0.2039,0.0000,4.224
3292,2014-11-05 02:25:00,0.6,1.18,16.463,29.200,-1.5,15.031,14.745,0.2330,-0.2039,0.0000,4.224
3293,2014-11-05 02:30:00,0.6,1.18,16.534,29.300,-1.4,15.008,14.745,0.2330,-0.2039,0.0000,4.224
3294,2014-11-05 02:35:00,0.6,1.18,16.677,27.700,-2.0,15.008,14.721,0.2330,-0.2039,0.0000,4.224
3295,2014-11-05 02:40:00,0.6,1.18,16.725,27.600,-2.1,15.008,14.721,0.2327,-0.2039,0.0000,4.224
3296,2014-11-05 02:45:00,0.6,1.18,16.701,27.400,-2.2,15.008,14.721,0.2330,-0.2039,0.0000,4.224
3297,2014-11-05 02:50:00,0.6,1.18,16.606,26.700,-2.6,15.008,14.697,0.2330,-0.2039,0.0000,4.224
3298,2014-11-05 02:55:00,0.6,1.18,16.439,27.400,-2.4,14.984,14.697,0.2327,-0.2039,0.0000,4.224
3299,2014-11-05 03:00:00,0.6,1.18,16.701,25.400,-3.2,14.984,14.697,0.2330,-0.2039,0.0000,4.224
3300,2014-11-05 03:05:00,0.6,1.18,16.915,25.200,-3.1,14.984,14.697,0.2330,-0.2039,0.0000,4.224
3301,2014-11-05 03:10:00,0.6,1.18,16.892,24.900,-3.3,14.984,14.673,0.2327,-0.2039,0.0000,4.224
3302,2014-11-05 03:15:00,0.6,1.18,16.511,27.100,-2.5,14.984,14.673,0.2330,-0.2039,0.0000,4.224
3303,2014-11-05 03:20:00,0.6,1.18,16.153,28.200,-2.3,14.960,14.673,0.2330,-0.2039,0.0000,4.224
3304,2014-11-05 03:25:00,0.6,1.18,15.819,30.000,-1.7,14.960,14.673,0.2330,-0.2039,0.0000,4.224
3305,2014-11-05 03:30:00,0.6,1.18,15.748,30.400,-1.6,14.960,14.673,0.2327,-0.2039,0.0000,4.224
3306,2014-11-05 03:35:00,0.6,1.18,15.605,30.800,-1.5,14.960,14.649,0.2330,-0.2039,0.0000,4.224
3307,2014-11-05 03:40:00,0.6,1.18,15.557,30.300,-1.8,14.936,14.649,0.2330,-0.2039,0.0000,4.224
3308,2014-11-05 03:45:00,0.6,1.18,15.939,28.300,-2.4,14.936,14.649,0.2327,-0.2039,0.0000,4.224
3309,2014-11-05 03:50:00,0.6,1.18,15.843,29.200,-2.1,14.936,14.625,0.2330,-0.2039,0.0000,4.224
3310,2014-11-05 03:55:00,0.6,1.18,15.915,29.300,-1.9,14.936,14.625,0.2330,-0.2039,0.0000,4.224
3311,2014-11-05 04:00:00,0.6,1.18,16.296,26.400,-3.0,14.936,14.625,0.2327,-0.2039,0.0000,4.224
3312,2014-11-05 04:05:00,0.6,1.18,16.296,27.500,-2.5,14.936,14.625,0.2330,-0.2039,0.0000,4.224
3313,2014-11-05 04:10:00,0.6,1.18,16.558,26.000,-3.0,14.936,14.625,0.2327,-0.2039,0.0000,4.224
3314,2014-11-05 04:15:00,0.6,1.18,16.225,26.600,-3.0,14.912,14.601,0.2327,-0.2039,0.0000,4.224
3315,2014-11-05 04:20:00,0.6,1.18,16.272,27.100,-2.7,14.912,14.601,0.2330,-0.2039,0.0000,4.224
3316,2014-11-05 04:25:00,0.6,1.18,16.034,28.200,-2.4,14.912,14.601,0.2327,-0.2039,0.0000,4.224
3317,2014-11-05 04:30:00,0.6,1.18,15.867,29.300,-2.0,14.912,14.601,0.2327,-0.2039,0.0000,4.224
3318,2014-11-05 04:35:00,0.6,0.59,15.652,29.700,-2.0,14.888,14.601,0.2330,-0.2039,0.0000,4.224
3319,2014-11-05 04:40:00,0.6,1.18,15.700,29.600,-2.0,14.888,14.577,0.2327,-0.2039,0.0000,4.224
3320,2014-11-05 04:45:00,0.6,1.18,15.724,29.200,-2.2,14.888,14.577,0.2330,-0.2039,0.0000,4.224
3321,2014-11-05 04:50:00,0.6,1.18,15.652,30.100,-1.8,14.888,14.577,0.2330,-0.2039,0.0000,4.224
3322,2014-11-05 04:55:00,0.6,1.18,15.867,29.300,-2.0,14.888,14.577,0.2327,-0.2039,0.0000,4.224
3323,2014-11-05 05:00:00,0.6,1.18,15.676,30.200,-1.7,14.864,14.577,0.2330,-0.2039,0.0000,4.224
3324,2014-11-05 05:05:00,0.6,1.18,15.939,29.200,-2.0,14.864,14.577,0.2330,-0.2039,0.0000,4.224
3325,2014-11-05 05:10:00,0.6,1.18,15.724,31.100,-1.3,14.864,14.577,0.2327,-0.2039,0.0000,4.224
3326,2014-11-05 05:15:00,0.6,1.18,15.796,30.500,-1.5,14.864,14.577,0.2330,-0.2039,0.0000,4.224
3327,2014-11-05 05:20:00,0.6,1.18,15.461,31.800,-1.2,14.864,14.553,0.2330,-0.2039,0.0000,4.224
3328,2014-11-05 05:25:00,0.6,1.18,15.461,30.800,-1.7,14.864,14.553,0.2330,-0.2039,0.0000,4.224
3329,2014-11-05 05:30:00,0.6,1.18,15.485,31.000,-1.6,14.864,14.553,0.2330,-0.2039,0.0000,4.224
3330,2014-11-05 05:35:00,0.6,1.18,15.700,29.300,-2.1,14.864,14.553,0.2330,-0.2039,0.0000,4.224
3331,2014-11-05 05:40:00,0.6,1.18,15.509,30.200,-1.9,14.840,14.553,0.2330,-0.2039,0.0000,4.224
3332,2014-11-05 05:45:00,0.6,0.59,15.318,31.300,-1.6,14.840,14.553,0.2330,-0.2039,0.0000,4.224
3333,2014-11-05 05:50:00,0.6,0.59,15.199,30.200,-2.2,14.840,14.529,0.2330,-0.2039,0.0000,4.224
3334,2014-11-05 05:55:00,0.6,0.59,15.390,31.200,-1.5,14.840,14.529,0.2327,-0.2039,0.0000,4.224
3335,2014-11-05 06:00:00,0.6,0.59,15.318,30.500,-1.9,14.840,14.529,0.2330,-0.2039,0.0000,4.224
3336,2014-11-05 06:05:00,0.6,1.18,15.915,29.800,-1.7,14.840,14.529,0.2330,-0.2039,0.0000,4.224
3337,2014-11-05 06:10:00,0.6,1.18,15.700,29.700,-1.9,14.840,14.529,0.2330,-0.2039,0.0000,4.224
3338,2014-11-05 06:15:00,0.6,1.18,16.368,27.000,-2.7,14.840,14.529,0.2330,-0.2039,0.0000,4.218
3339,2014-11-05 06:20:00,0.6,0.59,16.034,28.800,-2.1,14.816,14.529,0.2335,-0.2039,0.0000,4.224
3340,2014-11-05 06:25:00,0.6,1.18,15.605,31.100,-1.4,14.816,14.529,0.2339,-0.2039,0.0000,4.224
3341,2014-11-05 06:30:00,0.6,1.18,15.509,32.200,-1.0,14.816,14.529,0.2344,-0.2039,0.0000,4.224
3342,2014-11-05 06:35:00,0.6,0.59,15.342,32.300,-1.1,14.816,14.505,0.2344,-0.2039,0.0000,4.224
3343,2014-11-05 06:40:00,0.6,0.59,15.342,30.500,-1.9,14.816,14.505,0.2344,-0.2039,0.0000,4.224
3344,2014-11-05 06:45:00,0.6,1.18,15.843,30.200,-1.6,14.816,14.505,0.2344,-0.2039,0.0000,4.224
3345,2014-11-05 06:50:00,0.6,1.18,15.867,30.100,-1.6,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3346,2014-11-05 06:55:00,0.6,0.59,15.461,29.500,-2.2,14.792,14.505,0.2339,-0.2039,0.0000,4.224
3347,2014-11-05 07:00:00,0.6,0.59,15.509,29.600,-2.2,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3348,2014-11-05 07:05:00,0.6,1.18,16.463,26.000,-3.1,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3349,2014-11-05 07:10:00,0.6,0.59,16.034,28.800,-2.1,14.792,14.505,0.2347,-0.2039,0.0000,4.224
3350,2014-11-05 07:15:00,0.6,0.59,16.153,27.300,-2.7,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3351,2014-11-05 07:20:00,0.6,0.59,16.106,28.100,-2.3,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3352,2014-11-05 07:25:00,0.6,0.59,15.963,29.100,-2.0,14.792,14.505,0.2344,-0.2039,0.0000,4.224
3353,2014-11-05 07:30:00,0.6,0.59,15.581,29.700,-2.1,14.792,14.481,0.2344,-0.2039,0.0000,4.224
3354,2014-11-05 07:35:00,0.6,1.18,15.461,30.300,-1.9,14.792,14.481,0.2344,-0.2039,0.0000,4.224
3355,2014-11-05 07:40:00,0.6,1.18,16.368,29.100,-1.6,14.792,14.481,0.2347,-0.2039,0.0000,4.224
3356,2014-11-05 07:45:00,0.6,1.18,16.487,28.300,-1.9,14.792,14.481,0.2351,-0.2039,0.0000,4.224
3357,2014-11-05 07:50:00,0.6,1.18,16.439,29.400,-1.4,14.792,14.481,0.2351,-0.2039,0.0000,4.224
3358,2014-11-05 07:55:00,0.6,1.18,16.463,29.200,-1.5,14.792,14.481,0.2347,-0.2039,0.0000,4.224
3359,2014-11-05 08:00:00,0.6,1.18,17.225,26.800,-2.0,14.792,14.481,0.2351,-0.2039,0.0000,4.224
3360,2014-11-05 08:05:00,0.6,1.18,16.939,30.200,-0.6,14.768,14.481,0.2351,-0.2039,0.0000,4.224
3361,2014-11-05 08:10:00,0.6,1.18,16.558,30.200,-1.0,14.768,14.457,0.2347,-0.2039,0.0000,4.218
3362,2014-11-05 08:15:00,1.9,1.18,16.225,33.700,0.2,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3363,2014-11-05 08:20:00,1.9,1.18,17.130,29.800,-0.7,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3364,2014-11-05 08:25:00,1.9,1.18,16.915,32.900,0.5,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3365,2014-11-05 08:30:00,1.9,1.18,16.725,34.000,0.8,14.768,14.457,0.2347,-0.2039,0.0000,4.218
3366,2014-11-05 08:35:00,1.9,1.18,17.249,31.200,0.1,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3367,2014-11-05 08:40:00,1.9,1.18,17.272,33.700,1.2,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3368,2014-11-05 08:45:00,3.1,1.18,16.820,34.800,1.2,14.768,14.457,0.2347,-0.2039,0.0000,4.218
3369,2014-11-05 08:50:00,3.1,1.18,16.915,33.800,0.9,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3370,2014-11-05 08:55:00,3.1,1.18,16.630,34.600,1.0,14.768,14.457,0.2344,-0.2039,0.0000,4.224
3371,2014-11-05 09:00:00,4.4,1.18,16.915,33.200,0.6,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3372,2014-11-05 09:05:00,4.4,1.18,16.701,36.100,1.6,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3373,2014-11-05 09:10:00,4.4,1.18,16.701,33.400,0.5,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3374,2014-11-05 09:15:00,4.4,1.18,18.414,36.600,3.3,14.768,14.457,0.2347,-0.2039,0.0000,4.224
3375,2014-11-05 09:20:00,4.4,1.18,17.724,35.400,2.2,14.768,14.457,0.2347,-0.2039,0.0000,4.218
3376,2014-11-05 09:25:00,4.4,1.18,18.366,30.200,0.6,14.768,14.457,0.2347,-0.2039,0.0000,4.218
3377,2014-11-05 09:30:00,4.4,1.18,18.224,30.000,0.4,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3378,2014-11-05 09:35:00,5.6,1.18,18.129,27.700,-0.8,14.768,14.481,0.2344,-0.2039,0.0000,4.218
3379,2014-11-05 09:40:00,8.1,1.18,18.390,34.600,2.5,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3380,2014-11-05 09:45:00,10.6,1.18,18.200,35.100,2.5,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3381,2014-11-05 09:50:00,13.1,1.18,18.438,34.300,2.4,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3382,2014-11-05 09:55:00,14.4,1.18,18.295,34.100,2.2,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3383,2014-11-05 10:00:00,15.6,1.76,19.389,33.500,2.9,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3384,2014-11-05 10:05:00,15.6,1.76,19.674,33.500,3.2,14.768,14.481,0.2347,-0.2039,0.0000,4.218
3385,2014-11-05 10:10:00,16.9,1.76,19.080,35.300,3.4,14.792,14.505,0.2347,-0.2039,0.0000,4.218
3386,2014-11-05 10:15:00,18.1,1.76,20.293,32.300,3.2,14.768,14.505,0.2344,-0.2039,0.0000,4.218
3387,2014-11-05 10:20:00,20.6,1.76,20.412,26.900,0.8,14.792,14.505,0.2347,-0.2039,0.0000,4.218
3388,2014-11-05 10:25:00,20.6,1.76,21.533,25.700,1.1,14.792,14.529,0.2347,-0.2039,0.0000,4.218
3389,2014-11-05 10:30:00,21.9,1.76,20.960,26.200,0.9,14.792,14.529,0.2347,-0.2039,0.0000,4.218
3390,2014-11-05 10:35:00,23.1,1.76,20.913,26.200,0.8,14.792,14.553,0.2347,-0.2039,0.0000,4.218
3391,2014-11-05 10:40:00,24.4,1.76,20.674,25.600,0.3,14.792,14.553,0.2347,-0.1988,0.0000,4.218
3392,2014-11-05 10:45:00,25.6,1.76,21.413,26.000,1.1,14.792,14.577,0.2347,-0.2039,0.0000,4.218
3393,2014-11-05 10:50:00,25.6,1.76,21.604,23.900,0.1,14.816,14.577,0.2347,-0.2039,0.0000,4.249
3394,2014-11-05 10:55:00,25.6,1.76,21.652,26.400,1.5,14.816,14.577,0.2347,-0.2039,0.0000,4.249
3395,2014-11-05 11:00:00,26.9,1.76,21.557,25.800,1.1,14.816,14.601,0.2347,-0.2039,0.0000,4.237
3396,2014-11-05 11:05:00,26.9,1.76,21.867,26.700,1.9,14.840,14.625,0.2347,-0.2039,0.0000,4.218
3397,2014-11-05 11:10:00,26.9,1.76,22.058,25.500,1.4,14.840,14.625,0.2347,-0.2039,0.0000,4.218
3398,2014-11-05 11:15:00,26.9,1.76,22.321,25.300,1.5,14.840,14.649,0.2347,-0.2039,0.0000,4.237
3399,2014-11-05 11:20:00,26.9,1.76,22.633,24.800,1.5,14.864,14.673,0.2351,-0.2039,0.0000,4.231
3400,2014-11-05 11:25:00,26.9,1.76,22.776,25.200,1.9,14.864,14.673,0.2351,-0.2039,0.0000,4.218
3401,2014-11-05 11:30:00,26.9,1.76,23.280,23.300,1.2,14.888,14.697,0.2347,-0.1988,0.0000,4.249
3402,2014-11-05 11:35:00,26.9,1.76,23.328,21.900,0.4,14.888,14.721,0.2347,-0.2039,0.0000,4.218
3403,2014-11-05 11:40:00,26.9,1.76,23.424,22.600,0.9,14.888,14.745,0.2351,-0.1988,0.0000,4.218
3404,2014-11-05 11:45:00,28.1,1.76,23.280,23.400,1.2,14.912,14.768,0.2347,-0.2039,0.0000,4.218
3405,2014-11-05 11:50:00,28.1,1.76,23.593,21.400,0.3,14.912,14.792,0.2347,-0.1988,0.0000,4.218
3406,2014-11-05 11:55:00,29.4,1.76,23.881,20.800,0.1,14.936,14.792,0.2347,-0.2039,0.0000,4.218
3407,2014-11-05 12:00:00,29.4,1.76,23.689,20.600,-0.2,14.936,14.840,0.2347,-0.1988,0.0000,4.218
3408,2014-11-05 12:05:00,29.4,1.76,23.857,21.100,0.3,14.960,14.864,0.2347,-0.1988,0.0000,4.218
3409,2014-11-05 12:10:00,29.4,1.76,23.978,20.300,-0.1,14.960,14.864,0.2347,-0.1988,0.0000,4.218
3410,2014-11-05 12:15:00,29.4,1.76,24.291,19.300,-0.6,14.984,14.888,0.2347,-0.2039,0.0000,4.218
3411,2014-11-05 12:20:00,29.4,1.76,24.895,18.400,-0.7,15.008,14.912,0.2347,-0.1988,0.0000,4.218
3412,2014-11-05 12:25:00,29.4,1.76,24.774,20.700,0.8,15.008,14.960,0.2351,-0.1988,0.0000,4.218
3413,2014-11-05 12:30:00,29.4,1.76,24.629,19.000,-0.5,15.031,14.960,0.2347,-0.1988,0.0000,4.218
3414,2014-11-05 12:35:00,29.4,1.76,24.774,19.900,0.2,15.031,14.984,0.2347,-0.1988,0.0000,4.218
3415,2014-11-05 12:40:00,29.4,1.76,25.016,18.300,-0.7,15.055,15.008,0.2347,-0.2039,0.0000,4.218
3416,2014-11-05 12:45:00,29.4,1.76,24.968,20.200,0.6,15.079,15.031,0.2347,-0.1988,0.0000,4.218
3417,2014-11-05 12:50:00,30.6,1.76,24.968,18.700,-0.5,15.079,15.055,0.2347,-0.1988,0.0000,4.218
3418,2014-11-05 12:55:00,30.6,1.76,25.234,18.900,-0.1,15.103,15.079,0.2347,-0.1988,0.0000,4.218
3419,2014-11-05 13:00:00,30.6,1.76,25.380,18.200,-0.5,15.127,15.103,0.2347,-0.1988,0.0000,4.218
3420,2014-11-05 13:05:00,30.6,1.76,25.501,19.000,0.2,15.127,15.127,0.2347,-0.1988,0.0000,4.218
3421,2014-11-05 13:10:00,30.6,1.76,25.598,19.300,0.5,15.151,15.151,0.2347,-0.1988,0.0000,4.218
3422,2014-11-05 13:15:00,30.6,1.76,25.477,18.300,-0.3,15.151,15.175,0.2347,-0.1988,0.0000,4.218
3423,2014-11-05 13:20:00,30.6,1.76,25.428,19.600,0.6,15.175,15.199,0.2347,-0.1988,0.0000,4.218
3424,2014-11-05 13:25:00,30.6,1.76,25.598,19.500,0.6,15.199,15.223,0.2344,-0.1988,0.0000,4.218
3425,2014-11-05 13:30:00,30.6,1.76,25.598,19.000,0.3,15.199,15.223,0.2347,-0.1988,0.0000,4.218
3426,2014-11-05 13:35:00,30.6,1.76,25.525,19.700,0.7,15.223,15.247,0.2347,-0.1988,0.0000,4.218
3427,2014-11-05 13:40:00,30.6,1.76,25.647,20.200,1.2,15.223,15.270,0.2344,-0.2039,0.0000,4.218
3428,2014-11-05 13:45:00,30.6,1.76,25.720,20.000,1.1,15.247,15.294,0.2347,-0.1988,0.0000,4.218
3429,2014-11-05 13:50:00,30.6,1.76,25.841,20.900,1.8,15.247,15.318,0.2347,-0.1988,0.0000,4.218
3430,2014-11-05 13:55:00,30.6,1.76,26.109,20.600,1.8,15.270,15.342,0.2347,-0.1988,0.0000,4.218
3431,2014-11-05 14:00:00,30.6,1.76,26.475,19.600,1.4,15.294,15.342,0.2347,-0.1988,0.0000,4.218
3432,2014-11-05 14:05:00,30.6,1.76,26.378,19.700,1.4,15.294,15.366,0.2347,-0.1988,0.0000,4.218
3433,2014-11-05 14:10:00,30.6,1.76,26.280,19.500,1.2,15.318,15.390,0.2347,-0.1988,0.0000,4.218
3434,2014-11-05 14:15:00,29.4,2.35,26.475,20.800,2.3,15.342,15.414,0.2347,-0.1988,0.0000,4.218
3435,2014-11-05 14:20:00,29.4,2.35,26.695,20.200,2.0,15.342,15.438,0.2347,-0.1988,0.0000,4.218
3436,2014-11-05 14:25:00,29.4,2.35,26.646,19.700,1.6,15.366,15.461,0.2347,-0.1988,0.0000,4.218
3437,2014-11-05 14:30:00,29.4,1.76,26.549,19.900,1.7,15.390,15.461,0.2347,-0.1988,0.0000,4.218
3438,2014-11-05 14:35:00,29.4,1.76,26.842,19.500,1.7,15.390,15.485,0.2351,-0.1988,0.0000,4.218
3439,2014-11-05 14:40:00,29.4,2.35,26.646,18.200,0.5,15.414,15.509,0.2347,-0.1988,0.0000,4.218
3440,2014-11-05 14:45:00,28.1,2.35,26.891,18.400,0.9,15.414,15.533,0.2347,-0.1988,0.0000,4.218
3441,2014-11-05 14:50:00,28.1,2.35,26.744,18.600,0.9,15.438,15.533,0.2347,-0.1988,0.0000,4.218
3442,2014-11-05 14:55:00,28.1,2.35,26.573,19.700,1.6,15.461,15.557,0.2347,-0.1988,0.0000,4.218
3443,2014-11-05 15:00:00,28.1,1.76,26.549,17.700,0.1,15.461,15.581,0.2347,-0.1988,0.0000,4.218
3444,2014-11-05 15:05:00,26.9,2.35,26.769,18.100,0.6,15.485,15.605,0.2347,-0.1988,0.0000,4.218
3445,2014-11-05 15:10:00,26.9,2.35,26.720,18.800,1.1,15.485,15.605,0.2347,-0.1988,0.0000,4.218
3446,2014-11-05 15:15:00,26.9,2.35,26.989,19.000,1.4,15.509,15.629,0.2344,-0.1988,0.0000,4.218
3447,2014-11-05 15:20:00,26.9,2.35,26.916,18.200,0.8,15.509,15.652,0.2347,-0.1988,0.0000,4.218
3448,2014-11-05 15:25:00,28.1,1.76,26.769,18.200,0.6,15.533,15.652,0.2347,-0.1988,0.0000,4.218
3449,2014-11-05 15:30:00,299.4,2.35,27.259,18.100,1.0,15.557,15.676,0.2347,-0.1988,0.0000,4.218
3450,2014-11-05 15:35:00,69.4,2.94,27.530,17.800,1.0,15.557,15.700,0.2347,-0.1988,0.0000,4.218
3451,2014-11-05 15:40:00,73.1,2.35,27.530,17.100,0.4,15.581,15.700,0.2347,-0.1988,0.0000,4.218
3452,2014-11-05 15:45:00,130.6,2.35,27.998,16.900,0.6,15.581,15.724,0.2347,-0.1988,0.0000,4.218
3453,2014-11-05 15:50:00,101.9,2.35,27.530,16.400,-0.2,15.605,15.748,0.2347,-0.1988,0.0000,4.218
3454,2014-11-05 15:55:00,235.6,2.35,27.604,17.300,0.6,15.605,15.748,0.2347,-0.1988,0.0000,4.218
3455,2014-11-05 16:00:00,44.4,2.35,27.604,17.300,0.6,15.629,15.772,0.2347,-0.1988,0.0000,4.218
3456,2014-11-05 16:05:00,36.9,2.35,27.382,16.300,-0.4,15.629,15.796,0.2347,-0.1988,0.0000,4.218
3457,2014-11-05 16:10:00,28.1,2.35,27.112,16.100,-0.8,15.652,15.819,0.2347,-0.1988,0.0000,4.218
3458,2014-11-05 16:15:00,21.9,2.35,26.793,16.000,-1.1,15.652,15.819,0.2347,-0.1988,0.0000,4.218
3459,2014-11-05 16:20:00,18.1,1.76,26.720,15.100,-2.0,15.676,15.843,0.2347,-0.1988,0.0000,4.218
3460,2014-11-05 16:25:00,16.9,1.76,26.671,15.400,-1.7,15.700,15.843,0.2344,-0.1988,0.0000,4.218
3461,2014-11-05 16:30:00,15.6,1.76,26.598,14.900,-2.2,15.700,15.867,0.2347,-0.1988,0.0000,4.218
3462,2014-11-05 16:35:00,13.1,1.76,26.402,15.500,-1.9,15.724,15.891,0.2347,-0.1988,0.0000,4.218
3463,2014-11-05 16:40:00,11.9,1.76,26.304,15.000,-2.4,15.724,15.891,0.2347,-0.1988,0.0000,4.218
3464,2014-11-05 16:45:00,10.6,1.76,26.231,14.300,-3.1,15.748,15.915,0.2347,-0.1988,0.0000,4.218
3465,2014-11-05 16:50:00,10.6,1.76,26.182,14.400,-3.0,15.748,15.915,0.2344,-0.1988,0.0000,4.224
3466,2014-11-05 16:55:00,9.4,1.76,26.061,15.100,-2.5,15.748,15.939,0.2344,-0.1988,0.0000,4.218
3467,2014-11-05 17:00:00,8.1,1.76,25.793,15.600,-2.3,15.772,15.939,0.2347,-0.1988,0.0000,4.218
3468,2014-11-05 17:05:00,8.1,1.76,25.525,16.700,-1.5,15.796,15.963,0.2347,-0.1988,0.0000,4.218
3469,2014-11-05 17:10:00,8.1,1.76,25.307,17.100,-1.4,15.796,15.963,0.2347,-0.1988,0.0000,4.224
