Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
05/07/15 13:05:00.0	1.76	67.199	55.000	-0.1988	0.0000	67.928	69.471	-0.0086	244.4	4.363
05/07/15 13:10:00.0	1.76	67.199	54.600	-0.1988	0.0000	67.928	69.427	-0.0086	268.1	4.357
05/07/15 13:15:00.0	1.76	67.586	54.300	-0.1988	0.0000	67.885	69.386	-0.0086	375.6	4.357
05/07/15 13:20:00.0	1.18	66.900	54.200	-0.1988	0.0000	67.885	69.343	-0.0086	129.4	4.351
05/07/15 13:25:00.0	1.18	66.000	55.500	-0.1988	0.0000	67.885	69.300	-0.0086	396.9	4.369
05/07/15 13:30:00.0	1.18	67.242	53.800	-0.1988	0.0000	67.885	69.256	-0.0086	374.4	4.363
05/07/15 13:35:00.0	0.59	66.385	53.900	-0.1988	0.0000	67.885	69.256	-0.0086	356.9	4.351
05/07/15 13:40:00.0	1.18	67.500	53.500	-0.1988	0.0000	67.885	69.256	-0.0086	421.9	4.351
05/07/15 13:45:00.0	1.18	66.301	54.000	-0.2039	0.0000	67.885	69.256	-0.0086	251.9	4.381
05/07/15 13:50:00.0	1.18	68.313	53.000	-0.1988	0.0000	67.885	69.343	-0.0086	265.6	4.381
05/07/15 13:55:00.0	1.18	66.686	53.500	-0.1988	0.0000	67.885	69.427	-0.0086	241.9	4.369
05/07/15 14:00:00.0	1.18	66.043	53.800	-0.1988	0.0000	67.928	69.514	-0.0086	216.9	4.363
05/07/15 14:05:00.0	1.18	65.701	54.500	-0.1988	0.0000	67.928	69.514	-0.0086	219.4	4.357
05/07/15 14:10:00.0	1.18	65.530	54.700	-0.1988	0.0000	67.971	69.557	-0.0086	193.1	4.351
05/07/15 14:15:00.0	1.18	65.188	55.900	-0.1988	0.0000	68.013	69.557	-0.0086	118.1	4.363
05/07/15 14:20:00.0	0.59	63.862	57.200	-0.1988	0.0000	68.013	69.557	-0.0086	126.9	4.381
05/07/15 14:25:00.0	0.59	64.033	57.700	-0.1988	0.0000	68.013	69.471	-0.0086	148.1	4.363
05/07/15 14:30:00.0	0.59	63.689	57.500	-0.1988	0.0000	68.013	69.386	-0.0086	181.9	4.357
05/07/15 14:35:00.0	0.59	63.561	58.100	-0.1988	0.0000	68.013	69.300	-0.0086	258.1	4.351
05/07/15 14:40:00.0	0.59	63.475	58.000	-0.1988	0.0000	68.013	69.256	-0.0086	140.6	4.387
05/07/15 14:45:00.0	0.59	63.518	57.500	-0.1988	0.0000	67.971	69.170	-0.0086	138.1	4.363
05/07/15 14:50:00.0	0.59	63.262	58.200	-0.1988	0.0000	67.928	69.129	-0.0086	119.4	4.363
05/07/15 14:55:00.0	0.59	62.875	58.600	-0.1988	0.0000	67.928	69.042	-0.0086	128.1	4.357
05/07/15 15:00:00.0	1.18	63.133	59.400	-0.1988	0.0000	67.885	68.956	-0.0086	686.9	4.351
05/07/15 15:05:00.0	0.59	63.990	57.700	-0.1988	0.0000	67.885	68.871	-0.0086	101.9	4.375
05/07/15 15:10:00.0	0.59	62.105	58.800	-0.1988	0.0000	67.842	68.913	-0.0086	148.1	4.381
05/07/15 15:15:00.0	0.59	62.620	58.800	-0.2039	0.0000	67.842	68.871	-0.0086	145.6	4.363
05/07/15 15:20:00.0	0.59	62.447	59.100	-0.2039	0.0000	67.798	68.785	-0.0086	129.4	4.363
05/07/15 15:25:00.0	0.59	62.019	58.900	-0.2039	0.0000	67.798	68.742	-0.0086	111.9	4.351
05/07/15 15:30:00.0	0.59	61.720	59.200	-0.1988	0.0000	67.757	68.657	-0.0086	109.4	4.351
05/07/15 15:35:00.0	0.59	62.062	58.500	-0.1988	0.0000	67.757	68.527	-0.0086	148.1	4.381
05/07/15 15:40:00.0	0.59	61.376	58.000	-0.1988	0.0000	67.714	68.443	-0.0086	148.1	4.375
05/07/15 15:45:00.0	0.59	61.590	58.400	-0.2039	0.0000	67.671	68.400	-0.0086	116.9	4.363
05/07/15 15:50:00.0	0.59	61.205	58.300	-0.1988	0.0000	67.627	68.313	-0.0086	70.6	4.363
05/07/15 15:55:00.0	0.59	60.433	58.900	-0.2039	0.0000	67.586	68.227	-0.0086	64.4	4.357
05/07/15 16:00:00.0	0.59	60.174	59.800	-0.1988	0.0000	67.543	68.099	-0.0086	83.1	4.357
05/07/15 16:05:00.0	0.59	60.474	59.400	-0.2039	0.0000	67.500	67.971	-0.0086	75.6	4.363
05/07/15 16:10:00.0	0.59	60.346	58.400	-0.2039	0.0000	67.456	67.885	-0.0086	96.9	4.375
05/07/15 16:15:00.0	0.59	60.174	58.300	-0.1988	0.0000	67.413	67.757	-0.0086	84.4	4.369
05/07/15 16:20:00.0	0.59	60.474	57.700	-0.1988	0.0000	67.372	67.671	-0.0097	78.1	4.363
05/07/15 16:25:00.0	0.59	60.217	57.500	-0.1988	0.0000	67.329	67.586	-0.0097	75.6	4.357
05/07/15 16:30:00.0	0.59	60.260	57.200	-0.1988	0.0000	67.242	67.500	-0.0097	73.1	4.351
05/07/15 16:35:00.0	0.59	59.916	56.800	-0.2039	0.0000	67.199	67.413	-0.0097	63.1	4.357
05/07/15 16:40:00.0	0.59	59.659	56.100	-0.1988	0.0000	67.158	67.329	-0.0097	49.4	4.351
05/07/15 16:45:00.0	0.00	59.445	54.800	-0.2039	0.0000	67.114	67.242	-0.0097	40.6	4.351
05/07/15 16:50:00.0	0.00	59.272	53.300	-0.2039	0.0000	67.071	67.158	-0.0097	45.6	4.345
05/07/15 16:55:00.0	0.00	59.401	53.500	-0.2039	0.0000	67.028	67.028	-0.0097	50.6	4.345
05/07/15 17:00:00.0	0.00	59.401	51.900	-0.2039	0.0000	66.985	66.943	-0.0097	55.6	4.345
05/07/15 17:05:00.0	0.00	59.401	51.800	-0.2039	0.0000	66.900	66.857	-0.0097	58.1	4.351
05/07/15 17:10:00.0	0.00	59.572	51.600	-0.2039	0.0000	66.857	66.729	-0.0097	59.4	4.357
05/07/15 17:15:00.0	0.00	60.046	53.100	-0.2039	0.0000	66.814	66.643	-0.0097	91.9	4.442
05/07/15 17:20:00.0	0.59	60.991	52.900	-0.2039	0.0000	66.729	66.600	-0.0097	55.6	4.393
05/07/15 17:25:00.0	0.00	59.830	54.500	-0.2039	0.0000	66.686	66.558	-0.0097	38.1	4.381
05/07/15 17:30:00.0	0.00	59.315	54.800	-0.2039	0.0000	66.643	66.515	-0.0097	59.4	4.369
05/07/15 17:35:00.0	0.00	59.486	55.100	-0.2039	0.0000	66.643	66.429	-0.0097	54.4	4.363
05/07/15 17:40:00.0	0.00	60.132	54.500	-0.2039	0.0000	66.558	66.385	-0.0097	41.9	4.363
05/07/15 17:45:00.0	0.00	59.099	56.100	-0.2039	0.0000	66.515	66.301	-0.0097	25.6	4.357
05/07/15 17:50:00.0	0.00	58.368	57.100	-0.2039	0.0000	66.515	66.258	-0.0097	20.6	4.351
05/07/15 17:55:00.0	0.00	58.152	58.600	-0.2039	0.0000	66.472	66.173	-0.0097	14.4	4.345
05/07/15 18:00:00.0	0.00	57.936	59.200	-0.2039	0.0000	66.429	66.087	-0.0097	9.4	4.345
05/07/15 18:05:00.0	0.00	57.765	59.900	-0.2039	0.0000	66.385	66.000	-0.0097	10.6	4.345
05/07/15 18:10:00.0	0.00	57.592	61.100	-0.2039	0.0000	66.301	65.916	-0.0097	9.4	4.339
05/07/15 18:15:00.0	0.00	57.506	61.900	-0.2039	0.0000	66.258	65.829	-0.0097	5.6	4.339
05/07/15 18:20:00.0	0.00	57.333	61.900	-0.2039	0.0000	66.214	65.745	-0.0097	4.4	4.339
05/07/15 18:25:00.0	0.00	57.074	62.300	-0.2039	0.0000	66.173	65.658	-0.0097	3.1	4.339
05/07/15 18:30:00.0	0.00	56.988	63.400	-0.2039	0.0000	66.130	65.574	-0.0097	0.6	4.339
05/07/15 18:35:00.0	0.00	56.944	64.600	-0.2039	0.0000	66.087	65.530	-0.0103	0.6	4.333
05/07/15 18:40:00.0	0.00	56.944	65.700	-0.1988	0.0000	66.043	65.444	-0.0103	0.6	4.333
05/07/15 18:45:00.0	0.00	56.858	66.700	-0.2039	0.0000	66.000	65.403	-0.0103	0.6	4.333
05/07/15 18:50:00.0	0.00	56.858	67.200	-0.2039	0.0000	65.959	65.316	-0.0103	0.6	4.333
05/07/15 18:55:00.0	0.00	56.858	67.400	-0.2039	0.0000	65.916	65.273	-0.0103	0.6	4.333
05/07/15 19:00:00.0	0.59	56.901	67.700	-0.2039	0.0000	65.872	65.230	-0.0103	0.6	4.333
05/07/15 19:05:00.0	0.59	56.901	67.800	-0.2039	0.0000	65.829	65.188	-0.0103	0.6	4.333
05/07/15 19:10:00.0	0.59	56.858	68.300	-0.2039	0.0000	65.788	65.145	-0.0103	0.6	4.327
05/07/15 19:15:00.0	0.59	56.728	68.500	-0.2039	0.0000	65.745	65.059	-0.0103	0.6	4.327
05/07/15 19:20:00.0	0.59	56.642	68.900	-0.2039	0.0000	65.701	65.059	-0.0103	0.6	4.321
05/07/15 19:25:00.0	0.59	56.556	69.200	-0.2039	0.0000	65.658	65.017	-0.0103	0.6	4.321
05/07/15 19:30:00.0	0.59	56.469	69.500	-0.2039	0.0000	65.615	64.974	-0.0103	0.6	4.321
05/07/15 19:35:00.0	0.59	56.383	70.200	-0.2039	0.0000	65.615	64.931	-0.0103	0.6	4.321
05/07/15 19:40:00.0	0.59	56.383	70.800	-0.2039	0.0000	65.574	64.888	-0.0103	0.6	4.321
05/07/15 19:45:00.0	0.59	56.340	70.800	-0.2039	0.0000	65.530	64.803	-0.0103	0.6	4.321
05/07/15 19:50:00.0	0.59	56.426	69.800	-0.2039	0.0000	65.487	64.803	-0.0103	0.6	4.321
05/07/15 19:55:00.0	0.59	56.426	70.000	-0.2039	0.0000	65.487	64.760	-0.0103	0.6	4.321
05/07/15 20:00:00.0	0.59	56.512	70.500	-0.2039	0.0000	65.444	64.717	-0.0103	0.6	4.321
05/07/15 20:05:00.0	0.59	56.295	70.500	-0.2039	0.0000	65.403	64.674	-0.0103	0.6	4.321
05/07/15 20:10:00.0	0.59	56.035	71.700	-0.2039	0.0000	65.403	64.632	-0.0103	0.6	4.321
05/07/15 20:15:00.0	0.59	55.949	72.000	-0.2039	0.0000	65.359	64.589	-0.0103	0.6	4.321
05/07/15 20:20:00.0	4.12	55.949	72.800	-0.2039	0.0000	65.316	64.546	-0.0103	0.6	4.321
05/07/15 20:25:00.0	100.00	55.690	74.700	-0.2039	0.0000	65.273	64.503	-0.0103	0.6	4.321
05/07/15 20:30:00.0	100.00	55.125	77.600	-0.2039	0.0000	65.273	64.503	-0.0115	0.6	4.321
05/07/15 20:35:00.0	100.00	54.648	79.700	-0.2039	0.0000	65.230	64.459	-0.0115	0.6	4.321
05/07/15 20:40:00.0	100.00	54.387	81.100	-0.2039	0.0000	65.188	64.375	-0.0115	0.6	4.321
05/07/15 20:45:00.0	100.00	54.255	81.800	-0.2039	0.0000	65.188	64.332	-0.0115	0.6	4.315
05/07/15 20:50:00.0	100.00	53.865	82.200	-0.2039	0.0000	65.145	64.288	-0.0115	0.6	4.321
05/07/15 20:55:00.0	100.00	53.908	83.200	-0.2039	0.0000	65.102	64.204	-0.0115	0.6	4.315
05/07/15 21:00:00.0	100.00	53.908	83.300	-0.2039	0.0000	65.059	64.161	-0.0115	0.6	4.315
05/07/15 21:05:00.0	100.00	53.908	82.700	-0.2039	0.0000	65.017	64.117	-0.0115	0.6	4.315
05/07/15 21:10:00.0	100.00	53.820	82.500	-0.2039	0.0000	65.017	64.074	-0.0115	0.6	4.315
05/07/15 21:15:00.0	100.00	53.645	83.100	-0.2039	0.0000	64.974	64.033	-0.0115	0.6	4.315
05/07/15 21:20:00.0	100.00	53.341	83.600	-0.2039	0.0000	64.931	63.946	-0.0115	0.6	4.315
05/07/15 21:25:00.0	100.00	53.209	84.000	-0.2039	0.0000	64.888	63.903	-0.0115	0.6	4.315
05/07/15 21:30:00.0	100.00	53.209	84.100	-0.2039	0.0000	64.845	63.862	-0.0115	0.6	4.315
05/07/15 21:35:00.0	100.00	53.209	84.500	-0.2039	0.0000	64.845	63.775	-0.0115	0.6	4.315
05/07/15 21:40:00.0	100.00	53.427	84.900	-0.2039	0.0000	64.760	63.689	-0.0115	0.6	4.309
05/07/15 21:45:00.0	100.00	53.427	84.600	-0.2039	0.0000	64.760	63.648	-0.0115	0.6	4.309
05/07/15 21:50:00.0	100.00	53.384	85.000	-0.2039	0.0000	64.717	63.604	-0.0115	0.6	4.309
05/07/15 21:55:00.0	100.00	53.253	85.500	-0.2039	0.0000	64.674	63.561	-0.0115	0.6	4.309
05/07/15 22:00:00.0	100.00	53.035	85.900	-0.2039	0.0000	64.632	63.518	-0.0115	0.6	4.309
05/07/15 22:05:00.0	100.00	52.947	86.200	-0.2039	0.0000	64.589	63.475	-0.0115	0.6	4.309
05/07/15 22:10:00.0	100.00	52.992	86.700	-0.2039	0.0000	64.589	63.433	-0.0115	0.6	4.309
05/07/15 22:15:00.0	100.00	53.121	87.300	-0.2039	0.0000	64.546	63.390	-0.0115	0.6	4.309
05/07/15 22:20:00.0	100.00	53.298	87.700	-0.2039	0.0000	64.503	63.347	-0.0115	0.6	4.309
05/07/15 22:25:00.0	100.00	53.341	87.800	-0.2039	0.0000	64.459	63.304	-0.0115	0.6	4.303
05/07/15 22:30:00.0	100.00	53.384	88.000	-0.2039	0.0000	64.418	63.262	-0.0115	0.6	4.303
05/07/15 22:35:00.0	100.00	53.298	88.100	-0.2039	0.0000	64.418	63.262	-0.0115	0.6	4.303
05/07/15 22:40:00.0	100.00	53.298	88.200	-0.2039	0.0000	64.375	63.262	-0.0115	0.6	4.303
05/07/15 22:45:00.0	100.00	53.209	88.200	-0.2039	0.0000	64.332	63.176	-0.0115	0.6	4.303
05/07/15 22:50:00.0	100.00	53.121	88.200	-0.2039	0.0000	64.332	63.176	-0.0115	0.6	4.303
05/07/15 22:55:00.0	100.00	52.947	88.200	-0.2039	0.0000	64.288	63.176	-0.0115	0.6	4.303
05/07/15 23:00:00.0	100.00	52.860	88.200	-0.2039	0.0000	64.288	63.133	-0.0115	0.6	4.303
05/07/15 23:05:00.0	100.00	52.817	88.200	-0.2039	0.0000	64.247	63.090	-0.0115	0.6	4.303
05/07/15 23:10:00.0	100.00	52.817	88.200	-0.2039	0.0000	64.247	63.090	-0.0115	0.6	4.303
05/07/15 23:15:00.0	100.00	52.772	88.100	-0.2039	0.0000	64.204	63.005	-0.0115	0.6	4.303
05/07/15 23:20:00.0	100.00	52.772	88.200	-0.2039	0.0000	64.161	63.005	-0.0115	0.6	4.303
05/07/15 23:25:00.0	100.00	52.772	88.300	-0.2039	0.0000	64.161	62.962	-0.0115	0.6	4.303
05/07/15 23:30:00.0	100.00	52.772	88.400	-0.2039	0.0000	64.117	62.919	-0.0115	0.6	4.303
05/07/15 23:35:00.0	100.00	52.729	88.500	-0.2039	0.0000	64.074	62.875	-0.0115	0.6	4.303
05/07/15 23:40:00.0	100.00	52.729	88.500	-0.2039	0.0000	64.074	62.834	-0.0115	0.6	4.303
05/07/15 23:45:00.0	100.00	52.686	88.600	-0.2039	0.0000	64.033	62.834	-0.0115	0.6	4.303
05/07/15 23:50:00.0	100.00	52.597	88.500	-0.2039	0.0000	64.033	62.791	-0.0115	0.6	4.303
05/07/15 23:55:00.0	100.00	52.509	88.500	-0.2039	0.0000	63.990	62.748	-0.0115	0.6	4.303
05/08/15 00:00:00.0	100.00	52.554	88.300	-0.2039	0.0000	63.946	62.748	-0.0115	0.6	4.303
05/08/15 00:05:00.0	100.00	52.597	88.200	-0.2039	0.0000	63.946	62.704	-0.0115	0.6	4.303
05/08/15 00:10:00.0	100.00	52.554	88.100	-0.2039	0.0000	63.903	62.661	-0.0115	0.6	4.303
05/08/15 00:15:00.0	100.00	52.509	87.900	-0.2039	0.0000	63.903	62.620	-0.0115	0.6	4.303
05/08/15 00:20:00.0	100.00	52.378	87.800	-0.2039	0.0000	63.862	62.620	-0.0115	0.6	4.303
05/08/15 00:25:00.0	100.00	52.335	87.600	-0.2039	0.0000	63.819	62.577	-0.0115	0.6	4.297
05/08/15 00:30:00.0	100.00	52.378	87.500	-0.2039	0.0000	63.819	62.533	-0.0120	0.6	4.303
05/08/15 00:35:00.0	100.00	52.378	87.300	-0.2039	0.0000	63.775	62.490	-0.0115	0.6	4.297
05/08/15 00:40:00.0	100.00	52.335	87.300	-0.2039	0.0000	63.775	62.490	-0.0115	0.6	4.297
05/08/15 00:45:00.0	100.00	52.246	87.100	-0.2039	0.0000	63.732	62.447	-0.0115	0.6	4.297
05/08/15 00:50:00.0	100.00	52.246	87.100	-0.2039	0.0000	63.732	62.406	-0.0115	0.6	4.297
05/08/15 00:55:00.0	100.00	52.160	87.000	-0.2039	0.0000	63.689	62.406	-0.0115	0.6	4.297
05/08/15 01:00:00.0	100.00	52.029	86.900	-0.2039	0.0000	63.689	62.362	-0.0115	0.6	4.297
05/08/15 01:05:00.0	100.00	51.940	86.900	-0.2039	0.0000	63.648	62.319	-0.0115	0.6	4.297
05/08/15 01:10:00.0	100.00	51.895	87.000	-0.2039	0.0000	63.604	62.276	-0.0115	0.6	4.297
05/08/15 01:15:00.0	100.00	51.895	87.000	-0.2039	0.0000	63.604	62.233	-0.0115	0.6	4.297
05/08/15 01:20:00.0	100.00	51.809	86.800	-0.2039	0.0000	63.561	62.233	-0.0120	0.6	4.297
05/08/15 01:25:00.0	100.00	51.809	86.800	-0.2039	0.0000	63.561	62.191	-0.0120	0.6	4.297
05/08/15 01:30:00.0	100.00	51.721	86.800	-0.2039	0.0000	63.518	62.148	-0.0120	0.6	4.297
05/08/15 01:35:00.0	100.00	51.852	86.500	-0.2039	0.0000	63.518	62.148	-0.0115	0.6	4.297
05/08/15 01:40:00.0	100.00	51.984	86.300	-0.2039	0.0000	63.475	62.105	-0.0115	0.6	4.297
05/08/15 01:45:00.0	100.00	51.984	86.200	-0.2039	0.0000	63.433	62.062	-0.0120	0.6	4.297
05/08/15 01:50:00.0	100.00	52.029	85.900	-0.2039	0.0000	63.433	62.019	-0.0120	0.6	4.297
05/08/15 01:55:00.0	100.00	52.115	85.900	-0.2039	0.0000	63.390	62.019	-0.0115	0.6	4.297
05/08/15 02:00:00.0	99.41	52.160	85.700	-0.2039	0.0000	63.390	61.977	-0.0115	0.6	4.297
05/08/15 02:05:00.0	91.18	52.160	85.600	-0.2039	0.0000	63.347	61.977	-0.0115	0.6	4.297
05/08/15 02:10:00.0	88.82	52.160	85.500	-0.2039	0.0000	63.304	61.934	-0.0115	0.6	4.297
05/08/15 02:15:00.0	88.24	52.160	85.500	-0.2039	0.0000	63.304	61.934	-0.0115	0.6	4.297
05/08/15 02:20:00.0	80.00	52.203	84.700	-0.2039	0.0000	63.304	61.891	-0.0115	0.6	4.297
05/08/15 02:25:00.0	83.53	52.115	84.600	-0.2039	0.0000	63.262	61.891	-0.0115	0.6	4.297
05/08/15 02:30:00.0	80.00	51.984	84.600	-0.2039	0.0000	63.262	61.848	-0.0115	0.6	4.297
05/08/15 02:35:00.0	79.41	51.940	84.700	-0.2039	0.0000	63.219	61.804	-0.0115	0.6	4.303
05/08/15 02:40:00.0	73.53	51.895	84.700	-0.2039	0.0000	63.219	61.804	-0.0115	0.6	4.315
05/08/15 02:45:00.0	67.06	51.501	83.500	-0.2039	0.0000	63.219	61.761	-0.0115	0.6	4.291
05/08/15 02:50:00.0	59.41	51.148	82.500	-0.2039	0.0000	63.176	61.720	-0.0115	0.6	4.291
05/08/15 02:55:00.0	58.82	50.797	82.400	-0.2039	0.0000	63.133	61.677	-0.0115	0.6	4.297
05/08/15 03:00:00.0	57.65	50.664	82.700	-0.2039	0.0000	63.133	61.633	-0.0115	0.6	4.291
05/08/15 03:05:00.0	53.53	50.709	82.600	-0.2039	0.0000	63.090	61.590	-0.0115	0.6	4.291
05/08/15 03:10:00.0	50.59	50.752	82.000	-0.2039	0.0000	63.048	61.547	-0.0115	0.6	4.291
05/08/15 03:15:00.0	91.18	50.841	82.100	-0.2039	0.0000	63.048	61.462	-0.0115	0.6	4.291
05/08/15 03:20:00.0	97.65	50.752	82.400	-0.2039	0.0000	63.005	61.462	-0.0115	0.6	4.291
05/08/15 03:25:00.0	88.82	50.664	83.000	-0.2039	0.0000	62.962	61.419	-0.0115	0.6	4.291
05/08/15 03:30:00.0	84.12	50.533	83.400	-0.2039	0.0000	62.962	61.376	-0.0120	0.6	4.291
05/08/15 03:35:00.0	75.29	50.400	83.800	-0.2039	0.0000	62.919	61.333	-0.0120	0.6	4.291
05/08/15 03:40:00.0	74.12	50.311	84.100	-0.2039	0.0000	62.875	61.290	-0.0120	0.6	4.291
05/08/15 03:45:00.0	71.76	50.180	84.200	-0.2039	0.0000	62.875	61.248	-0.0120	0.6	4.291
05/08/15 03:50:00.0	71.18	50.223	84.500	-0.2039	0.0000	62.834	61.205	-0.0120	0.6	4.291
05/08/15 03:55:00.0	70.00	50.268	84.500	-0.2039	0.0000	62.791	61.162	-0.0120	0.6	4.291
05/08/15 04:00:00.0	68.82	50.268	84.400	-0.2039	0.0000	62.791	61.119	-0.0120	0.6	4.291
05/08/15 04:05:00.0	69.41	50.268	84.400	-0.2039	0.0000	62.748	61.119	-0.0120	0.6	4.291
05/08/15 04:10:00.0	68.82	50.223	84.500	-0.2039	0.0000	62.704	61.032	-0.0120	0.6	4.291
05/08/15 04:15:00.0	68.82	50.180	84.500	-0.2039	0.0000	62.704	61.032	-0.0120	0.6	4.291
05/08/15 04:20:00.0	72.35	50.223	84.400	-0.2039	0.0000	62.661	60.991	-0.0120	0.6	4.291
05/08/15 04:25:00.0	82.35	50.311	84.500	-0.2039	0.0000	62.620	60.991	-0.0120	0.6	4.291
05/08/15 04:30:00.0	65.88	50.268	84.200	-0.2039	0.0000	62.620	60.948	-0.0120	0.6	4.291
05/08/15 04:35:00.0	64.12	50.311	84.000	-0.2039	0.0000	62.577	60.948	-0.0120	0.6	4.291
05/08/15 04:40:00.0	60.00	50.311	84.000	-0.2039	0.0000	62.577	60.904	-0.0120	0.6	4.291
05/08/15 04:45:00.0	55.29	50.400	83.400	-0.2039	0.0000	62.533	60.904	-0.0120	0.6	4.291
05/08/15 04:50:00.0	53.53	50.445	83.000	-0.2039	0.0000	62.533	60.861	-0.0120	0.6	4.291
05/08/15 04:55:00.0	50.00	50.445	82.800	-0.2039	0.0000	62.490	60.861	-0.0120	0.6	4.291
05/08/15 05:00:00.0	52.94	50.400	82.600	-0.2039	0.0000	62.490	60.818	-0.0120	0.6	4.291
05/08/15 05:05:00.0	54.12	50.268	82.600	-0.2039	0.0000	62.447	60.818	-0.0120	1.9	4.291
05/08/15 05:10:00.0	54.12	50.135	82.700	-0.2039	0.0000	62.447	60.775	-0.0120	4.4	4.291
05/08/15 05:15:00.0	53.53	50.002	82.900	-0.2039	0.0000	62.406	60.775	-0.0120	4.4	4.291
05/08/15 05:20:00.0	52.35	49.914	83.000	-0.2039	0.0000	62.406	60.733	-0.0120	6.9	4.291
05/08/15 05:25:00.0	51.18	49.870	82.900	-0.2039	0.0000	62.362	60.690	-0.0120	8.1	4.291
05/08/15 05:30:00.0	50.59	49.959	82.800	-0.2039	0.0000	62.362	60.690	-0.0120	10.6	4.291
05/08/15 05:35:00.0	48.82	50.047	82.600	-0.2039	0.0000	62.319	60.647	-0.0120	14.4	4.291
05/08/15 05:40:00.0	41.76	50.223	82.400	-0.2039	0.0000	62.319	60.604	-0.0120	23.1	4.291
05/08/15 05:45:00.0	37.65	50.533	82.200	-0.2039	0.0000	62.276	60.604	-0.0120	23.1	4.291
05/08/15 05:50:00.0	34.12	50.709	81.800	-0.2039	0.0000	62.276	60.604	-0.0120	21.9	4.291
05/08/15 05:55:00.0	31.76	50.841	81.300	-0.2039	0.0000	62.233	60.561	-0.0120	28.1	4.291
05/08/15 06:00:00.0	27.06	51.017	80.800	-0.2039	0.0000	62.233	60.561	-0.0120	36.9	4.291
05/08/15 06:05:00.0	21.18	51.282	80.500	-0.2039	0.0000	62.191	60.561	-0.0120	31.9	4.291
05/08/15 06:10:00.0	21.18	51.413	80.300	-0.2039	0.0000	62.191	60.561	-0.0120	31.9	4.291
05/08/15 06:15:00.0	23.53	51.282	80.100	-0.2039	0.0000	62.191	60.561	-0.0120	24.4	4.291
05/08/15 06:20:00.0	24.71	51.193	80.300	-0.2039	0.0000	62.191	60.604	-0.0120	30.6	4.291
05/08/15 06:25:00.0	22.35	51.193	80.400	-0.2039	0.0000	62.148	60.604	-0.0120	45.6	4.291
05/08/15 06:30:00.0	11.76	51.895	80.300	-0.2039	0.0000	62.148	60.561	-0.0120	93.1	4.291
05/08/15 06:35:00.0	8.82	53.166	78.500	-0.2039	0.0000	62.148	60.561	-0.0120	133.1	4.297
05/08/15 06:40:00.0	4.12	54.212	77.200	-0.2039	0.0000	62.105	60.604	-0.0120	253.1	4.303
05/08/15 06:45:00.0	1.76	56.079	74.100	-0.2039	0.0000	62.105	60.604	-0.0120	355.6	4.321
05/08/15 06:50:00.0	1.76	57.204	71.200	-0.2039	0.0000	62.105	60.690	-0.0120	260.6	4.321
05/08/15 06:55:00.0	1.76	58.152	70.300	-0.2039	0.0000	62.105	60.733	-0.0120	354.4	4.333
05/08/15 07:00:00.0	1.18	57.850	68.100	-0.2039	0.0000	62.148	60.818	-0.0120	368.1	4.339
05/08/15 07:05:00.0	1.18	58.626	66.800	-0.2039	0.0000	62.148	60.904	-0.0120	424.4	4.345
05/08/15 07:10:00.0	1.18	60.474	62.100	-0.2039	0.0000	62.148	60.948	-0.0120	461.9	4.357
05/08/15 07:15:00.0	1.18	60.346	61.800	-0.2039	0.0000	62.191	61.032	-0.0120	456.9	4.363
05/08/15 07:20:00.0	1.18	60.948	60.300	-0.2039	0.0000	62.191	61.119	-0.0120	449.4	4.369
05/08/15 07:25:00.0	1.76	60.818	60.600	-0.1988	0.0000	62.233	61.162	-0.0120	436.9	4.375
05/08/15 07:30:00.0	1.18	61.075	58.700	-0.2039	0.0000	62.276	61.248	-0.0120	413.1	4.363
05/08/15 07:35:00.0	1.18	60.561	57.900	-0.2039	0.0000	62.276	61.290	-0.0120	331.9	4.357
05/08/15 07:40:00.0	1.18	60.132	59.400	-0.2039	0.0000	62.319	61.376	-0.0120	481.9	4.351
05/08/15 07:45:00.0	1.18	60.991	57.300	-0.2039	0.0000	62.362	61.419	-0.0120	560.6	4.363
05/08/15 07:50:00.0	1.76	62.577	55.600	-0.2039	0.0000	62.362	61.462	-0.0120	558.1	4.369
05/08/15 07:55:00.0	1.76	62.748	55.100	-0.1988	0.0000	62.406	61.547	-0.0120	593.1	4.369
05/08/15 08:00:00.0	1.76	62.748	54.400	-0.1988	0.0000	62.406	61.633	-0.0120	610.6	4.363
05/08/15 08:05:00.0	1.76	63.475	54.400	-0.1988	0.0000	62.447	61.720	-0.0120	658.1	4.351
05/08/15 08:10:00.0	1.76	63.048	53.000	-0.1988	0.0000	62.490	61.804	-0.0115	333.1	4.345
05/08/15 08:15:00.0	1.18	61.720	54.600	-0.2039	0.0000	62.533	61.891	-0.0120	170.6	4.363
05/08/15 08:20:00.0	1.18	60.046	57.400	-0.1988	0.0000	62.577	62.019	-0.0115	285.6	4.381
05/08/15 08:25:00.0	0.59	60.303	56.700	-0.2039	0.0000	62.620	62.062	-0.0115	194.4	4.369
05/08/15 08:30:00.0	0.59	59.702	57.100	-0.1988	0.0000	62.661	62.148	-0.0115	140.6	4.363
