"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
1401,2013-10-13 12:00:00,-0.2039,0.0000,19.627,55.300,10.4,19.817,20.055,-0.2988,1.18,103.1,4.255
1402,2013-10-13 12:05:00,-0.2039,0.0000,19.532,55.900,10.5,19.888,20.103,-0.2988,1.18,130.6,4.255
1403,2013-10-13 12:10:00,-0.2039,0.0000,19.436,54.900,10.2,19.532,19.817,-0.2988,1.18,98.1,4.255
1404,2013-10-13 12:15:00,-0.2039,0.0000,19.365,55.100,10.1,19.555,19.770,-0.3005,1.18,315.6,4.255
1405,2013-10-13 12:20:00,-0.2039,0.0000,19.722,54.300,10.3,19.912,20.126,-0.3005,1.76,118.1,4.255
1406,2013-10-13 12:25:00,-0.2039,0.0000,19.460,53.900,9.9,19.151,19.341,-0.3005,1.18,98.1,4.249
1407,2013-10-13 12:30:00,-0.2039,0.0000,19.222,55.600,10.1,19.817,20.150,-0.2988,1.18,80.6,4.249
1408,2013-10-13 12:35:00,-0.2039,0.0000,19.817,54.400,10.4,20.103,20.293,-0.2988,1.18,81.9,4.249
1409,2013-10-13 12:40:00,-0.2039,0.0000,19.912,54.100,10.4,20.341,20.388,-0.2988,1.18,85.6,4.249
1410,2013-10-13 12:45:00,-0.2039,0.0000,19.722,54.600,10.3,20.198,20.246,-0.2988,1.18,111.9,4.249
1411,2013-10-13 12:50:00,-0.2039,0.0000,19.865,54.000,10.3,20.246,20.293,-0.2988,1.18,80.6,4.249
1412,2013-10-13 12:55:00,-0.2039,0.0000,19.722,53.900,10.1,19.888,19.960,-0.2988,1.18,113.1,4.249
1413,2013-10-13 13:00:00,-0.2039,0.0000,20.055,53.000,10.2,20.436,20.388,-0.2988,1.18,156.9,4.249
1414,2013-10-13 13:05:00,-0.2039,0.0000,20.055,53.000,10.2,20.269,20.341,-0.2988,1.18,85.6,4.249
1415,2013-10-13 13:10:00,-0.2039,0.0000,20.269,52.700,10.3,20.722,20.913,-0.2988,1.18,79.4,4.249
1416,2013-10-13 13:15:00,-0.2039,0.0000,20.341,52.800,10.4,20.531,20.698,-0.2988,1.18,86.9,4.249
1417,2013-10-13 13:20:00,-0.2039,0.0000,20.341,52.100,10.2,20.603,20.650,-0.2988,1.18,86.9,4.249
1418,2013-10-13 13:25:00,-0.2039,0.0000,20.222,52.800,10.3,20.341,20.388,-0.2988,1.18,108.1,4.249
1419,2013-10-13 13:30:00,-0.2039,0.0000,20.222,53.800,10.6,20.913,20.960,-0.2988,1.18,115.6,4.249
1420,2013-10-13 13:35:00,-0.2039,0.0000,20.627,51.800,10.4,20.865,20.841,-0.2988,1.18,118.1,4.249
1421,2013-10-13 13:40:00,-0.2039,0.0000,20.722,51.800,10.5,21.175,21.246,-0.2988,1.18,110.6,4.249
1422,2013-10-13 13:45:00,-0.2039,0.0000,20.555,51.600,10.3,20.770,20.817,-0.2988,1.18,148.1,4.249
1423,2013-10-13 13:50:00,-0.2039,0.0000,20.793,51.300,10.4,21.223,21.223,-0.2988,1.18,111.9,4.249
1424,2013-10-13 13:55:00,-0.2039,0.0000,20.627,51.400,10.3,20.889,20.865,-0.2988,1.18,104.4,4.249
1425,2013-10-13 14:00:00,-0.2039,0.0000,20.913,51.600,10.6,21.437,21.413,-0.2988,1.76,110.6,4.249
1426,2013-10-13 14:05:00,-0.2039,0.0000,21.318,50.600,10.7,21.915,21.915,-0.2988,1.18,258.1,4.249
1427,2013-10-13 14:10:00,-0.2039,0.0000,21.175,51.700,10.9,21.294,21.246,-0.2988,1.18,120.6,4.249
1428,2013-10-13 14:15:00,-0.2039,0.0000,20.936,54.200,11.4,21.413,21.366,-0.2988,1.18,109.4,4.249
1429,2013-10-13 14:20:00,-0.2039,0.0000,20.984,55.600,11.8,21.581,21.509,-0.2988,1.18,161.9,4.249
1430,2013-10-13 14:25:00,-0.2039,0.0000,20.770,56.400,11.8,21.413,21.366,-0.2972,1.18,495.6,4.249
1431,2013-10-13 14:30:00,-0.2039,0.0000,21.628,55.200,12.3,22.848,22.489,-0.2972,1.76,596.9,4.261
1432,2013-10-13 14:35:00,-0.2039,0.0000,21.223,55.900,12.1,21.795,21.724,-0.2972,1.18,388.1,4.267
1433,2013-10-13 14:40:00,-0.2039,0.0000,21.294,55.700,12.1,22.178,22.202,-0.2972,1.18,363.1,4.267
1434,2013-10-13 14:45:00,-0.2039,0.0000,21.437,55.200,12.1,22.489,22.729,-0.2972,1.18,473.1,4.261
1435,2013-10-13 14:50:00,-0.2039,0.0000,21.557,54.500,12.0,22.585,22.585,-0.2955,1.76,630.6,4.267
1436,2013-10-13 14:55:00,-0.2039,0.0000,21.915,53.800,12.1,22.872,22.992,-0.2955,1.76,655.6,4.267
1437,2013-10-13 15:00:00,-0.2039,0.0000,22.106,55.000,12.7,25.623,25.040,-0.2939,1.76,366.9,4.267
1438,2013-10-13 15:05:00,-0.2039,0.0000,21.891,55.100,12.5,26.744,26.256,-0.2923,1.76,609.4,4.267
1439,2013-10-13 15:10:00,-0.2039,0.0000,22.537,52.700,12.4,26.426,25.793,-0.2923,1.76,586.9,4.285
1440,2013-10-13 15:15:00,-0.2039,0.0000,22.824,52.500,12.6,28.245,26.720,-0.2890,1.76,568.1,4.285
1441,2013-10-13 15:20:00,-0.2039,0.0000,23.112,51.600,12.6,27.284,26.012,-0.2890,2.35,563.1,4.285
1442,2013-10-13 15:25:00,-0.2039,0.0000,23.088,52.000,12.7,28.122,26.329,-0.2890,2.35,536.9,4.285
1443,2013-10-13 15:30:00,-0.2039,0.0000,23.136,51.300,12.6,26.744,25.744,-0.2890,2.35,531.9,4.285
1444,2013-10-13 15:35:00,-0.2039,0.0000,23.352,51.200,12.7,27.727,25.501,-0.2890,2.35,510.6,4.285
1445,2013-10-13 15:40:00,-0.2039,0.0000,23.256,51.200,12.6,25.283,25.016,-0.2890,2.35,500.6,4.291
1446,2013-10-13 15:45:00,-0.2039,0.0000,23.593,50.000,12.6,26.793,25.841,-0.2890,2.35,479.4,4.285
1447,2013-10-13 15:50:00,-0.2039,0.0000,22.082,53.200,12.1,24.823,23.545,-0.2906,1.76,473.1,4.279
1448,2013-10-13 15:55:00,-0.2039,0.0000,22.106,53.300,12.2,24.677,23.689,-0.2906,1.76,449.4,4.273
1449,2013-10-13 16:00:00,-0.2039,0.0000,22.321,53.600,12.5,26.965,24.944,-0.2906,1.76,438.1,4.273
1450,2013-10-13 16:05:00,-0.2039,0.0000,22.178,53.400,12.3,25.793,25.040,-0.2906,1.76,415.6,4.273
1451,2013-10-13 16:10:00,-0.2039,0.0000,22.657,52.400,12.4,26.916,25.793,-0.2890,1.76,404.4,4.273
1452,2013-10-13 16:15:00,-0.2039,0.0000,21.652,54.800,12.2,24.171,23.665,-0.2906,1.76,380.6,4.267
1453,2013-10-13 16:20:00,-0.2039,0.0000,21.891,54.300,12.3,25.137,24.532,-0.2906,1.76,366.9,4.267
1454,2013-10-13 16:25:00,-0.2039,0.0000,21.891,54.300,12.3,24.460,24.291,-0.2906,1.76,355.6,4.267
1455,2013-10-13 16:30:00,-0.2039,0.0000,21.223,55.900,12.1,23.304,23.545,-0.2923,1.76,330.6,4.267
1456,2013-10-13 16:35:00,-0.2039,0.0000,21.318,56.300,12.3,23.448,23.112,-0.2939,1.76,319.4,4.267
1457,2013-10-13 16:40:00,-0.2039,0.0000,21.509,56.300,12.5,21.843,22.011,-0.2955,1.18,296.9,4.267
1458,2013-10-13 16:45:00,-0.2039,0.0000,21.008,57.400,12.3,21.008,21.294,-0.2972,1.76,281.9,4.267
1459,2013-10-13 16:50:00,-0.2039,0.0000,20.984,57.600,12.3,20.746,20.913,-0.2972,1.18,260.6,4.261
1460,2013-10-13 16:55:00,-0.2039,0.0000,21.270,56.500,12.3,20.770,20.960,-0.2972,1.76,243.1,4.261
1461,2013-10-13 17:00:00,-0.2039,0.0000,20.341,58.600,12.0,19.841,19.912,-0.2988,1.18,225.6,4.255
1462,2013-10-13 17:05:00,-0.2039,0.0000,20.412,59.300,12.2,19.960,20.031,-0.2988,1.76,205.6,4.255
1463,2013-10-13 17:10:00,-0.2039,0.0000,20.436,59.100,12.2,19.770,19.817,-0.2988,1.18,188.1,4.255
1464,2013-10-13 17:15:00,-0.2039,0.0000,20.317,59.600,12.2,19.722,19.770,-0.2988,1.76,150.6,4.255
1465,2013-10-13 17:20:00,-0.2039,0.0000,19.888,60.800,12.1,19.460,19.484,-0.3005,1.18,140.6,4.255
1466,2013-10-13 17:25:00,-0.2039,0.0000,19.365,61.800,11.9,19.270,19.341,-0.2988,1.18,45.6,4.249
1467,2013-10-13 17:30:00,-0.2039,0.0000,18.913,63.900,11.9,19.199,19.127,-0.3005,1.18,40.6,4.249
1468,2013-10-13 17:35:00,-0.2039,0.0000,18.913,64.300,12.0,19.199,19.151,-0.3005,0.59,35.6,4.249
1469,2013-10-13 17:40:00,-0.2039,0.0000,18.771,64.800,12.0,19.056,19.008,-0.3005,0.59,33.1,4.249
1470,2013-10-13 17:45:00,-0.2039,0.0000,18.652,65.200,12.0,18.842,18.794,-0.3005,0.59,28.1,4.249
1471,2013-10-13 17:50:00,-0.2039,0.0000,18.438,65.500,11.9,18.628,18.580,-0.3005,0.59,25.6,4.249
1472,2013-10-13 17:55:00,-0.2039,0.0000,18.319,66.000,11.9,18.557,18.485,-0.3005,0.59,20.6,4.249
1473,2013-10-13 18:00:00,-0.2039,0.0000,18.271,66.700,12.0,18.414,18.319,-0.3005,0.59,16.9,4.249
1474,2013-10-13 18:05:00,-0.2039,0.0000,18.105,66.900,11.9,18.224,18.105,-0.3005,0.59,11.9,4.249
1475,2013-10-13 18:10:00,-0.2039,0.0000,17.891,67.700,11.9,18.081,17.938,-0.3005,0.59,8.1,4.249
1476,2013-10-13 18:15:00,-0.2039,0.0000,17.582,68.400,11.7,17.701,17.605,-0.3021,1.18,4.4,4.249
1477,2013-10-13 18:20:00,-0.2039,0.0000,17.249,70.000,11.7,17.415,17.320,-0.3021,1.18,3.1,4.249
1478,2013-10-13 18:25:00,-0.2039,0.0000,17.177,70.100,11.7,17.558,17.368,-0.3021,0.59,0.6,4.249
1479,2013-10-13 18:30:00,-0.2039,0.0000,17.058,70.500,11.7,17.106,16.963,-0.3021,1.18,0.6,4.249
1480,2013-10-13 18:35:00,-0.2039,0.0000,16.892,71.700,11.8,17.201,16.987,-0.3021,0.59,0.6,4.249
1481,2013-10-13 18:40:00,-0.2039,0.0000,16.892,72.000,11.8,17.082,16.892,-0.3021,0.59,0.6,4.249
1482,2013-10-13 18:45:00,-0.2039,0.0000,16.773,72.400,11.8,17.011,16.820,-0.3021,1.18,0.6,4.249
1483,2013-10-13 18:50:00,-0.2039,0.0000,16.677,72.700,11.8,16.844,16.654,-0.3021,1.18,0.6,4.249
1484,2013-10-13 18:55:00,-0.2039,0.0000,16.439,73.300,11.7,16.630,16.415,-0.3021,1.18,0.6,4.249
1485,2013-10-13 19:00:00,-0.2039,0.0000,16.392,74.800,11.9,16.677,16.439,-0.3021,1.18,0.6,4.249
1486,2013-10-13 19:05:00,-0.2039,0.0000,16.463,74.300,11.9,16.773,16.511,-0.3021,1.18,0.6,4.249
1487,2013-10-13 19:10:00,-0.2039,0.0000,16.201,74.500,11.7,16.368,16.177,-0.3021,1.18,0.6,4.261
1488,2013-10-13 19:15:00,-0.2039,0.0000,15.939,75.500,11.6,16.225,16.034,-0.3021,1.18,0.6,4.249
1489,2013-10-13 19:20:00,-0.2039,0.0000,15.724,76.700,11.7,16.153,15.939,-0.3021,1.18,0.6,4.249
1490,2013-10-13 19:25:00,-0.2039,0.0000,15.748,77.300,11.8,16.129,15.867,-0.3021,1.18,0.6,4.249
1491,2013-10-13 19:30:00,-0.2039,0.0000,15.700,77.000,11.7,15.915,15.724,-0.3021,1.18,0.6,4.249
1492,2013-10-13 19:35:00,-0.2039,0.0000,15.557,77.700,11.7,15.724,15.533,-0.3021,1.76,0.6,4.249
1493,2013-10-13 19:40:00,-0.2039,0.0000,15.318,78.500,11.6,15.652,15.390,-0.3021,1.76,0.6,4.249
1494,2013-10-13 19:45:00,-0.2039,0.0000,15.079,79.300,11.5,15.461,15.270,-0.3038,1.76,0.6,4.249
1495,2013-10-13 19:50:00,-0.2039,0.0000,14.888,79.600,11.4,15.294,15.103,-0.3038,2.35,0.6,4.249
1496,2013-10-13 19:55:00,-0.2039,0.0000,14.864,80.200,11.5,15.247,15.031,-0.3038,1.76,0.6,4.249
1497,2013-10-13 20:00:00,-0.2039,0.0000,14.840,80.500,11.5,15.175,14.960,-0.3038,2.35,0.6,4.249
1498,2013-10-13 20:05:00,-0.2039,0.0000,14.649,81.000,11.4,15.031,14.864,-0.3038,2.35,0.6,4.249
1499,2013-10-13 20:10:00,-0.2039,0.0000,14.697,81.500,11.6,15.151,14.912,-0.3038,2.35,0.6,4.249
1500,2013-10-13 20:15:00,-0.2039,0.0000,14.721,81.700,11.6,15.079,14.864,-0.3038,2.35,0.6,4.249
1501,2013-10-13 20:20:00,-0.2039,0.0000,14.697,82.000,11.7,15.079,14.888,-0.3038,2.35,0.6,4.249
1502,2013-10-13 20:25:00,-0.2039,0.0000,14.625,81.900,11.6,15.008,14.792,-0.3038,2.94,0.6,4.249
1503,2013-10-13 20:30:00,-0.2039,0.0000,14.481,82.800,11.6,14.936,14.721,-0.3038,2.94,0.6,4.249
1504,2013-10-13 20:35:00,-0.2039,0.0000,14.625,82.800,11.7,15.079,14.840,-0.3038,2.94,0.6,4.249
1505,2013-10-13 20:40:00,-0.2039,0.0000,14.433,82.500,11.5,14.768,14.577,-0.3038,3.53,0.6,4.249
1506,2013-10-13 20:45:00,-0.2039,0.0000,14.290,83.300,11.5,14.625,14.409,-0.3038,3.53,0.6,4.249
1507,2013-10-13 20:50:00,-0.2039,0.0000,14.146,83.900,11.5,14.529,14.337,-0.3038,4.12,0.6,4.249
1508,2013-10-13 20:55:00,-0.2039,0.0000,13.906,84.200,11.3,14.361,14.122,-0.3038,4.12,0.6,4.249
1509,2013-10-13 21:00:00,-0.2039,0.0000,13.906,85.200,11.5,14.361,14.122,-0.3038,4.12,0.6,4.249
1510,2013-10-13 21:05:00,-0.2039,0.0000,14.218,84.800,11.7,14.721,14.409,-0.3038,3.53,0.6,4.249
1511,2013-10-13 21:10:00,-0.2039,0.0000,14.409,83.600,11.7,14.721,14.457,-0.3038,3.53,0.6,4.249
1512,2013-10-13 21:15:00,-0.2039,0.0000,14.242,83.300,11.5,14.337,14.122,-0.3038,4.12,0.6,4.249
1513,2013-10-13 21:20:00,-0.2039,0.0000,14.146,83.300,11.4,14.553,14.290,-0.3038,2.94,0.6,4.249
1514,2013-10-13 21:25:00,-0.2039,0.0000,14.050,82.900,11.2,14.242,14.050,-0.3038,3.53,0.6,4.249
1515,2013-10-13 21:30:00,-0.2039,0.0000,13.858,83.700,11.2,14.098,13.906,-0.3038,3.53,0.6,4.249
1516,2013-10-13 21:35:00,-0.2039,0.0000,13.930,83.600,11.2,14.266,14.002,-0.3038,2.94,0.6,4.249
1517,2013-10-13 21:40:00,-0.2039,0.0000,13.954,83.200,11.2,14.242,14.002,-0.3038,2.94,0.6,4.249
1518,2013-10-13 21:45:00,-0.2039,0.0000,13.954,82.900,11.1,14.218,13.978,-0.3038,2.94,0.6,4.249
1519,2013-10-13 21:50:00,-0.2039,0.0000,13.762,82.900,10.9,13.930,13.714,-0.3038,3.53,0.6,4.249
1520,2013-10-13 21:55:00,-0.2039,0.0000,13.690,83.900,11.0,14.002,13.762,-0.3038,3.53,0.6,4.249
1521,2013-10-13 22:00:00,-0.2039,0.0000,13.618,83.800,10.9,13.978,13.690,-0.3038,4.12,0.6,4.249
1522,2013-10-13 22:05:00,-0.2039,0.0000,13.786,83.600,11.1,14.026,13.786,-0.3038,3.53,0.6,4.249
1523,2013-10-13 22:10:00,-0.2039,0.0000,13.738,83.400,11.0,14.002,13.762,-0.3038,2.94,0.6,4.249
1524,2013-10-13 22:15:00,-0.2039,0.0000,13.618,83.300,10.9,13.738,13.546,-0.3038,3.53,0.6,4.249
1525,2013-10-13 22:20:00,-0.2039,0.0000,13.594,84.100,11.0,13.810,13.594,-0.3038,2.94,0.6,4.249
1526,2013-10-13 22:25:00,-0.2039,0.0000,13.570,84.000,10.9,13.810,13.570,-0.3038,3.53,0.6,4.249
1527,2013-10-13 22:30:00,-0.2039,0.0000,13.546,83.900,10.9,13.690,13.497,-0.3038,3.53,0.6,4.249
1528,2013-10-13 22:35:00,-0.2039,0.0000,13.305,84.000,10.7,13.473,13.281,-0.3038,4.12,0.6,4.249
1529,2013-10-13 22:40:00,-0.2039,0.0000,13.137,84.700,10.6,13.473,13.233,-0.3038,4.12,0.6,4.249
1530,2013-10-13 22:45:00,-0.2039,0.0000,13.016,85.000,10.6,13.209,12.992,-0.3038,4.12,0.6,4.249
1531,2013-10-13 22:50:00,-0.2039,0.0000,12.920,85.800,10.6,13.161,12.920,-0.3038,4.12,0.6,4.249
1532,2013-10-13 22:55:00,-0.2039,0.0000,12.944,85.700,10.6,13.112,12.896,-0.3038,4.71,0.6,4.249
1533,2013-10-13 23:00:00,-0.2039,0.0000,12.847,86.400,10.6,13.112,12.871,-0.3038,4.12,0.6,4.249
1534,2013-10-13 23:05:00,-0.2039,0.0000,12.920,86.300,10.7,13.209,12.944,-0.3038,4.12,0.6,4.249
1535,2013-10-13 23:10:00,-0.2039,0.0000,13.040,85.800,10.7,13.233,12.992,-0.3038,4.12,0.6,4.249
1536,2013-10-13 23:15:00,-0.2039,0.0000,12.920,85.600,10.6,13.064,12.823,-0.3038,4.12,0.6,4.249
1537,2013-10-13 23:20:00,-0.2039,0.0000,12.703,86.000,10.4,12.823,12.606,-0.3038,3.53,0.6,4.249
1538,2013-10-13 23:25:00,-0.2039,0.0000,12.654,87.100,10.6,13.016,12.751,-0.3038,4.12,0.6,4.249
1539,2013-10-13 23:30:00,-0.2039,0.0000,12.727,86.600,10.6,13.040,12.799,-0.3038,4.71,0.6,4.249
1540,2013-10-13 23:35:00,-0.2039,0.0000,12.847,86.200,10.6,13.064,12.847,-0.3038,4.71,0.6,4.249
1541,2013-10-13 23:40:00,-0.2039,0.0000,12.847,86.400,10.6,13.064,12.823,-0.3038,5.29,0.6,4.249
1542,2013-10-13 23:45:00,-0.2039,0.0000,12.751,86.500,10.6,12.992,12.751,-0.3038,4.71,0.6,4.249
1543,2013-10-13 23:50:00,-0.2039,0.0000,12.751,86.300,10.5,12.968,12.751,-0.3038,5.29,0.6,4.249
1544,2013-10-13 23:55:00,-0.2039,0.0000,12.727,86.700,10.6,12.896,12.703,-0.3038,4.71,0.6,4.243
1545,2013-10-14 00:00:00,-0.2039,0.0000,12.703,86.700,10.6,12.871,12.678,-0.3038,4.71,0.6,4.249
1546,2013-10-14 00:05:00,-0.2039,0.0000,12.582,86.900,10.5,12.727,12.534,-0.3038,4.71,0.6,4.249
1547,2013-10-14 00:10:00,-0.2039,0.0000,12.582,86.900,10.5,12.751,12.558,-0.3038,4.71,0.6,4.249
1548,2013-10-14 00:15:00,-0.2039,0.0000,12.485,87.200,10.4,12.630,12.413,-0.3038,4.71,0.6,4.243
1549,2013-10-14 00:20:00,-0.2039,0.0000,12.437,87.400,10.4,12.582,12.364,-0.3038,4.12,0.6,4.243
1550,2013-10-14 00:25:00,-0.2039,0.0000,12.485,87.400,10.5,12.727,12.509,-0.3038,4.71,0.6,4.243
1551,2013-10-14 00:30:00,-0.2039,0.0000,12.485,87.500,10.5,12.727,12.509,-0.3038,5.29,0.6,4.249
1552,2013-10-14 00:35:00,-0.2039,0.0000,12.485,87.100,10.4,12.582,12.389,-0.3038,4.71,0.6,4.243
1553,2013-10-14 00:40:00,-0.2039,0.0000,12.437,87.800,10.5,12.606,12.389,-0.3038,5.29,0.6,4.249
1554,2013-10-14 00:45:00,-0.2039,0.0000,12.437,87.500,10.4,12.558,12.316,-0.3038,4.12,0.6,4.249
1555,2013-10-14 00:50:00,-0.2039,0.0000,12.437,87.700,10.5,12.606,12.364,-0.3038,4.71,0.6,4.243
1556,2013-10-14 00:55:00,-0.2039,0.0000,12.219,87.600,10.2,12.292,12.050,-0.3038,2.94,0.6,4.243
1557,2013-10-14 01:00:00,-0.2039,0.0000,12.122,87.900,10.2,12.243,11.977,-0.3038,2.94,0.6,4.243
1558,2013-10-14 01:05:00,-0.2039,0.0000,11.783,88.200,9.9,11.904,11.686,-0.3038,3.53,0.6,4.243
1559,2013-10-14 01:10:00,-0.2039,0.0000,11.492,89.200,9.8,11.710,11.492,-0.3038,4.12,0.6,4.243
1560,2013-10-14 01:15:00,-0.2039,0.0000,11.224,89.600,9.6,11.565,11.370,-0.3038,5.88,0.6,4.243
1561,2013-10-14 01:20:00,-0.2039,0.0000,11.151,90.700,9.7,11.540,11.321,-0.3038,8.24,0.6,4.243
1562,2013-10-14 01:25:00,-0.2039,0.0000,11.151,91.800,9.9,11.759,11.419,-0.3038,11.18,0.6,4.243
1563,2013-10-14 01:30:00,-0.2039,0.0000,11.200,91.000,9.8,11.613,11.370,-0.3038,12.35,0.6,4.243
1564,2013-10-14 01:35:00,-0.2039,0.0000,11.200,91.100,9.8,11.589,11.346,-0.3038,14.71,0.6,4.243
1565,2013-10-14 01:40:00,-0.2039,0.0000,11.248,91.000,9.8,11.613,11.346,-0.3038,15.88,0.6,4.243
1566,2013-10-14 01:45:00,-0.2039,0.0000,11.321,91.000,9.9,11.710,11.443,-0.3038,17.06,0.6,4.267
1567,2013-10-14 01:50:00,-0.2039,0.0000,11.443,90.800,10.0,11.686,11.419,-0.3038,18.24,0.6,4.243
1568,2013-10-14 01:55:00,-0.2039,0.0000,11.370,90.400,9.9,11.589,11.346,-0.3038,19.41,0.6,4.243
1569,2013-10-14 02:00:00,-0.2039,0.0000,11.321,90.300,9.8,11.565,11.297,-0.3038,20.59,0.6,4.243
1570,2013-10-14 02:05:00,-0.2039,0.0000,11.273,90.500,9.8,11.516,11.224,-0.3038,21.76,0.6,4.243
1571,2013-10-14 02:10:00,-0.2039,0.0000,11.273,90.500,9.8,11.516,11.175,-0.3038,22.94,0.6,4.243
1572,2013-10-14 02:15:00,-0.2039,0.0000,11.151,90.200,9.6,11.321,11.078,-0.3038,24.12,0.6,4.243
1573,2013-10-14 02:20:00,-0.2039,0.0000,11.078,90.800,9.6,11.321,11.102,-0.3038,25.88,0.6,4.243
1574,2013-10-14 02:25:00,-0.2039,0.0000,11.029,90.700,9.6,11.321,11.053,-0.3038,27.06,0.6,4.243
1575,2013-10-14 02:30:00,-0.2039,0.0000,10.980,90.900,9.6,11.248,10.980,-0.3038,28.82,0.6,4.237
1576,2013-10-14 02:35:00,-0.2039,0.0000,10.810,91.000,9.4,10.980,10.712,-0.3038,30.59,0.6,4.243
1577,2013-10-14 02:40:00,-0.2039,0.0000,10.565,91.400,9.2,10.785,10.590,-0.3038,33.53,0.6,4.237
1578,2013-10-14 02:45:00,-0.2039,0.0000,10.394,91.900,9.1,10.834,10.541,-0.3038,35.88,0.6,4.243
1579,2013-10-14 02:50:00,-0.2039,0.0000,10.296,92.500,9.1,10.687,10.443,-0.3038,38.82,0.6,4.237
1580,2013-10-14 02:55:00,-0.2039,0.0000,10.271,93.200,9.2,10.638,10.369,-0.3038,41.18,0.6,4.237
1581,2013-10-14 03:00:00,-0.2039,0.0000,10.394,93.400,9.4,10.785,10.467,-0.3038,43.53,0.6,4.237
1582,2013-10-14 03:05:00,-0.2039,0.0000,10.541,93.100,9.5,10.858,10.516,-0.3038,45.29,0.6,4.237
1583,2013-10-14 03:10:00,-0.2039,0.0000,10.565,92.800,9.5,10.956,10.614,-0.3038,46.47,0.6,4.237
1584,2013-10-14 03:15:00,-0.2039,0.0000,10.565,92.600,9.4,10.883,10.541,-0.3038,47.65,0.6,4.243
1585,2013-10-14 03:20:00,-0.2039,0.0000,10.687,92.700,9.6,11.005,10.687,-0.3038,48.82,0.6,4.237
1586,2013-10-14 03:25:00,-0.2039,0.0000,10.736,92.700,9.6,11.029,10.712,-0.3038,50.59,0.6,4.237
1587,2013-10-14 03:30:00,-0.2039,0.0000,10.687,92.100,9.5,10.907,10.614,-0.3038,51.18,0.6,4.237
1588,2013-10-14 03:35:00,-0.2039,0.0000,10.614,92.500,9.5,10.834,10.541,-0.3038,52.94,0.6,4.237
1589,2013-10-14 03:40:00,-0.2039,0.0000,10.687,92.200,9.5,10.932,10.712,-0.3038,53.53,0.6,4.237
1590,2013-10-14 03:45:00,-0.2039,0.0000,10.638,92.000,9.4,10.834,10.590,-0.3038,54.12,0.6,4.237
1591,2013-10-14 03:50:00,-0.2039,0.0000,10.516,91.900,9.3,10.687,10.467,-0.3038,54.71,0.6,4.237
1592,2013-10-14 03:55:00,-0.2039,0.0000,10.394,92.300,9.2,10.761,10.467,-0.3038,55.88,0.6,4.237
1593,2013-10-14 04:00:00,-0.2039,0.0000,10.296,92.300,9.1,10.492,10.222,-0.3038,56.47,0.6,4.237
1594,2013-10-14 04:05:00,-0.2039,0.0000,10.247,92.700,9.1,10.541,10.198,-0.3038,58.24,0.6,4.237
1595,2013-10-14 04:10:00,-0.2039,0.0000,10.247,92.900,9.2,10.565,10.247,-0.3038,59.41,0.6,4.237
1596,2013-10-14 04:15:00,-0.2039,0.0000,10.149,92.400,9.0,10.345,10.075,-0.3038,59.41,0.6,4.237
1597,2013-10-14 04:20:00,-0.2039,0.0000,10.075,92.800,9.0,10.394,10.075,-0.3038,61.18,0.6,4.237
1598,2013-10-14 04:25:00,-0.2039,0.0000,9.829,92.800,8.7,10.051,9.829,-0.3055,61.76,0.6,4.237
1599,2013-10-14 04:30:00,-0.2039,0.0000,9.632,93.200,8.6,9.879,9.657,-0.3038,62.94,0.6,4.237
1600,2013-10-14 04:35:00,-0.2039,0.0000,9.534,93.400,8.5,9.854,9.608,-0.3038,64.12,0.6,4.237
1601,2013-10-14 04:40:00,-0.2039,0.0000,9.386,93.600,8.4,9.706,9.485,-0.3055,65.88,0.6,4.237
1602,2013-10-14 04:45:00,-0.2039,0.0000,9.583,94.200,8.7,10.051,9.682,-0.3038,67.06,0.6,4.237
1603,2013-10-14 04:50:00,-0.2039,0.0000,9.583,93.800,8.6,9.903,9.632,-0.3055,67.65,0.6,4.237
1604,2013-10-14 04:55:00,-0.2039,0.0000,9.485,93.600,8.5,9.829,9.534,-0.3038,68.82,0.6,4.237
1605,2013-10-14 05:00:00,-0.2039,0.0000,9.336,93.600,8.4,9.682,9.435,-0.3055,70.00,0.6,4.255
1606,2013-10-14 05:05:00,-0.2039,0.0000,9.163,93.800,8.2,9.608,9.386,-0.3055,71.18,0.6,4.237
1607,2013-10-14 05:10:00,-0.2039,0.0000,9.312,94.300,8.5,9.657,9.361,-0.3055,72.35,0.6,4.237
1608,2013-10-14 05:15:00,-0.2039,0.0000,9.386,94.200,8.5,9.879,9.435,-0.3055,72.94,0.6,4.237
1609,2013-10-14 05:20:00,-0.2039,0.0000,9.558,93.700,8.6,9.780,9.460,-0.3038,72.94,0.6,4.237
