"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
8791,2014-11-03 03:45:00,-0.2039,0.0000,8.120,78.600,4.6,9.682,9.435,0.1963,1.76,0.6,4.303
8792,2014-11-03 03:50:00,-0.2039,0.0000,8.170,78.400,4.6,9.657,9.410,0.1963,1.76,0.6,4.303
8793,2014-11-03 03:55:00,-0.2039,0.0000,8.095,78.400,4.6,9.608,9.386,0.1963,1.76,0.6,4.303
8794,2014-11-03 04:00:00,-0.2039,0.0000,8.045,78.500,4.5,9.608,9.361,0.1963,1.76,0.6,4.303
8795,2014-11-03 04:05:00,-0.2039,0.0000,7.895,78.600,4.4,9.558,9.336,0.1963,2.35,0.6,4.303
8796,2014-11-03 04:10:00,-0.2039,0.0000,7.845,78.900,4.4,9.558,9.312,0.1963,2.35,0.6,4.303
8797,2014-11-03 04:15:00,-0.2039,0.0000,7.845,79.000,4.4,9.509,9.287,0.1963,2.35,0.6,4.303
8798,2014-11-03 04:20:00,-0.2039,0.0000,7.820,79.000,4.4,9.509,9.262,0.1963,2.35,0.6,4.303
8799,2014-11-03 04:25:00,-0.2039,0.0000,7.820,79.200,4.5,9.460,9.238,0.1958,1.76,0.6,4.303
8800,2014-11-03 04:30:00,-0.2039,0.0000,7.995,78.800,4.5,9.435,9.188,0.1958,1.76,0.6,4.303
8801,2014-11-03 04:35:00,-0.2039,0.0000,7.995,78.600,4.5,9.410,9.163,0.1958,1.76,0.6,4.303
8802,2014-11-03 04:40:00,-0.2039,0.0000,8.095,78.100,4.5,9.386,9.139,0.1958,1.76,0.6,4.303
8803,2014-11-03 04:45:00,-0.2039,0.0000,8.095,78.200,4.5,9.361,9.114,0.1963,1.76,0.6,4.303
8804,2014-11-03 04:50:00,-0.2039,0.0000,8.095,77.900,4.5,9.336,9.089,0.1958,1.76,0.6,4.303
8805,2014-11-03 04:55:00,-0.2039,0.0000,8.045,77.800,4.4,9.312,9.064,0.1958,1.76,0.6,4.303
8806,2014-11-03 05:00:00,-0.2039,0.0000,7.995,77.700,4.3,9.287,9.040,0.1958,1.76,0.6,4.303
8807,2014-11-03 05:05:00,-0.2039,0.0000,7.870,78.000,4.3,9.262,9.040,0.1958,1.76,0.6,4.303
8808,2014-11-03 05:10:00,-0.2039,0.0000,7.945,78.000,4.4,9.238,8.990,0.1958,1.76,0.6,4.303
8809,2014-11-03 05:15:00,-0.2039,0.0000,7.920,77.800,4.3,9.213,8.990,0.1958,1.76,0.6,4.303
8810,2014-11-03 05:20:00,-0.2039,0.0000,7.920,77.700,4.3,9.188,8.965,0.1958,1.76,0.6,4.303
8811,2014-11-03 05:25:00,-0.2039,0.0000,7.695,78.100,4.1,9.163,8.941,0.1958,1.76,0.6,4.303
8812,2014-11-03 05:30:00,-0.2039,0.0000,7.569,78.600,4.1,9.139,8.916,0.1958,1.76,0.6,4.303
8813,2014-11-03 05:35:00,-0.2039,0.0000,7.494,78.900,4.1,9.114,8.891,0.1958,1.76,0.6,4.303
8814,2014-11-03 05:40:00,-0.2039,0.0000,7.519,79.000,4.1,9.114,8.866,0.1958,1.76,0.6,4.303
8815,2014-11-03 05:45:00,-0.2039,0.0000,7.569,78.900,4.2,9.089,8.841,0.1958,1.76,0.6,4.303
8816,2014-11-03 05:50:00,-0.2039,0.0000,7.670,78.400,4.2,9.064,8.817,0.1958,1.76,0.6,4.303
8817,2014-11-03 05:55:00,-0.2039,0.0000,7.645,78.400,4.1,9.015,8.792,0.1954,1.76,0.6,4.303
8818,2014-11-03 06:00:00,-0.2039,0.0000,7.795,78.300,4.3,9.015,8.767,0.1958,1.76,0.6,4.303
8819,2014-11-03 06:05:00,-0.2039,0.0000,7.820,77.900,4.2,8.990,8.742,0.1954,1.18,0.6,4.303
8820,2014-11-03 06:10:00,-0.2039,0.0000,7.845,77.400,4.1,8.965,8.717,0.1954,1.18,0.6,4.303
8821,2014-11-03 06:15:00,-0.2039,0.0000,7.895,77.200,4.2,8.941,8.693,0.1954,1.18,0.6,4.303
8822,2014-11-03 06:20:00,-0.2039,0.0000,7.695,77.300,4.0,8.916,8.693,0.1954,1.76,0.6,4.303
8823,2014-11-03 06:25:00,-0.2039,0.0000,7.519,77.800,3.9,8.891,8.668,0.1954,1.76,0.6,4.303
8824,2014-11-03 06:30:00,-0.2039,0.0000,7.569,77.600,3.9,8.866,8.643,0.1954,1.76,0.6,4.303
8825,2014-11-03 06:35:00,-0.2039,0.0000,7.318,77.700,3.7,8.866,8.618,0.1954,1.76,0.6,4.303
8826,2014-11-03 06:40:00,-0.2039,0.0000,7.242,78.400,3.7,8.817,8.593,0.1954,1.76,0.6,4.303
8827,2014-11-03 06:45:00,-0.2039,0.0000,7.318,78.500,3.8,8.817,8.568,0.1954,1.76,0.6,4.303
8828,2014-11-03 06:50:00,-0.2039,0.0000,7.695,77.900,4.1,8.792,8.543,0.1954,1.18,0.6,4.303
8829,2014-11-03 06:55:00,-0.2039,0.0000,7.720,77.200,4.0,8.767,8.543,0.1954,1.18,0.6,4.303
8830,2014-11-03 07:00:00,-0.2039,0.0000,7.544,77.200,3.8,8.767,8.519,0.1954,1.76,0.6,4.303
8831,2014-11-03 07:05:00,-0.2039,0.0000,7.217,77.900,3.6,8.742,8.494,0.1954,2.35,0.6,4.303
8832,2014-11-03 07:10:00,-0.2039,0.0000,6.839,78.700,3.4,8.717,8.469,0.1954,2.94,1.9,4.303
8833,2014-11-03 07:15:00,-0.2039,0.0000,6.509,79.600,3.2,8.693,8.469,0.1948,10.59,3.1,4.303
8834,2014-11-03 07:20:00,-0.2039,0.0000,6.331,80.600,3.2,8.668,8.444,0.1948,14.71,4.4,4.303
8835,2014-11-03 07:25:00,-0.2039,0.0000,6.281,81.400,3.3,8.668,8.394,0.1948,17.06,5.6,4.303
8836,2014-11-03 07:30:00,-0.2039,0.0000,6.535,82.500,3.8,8.618,8.394,0.1948,3.53,8.1,4.303
8837,2014-11-03 07:35:00,-0.2039,0.0000,7.167,81.700,4.3,8.618,8.369,0.1948,1.76,9.4,4.303
8838,2014-11-03 07:40:00,-0.2039,0.0000,7.519,80.600,4.4,8.618,8.369,0.1948,1.18,11.9,4.303
8839,2014-11-03 07:45:00,-0.2039,0.0000,7.845,79.200,4.5,8.618,8.369,0.1948,1.18,13.1,4.303
8840,2014-11-03 07:50:00,-0.2039,0.0000,8.045,78.200,4.5,8.618,8.369,0.1948,1.18,15.6,4.303
8841,2014-11-03 07:55:00,-0.2039,0.0000,7.945,77.800,4.3,8.618,8.369,0.1948,1.18,16.9,4.297
8842,2014-11-03 08:00:00,-0.2039,0.0000,7.820,78.400,4.3,8.618,8.394,0.1948,1.18,19.4,4.297
8843,2014-11-03 08:05:00,-0.2039,0.0000,7.795,78.700,4.3,8.643,8.394,0.1948,1.18,26.9,4.297
8844,2014-11-03 08:10:00,-0.2039,0.0000,8.020,79.500,4.7,8.668,8.419,0.1948,1.18,24.4,4.297
8845,2014-11-03 08:15:00,-0.2039,0.0000,8.469,78.500,5.0,8.693,8.444,0.1948,1.18,23.1,4.297
8846,2014-11-03 08:20:00,-0.2039,0.0000,8.742,77.700,5.1,8.717,8.444,0.1948,0.59,23.1,4.297
8847,2014-11-03 08:25:00,-0.2039,0.0000,9.064,76.900,5.2,8.717,8.494,0.1945,0.59,25.6,4.297
8848,2014-11-03 08:30:00,-0.2039,0.0000,9.238,76.200,5.3,8.767,8.519,0.1948,0.59,33.1,4.297
8849,2014-11-03 08:35:00,-0.2039,0.0000,9.682,75.600,5.6,8.817,8.543,0.1948,0.59,39.4,4.297
8850,2014-11-03 08:40:00,-0.2039,0.0000,10.100,75.100,5.9,8.841,8.593,0.1945,0.59,29.4,4.297
8851,2014-11-03 08:45:00,-0.2039,0.0000,10.761,73.400,6.2,8.891,8.643,0.1945,0.59,29.4,4.309
8852,2014-11-03 08:50:00,-0.2039,0.0000,11.053,72.100,6.2,8.941,8.693,0.1945,0.59,33.1,4.303
8853,2014-11-03 08:55:00,-0.2039,0.0000,11.151,71.900,6.3,9.015,8.742,0.1945,0.59,31.9,4.303
8854,2014-11-03 09:00:00,-0.2039,0.0000,11.467,71.200,6.4,9.064,8.792,0.1945,0.00,36.9,4.303
8855,2014-11-03 09:05:00,-0.2039,0.0000,12.050,69.500,6.7,9.114,8.841,0.1945,0.00,39.4,4.303
8856,2014-11-03 09:10:00,-0.2039,0.0000,12.871,64.600,6.4,9.188,8.916,0.1945,0.00,51.9,4.321
8857,2014-11-03 09:15:00,-0.2039,0.0000,13.305,62.600,6.3,9.262,8.990,0.1945,0.00,51.9,4.321
8858,2014-11-03 09:20:00,-0.2039,0.0000,13.546,62.400,6.5,9.336,9.089,0.1945,0.00,74.4,4.321
8859,2014-11-03 09:25:00,-0.2039,0.0000,13.666,60.700,6.2,9.410,9.163,0.1945,0.00,74.4,4.321
8860,2014-11-03 09:30:00,-0.2039,0.0000,13.906,61.100,6.5,9.509,9.238,0.1945,0.00,59.4,4.321
8861,2014-11-03 09:35:00,-0.2039,0.0000,14.337,59.600,6.6,9.608,9.336,0.1945,0.00,356.9,4.321
8862,2014-11-03 09:40:00,-0.2039,0.0000,15.175,57.600,6.9,9.706,9.460,0.1939,0.00,424.4,4.321
8863,2014-11-03 09:45:00,-0.2039,0.0000,15.939,54.900,6.9,9.805,9.558,0.1945,0.00,446.9,4.393
8864,2014-11-03 09:50:00,-0.2039,0.0000,16.415,52.800,6.8,9.952,9.682,0.1939,0.00,461.9,4.406
8865,2014-11-03 09:55:00,-0.2039,0.0000,17.177,51.000,7.0,10.100,9.829,0.1939,0.59,476.9,4.381
8866,2014-11-03 10:00:00,-0.2039,0.0000,17.724,51.900,7.7,10.271,10.001,0.1939,0.59,490.6,4.363
8867,2014-11-03 10:05:00,-0.2039,0.0000,19.460,51.900,9.3,10.467,10.198,0.1939,0.59,501.9,4.351
8868,2014-11-03 10:10:00,-0.2039,0.0000,19.793,49.200,8.8,10.834,10.516,0.1939,0.59,516.9,4.339
8869,2014-11-03 10:15:00,-0.2039,0.0000,19.793,49.700,9.0,11.443,11.102,0.1939,1.18,528.1,4.333
8870,2014-11-03 10:20:00,-0.2039,0.0000,18.937,48.900,8.0,12.098,11.880,0.1935,0.59,538.1,4.363
8871,2014-11-03 10:25:00,-0.2039,0.0000,19.865,51.700,9.7,12.558,12.606,0.1935,0.59,551.9,4.351
8872,2014-11-03 10:30:00,-0.2039,0.0000,20.126,47.900,8.8,13.016,13.137,0.1935,1.18,564.4,4.339
8873,2014-11-03 10:35:00,-0.2039,0.0000,19.984,47.800,8.6,13.570,13.546,0.1935,0.59,575.6,4.333
8874,2014-11-03 10:40:00,-0.2039,0.0000,20.674,47.500,9.1,14.146,14.002,0.1932,1.18,584.4,4.381
8875,2014-11-03 10:45:00,-0.2039,0.0000,20.055,47.800,8.7,14.721,14.505,0.1932,1.18,598.1,4.351
8876,2014-11-03 10:50:00,-0.2039,0.0000,19.888,45.700,7.8,15.247,15.031,0.1926,0.59,606.9,4.339
8877,2014-11-03 10:55:00,-0.2039,0.0000,20.007,46.800,8.3,15.748,15.533,0.1926,0.59,616.9,4.333
8878,2014-11-03 11:00:00,-0.2039,0.0000,20.079,45.700,8.0,16.225,16.010,0.1926,1.18,620.6,4.327
8879,2014-11-03 11:05:00,-0.2039,0.0000,20.793,45.200,8.5,16.654,16.439,0.1923,1.18,625.6,4.363
8880,2014-11-03 11:10:00,-0.2039,0.0000,20.126,44.200,7.6,17.106,16.868,0.1923,0.59,629.4,4.339
8881,2014-11-03 11:15:00,-0.2039,0.0000,20.150,44.300,7.6,17.463,17.249,0.1917,0.59,398.1,4.339
8882,2014-11-03 11:20:00,-0.2039,0.0000,20.650,43.300,7.7,17.819,17.629,0.1917,0.59,260.6,4.333
8883,2014-11-03 11:25:00,-0.2039,0.0000,20.126,44.300,7.6,18.176,18.010,0.1917,0.00,185.6,4.339
8884,2014-11-03 11:30:00,-0.2039,0.0000,20.079,42.600,7.0,18.533,18.366,0.1917,0.00,146.9,4.345
8885,2014-11-03 11:35:00,-0.2039,0.0000,19.841,39.600,5.7,18.699,18.580,0.1913,0.00,96.9,4.339
8886,2014-11-03 11:40:00,-0.2039,0.0000,19.651,38.600,5.2,18.652,18.580,0.1913,0.00,90.6,4.333
8887,2014-11-03 11:45:00,-0.2039,0.0000,19.888,37.700,5.1,18.438,18.438,0.1908,0.00,89.4,4.333
8888,2014-11-03 11:50:00,-0.2039,0.0000,19.817,37.900,5.1,18.152,18.152,0.1908,0.00,68.1,4.339
8889,2014-11-03 11:55:00,-0.2039,0.0000,19.960,36.100,4.5,17.843,17.819,0.1908,0.00,59.4,4.345
8890,2014-11-03 12:00:00,-0.2039,0.0000,20.317,35.900,4.7,17.558,17.534,0.1908,0.00,88.1,4.345
8891,2014-11-03 12:05:00,-0.2039,0.0000,20.388,38.500,5.8,17.320,17.249,0.1904,0.00,139.4,4.339
8892,2014-11-03 12:10:00,-0.2039,0.0000,20.698,37.700,5.8,17.106,17.034,0.1904,0.00,44.4,4.333
8893,2014-11-03 12:15:00,-0.2039,0.0000,20.960,38.900,6.5,16.915,16.844,0.1904,0.00,113.1,4.333
8894,2014-11-03 12:20:00,-0.2039,0.0000,20.770,36.100,5.2,16.773,16.701,0.1904,0.00,49.4,4.339
8895,2014-11-03 12:25:00,-0.2039,0.0000,20.793,38.500,6.2,16.630,16.582,0.1898,0.00,68.1,4.339
8896,2014-11-03 12:30:00,-0.2039,0.0000,20.841,38.500,6.2,16.487,16.439,0.1898,0.00,88.1,4.339
8897,2014-11-03 12:35:00,-0.2039,0.0000,20.865,38.900,6.4,16.320,16.272,0.1898,0.00,44.4,4.339
8898,2014-11-03 12:40:00,-0.2039,0.0000,20.889,37.300,5.8,16.177,16.106,0.1895,0.00,130.6,4.339
8899,2014-11-03 12:45:00,-0.2039,0.0000,20.960,37.100,5.8,16.058,15.986,0.1895,0.00,141.9,4.345
8900,2014-11-03 12:50:00,-0.2039,0.0000,21.366,36.300,5.8,15.963,15.867,0.1895,0.00,38.1,4.345
8901,2014-11-03 12:55:00,-0.2039,0.0000,21.318,36.000,5.7,15.843,15.772,0.1895,0.00,106.9,4.339
8902,2014-11-03 13:00:00,-0.2039,0.0000,21.246,35.500,5.4,15.748,15.652,0.1895,0.00,46.9,4.333
8903,2014-11-03 13:05:00,-0.2039,0.0000,21.103,35.600,5.3,15.629,15.533,0.1895,0.00,43.1,4.339
8904,2014-11-03 13:10:00,-0.2039,0.0000,21.366,35.300,5.4,15.557,15.461,0.1891,0.00,211.9,4.339
8905,2014-11-03 13:15:00,-0.2039,0.0000,21.676,33.500,4.9,15.485,15.390,0.1891,0.00,50.6,4.363
8906,2014-11-03 13:20:00,-0.2039,0.0000,21.581,33.400,4.8,15.438,15.318,0.1891,0.00,99.4,4.339
8907,2014-11-03 13:25:00,-0.2039,0.0000,21.748,32.300,4.5,15.366,15.270,0.1891,0.00,80.6,4.339
8908,2014-11-03 13:30:00,-0.2039,0.0000,22.082,30.600,4.0,15.318,15.223,0.1885,0.00,49.4,4.339
8909,2014-11-03 13:35:00,-0.2039,0.0000,21.915,30.400,3.8,15.270,15.151,0.1885,0.00,39.4,4.363
8910,2014-11-03 13:40:00,-0.2039,0.0000,21.724,30.300,3.5,15.199,15.079,0.1885,0.00,35.6,4.333
8911,2014-11-03 13:45:00,-0.2039,0.0000,21.772,29.300,3.1,15.151,15.031,0.1885,0.00,48.1,4.333
8912,2014-11-03 13:50:00,-0.2039,0.0000,22.011,28.700,3.0,15.103,14.960,0.1885,0.00,45.6,4.333
8913,2014-11-03 13:55:00,-0.2039,0.0000,22.130,28.600,3.1,15.031,14.912,0.1885,0.00,49.4,4.333
8914,2014-11-03 14:00:00,-0.2039,0.0000,22.082,28.600,3.0,14.960,14.840,0.1881,0.00,41.9,4.333
8915,2014-11-03 14:05:00,-0.2039,0.0000,22.178,28.200,2.9,14.912,14.792,0.1881,0.00,49.4,4.339
8916,2014-11-03 14:10:00,-0.2039,0.0000,22.202,28.300,3.0,14.888,14.745,0.1881,0.00,34.4,4.339
8917,2014-11-03 14:15:00,-0.2039,0.0000,22.393,28.200,3.1,14.864,14.721,0.1881,0.00,35.6,4.333
8918,2014-11-03 14:20:00,-0.2039,0.0000,22.537,28.900,3.6,14.840,14.697,0.1876,0.00,40.6,4.333
8919,2014-11-03 14:25:00,-0.2039,0.0000,22.513,27.800,3.0,14.816,14.673,0.1876,0.00,36.9,4.333
8920,2014-11-03 14:30:00,-0.2039,0.0000,22.393,27.500,2.8,14.792,14.649,0.1876,0.00,38.1,4.333
8921,2014-11-03 14:35:00,-0.2039,0.0000,22.633,28.000,3.2,14.768,14.625,0.1876,0.00,38.1,4.333
8922,2014-11-03 14:40:00,-0.2039,0.0000,22.465,26.600,2.3,14.768,14.601,0.1876,0.00,36.9,4.333
8923,2014-11-03 14:45:00,-0.2039,0.0000,22.345,26.800,2.4,14.768,14.601,0.1876,0.00,80.6,4.333
8924,2014-11-03 14:50:00,-0.2039,0.0000,22.633,27.000,2.7,14.745,14.601,0.1872,0.00,46.9,4.327
8925,2014-11-03 14:55:00,-0.2039,0.0000,22.441,28.100,3.1,14.745,14.577,0.1872,0.00,69.4,4.327
8926,2014-11-03 15:00:00,-0.2039,0.0000,22.872,27.700,3.3,14.768,14.601,0.1872,0.00,55.6,4.339
8927,2014-11-03 15:05:00,-0.2039,0.0000,23.088,28.800,4.0,14.816,14.649,0.1872,0.00,305.6,4.339
8928,2014-11-03 15:10:00,-0.2039,0.0000,23.376,29.000,4.4,14.912,14.721,0.1872,0.00,201.9,4.339
8929,2014-11-03 15:15:00,-0.2039,0.0000,23.665,28.100,4.1,14.984,14.816,0.1872,0.00,528.1,4.345
8930,2014-11-03 15:20:00,-0.2039,0.0000,24.195,26.700,3.9,15.103,14.936,0.1872,0.00,515.6,4.357
8931,2014-11-03 15:25:00,-0.2039,0.0000,24.388,26.900,4.1,15.175,15.008,0.1866,0.00,501.9,4.345
8932,2014-11-03 15:30:00,-0.2039,0.0000,24.436,27.300,4.4,15.247,15.103,0.1866,0.00,488.1,4.339
8933,2014-11-03 15:35:00,-0.2039,0.0000,24.436,28.700,5.1,15.342,15.199,0.1866,0.00,473.1,4.333
8934,2014-11-03 15:40:00,-0.2039,0.0000,24.798,27.000,4.5,15.581,15.414,0.1866,0.00,460.6,4.339
8935,2014-11-03 15:45:00,-0.2039,0.0000,25.404,26.900,5.0,15.843,15.700,0.1862,0.59,446.9,4.351
8936,2014-11-03 15:50:00,-0.2039,0.0000,26.207,25.900,5.1,16.129,15.986,0.1862,0.59,434.4,4.339
8937,2014-11-03 15:55:00,-0.2039,0.0000,26.085,25.900,5.0,16.415,16.296,0.1862,0.59,420.6,4.333
8938,2014-11-03 16:00:00,-0.2039,0.0000,26.158,27.000,5.7,16.654,16.534,0.1862,0.59,408.1,4.339
8939,2014-11-03 16:05:00,-0.2039,0.0000,25.550,27.500,5.5,16.820,16.725,0.1862,0.59,391.9,4.339
8940,2014-11-03 16:10:00,-0.2039,0.0000,25.355,27.300,5.2,16.963,16.844,0.1859,0.59,375.6,4.339
8941,2014-11-03 16:15:00,-0.2039,0.0000,25.162,28.000,5.4,17.058,16.915,0.1859,0.59,359.4,4.333
8942,2014-11-03 16:20:00,-0.2039,0.0000,24.460,29.700,5.6,17.034,16.939,0.1853,0.00,343.1,4.339
8943,2014-11-03 16:25:00,-0.2039,0.0000,24.002,30.300,5.5,16.963,16.844,0.1849,0.00,46.9,4.333
8944,2014-11-03 16:30:00,-0.2039,0.0000,22.729,32.700,5.5,16.844,16.749,0.1853,0.00,41.9,4.333
8945,2014-11-03 16:35:00,-0.2039,0.0000,22.298,33.600,5.5,16.749,16.654,0.1849,0.00,38.1,4.333
8946,2014-11-03 16:40:00,-0.2039,0.0000,22.130,34.500,5.8,16.630,16.534,0.1849,0.00,34.4,4.333
8947,2014-11-03 16:45:00,-0.2039,0.0000,21.987,34.900,5.8,16.511,16.392,0.1849,0.00,31.9,4.333
8948,2014-11-03 16:50:00,-0.2039,0.0000,21.867,35.100,5.8,16.392,16.272,0.1843,0.00,28.1,4.333
8949,2014-11-03 16:55:00,-0.2039,0.0000,21.748,35.400,5.8,16.272,16.153,0.1843,0.00,25.6,4.327
8950,2014-11-03 17:00:00,-0.2039,0.0000,21.509,36.200,5.9,16.177,16.058,0.1843,0.00,23.1,4.327
8951,2014-11-03 17:05:00,-0.2039,0.0000,21.318,36.300,5.8,16.082,15.963,0.1843,0.00,21.9,4.327
8952,2014-11-03 17:10:00,-0.2039,0.0000,21.151,38.100,6.3,16.010,15.867,0.1840,0.00,20.6,4.327
8953,2014-11-03 17:15:00,-0.2039,0.0000,20.984,39.000,6.5,15.915,15.772,0.1843,0.00,19.4,4.327
8954,2014-11-03 17:20:00,-0.2039,0.0000,20.817,39.800,6.7,15.819,15.676,0.1840,0.00,18.1,4.327
8955,2014-11-03 17:25:00,-0.2039,0.0000,20.555,40.700,6.8,15.748,15.605,0.1840,0.00,16.9,4.327
