"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
9550,2014-02-26 16:30:00,-0.2039,0.0000,16.463,66.400,10.2,18.699,18.366,0.1091,1.18,24.4,4.339
9551,2014-02-26 16:35:00,-0.2039,0.0000,16.272,67.100,10.2,18.580,18.319,0.1091,1.18,34.4,4.339
9552,2014-02-26 16:40:00,-0.2039,0.0000,16.368,66.700,10.2,18.461,18.271,0.1085,1.18,56.9,4.351
9553,2014-02-26 16:45:00,-0.2039,0.0000,16.511,66.300,10.2,18.366,18.224,0.1091,1.18,64.4,4.357
9554,2014-02-26 16:50:00,-0.2039,0.0000,16.796,65.700,10.4,18.319,18.152,0.1091,1.18,95.6,4.363
9555,2014-02-26 16:55:00,-0.2039,0.0000,16.773,65.800,10.4,18.295,18.105,0.1091,1.18,83.1,4.363
9556,2014-02-26 17:00:00,-0.2039,0.0000,16.439,66.900,10.3,18.295,18.081,0.1091,1.18,40.6,4.351
9557,2014-02-26 17:05:00,-0.2039,0.0000,16.320,67.200,10.2,18.247,18.057,0.1085,1.18,19.4,4.369
9558,2014-02-26 17:10:00,-0.2039,0.0000,16.296,67.600,10.3,18.176,18.010,0.1091,1.18,10.6,4.345
9559,2014-02-26 17:15:00,-0.2039,0.0000,16.034,68.200,10.2,18.081,17.986,0.1085,1.18,8.1,4.345
9560,2014-02-26 17:20:00,-0.2039,0.0000,15.867,69.100,10.2,17.962,17.915,0.1085,1.18,5.6,4.339
9561,2014-02-26 17:25:00,-0.2039,0.0000,15.891,69.200,10.3,17.843,17.867,0.1085,1.18,4.4,4.339
9562,2014-02-26 17:30:00,-0.2039,0.0000,15.986,69.100,10.3,17.748,17.796,0.1085,1.18,1.9,4.339
9563,2014-02-26 17:35:00,-0.2039,0.0000,15.915,69.000,10.3,17.653,17.724,0.1085,1.18,0.6,4.339
9564,2014-02-26 17:40:00,-0.2039,0.0000,15.915,69.600,10.4,17.582,17.677,0.1085,1.18,0.6,4.339
9565,2014-02-26 17:45:00,-0.2039,0.0000,15.843,69.500,10.3,17.510,17.629,0.1085,1.18,0.6,4.339
9566,2014-02-26 17:50:00,-0.2039,0.0000,15.700,70.100,10.3,17.463,17.558,0.1080,1.18,0.6,4.351
9567,2014-02-26 17:55:00,-0.2039,0.0000,15.652,70.300,10.3,17.391,17.510,0.1080,1.18,0.6,4.339
9568,2014-02-26 18:00:00,-0.2039,0.0000,15.557,70.600,10.3,17.320,17.463,0.1080,1.18,0.6,4.333
9569,2014-02-26 18:05:00,-0.2039,0.0000,15.509,70.900,10.3,17.249,17.415,0.1075,1.18,0.6,4.333
9570,2014-02-26 18:10:00,-0.2039,0.0000,15.485,71.100,10.3,17.177,17.368,0.1075,1.18,0.6,4.333
9571,2014-02-26 18:15:00,-0.2039,0.0000,15.438,71.500,10.3,17.130,17.320,0.1075,1.18,0.6,4.333
9572,2014-02-26 18:20:00,-0.2039,0.0000,15.414,71.500,10.3,17.082,17.272,0.1080,1.18,0.6,4.333
9573,2014-02-26 18:25:00,-0.2039,0.0000,15.414,71.400,10.3,17.034,17.225,0.1080,1.18,0.6,4.333
9574,2014-02-26 18:30:00,-0.2039,0.0000,15.390,71.900,10.4,17.011,17.177,0.1075,1.18,0.6,4.333
9575,2014-02-26 18:35:00,-0.2039,0.0000,15.414,71.900,10.4,16.963,17.153,0.1075,1.18,0.6,4.333
9576,2014-02-26 18:40:00,-0.2039,0.0000,15.390,71.700,10.3,16.915,17.106,0.1075,1.18,0.6,4.333
9577,2014-02-26 18:45:00,-0.2039,0.0000,15.390,72.100,10.4,16.892,17.082,0.1080,2.35,0.6,4.333
9578,2014-02-26 18:50:00,-0.2039,0.0000,15.366,72.200,10.4,16.844,17.034,0.1075,5.88,0.6,4.333
9579,2014-02-26 18:55:00,-0.2039,0.0000,15.294,72.500,10.4,16.820,17.011,0.1075,5.88,0.6,4.333
9580,2014-02-26 19:00:00,-0.2039,0.0000,15.390,73.000,10.6,16.773,16.987,0.1075,1.76,0.6,4.327
9581,2014-02-26 19:05:00,-0.2039,0.0000,15.605,71.700,10.5,16.749,16.939,0.1075,1.18,0.6,4.327
9582,2014-02-26 19:10:00,-0.2039,0.0000,15.700,71.100,10.5,16.725,16.915,0.1075,1.18,0.6,4.327
9583,2014-02-26 19:15:00,-0.2039,0.0000,15.724,71.100,10.5,16.677,16.892,0.1075,1.18,0.6,4.327
9584,2014-02-26 19:20:00,-0.2039,0.0000,15.676,71.300,10.5,16.654,16.868,0.1075,1.18,0.6,4.351
9585,2014-02-26 19:25:00,-0.2039,0.0000,15.581,71.700,10.5,16.630,16.844,0.1075,1.18,0.6,4.327
9586,2014-02-26 19:30:00,-0.2039,0.0000,15.533,72.700,10.7,16.606,16.820,0.1075,12.35,0.6,4.327
9587,2014-02-26 19:35:00,-0.2039,0.0000,15.127,75.200,10.8,16.606,16.796,0.1075,71.18,0.6,4.327
9588,2014-02-26 19:40:00,-0.2039,0.0000,14.840,77.800,11.0,16.582,16.773,0.1075,78.82,0.6,4.327
9589,2014-02-26 19:45:00,-0.2039,0.0000,14.768,77.800,10.9,16.558,16.749,0.1075,91.18,0.6,4.327
9590,2014-02-26 19:50:00,-0.2039,0.0000,14.721,77.900,10.9,16.534,16.725,0.1075,94.71,0.6,4.321
9591,2014-02-26 19:55:00,-0.2039,0.0000,14.768,78.500,11.1,16.511,16.701,0.1075,80.00,0.6,4.321
9592,2014-02-26 20:00:00,-0.2039,0.0000,14.792,78.400,11.1,16.511,16.701,0.1075,91.76,0.6,4.321
9593,2014-02-26 20:05:00,-0.2039,0.0000,14.697,80.200,11.3,16.487,16.654,0.1080,100.00,0.6,4.321
9594,2014-02-26 20:10:00,-0.2039,0.0000,14.361,82.800,11.5,16.463,16.654,0.1075,100.00,0.6,4.321
9595,2014-02-26 20:15:00,-0.2039,0.0000,14.266,83.300,11.5,16.439,16.630,0.1080,100.00,0.6,4.321
9596,2014-02-26 20:20:00,-0.2039,0.0000,14.146,83.300,11.4,16.415,16.606,0.1080,100.00,0.6,4.321
9597,2014-02-26 20:25:00,-0.2039,0.0000,14.098,83.900,11.4,16.392,16.606,0.1080,100.00,0.6,4.321
9598,2014-02-26 20:30:00,-0.2039,0.0000,14.050,83.400,11.3,16.344,16.558,0.1080,99.41,0.6,4.321
9599,2014-02-26 20:35:00,-0.2039,0.0000,13.882,83.700,11.2,16.320,16.558,0.1085,74.71,0.6,4.321
9600,2014-02-26 20:40:00,-0.2039,0.0000,13.858,83.700,11.2,16.272,16.534,0.1085,58.82,0.6,4.321
9601,2014-02-26 20:45:00,-0.2039,0.0000,13.882,85.000,11.4,16.249,16.487,0.1080,50.00,0.6,4.321
9602,2014-02-26 20:50:00,-0.2039,0.0000,13.882,84.500,11.3,16.225,16.463,0.1080,46.47,0.6,4.321
9603,2014-02-26 20:55:00,-0.2039,0.0000,13.930,84.500,11.4,16.177,16.439,0.1080,48.82,0.6,4.321
9604,2014-02-26 21:00:00,-0.2039,0.0000,13.954,85.300,11.5,16.153,16.415,0.1080,48.24,0.6,4.321
9605,2014-02-26 21:05:00,-0.2039,0.0000,13.978,85.100,11.5,16.129,16.392,0.1080,47.65,0.6,4.321
9606,2014-02-26 21:10:00,-0.2039,0.0000,13.978,85.400,11.6,16.106,16.368,0.1080,44.71,0.6,4.321
9607,2014-02-26 21:15:00,-0.2039,0.0000,14.050,85.000,11.6,16.082,16.344,0.1080,36.47,0.6,4.321
9608,2014-02-26 21:20:00,-0.2039,0.0000,14.074,84.800,11.6,16.058,16.320,0.1080,35.88,0.6,4.321
9609,2014-02-26 21:25:00,-0.2039,0.0000,14.074,84.600,11.5,16.010,16.296,0.1080,33.53,0.6,4.321
9610,2014-02-26 21:30:00,-0.2039,0.0000,14.122,84.100,11.5,15.986,16.272,0.1080,30.00,0.6,4.321
9611,2014-02-26 21:35:00,-0.2039,0.0000,14.122,84.100,11.5,15.963,16.249,0.1080,29.41,0.6,4.321
9612,2014-02-26 21:40:00,-0.2039,0.0000,14.122,84.000,11.5,15.939,16.225,0.1080,28.82,0.6,4.321
9613,2014-02-26 21:45:00,-0.2039,0.0000,14.122,84.000,11.5,15.915,16.201,0.1085,25.88,0.6,4.321
9614,2014-02-26 21:50:00,-0.2039,0.0000,14.170,83.600,11.4,15.891,16.177,0.1085,23.53,0.6,4.321
9615,2014-02-26 21:55:00,-0.2039,0.0000,14.170,83.700,11.5,15.867,16.153,0.1080,23.53,0.6,4.321
9616,2014-02-26 22:00:00,-0.2039,0.0000,14.170,83.600,11.4,15.843,16.129,0.1080,22.94,0.6,4.321
9617,2014-02-26 22:05:00,-0.2039,0.0000,14.170,83.500,11.4,15.819,16.106,0.1085,22.35,0.6,4.321
9618,2014-02-26 22:10:00,-0.2039,0.0000,14.170,84.500,11.6,15.796,16.082,0.1085,23.53,0.6,4.321
9619,2014-02-26 22:15:00,-0.2039,0.0000,14.098,85.000,11.6,15.772,16.082,0.1085,24.12,0.6,4.321
9620,2014-02-26 22:20:00,-0.2039,0.0000,14.050,85.400,11.7,15.748,16.058,0.1085,23.53,0.6,4.321
9621,2014-02-26 22:25:00,-0.2039,0.0000,14.026,85.600,11.7,15.748,16.034,0.1085,22.94,0.6,4.321
9622,2014-02-26 22:30:00,-0.2039,0.0000,14.026,85.400,11.6,15.724,16.010,0.1085,22.94,0.6,4.321
9623,2014-02-26 22:35:00,-0.2039,0.0000,14.098,85.400,11.7,15.700,16.010,0.1085,21.76,0.6,4.321
9624,2014-02-26 22:40:00,-0.2039,0.0000,14.194,84.300,11.6,15.700,15.986,0.1085,20.59,0.6,4.321
9625,2014-02-26 22:45:00,-0.2039,0.0000,14.194,83.700,11.5,15.676,15.963,0.1091,32.35,0.6,4.321
9626,2014-02-26 22:50:00,-0.2039,0.0000,14.218,82.100,11.2,15.652,15.939,0.1085,45.88,0.6,4.321
9627,2014-02-26 22:55:00,-0.2039,0.0000,14.314,81.100,11.1,15.629,15.939,0.1085,37.65,0.6,4.321
9628,2014-02-26 23:00:00,-0.2039,0.0000,14.337,80.900,11.1,15.605,15.915,0.1091,35.88,0.6,4.315
9629,2014-02-26 23:05:00,-0.2039,0.0000,14.314,80.800,11.1,15.581,15.891,0.1085,24.12,0.6,4.321
9630,2014-02-26 23:10:00,-0.2039,0.0000,14.337,80.800,11.1,15.581,15.867,0.1085,17.65,0.6,4.315
9631,2014-02-26 23:15:00,-0.2039,0.0000,14.385,80.400,11.1,15.557,15.867,0.1085,15.29,0.6,4.315
9632,2014-02-26 23:20:00,-0.2039,0.0000,14.409,80.100,11.0,15.533,15.843,0.1091,92.94,0.6,4.321
9633,2014-02-26 23:25:00,-0.2039,0.0000,13.954,83.000,11.1,15.509,15.819,0.1091,100.00,0.6,4.315
9634,2014-02-26 23:30:00,-0.2039,0.0000,13.690,85.300,11.3,15.485,15.796,0.1096,100.00,0.6,4.315
9635,2014-02-26 23:35:00,-0.2039,0.0000,13.690,85.600,11.3,15.461,15.796,0.1096,100.00,0.6,4.315
9636,2014-02-26 23:40:00,-0.2039,0.0000,13.690,85.200,11.3,15.438,15.772,0.1091,100.00,0.6,4.315
9637,2014-02-26 23:45:00,-0.2039,0.0000,13.618,85.300,11.2,15.414,15.748,0.1091,100.00,0.6,4.315
9638,2014-02-26 23:50:00,-0.2039,0.0000,13.473,86.100,11.2,15.390,15.724,0.1096,100.00,0.6,4.315
9639,2014-02-26 23:55:00,-0.2039,0.0000,13.305,86.700,11.1,15.342,15.700,0.1096,100.00,0.6,4.315
9640,2014-02-27 00:00:00,-0.2039,0.0000,13.112,88.300,11.2,15.318,15.700,0.1107,100.00,0.6,4.315
9641,2014-02-27 00:05:00,-0.2039,0.0000,12.944,89.200,11.2,15.247,15.652,0.1112,100.00,0.6,4.315
9642,2014-02-27 00:10:00,-0.2039,0.0000,12.968,89.500,11.3,15.199,15.629,0.1112,100.00,0.6,4.315
9643,2014-02-27 00:15:00,-0.2039,0.0000,12.920,90.300,11.4,15.151,15.605,0.1112,100.00,0.6,4.315
9644,2014-02-27 00:20:00,-0.2039,0.0000,13.064,90.100,11.5,15.103,15.557,0.1117,100.00,0.6,4.315
9645,2014-02-27 00:25:00,-0.2039,0.0000,12.968,90.900,11.5,15.079,15.533,0.1117,100.00,0.6,4.315
9646,2014-02-27 00:30:00,-0.2039,0.0000,12.968,90.700,11.5,15.055,15.509,0.1122,100.00,0.6,4.315
9647,2014-02-27 00:35:00,-0.2039,0.0000,12.992,91.100,11.6,15.031,15.485,0.1128,100.00,0.6,4.315
9648,2014-02-27 00:40:00,-0.2039,0.0000,13.112,90.900,11.7,15.008,15.461,0.1122,100.00,0.6,4.315
9649,2014-02-27 00:45:00,-0.2039,0.0000,13.088,91.300,11.7,14.984,15.414,0.1133,100.00,0.6,4.315
9650,2014-02-27 00:50:00,-0.2039,0.0000,12.992,91.700,11.7,14.936,15.390,0.1128,100.00,0.6,4.315
9651,2014-02-27 00:55:00,-0.2039,0.0000,12.968,91.500,11.6,14.912,15.366,0.1133,100.00,0.6,4.315
9652,2014-02-27 01:00:00,-0.2039,0.0000,12.968,91.400,11.6,14.888,15.342,0.1138,100.00,0.6,4.315
9653,2014-02-27 01:05:00,-0.2039,0.0000,12.920,91.400,11.6,14.864,15.318,0.1148,100.00,0.6,4.315
9654,2014-02-27 01:10:00,-0.2039,0.0000,12.920,91.100,11.5,14.840,15.294,0.1148,100.00,0.6,4.315
9655,2014-02-27 01:15:00,-0.2039,0.0000,12.847,91.700,11.5,14.792,15.270,0.1153,100.00,0.6,4.315
9656,2014-02-27 01:20:00,-0.2039,0.0000,12.799,91.700,11.5,14.768,15.247,0.1153,100.00,0.6,4.315
9657,2014-02-27 01:25:00,-0.2039,0.0000,12.727,91.900,11.5,14.721,15.223,0.1153,100.00,0.6,4.315
9658,2014-02-27 01:30:00,-0.2039,0.0000,12.630,92.400,11.4,14.697,15.175,0.1159,100.00,0.6,4.309
9659,2014-02-27 01:35:00,-0.2039,0.0000,12.654,92.500,11.5,14.673,15.151,0.1159,100.00,0.6,4.309
9660,2014-02-27 01:40:00,-0.2039,0.0000,12.630,92.700,11.5,14.649,15.127,0.1159,100.00,0.6,4.309
9661,2014-02-27 01:45:00,-0.2039,0.0000,12.582,92.900,11.5,14.625,15.127,0.1159,100.00,0.6,4.309
9662,2014-02-27 01:50:00,-0.2039,0.0000,12.485,93.000,11.4,14.601,15.103,0.1164,100.00,0.6,4.309
9663,2014-02-27 01:55:00,-0.2039,0.0000,12.461,92.900,11.4,14.601,15.079,0.1169,100.00,0.6,4.309
9664,2014-02-27 02:00:00,-0.2039,0.0000,12.534,92.900,11.4,14.577,15.055,0.1169,100.00,0.6,4.309
9665,2014-02-27 02:05:00,-0.2039,0.0000,12.534,92.800,11.4,14.529,15.031,0.1174,100.00,0.6,4.309
9666,2014-02-27 02:10:00,-0.2039,0.0000,12.558,93.100,11.5,14.529,15.008,0.1174,100.00,0.6,4.309
9667,2014-02-27 02:15:00,-0.2039,0.0000,12.606,93.100,11.5,14.505,14.984,0.1179,100.00,0.6,4.309
9668,2014-02-27 02:20:00,-0.2039,0.0000,12.558,93.600,11.6,14.457,14.960,0.1184,100.00,0.6,4.309
9669,2014-02-27 02:25:00,-0.2039,0.0000,12.509,93.900,11.6,14.433,14.936,0.1189,100.00,0.6,4.309
9670,2014-02-27 02:30:00,-0.2039,0.0000,12.509,94.200,11.6,14.409,14.912,0.1199,100.00,0.6,4.309
9671,2014-02-27 02:35:00,-0.2039,0.0000,12.558,94.300,11.7,14.385,14.888,0.1209,100.00,0.6,4.309
9672,2014-02-27 02:40:00,-0.2039,0.0000,12.582,94.200,11.7,14.361,14.840,0.1214,100.00,0.6,4.309
9673,2014-02-27 02:45:00,-0.2039,0.0000,12.558,94.400,11.7,14.361,14.840,0.1229,100.00,0.6,4.309
9674,2014-02-27 02:50:00,-0.2039,0.0000,12.534,94.500,11.7,14.337,14.816,0.1251,100.00,0.6,4.309
9675,2014-02-27 02:55:00,-0.2039,0.0000,12.534,94.500,11.7,14.314,14.792,0.1271,100.00,0.6,4.309
9676,2014-02-27 03:00:00,-0.2039,0.0000,12.509,94.700,11.7,14.314,14.745,0.1302,100.00,0.6,4.309
9677,2014-02-27 03:05:00,-0.2039,0.0000,12.485,94.900,11.7,14.290,14.721,0.1352,100.00,0.6,4.309
9678,2014-02-27 03:10:00,-0.2039,0.0000,12.461,95.100,11.7,14.266,14.697,0.1421,100.00,0.6,4.309
9679,2014-02-27 03:15:00,-0.2039,0.0000,12.437,95.200,11.7,14.266,14.673,0.1570,100.00,0.6,4.309
9680,2014-02-27 03:20:00,-0.2039,0.0000,12.437,95.400,11.7,14.242,14.649,0.1820,100.00,0.6,4.309
9681,2014-02-27 03:25:00,-0.2039,0.0000,12.437,95.400,11.7,14.242,14.625,0.2070,100.00,0.6,4.297
9682,2014-02-27 03:30:00,-0.2039,0.0000,12.413,95.400,11.7,14.218,14.601,0.2266,100.00,0.6,4.309
9683,2014-02-27 03:35:00,-0.2039,0.0000,12.413,95.500,11.7,14.218,14.577,0.2414,100.00,0.6,4.309
9684,2014-02-27 03:40:00,-0.2039,0.0000,12.437,95.700,11.8,14.194,14.553,0.2494,100.00,0.6,4.309
9685,2014-02-27 03:45:00,-0.2039,0.0000,12.413,95.700,11.8,14.194,14.529,0.2567,100.00,0.6,4.309
9686,2014-02-27 03:50:00,-0.2039,0.0000,12.389,95.700,11.7,14.170,14.505,0.2653,100.00,0.6,4.303
9687,2014-02-27 03:55:00,-0.2039,0.0000,12.364,95.800,11.7,14.170,14.505,0.2715,100.00,0.6,4.303
9688,2014-02-27 04:00:00,-0.2039,0.0000,12.413,95.900,11.8,14.146,14.481,0.2749,100.00,0.6,4.303
9689,2014-02-27 04:05:00,-0.2039,0.0000,12.413,95.900,11.8,14.146,14.457,0.2770,100.00,0.6,4.303
9690,2014-02-27 04:10:00,-0.2039,0.0000,12.437,95.900,11.8,14.146,14.457,0.2780,100.00,0.6,4.303
9691,2014-02-27 04:15:00,-0.2039,0.0000,12.437,96.000,11.8,14.146,14.457,0.2786,100.00,0.6,4.303
9692,2014-02-27 04:20:00,-0.2039,0.0000,12.413,96.100,11.8,14.146,14.457,0.2793,100.00,0.6,4.303
9693,2014-02-27 04:25:00,-0.2039,0.0000,12.389,96.100,11.8,14.146,14.433,0.2800,100.00,0.6,4.303
9694,2014-02-27 04:30:00,-0.2039,0.0000,12.413,96.200,11.8,14.146,14.433,0.2806,100.00,0.6,4.303
9695,2014-02-27 04:35:00,-0.2039,0.0000,12.413,96.200,11.8,14.146,14.433,0.2821,100.00,0.6,4.303
9696,2014-02-27 04:40:00,-0.2039,0.0000,12.437,96.300,11.9,14.146,14.433,0.2837,100.00,0.6,4.303
9697,2014-02-27 04:45:00,-0.2039,0.0000,12.437,96.400,11.9,14.122,14.409,0.2861,100.00,0.6,4.303
9698,2014-02-27 04:50:00,-0.2039,0.0000,12.437,96.400,11.9,14.122,14.409,0.2884,100.00,0.6,4.303
9699,2014-02-27 04:55:00,-0.2039,0.0000,12.485,96.400,11.9,14.122,14.409,0.2898,100.00,0.6,4.303
9700,2014-02-27 05:00:00,-0.2039,0.0000,12.485,96.300,11.9,14.098,14.385,0.2904,100.00,0.6,4.303
9701,2014-02-27 05:05:00,-0.2039,0.0000,12.461,96.200,11.9,14.098,14.385,0.2904,100.00,0.6,4.321
9702,2014-02-27 05:10:00,-0.2039,0.0000,12.485,96.300,11.9,14.098,14.385,0.2904,100.00,0.6,4.303
9703,2014-02-27 05:15:00,-0.2039,0.0000,12.509,96.400,12.0,14.098,14.385,0.2904,100.00,0.6,4.303
9704,2014-02-27 05:20:00,-0.2039,0.0000,12.509,96.500,12.0,14.098,14.385,0.2904,100.00,0.6,4.303
9705,2014-02-27 05:25:00,-0.2039,0.0000,12.534,96.400,12.0,14.098,14.385,0.2919,100.00,0.6,4.303
9706,2014-02-27 05:30:00,-0.2039,0.0000,12.582,96.200,12.0,14.098,14.361,0.2928,100.00,0.6,4.303
9707,2014-02-27 05:35:00,-0.2039,0.0000,12.582,96.300,12.0,14.098,14.361,0.2932,100.00,0.6,4.303
9708,2014-02-27 05:40:00,-0.2039,0.0000,12.582,96.200,12.0,14.098,14.361,0.2935,100.00,0.6,4.303
9709,2014-02-27 05:45:00,-0.2039,0.0000,12.582,96.400,12.0,14.098,14.361,0.2946,100.00,0.6,4.303
9710,2014-02-27 05:50:00,-0.2039,0.0000,12.606,96.300,12.0,14.098,14.361,0.2955,100.00,0.6,4.303
9711,2014-02-27 05:55:00,-0.2039,0.0000,12.606,96.300,12.0,14.098,14.361,0.2970,100.00,0.6,4.333
9712,2014-02-27 06:00:00,-0.2039,0.0000,12.630,96.200,12.1,14.098,14.361,0.2973,100.00,0.6,4.303
9713,2014-02-27 06:05:00,-0.2039,0.0000,12.654,96.200,12.1,14.098,14.361,0.2976,100.00,0.6,4.303
9714,2014-02-27 06:10:00,-0.2039,0.0000,12.678,96.300,12.1,14.098,14.337,0.2973,100.00,0.6,4.303
9715,2014-02-27 06:15:00,-0.2039,0.0000,12.678,96.500,12.2,14.098,14.337,0.2976,100.00,0.6,4.303
9716,2014-02-27 06:20:00,-0.2039,0.0000,12.678,96.600,12.2,14.098,14.337,0.2976,100.00,0.6,4.303
9717,2014-02-27 06:25:00,-0.2039,0.0000,12.678,96.500,12.2,14.122,14.337,0.2973,100.00,0.6,4.303
9718,2014-02-27 06:30:00,-0.2039,0.0000,12.678,96.400,12.1,14.122,14.337,0.2970,100.00,1.9,4.303
9719,2014-02-27 06:35:00,-0.2039,0.0000,12.654,96.500,12.1,14.098,14.337,0.2966,100.00,3.1,4.303
9720,2014-02-27 06:40:00,-0.2039,0.0000,12.678,96.600,12.2,14.098,14.337,0.2959,100.00,4.4,4.303
9721,2014-02-27 06:45:00,-0.2039,0.0000,12.751,96.700,12.3,14.098,14.337,0.2955,100.00,4.4,4.303
9722,2014-02-27 06:50:00,-0.2039,0.0000,12.751,96.600,12.2,14.098,14.337,0.2952,100.00,6.9,4.303
9723,2014-02-27 06:55:00,-0.2039,0.0000,12.727,96.500,12.2,14.098,14.337,0.2949,100.00,11.9,4.303
9724,2014-02-27 07:00:00,-0.2039,0.0000,12.751,96.700,12.3,14.098,14.337,0.2946,100.00,13.1,4.303
9725,2014-02-27 07:05:00,-0.2039,0.0000,12.727,96.500,12.2,14.098,14.337,0.2942,100.00,10.6,4.303
9726,2014-02-27 07:10:00,-0.2039,0.0000,12.703,96.500,12.2,14.074,14.314,0.2935,100.00,13.1,4.303
9727,2014-02-27 07:15:00,-0.2039,0.0000,12.751,96.700,12.3,14.074,14.314,0.2932,100.00,31.9,4.303
9728,2014-02-27 07:20:00,-0.2039,0.0000,12.871,96.600,12.4,14.074,14.314,0.2932,100.00,30.6,4.303
9729,2014-02-27 07:25:00,-0.2039,0.0000,13.016,96.600,12.5,14.098,14.314,0.2925,100.00,49.4,4.303
9730,2014-02-27 07:30:00,-0.2039,0.0000,13.233,96.900,12.8,14.098,14.314,0.2922,100.00,36.9,4.303
9731,2014-02-27 07:35:00,-0.2039,0.0000,13.257,96.800,12.8,14.122,14.314,0.2919,100.00,34.4,4.315
