Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
05/05/15 23:00:00.0	2.94	56.165	76.400	-0.1835	0.0000	63.433	62.490	0.1224	0.6	4.333
05/05/15 23:05:00.0	2.94	55.992	76.900	-0.1835	0.0000	63.433	62.447	0.1224	0.6	4.333
05/05/15 23:10:00.0	2.94	55.949	77.000	-0.1835	0.0000	63.390	62.406	0.1224	0.6	4.333
05/05/15 23:15:00.0	2.35	55.776	77.100	-0.1835	0.0000	63.390	62.406	0.1224	0.6	4.333
05/05/15 23:20:00.0	2.35	55.733	77.500	-0.1835	0.0000	63.347	62.362	0.1224	0.6	4.333
05/05/15 23:25:00.0	2.35	55.733	77.200	-0.1835	0.0000	63.347	62.319	0.1219	0.6	4.333
05/05/15 23:30:00.0	2.35	55.776	77.200	-0.1835	0.0000	63.347	62.319	0.1219	0.6	4.333
05/05/15 23:35:00.0	2.35	55.819	77.000	-0.1835	0.0000	63.304	62.276	0.1219	0.6	4.333
05/05/15 23:40:00.0	2.35	55.733	77.300	-0.1835	0.0000	63.304	62.233	0.1219	0.6	4.333
05/05/15 23:45:00.0	2.35	55.647	77.200	-0.1835	0.0000	63.262	62.233	0.1219	0.6	4.333
05/05/15 23:50:00.0	2.35	55.647	77.300	-0.1835	0.0000	63.262	62.191	0.1219	0.6	4.333
05/05/15 23:55:00.0	2.35	55.690	77.000	-0.1835	0.0000	63.262	62.191	0.1219	0.6	4.333
05/06/15 00:00:00.0	2.35	55.647	77.100	-0.1835	0.0000	63.219	62.148	0.1219	0.6	4.333
05/06/15 00:05:00.0	2.94	55.647	76.900	-0.1835	0.0000	63.176	62.105	0.1219	0.6	4.333
05/06/15 00:10:00.0	2.94	55.647	77.000	-0.1835	0.0000	63.176	62.105	0.1219	0.6	4.333
05/06/15 00:15:00.0	2.35	55.647	77.000	-0.1835	0.0000	63.176	62.062	0.1219	0.6	4.333
05/06/15 00:20:00.0	2.94	55.690	77.000	-0.1835	0.0000	63.176	62.062	0.1219	0.6	4.333
05/06/15 00:25:00.0	2.35	55.906	77.000	-0.1835	0.0000	63.133	62.019	0.1219	0.6	4.333
05/06/15 00:30:00.0	2.94	56.122	76.500	-0.1835	0.0000	63.133	62.019	0.1219	0.6	4.333
05/06/15 00:35:00.0	2.94	56.295	76.200	-0.1835	0.0000	63.090	62.019	0.1219	0.6	4.327
05/06/15 00:40:00.0	2.35	56.383	76.200	-0.1835	0.0000	63.090	61.977	0.1219	0.6	4.333
05/06/15 00:45:00.0	2.35	56.469	76.000	-0.1835	0.0000	63.090	61.977	0.1219	0.6	4.327
05/06/15 00:50:00.0	2.35	56.512	75.800	-0.1835	0.0000	63.048	61.977	0.1219	0.6	4.327
05/06/15 00:55:00.0	2.35	56.556	75.800	-0.1835	0.0000	63.048	61.934	0.1219	0.6	4.327
05/06/15 01:00:00.0	2.35	56.642	75.600	-0.1835	0.0000	63.048	61.934	0.1219	0.6	4.327
05/06/15 01:05:00.0	2.94	56.728	75.500	-0.1835	0.0000	63.005	61.934	0.1219	0.6	4.327
05/06/15 01:10:00.0	2.35	56.858	75.200	-0.1835	0.0000	63.005	61.934	0.1219	0.6	4.327
05/06/15 01:15:00.0	2.35	56.944	75.000	-0.1835	0.0000	63.005	61.934	0.1219	0.6	4.333
05/06/15 01:20:00.0	2.35	56.988	74.800	-0.1835	0.0000	63.005	61.934	0.1219	0.6	4.333
05/06/15 01:25:00.0	2.35	57.031	74.800	-0.1835	0.0000	63.005	61.934	0.1219	0.6	4.327
05/06/15 01:30:00.0	2.35	57.031	74.900	-0.1835	0.0000	62.962	61.934	0.1219	0.6	4.327
05/06/15 01:35:00.0	2.35	57.031	74.900	-0.1835	0.0000	62.962	61.934	0.1219	0.6	4.327
05/06/15 01:40:00.0	2.35	56.901	75.100	-0.1835	0.0000	62.962	61.934	0.1219	0.6	4.327
05/06/15 01:45:00.0	2.35	56.728	75.200	-0.1835	0.0000	62.962	61.934	0.1219	0.6	4.327
05/06/15 01:50:00.0	2.35	56.685	75.300	-0.1835	0.0000	62.962	61.934	0.1219	0.6	4.327
05/06/15 01:55:00.0	2.35	56.728	75.300	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.327
05/06/15 02:00:00.0	2.35	56.728	75.200	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.327
05/06/15 02:05:00.0	2.35	56.728	75.200	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.327
05/06/15 02:10:00.0	2.35	56.728	75.300	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.327
05/06/15 02:15:00.0	2.35	56.642	75.500	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.327
05/06/15 02:20:00.0	2.35	56.642	75.400	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.321
05/06/15 02:25:00.0	2.35	56.642	75.400	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.321
05/06/15 02:30:00.0	2.35	56.685	75.300	-0.1835	0.0000	62.919	61.934	0.1219	0.6	4.321
05/06/15 02:35:00.0	2.94	56.685	75.400	-0.1835	0.0000	62.875	61.934	0.1219	0.6	4.321
05/06/15 02:40:00.0	2.94	56.772	75.500	-0.1835	0.0000	62.875	61.934	0.1219	0.6	4.321
05/06/15 02:45:00.0	2.94	56.772	75.500	-0.1835	0.0000	62.875	61.934	0.1219	0.6	4.321
05/06/15 02:50:00.0	2.94	56.815	75.600	-0.1835	0.0000	62.875	61.934	0.1219	0.6	4.321
05/06/15 02:55:00.0	2.94	56.772	75.500	-0.1835	0.0000	62.875	61.934	0.1219	0.6	4.321
05/06/15 03:00:00.0	2.94	56.772	75.700	-0.1835	0.0000	62.875	61.891	0.1219	0.6	4.321
05/06/15 03:05:00.0	2.94	56.772	75.700	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:10:00.0	2.94	56.901	75.800	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:15:00.0	2.94	56.944	75.800	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:20:00.0	2.94	56.988	75.900	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:25:00.0	2.35	56.988	75.900	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:30:00.0	2.94	56.988	76.000	-0.1835	0.0000	62.834	61.891	0.1214	0.6	4.321
05/06/15 03:35:00.0	2.94	56.901	76.100	-0.1835	0.0000	62.834	61.891	0.1214	0.6	4.321
05/06/15 03:40:00.0	2.94	56.772	76.200	-0.1835	0.0000	62.834	61.891	0.1214	0.6	4.321
05/06/15 03:45:00.0	2.94	56.728	76.500	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:50:00.0	2.94	56.772	76.600	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 03:55:00.0	2.94	56.772	76.700	-0.1835	0.0000	62.834	61.891	0.1214	0.6	4.321
05/06/15 04:00:00.0	2.94	56.728	77.000	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 04:05:00.0	2.94	56.772	77.000	-0.1835	0.0000	62.834	61.891	0.1219	0.6	4.321
05/06/15 04:10:00.0	2.94	56.858	77.200	-0.1835	0.0000	62.791	61.891	0.1214	0.6	4.321
05/06/15 04:15:00.0	2.94	56.858	77.200	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:20:00.0	2.94	56.858	77.400	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:25:00.0	2.94	56.815	77.300	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:30:00.0	2.94	56.772	77.600	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:35:00.0	2.94	56.772	77.900	-0.1835	0.0000	62.791	61.848	0.1219	0.6	4.321
05/06/15 04:40:00.0	2.94	56.772	78.000	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:45:00.0	2.94	56.772	78.300	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:50:00.0	2.94	56.772	78.300	-0.1835	0.0000	62.791	61.848	0.1214	0.6	4.321
05/06/15 04:55:00.0	2.94	56.772	78.300	-0.1835	0.0000	62.748	61.848	0.1219	0.6	4.321
05/06/15 05:00:00.0	2.94	56.772	78.400	-0.1835	0.0000	62.748	61.848	0.1219	0.6	4.339
05/06/15 05:05:00.0	2.94	56.815	78.300	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:10:00.0	2.94	56.858	78.600	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:15:00.0	2.94	56.815	78.600	-0.1835	0.0000	62.748	61.848	0.1219	0.6	4.345
05/06/15 05:20:00.0	2.94	56.728	78.600	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:25:00.0	2.94	56.685	78.700	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:30:00.0	2.94	56.685	78.700	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:35:00.0	2.94	56.642	78.700	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:40:00.0	2.94	56.685	78.700	-0.1835	0.0000	62.748	61.848	0.1214	0.6	4.321
05/06/15 05:45:00.0	2.94	56.642	78.800	-0.1835	0.0000	62.704	61.848	0.1214	0.6	4.321
05/06/15 05:50:00.0	2.94	56.685	78.800	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 05:55:00.0	2.94	56.772	78.600	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:00:00.0	2.35	56.858	78.400	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:05:00.0	2.35	56.858	78.300	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:10:00.0	2.94	56.901	78.300	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:15:00.0	2.35	56.772	78.500	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:20:00.0	2.94	56.728	78.600	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:25:00.0	2.94	56.685	78.700	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:30:00.0	2.94	56.685	78.700	-0.1835	0.0000	62.704	61.804	0.1214	0.6	4.321
05/06/15 06:35:00.0	2.94	56.772	78.600	-0.1835	0.0000	62.661	61.804	0.1214	1.9	4.321
05/06/15 06:40:00.0	2.35	56.815	78.600	-0.1835	0.0000	62.661	61.804	0.1214	1.9	4.321
05/06/15 06:45:00.0	2.94	56.901	78.800	-0.1835	0.0000	62.661	61.804	0.1214	3.1	4.321
05/06/15 06:50:00.0	2.94	56.901	78.700	-0.1835	0.0000	62.661	61.804	0.1214	4.4	4.321
05/06/15 06:55:00.0	2.94	56.944	78.700	-0.1835	0.0000	62.661	61.804	0.1214	4.4	4.321
05/06/15 07:00:00.0	2.35	57.031	78.600	-0.1835	0.0000	62.661	61.804	0.1214	4.4	4.321
05/06/15 07:05:00.0	2.94	57.160	78.600	-0.1835	0.0000	62.661	61.761	0.1214	5.6	4.321
05/06/15 07:10:00.0	2.94	57.247	78.700	-0.1835	0.0000	62.661	61.761	0.1214	6.9	4.321
05/06/15 07:15:00.0	2.94	57.376	78.600	-0.1835	0.0000	62.661	61.761	0.1214	8.1	4.321
05/06/15 07:20:00.0	2.35	57.506	78.400	-0.1835	0.0000	62.661	61.761	0.1214	8.1	4.321
05/06/15 07:25:00.0	2.35	57.636	78.200	-0.1835	0.0000	62.661	61.804	0.1214	9.4	4.321
05/06/15 07:30:00.0	2.35	57.765	78.000	-0.1835	0.0000	62.661	61.804	0.1214	10.6	4.321
05/06/15 07:35:00.0	2.94	57.893	77.500	-0.1835	0.0000	62.661	61.804	0.1214	11.9	4.321
05/06/15 07:40:00.0	2.35	57.979	77.100	-0.1835	0.0000	62.661	61.804	0.1214	13.1	4.321
05/06/15 07:45:00.0	2.35	58.109	76.700	-0.1835	0.0000	62.661	61.804	0.1214	15.6	4.321
05/06/15 07:50:00.0	2.35	58.239	76.100	-0.1835	0.0000	62.661	61.804	0.1214	15.6	4.321
05/06/15 07:55:00.0	2.35	58.368	75.900	-0.1835	0.0000	62.661	61.848	0.1214	16.9	4.321
05/06/15 08:00:00.0	2.35	58.541	75.700	-0.1835	0.0000	62.661	61.848	0.1214	16.9	4.321
05/06/15 08:05:00.0	1.76	58.541	74.600	-0.1835	0.0000	62.661	61.848	0.1214	19.4	4.327
05/06/15 08:10:00.0	1.76	58.582	73.900	-0.1835	0.0000	62.661	61.891	0.1214	20.6	4.333
05/06/15 08:15:00.0	2.35	58.755	73.500	-0.1835	0.0000	62.661	61.891	0.1214	21.9	4.333
05/06/15 08:20:00.0	1.76	58.842	72.700	-0.1835	0.0000	62.661	61.891	0.1214	24.4	4.333
05/06/15 08:25:00.0	1.76	58.928	71.100	-0.1835	0.0000	62.661	61.891	0.1214	25.6	4.339
05/06/15 08:30:00.0	1.76	59.099	71.100	-0.1835	0.0000	62.661	61.934	0.1214	26.9	4.339
05/06/15 08:35:00.0	1.76	59.272	71.200	-0.1835	0.0000	62.661	61.934	0.1214	30.6	4.345
05/06/15 08:40:00.0	1.76	59.315	71.000	-0.1835	0.0000	62.661	61.934	0.1214	30.6	4.351
05/06/15 08:45:00.0	1.76	59.572	71.300	-0.1835	0.0000	62.661	61.977	0.1219	34.4	4.351
05/06/15 08:50:00.0	1.76	59.873	71.000	-0.1835	0.0000	62.661	61.977	0.1224	34.4	4.357
05/06/15 08:55:00.0	1.76	60.003	70.400	-0.1835	0.0000	62.661	62.019	0.1219	35.6	4.363
05/06/15 09:00:00.0	1.76	59.873	68.700	-0.1835	0.0000	62.661	62.019	0.1219	39.4	4.369
05/06/15 09:05:00.0	1.76	59.959	69.200	-0.1835	0.0000	62.704	62.062	0.1219	43.1	4.381
05/06/15 09:10:00.0	1.76	60.089	67.900	-0.1835	0.0000	62.704	62.062	0.1224	49.4	4.375
05/06/15 09:15:00.0	1.76	60.561	67.400	-0.1835	0.0000	62.704	62.105	0.1219	48.1	4.339
05/06/15 09:20:00.0	1.76	60.517	67.000	-0.1835	0.0000	62.704	62.105	0.1219	53.1	4.363
05/06/15 09:25:00.0	1.76	60.775	66.500	-0.1835	0.0000	62.704	62.148	0.1219	49.4	4.381
05/06/15 09:30:00.0	1.76	61.075	66.100	-0.1835	0.0000	62.748	62.191	0.1219	50.6	4.381
05/06/15 09:35:00.0	1.76	61.032	66.000	-0.1835	0.0000	62.748	62.191	0.1224	46.9	4.369
05/06/15 09:40:00.0	1.76	61.119	66.300	-0.1835	0.0000	62.748	62.233	0.1219	44.4	4.357
05/06/15 09:45:00.0	1.76	60.991	65.300	-0.1835	0.0000	62.748	62.276	0.1219	43.1	4.351
05/06/15 09:50:00.0	1.76	60.818	65.900	-0.1835	0.0000	62.791	62.276	0.1219	44.4	4.375
05/06/15 09:55:00.0	1.76	60.733	65.300	-0.1835	0.0000	62.791	62.319	0.1224	49.4	4.381
05/06/15 10:00:00.0	1.76	60.991	65.400	-0.1835	0.0000	62.791	62.362	0.1219	63.1	4.375
05/06/15 10:05:00.0	1.76	61.506	64.800	-0.1835	0.0000	62.791	62.362	0.1219	89.4	4.363
05/06/15 10:10:00.0	1.76	62.019	64.400	-0.1835	0.0000	62.834	62.406	0.1224	94.4	4.357
05/06/15 10:15:00.0	1.76	63.090	63.900	-0.1835	0.0000	62.834	62.406	0.1224	85.6	4.393
05/06/15 10:20:00.0	1.76	63.048	62.200	-0.1835	0.0000	62.834	62.447	0.1224	89.4	4.406
05/06/15 10:25:00.0	1.76	62.875	62.000	-0.1835	0.0000	62.834	62.533	0.1219	68.1	4.375
05/06/15 10:30:00.0	1.76	62.148	62.800	-0.1835	0.0000	62.875	62.577	0.1224	73.1	4.363
05/06/15 10:35:00.0	1.76	62.661	63.000	-0.1835	0.0000	62.875	62.661	0.1224	64.4	4.357
05/06/15 10:40:00.0	2.35	62.962	62.900	-0.1835	0.0000	62.919	62.704	0.1224	59.4	4.351
05/06/15 10:45:00.0	1.76	63.090	61.900	-0.1835	0.0000	62.919	62.791	0.1224	50.6	4.381
05/06/15 10:50:00.0	1.76	62.919	62.200	-0.1835	0.0000	62.962	62.834	0.1224	46.9	4.381
05/06/15 10:55:00.0	1.76	63.048	62.200	-0.1835	0.0000	63.005	62.875	0.1224	44.4	4.369
05/06/15 11:00:00.0	1.76	62.533	62.000	-0.1835	0.0000	63.005	62.919	0.1224	44.4	4.363
05/06/15 11:05:00.0	1.76	62.276	62.400	-0.1835	0.0000	63.048	62.919	0.1224	53.1	4.357
05/06/15 11:10:00.0	1.76	62.406	62.500	-0.1835	0.0000	63.048	62.962	0.1224	58.1	4.393
05/06/15 11:15:00.0	1.76	62.406	62.000	-0.1835	0.0000	63.090	63.005	0.1224	56.9	4.375
05/06/15 11:20:00.0	1.76	62.661	61.900	-0.1835	0.0000	63.090	63.005	0.1224	60.6	4.363
05/06/15 11:25:00.0	1.76	62.704	62.200	-0.1835	0.0000	63.090	63.048	0.1224	56.9	4.363
05/06/15 11:30:00.0	1.76	62.490	62.200	-0.1835	0.0000	63.133	63.048	0.1224	59.4	4.357
05/06/15 11:35:00.0	1.76	62.919	62.100	-0.1835	0.0000	63.133	63.048	0.1224	59.4	4.393
05/06/15 11:40:00.0	1.76	63.433	61.300	-0.1835	0.0000	63.176	63.090	0.1224	65.6	4.375
05/06/15 11:45:00.0	1.76	63.732	61.400	-0.1835	0.0000	63.176	63.090	0.1224	66.9	4.363
05/06/15 11:50:00.0	1.76	63.219	61.600	-0.1835	0.0000	63.176	63.133	0.1224	64.4	4.357
05/06/15 11:55:00.0	1.76	63.304	61.200	-0.1835	0.0000	63.176	63.176	0.1224	64.4	4.375
05/06/15 12:00:00.0	1.76	63.219	63.100	-0.1835	0.0000	63.176	63.176	0.1224	69.4	4.381
05/06/15 12:05:00.0	1.76	62.919	64.100	-0.1835	0.0000	63.219	63.219	0.1224	65.6	4.369
05/06/15 12:10:00.0	1.76	62.834	64.400	-0.1835	0.0000	63.262	63.219	0.1229	78.1	4.363
05/06/15 12:15:00.0	1.76	63.048	64.700	-0.1835	0.0000	63.262	63.262	0.1224	75.6	4.357
05/06/15 12:20:00.0	1.76	63.475	64.400	-0.1835	0.0000	63.262	63.304	0.1224	78.1	4.400
05/06/15 12:25:00.0	1.76	63.390	63.500	-0.1835	0.0000	63.304	63.304	0.1224	89.4	4.381
05/06/15 12:30:00.0	1.76	63.518	63.700	-0.1835	0.0000	63.304	63.347	0.1224	94.4	4.369
05/06/15 12:35:00.0	1.76	63.862	62.700	-0.1835	0.0000	63.347	63.390	0.1229	88.1	4.363
05/06/15 12:40:00.0	1.76	64.632	61.700	-0.1835	0.0000	63.347	63.433	0.1229	89.4	4.357
05/06/15 12:45:00.0	2.35	64.503	61.800	-0.1835	0.0000	63.347	63.475	0.1224	79.4	4.400
05/06/15 12:50:00.0	1.76	64.204	62.300	-0.1835	0.0000	63.347	63.518	0.1229	79.4	4.381
05/06/15 12:55:00.0	1.76	63.990	62.700	-0.1835	0.0000	63.390	63.561	0.1229	90.6	4.363
05/06/15 13:00:00.0	1.76	64.459	61.300	-0.1835	0.0000	63.433	63.604	0.1229	94.4	4.357
05/06/15 13:05:00.0	1.76	65.059	61.000	-0.1835	0.0000	63.433	63.648	0.1224	94.4	4.381
05/06/15 13:10:00.0	1.76	64.803	61.200	-0.1835	0.0000	63.475	63.689	0.1229	101.9	4.381
05/06/15 13:15:00.0	1.76	64.632	61.000	-0.1835	0.0000	63.475	63.732	0.1229	80.6	4.363
05/06/15 13:20:00.0	2.35	64.332	61.300	-0.1835	0.0000	63.518	63.775	0.1229	74.4	4.363
05/06/15 13:25:00.0	1.76	64.674	60.300	-0.1835	0.0000	63.518	63.819	0.1224	66.9	4.357
05/06/15 13:30:00.0	1.76	64.459	61.200	-0.1835	0.0000	63.518	63.862	0.1229	68.1	4.369
05/06/15 13:35:00.0	1.76	64.717	61.500	-0.1835	0.0000	63.561	63.903	0.1229	65.6	4.369
05/06/15 13:40:00.0	1.76	64.503	61.000	-0.1835	0.0000	63.604	63.903	0.1229	63.1	4.363
05/06/15 13:45:00.0	1.76	64.332	60.600	-0.1835	0.0000	63.604	63.946	0.1224	68.1	4.357
05/06/15 13:50:00.0	1.76	65.017	60.800	-0.1835	0.0000	63.604	63.946	0.1229	79.4	4.381
05/06/15 13:55:00.0	1.76	64.931	60.300	-0.1835	0.0000	63.648	63.990	0.1229	74.4	4.375
05/06/15 14:00:00.0	1.76	64.632	60.800	-0.1835	0.0000	63.648	63.990	0.1229	71.9	4.363
05/06/15 14:05:00.0	1.76	64.459	60.400	-0.1835	0.0000	63.689	64.033	0.1229	55.6	4.357
05/06/15 14:10:00.0	1.76	63.946	61.700	-0.1835	0.0000	63.689	64.033	0.1229	38.1	4.357
05/06/15 14:15:00.0	1.76	64.161	61.900	-0.1835	0.0000	63.732	64.074	0.1229	25.6	4.363
05/06/15 14:20:00.0	1.76	63.390	62.600	-0.1835	0.0000	63.732	64.074	0.1229	19.4	4.363
05/06/15 14:25:00.0	1.76	63.219	63.300	-0.1835	0.0000	63.732	64.074	0.1229	18.1	4.363
05/06/15 14:30:00.0	1.76	63.048	63.100	-0.1835	0.0000	63.775	64.074	0.1229	16.9	4.363
05/06/15 14:35:00.0	1.76	63.005	62.600	-0.1835	0.0000	63.775	64.074	0.1229	20.6	4.363
05/06/15 14:40:00.0	1.76	62.748	63.000	-0.1835	0.0000	63.775	64.033	0.1229	21.9	4.363
05/06/15 14:45:00.0	1.76	62.319	63.400	-0.1835	0.0000	63.775	64.033	0.1229	21.9	4.363
05/06/15 14:50:00.0	1.76	62.577	63.800	-0.1835	0.0000	63.775	63.990	0.1229	23.1	4.363
05/06/15 14:55:00.0	1.76	62.447	63.400	-0.1835	0.0000	63.775	63.990	0.1229	24.4	4.363
05/06/15 15:00:00.0	1.76	62.276	63.700	-0.1835	0.0000	63.775	63.946	0.1229	24.4	4.369
05/06/15 15:05:00.0	1.76	62.661	63.900	-0.1835	0.0000	63.775	63.903	0.1224	28.1	4.369
05/06/15 15:10:00.0	1.76	62.748	64.000	-0.1835	0.0000	63.819	63.903	0.1229	30.6	4.363
05/06/15 15:15:00.0	1.76	62.919	63.500	-0.1835	0.0000	63.775	63.862	0.1229	38.1	4.363
05/06/15 15:20:00.0	1.76	63.433	62.500	-0.1835	0.0000	63.775	63.862	0.1229	43.1	4.363
05/06/15 15:25:00.0	1.76	63.219	62.900	-0.1835	0.0000	63.775	63.819	0.1224	53.1	4.363
05/06/15 15:30:00.0	1.76	63.604	62.700	-0.1835	0.0000	63.775	63.819	0.1229	65.6	4.363
05/06/15 15:35:00.0	1.76	63.946	61.700	-0.1835	0.0000	63.775	63.819	0.1229	69.4	4.369
05/06/15 15:40:00.0	1.76	64.332	60.900	-0.1835	0.0000	63.775	63.819	0.1229	95.6	4.363
05/06/15 15:45:00.0	1.76	64.974	60.400	-0.1835	0.0000	63.775	63.819	0.1224	106.9	4.363
05/06/15 15:50:00.0	2.35	66.000	60.100	-0.1835	0.0000	63.775	63.819	0.1229	115.6	4.381
05/06/15 15:55:00.0	1.76	66.385	57.800	-0.1835	0.0000	63.775	63.819	0.1229	73.1	4.393
05/06/15 16:00:00.0	2.35	66.087	58.400	-0.1835	0.0000	63.775	63.862	0.1229	69.4	4.357
05/06/15 16:05:00.0	1.76	65.788	58.600	-0.1835	0.0000	63.775	63.903	0.1224	60.6	4.363
05/06/15 16:10:00.0	1.76	65.829	58.100	-0.1835	0.0000	63.775	63.903	0.1229	55.6	4.381
05/06/15 16:15:00.0	1.76	64.888	58.900	-0.1835	0.0000	63.775	63.946	0.1229	50.6	4.381
05/06/15 16:20:00.0	1.76	65.102	59.500	-0.1835	0.0000	63.819	63.990	0.1229	65.6	4.363
05/06/15 16:25:00.0	1.76	65.487	58.300	-0.1835	0.0000	63.819	63.990	0.1224	61.9	4.363
05/06/15 16:30:00.0	1.76	65.273	57.900	-0.1835	0.0000	63.819	64.033	0.1229	55.6	4.357
05/06/15 16:35:00.0	1.76	64.717	58.800	-0.1835	0.0000	63.862	64.074	0.1229	50.6	4.387
05/06/15 16:40:00.0	1.76	63.862	59.800	-0.1835	0.0000	63.862	64.074	0.1229	70.6	4.369
05/06/15 16:45:00.0	1.76	64.845	59.300	-0.1835	0.0000	63.862	64.074	0.1224	89.4	4.363
05/06/15 16:50:00.0	1.76	65.916	58.000	-0.1835	0.0000	63.862	64.117	0.1229	86.9	4.363
05/06/15 16:55:00.0	1.76	66.301	56.800	-0.1835	0.0000	63.862	64.117	0.1229	80.6	4.363
05/06/15 17:00:00.0	1.76	65.658	57.000	-0.1835	0.0000	63.862	64.117	0.1229	48.1	4.381
05/06/15 17:05:00.0	1.76	63.775	58.800	-0.1835	0.0000	63.903	64.161	0.1224	45.6	4.363
05/06/15 17:10:00.0	1.76	63.903	59.400	-0.1835	0.0000	63.903	64.161	0.1229	41.9	4.363
05/06/15 17:15:00.0	1.76	63.604	59.600	-0.1835	0.0000	63.903	64.204	0.1229	36.9	4.357
05/06/15 17:20:00.0	1.76	63.433	59.700	-0.1835	0.0000	63.946	64.204	0.1224	29.4	4.363
05/06/15 17:25:00.0	1.76	62.834	60.200	-0.1835	0.0000	63.946	64.204	0.1229	24.4	4.363
05/06/15 17:30:00.0	1.76	62.620	60.900	-0.1835	0.0000	63.946	64.204	0.1229	21.9	4.369
05/06/15 17:35:00.0	1.76	62.105	61.400	-0.1835	0.0000	63.946	64.161	0.1224	23.1	4.369
05/06/15 17:40:00.0	1.18	61.677	62.200	-0.1835	0.0000	63.946	64.161	0.1229	25.6	4.363
05/06/15 17:45:00.0	1.76	61.677	62.600	-0.1835	0.0000	63.946	64.117	0.1229	24.4	4.363
05/06/15 17:50:00.0	1.76	61.720	62.300	-0.1835	0.0000	63.946	64.074	0.1224	21.9	4.363
05/06/15 17:55:00.0	1.76	61.761	62.100	-0.1835	0.0000	63.946	64.074	0.1229	20.6	4.369
05/06/15 18:00:00.0	1.76	61.633	62.000	-0.1835	0.0000	63.946	64.033	0.1224	19.4	4.363
05/06/15 18:05:00.0	1.76	61.290	62.300	-0.1835	0.0000	63.946	63.990	0.1224	16.9	4.363
05/06/15 18:10:00.0	1.76	61.162	62.500	-0.1835	0.0000	63.946	63.946	0.1229	15.6	4.363
05/06/15 18:15:00.0	1.76	61.119	62.700	-0.1835	0.0000	63.946	63.946	0.1224	14.4	4.357
05/06/15 18:20:00.0	1.18	60.861	62.600	-0.1835	0.0000	63.946	63.903	0.1224	13.1	4.357
05/06/15 18:25:00.0	1.76	60.690	62.800	-0.1835	0.0000	63.903	63.862	0.1224	11.9	4.351
05/06/15 18:30:00.0	1.76	60.561	63.200	-0.1835	0.0000	63.903	63.819	0.1224	9.4	4.351
05/06/15 18:35:00.0	1.76	60.517	63.400	-0.1835	0.0000	63.903	63.775	0.1224	9.4	4.351
05/06/15 18:40:00.0	1.76	60.433	63.200	-0.1835	0.0000	63.862	63.732	0.1224	8.1	4.351
05/06/15 18:45:00.0	1.76	60.217	63.200	-0.1835	0.0000	63.862	63.732	0.1224	6.9	4.345
