"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
1403,2014-02-04 13:25:00,-0.2039,0.0000,16.272,50.000,5.8,15.294,15.915,0.1642,0.59,283.1,4.339
1404,2014-02-04 13:30:00,-0.2039,0.0000,16.272,51.200,6.2,15.366,15.963,0.1642,0.59,271.9,4.339
1405,2014-02-04 13:35:00,-0.2039,0.0000,16.511,48.300,5.6,15.414,16.034,0.1642,0.59,300.6,4.363
1406,2014-02-04 13:40:00,-0.2039,0.0000,16.368,48.900,5.6,15.461,16.082,0.1638,0.59,273.1,4.351
1407,2014-02-04 13:45:00,-0.2039,0.0000,16.058,48.100,5.1,15.509,16.106,0.1638,0.59,289.4,4.339
1408,2014-02-04 13:50:00,-0.2039,0.0000,16.511,47.300,5.3,15.557,16.106,0.1638,0.59,288.1,4.339
1409,2014-02-04 13:55:00,-0.2039,0.0000,16.582,48.300,5.6,15.581,16.106,0.1642,0.59,243.1,4.339
1410,2014-02-04 14:00:00,-0.2039,0.0000,16.987,47.600,5.8,15.605,16.129,0.1638,0.59,199.4,4.363
1411,2014-02-04 14:05:00,-0.2039,0.0000,16.892,46.800,5.5,15.629,16.106,0.1638,0.59,203.1,4.339
1412,2014-02-04 14:10:00,-0.2039,0.0000,16.677,48.100,5.7,15.629,16.010,0.1638,0.59,183.1,4.339
1413,2014-02-04 14:15:00,-0.2039,0.0000,16.368,47.400,5.2,15.605,15.915,0.1638,0.59,199.4,4.339
1414,2014-02-04 14:20:00,-0.2039,0.0000,16.272,47.300,5.0,15.557,15.843,0.1638,0.59,203.1,4.351
1415,2014-02-04 14:25:00,-0.2039,0.0000,16.963,46.800,5.5,15.509,15.796,0.1638,0.59,183.1,4.345
1416,2014-02-04 14:30:00,-0.2039,0.0000,16.606,46.200,5.0,15.485,15.819,0.1638,0.59,226.9,4.339
1417,2014-02-04 14:35:00,-0.2039,0.0000,17.130,45.300,5.2,15.485,15.772,0.1638,0.59,236.9,4.339
1418,2014-02-04 14:40:00,-0.2039,0.0000,17.177,44.700,5.1,15.461,15.796,0.1638,0.59,214.4,4.339
1419,2014-02-04 14:45:00,-0.2039,0.0000,16.820,46.200,5.2,15.485,15.843,0.1638,0.59,205.6,4.351
1420,2014-02-04 14:50:00,-0.2039,0.0000,16.820,45.200,4.9,15.509,15.843,0.1634,0.59,219.4,4.339
1421,2014-02-04 14:55:00,-0.2039,0.0000,16.582,44.900,4.6,15.533,15.867,0.1634,0.59,239.4,4.339
1422,2014-02-04 15:00:00,-0.2039,0.0000,16.892,44.200,4.6,15.557,15.891,0.1634,0.59,236.9,4.339
1423,2014-02-04 15:05:00,-0.2039,0.0000,17.582,44.700,5.4,15.581,15.963,0.1634,0.59,273.1,4.375
1424,2014-02-04 15:10:00,-0.2039,0.0000,17.106,44.200,4.8,15.605,16.010,0.1634,0.59,206.9,4.345
1425,2014-02-04 15:15:00,-0.2039,0.0000,16.987,44.400,4.8,15.652,16.034,0.1634,0.59,206.9,4.339
1426,2014-02-04 15:20:00,-0.2039,0.0000,17.272,44.100,5.0,15.676,16.034,0.1634,0.59,249.4,4.339
1427,2014-02-04 15:25:00,-0.2039,0.0000,16.915,45.100,5.0,15.676,16.010,0.1634,0.59,183.1,4.339
1428,2014-02-04 15:30:00,-0.2039,0.0000,17.344,44.600,5.2,15.676,15.986,0.1634,0.59,138.1,4.345
1429,2014-02-04 15:35:00,-0.2039,0.0000,16.630,44.700,4.6,15.676,15.963,0.1629,0.59,141.9,4.339
1430,2014-02-04 15:40:00,-0.2039,0.0000,16.558,45.100,4.6,15.676,15.867,0.1629,0.59,150.6,4.363
1431,2014-02-04 15:45:00,-0.2039,0.0000,16.225,44.900,4.3,15.629,15.819,0.1629,0.59,139.4,4.339
1432,2014-02-04 15:50:00,-0.2039,0.0000,16.058,45.400,4.3,15.581,15.748,0.1629,0.59,139.4,4.363
1433,2014-02-04 15:55:00,-0.2039,0.0000,16.320,46.100,4.7,15.557,15.700,0.1629,0.59,130.6,4.339
1434,2014-02-04 16:00:00,-0.2039,0.0000,16.272,49.800,5.8,15.509,15.676,0.1629,0.59,183.1,4.339
1435,2014-02-04 16:05:00,-0.2039,0.0000,16.773,50.100,6.3,15.485,15.676,0.1629,0.59,229.4,4.339
1436,2014-02-04 16:10:00,-0.2039,0.0000,16.558,52.000,6.7,15.485,15.748,0.1629,0.59,204.4,4.351
1437,2014-02-04 16:15:00,-0.2039,0.0000,16.868,51.500,6.8,15.509,15.819,0.1629,0.59,358.1,4.351
1438,2014-02-04 16:20:00,-0.2039,0.0000,17.510,49.900,7.0,15.581,16.010,0.1629,0.59,431.9,4.339
1439,2014-02-04 16:25:00,-0.2039,0.0000,17.201,51.800,7.2,15.700,16.296,0.1629,0.59,331.9,4.339
1440,2014-02-04 16:30:00,-0.2039,0.0000,17.534,49.700,6.9,15.843,16.487,0.1629,0.59,250.6,4.339
1441,2014-02-04 16:35:00,-0.2039,0.0000,16.749,52.100,6.9,15.986,16.582,0.1629,0.59,378.1,4.339
1442,2014-02-04 16:40:00,-0.2039,0.0000,16.654,52.700,7.0,16.082,16.630,0.1629,0.59,171.9,4.345
1443,2014-02-04 16:45:00,-0.2039,0.0000,16.630,53.100,7.1,16.177,16.654,0.1629,0.59,133.1,4.339
1444,2014-02-04 16:50:00,-0.2039,0.0000,16.320,54.600,7.2,16.225,16.606,0.1623,0.59,143.1,4.339
1445,2014-02-04 16:55:00,-0.2039,0.0000,16.582,55.000,7.5,16.225,16.534,0.1623,0.59,125.6,4.339
1446,2014-02-04 17:00:00,-0.2039,0.0000,16.439,54.700,7.3,16.177,16.463,0.1623,0.59,103.1,4.351
1447,2014-02-04 17:05:00,-0.2039,0.0000,15.915,56.000,7.2,16.153,16.368,0.1623,0.59,74.4,4.345
1448,2014-02-04 17:10:00,-0.2039,0.0000,15.557,56.500,7.0,16.082,16.225,0.1623,0.00,46.9,4.339
1449,2014-02-04 17:15:00,-0.2039,0.0000,15.151,58.700,7.1,15.986,16.058,0.1623,0.00,63.1,4.339
1450,2014-02-04 17:20:00,-0.2039,0.0000,15.294,58.900,7.3,15.867,15.867,0.1619,0.00,84.4,4.339
1451,2014-02-04 17:25:00,-0.2039,0.0000,15.127,59.200,7.2,15.748,15.724,0.1619,0.00,106.9,4.351
1452,2014-02-04 17:30:00,-0.2039,0.0000,15.342,59.000,7.4,15.652,15.652,0.1619,0.00,111.9,4.345
1453,2014-02-04 17:35:00,-0.2039,0.0000,15.294,59.000,7.3,15.581,15.581,0.1619,0.00,111.9,4.339
1454,2014-02-04 17:40:00,-0.2039,0.0000,15.318,59.300,7.4,15.509,15.533,0.1619,0.00,70.6,4.339
1455,2014-02-04 17:45:00,-0.2039,0.0000,15.127,60.300,7.5,15.461,15.461,0.1619,0.00,70.6,4.339
1456,2014-02-04 17:50:00,-0.2039,0.0000,15.031,60.700,7.5,15.390,15.390,0.1619,0.00,64.4,4.339
1457,2014-02-04 17:55:00,-0.2039,0.0000,14.721,61.300,7.4,15.318,15.294,0.1615,0.00,43.1,4.339
1458,2014-02-04 18:00:00,-0.2039,0.0000,14.936,60.600,7.4,15.247,15.223,0.1615,0.00,44.4,4.339
1459,2014-02-04 18:05:00,-0.2039,0.0000,14.625,60.500,7.1,15.175,15.151,0.1615,0.00,33.1,4.339
1460,2014-02-04 18:10:00,-0.2039,0.0000,14.505,60.900,7.1,15.103,15.055,0.1615,0.00,23.1,4.339
1461,2014-02-04 18:15:00,-0.2039,0.0000,14.266,61.400,7.0,15.031,14.936,0.1615,0.00,13.1,4.333
1462,2014-02-04 18:20:00,-0.2039,0.0000,14.146,61.800,6.9,14.936,14.816,0.1615,0.00,5.6,4.333
1463,2014-02-04 18:25:00,-0.2039,0.0000,13.906,62.200,6.8,14.840,14.697,0.1615,0.00,3.1,4.333
1464,2014-02-04 18:30:00,-0.2039,0.0000,13.834,62.500,6.8,14.745,14.577,0.1615,0.00,0.6,4.333
1465,2014-02-04 18:35:00,-0.2039,0.0000,13.666,62.900,6.7,14.649,14.433,0.1608,0.00,0.6,4.333
1466,2014-02-04 18:40:00,-0.2039,0.0000,13.522,63.500,6.7,14.529,14.290,0.1608,0.00,0.6,4.333
1467,2014-02-04 18:45:00,-0.2039,0.0000,13.425,63.700,6.7,14.409,14.146,0.1608,0.00,0.6,4.333
1468,2014-02-04 18:50:00,-0.2039,0.0000,13.137,63.800,6.4,14.290,14.002,0.1608,0.00,0.6,4.333
1469,2014-02-04 18:55:00,-0.2039,0.0000,12.799,64.300,6.2,14.170,13.858,0.1608,0.00,0.6,4.333
1470,2014-02-04 19:00:00,-0.2039,0.0000,12.799,65.400,6.5,14.050,13.714,0.1608,0.00,0.6,4.333
1471,2014-02-04 19:05:00,-0.2039,0.0000,12.534,65.500,6.3,13.930,13.570,0.1608,0.00,0.6,4.333
1472,2014-02-04 19:10:00,-0.2039,0.0000,12.654,66.000,6.5,13.810,13.425,0.1608,0.00,0.6,4.333
1473,2014-02-04 19:15:00,-0.2039,0.0000,12.703,65.700,6.5,13.690,13.329,0.1608,0.00,0.6,4.333
1474,2014-02-04 19:20:00,-0.2039,0.0000,12.389,66.200,6.3,13.594,13.209,0.1608,0.00,0.6,4.333
1475,2014-02-04 19:25:00,-0.2039,0.0000,12.292,67.000,6.4,13.497,13.088,0.1604,0.00,0.6,4.333
1476,2014-02-04 19:30:00,-0.2039,0.0000,12.582,66.400,6.5,13.377,12.992,0.1604,0.00,0.6,4.333
1477,2014-02-04 19:35:00,-0.2039,0.0000,12.678,65.500,6.4,13.281,12.896,0.1604,0.00,0.6,4.333
1478,2014-02-04 19:40:00,-0.2039,0.0000,12.219,65.700,6.0,13.209,12.823,0.1604,0.00,0.6,4.327
1479,2014-02-04 19:45:00,-0.2039,0.0000,11.880,66.700,5.9,13.112,12.751,0.1604,0.00,0.6,4.327
1480,2014-02-04 19:50:00,-0.2039,0.0000,12.219,66.600,6.2,13.064,12.751,0.1604,0.00,0.6,4.327
1481,2014-02-04 19:55:00,-0.2039,0.0000,12.606,65.000,6.2,13.016,12.703,0.1604,0.00,0.6,4.327
1482,2014-02-04 20:00:00,-0.2039,0.0000,12.751,64.200,6.2,12.968,12.703,0.1604,0.00,0.6,4.327
1483,2014-02-04 20:05:00,-0.2039,0.0000,12.775,63.200,6.0,12.968,12.703,0.1604,0.00,0.6,4.327
1484,2014-02-04 20:10:00,-0.2039,0.0000,12.630,63.600,5.9,12.920,12.703,0.1604,0.00,0.6,4.321
1485,2014-02-04 20:15:00,-0.2039,0.0000,12.437,64.100,5.9,12.920,12.678,0.1604,0.00,0.6,4.321
1486,2014-02-04 20:20:00,-0.2039,0.0000,12.268,64.800,5.8,12.896,12.654,0.1604,0.00,0.6,4.321
1487,2014-02-04 20:25:00,-0.2039,0.0000,12.292,64.900,5.9,12.871,12.606,0.1604,0.00,0.6,4.321
1488,2014-02-04 20:30:00,-0.2039,0.0000,12.219,65.000,5.8,12.823,12.582,0.1604,0.00,0.6,4.321
1489,2014-02-04 20:35:00,-0.2039,0.0000,12.025,65.800,5.8,12.799,12.534,0.1608,0.00,0.6,4.321
1490,2014-02-04 20:40:00,-0.2039,0.0000,11.953,66.100,5.8,12.727,12.485,0.1604,0.00,0.6,4.321
1491,2014-02-04 20:45:00,-0.2039,0.0000,11.856,66.500,5.8,12.727,12.437,0.1604,0.00,0.6,4.321
1492,2014-02-04 20:50:00,-0.2039,0.0000,11.783,67.200,5.9,12.678,12.389,0.1604,0.00,0.6,4.321
1493,2014-02-04 20:55:00,-0.2039,0.0000,11.662,67.600,5.9,12.630,12.340,0.1604,0.00,0.6,4.321
1494,2014-02-04 21:00:00,-0.2039,0.0000,11.565,68.200,5.9,12.582,12.292,0.1604,0.00,0.6,4.321
1495,2014-02-04 21:05:00,-0.2039,0.0000,11.540,68.800,6.0,12.534,12.243,0.1604,0.00,0.6,4.321
1496,2014-02-04 21:10:00,-0.2039,0.0000,11.734,68.500,6.1,12.485,12.219,0.1604,0.00,0.6,4.321
1497,2014-02-04 21:15:00,-0.2039,0.0000,11.880,68.000,6.2,12.461,12.219,0.1604,0.00,0.6,4.321
1498,2014-02-04 21:20:00,-0.2039,0.0000,11.904,67.700,6.1,12.437,12.195,0.1604,0.00,0.6,4.321
1499,2014-02-04 21:25:00,-0.2039,0.0000,11.977,67.200,6.1,12.437,12.195,0.1604,0.00,0.6,4.321
1500,2014-02-04 21:30:00,-0.2039,0.0000,12.025,66.800,6.1,12.413,12.171,0.1604,0.00,0.6,4.321
1501,2014-02-04 21:35:00,-0.2039,0.0000,11.904,66.900,6.0,12.389,12.171,0.1604,0.00,0.6,4.321
1502,2014-02-04 21:40:00,-0.2039,0.0000,11.904,67.000,6.0,12.364,12.147,0.1604,0.00,0.6,4.321
1503,2014-02-04 21:45:00,-0.2039,0.0000,11.783,67.100,5.9,12.340,12.098,0.1604,0.00,0.6,4.321
1504,2014-02-04 21:50:00,-0.2039,0.0000,11.662,67.400,5.8,12.316,12.074,0.1604,0.00,0.6,4.321
1505,2014-02-04 21:55:00,-0.2039,0.0000,11.540,68.100,5.9,12.292,12.025,0.1604,0.00,0.6,4.321
1506,2014-02-04 22:00:00,-0.2039,0.0000,11.492,68.300,5.9,12.268,12.001,0.1604,0.00,0.6,4.321
1507,2014-02-04 22:05:00,-0.2039,0.0000,11.492,68.400,5.9,12.219,11.953,0.1604,0.00,0.6,4.345
1508,2014-02-04 22:10:00,-0.2039,0.0000,11.467,68.600,5.9,12.195,11.904,0.1604,0.00,0.6,4.321
1509,2014-02-04 22:15:00,-0.2039,0.0000,11.419,68.900,5.9,12.147,11.856,0.1604,0.00,0.6,4.321
1510,2014-02-04 22:20:00,-0.2039,0.0000,11.321,68.900,5.8,12.098,11.832,0.1608,0.00,0.6,4.321
1511,2014-02-04 22:25:00,-0.2039,0.0000,11.321,69.400,5.9,12.074,11.807,0.1604,0.00,0.6,4.321
1512,2014-02-04 22:30:00,-0.2039,0.0000,11.273,69.300,5.9,12.050,11.759,0.1608,0.00,0.6,4.321
1513,2014-02-04 22:35:00,-0.2039,0.0000,11.151,69.800,5.9,12.001,11.710,0.1608,0.00,0.6,4.321
1514,2014-02-04 22:40:00,-0.2039,0.0000,11.078,70.300,5.9,11.953,11.637,0.1604,0.00,0.6,4.321
1515,2014-02-04 22:45:00,-0.2039,0.0000,10.980,70.600,5.9,11.929,11.589,0.1608,0.00,0.6,4.321
1516,2014-02-04 22:50:00,-0.2039,0.0000,10.810,71.200,5.8,11.880,11.565,0.1604,0.00,0.6,4.321
1517,2014-02-04 22:55:00,-0.2039,0.0000,10.907,71.600,6.0,11.856,11.516,0.1608,0.00,0.6,4.321
1518,2014-02-04 23:00:00,-0.2039,0.0000,10.883,71.500,5.9,11.807,11.492,0.1608,0.00,0.6,4.321
1519,2014-02-04 23:05:00,-0.2039,0.0000,10.810,72.000,6.0,11.783,11.467,0.1608,0.00,0.6,4.321
1520,2014-02-04 23:10:00,-0.2039,0.0000,10.590,72.500,5.9,11.734,11.443,0.1608,0.00,0.6,4.321
1521,2014-02-04 23:15:00,-0.2039,0.0000,10.565,73.100,6.0,11.710,11.394,0.1608,0.00,0.6,4.321
1522,2014-02-04 23:20:00,-0.2039,0.0000,10.394,73.400,5.9,11.686,11.370,0.1608,0.00,0.6,4.321
1523,2014-02-04 23:25:00,-0.2039,0.0000,10.296,74.500,6.0,11.662,11.321,0.1608,0.00,0.6,4.321
1524,2014-02-04 23:30:00,-0.2039,0.0000,10.173,74.700,5.9,11.613,11.297,0.1608,0.00,0.6,4.321
1525,2014-02-04 23:35:00,-0.2039,0.0000,10.222,75.500,6.1,11.565,11.248,0.1608,0.00,0.6,4.321
1526,2014-02-04 23:40:00,-0.2039,0.0000,10.271,75.800,6.2,11.565,11.248,0.1608,0.00,0.6,4.321
1527,2014-02-04 23:45:00,-0.2039,0.0000,10.467,75.800,6.4,11.516,11.224,0.1608,0.59,0.6,4.321
1528,2014-02-04 23:50:00,-0.2039,0.0000,10.443,75.800,6.4,11.516,11.224,0.1608,0.00,0.6,4.321
1529,2014-02-04 23:55:00,-0.2039,0.0000,10.418,75.800,6.3,11.492,11.200,0.1608,0.59,0.6,4.321
1530,2014-02-05 00:00:00,-0.2039,0.0000,10.149,76.200,6.2,11.467,11.127,0.1608,0.59,0.6,4.321
1531,2014-02-05 00:05:00,-0.2039,0.0000,9.903,77.100,6.1,11.419,11.053,0.1608,0.59,0.6,4.321
1532,2014-02-05 00:10:00,-0.2039,0.0000,9.903,78.900,6.4,11.370,11.005,0.1608,0.59,0.6,4.321
1533,2014-02-05 00:15:00,-0.2039,0.0000,9.952,78.500,6.4,11.321,10.956,0.1608,0.59,0.6,4.321
1534,2014-02-05 00:20:00,-0.2039,0.0000,10.198,78.100,6.6,11.297,10.956,0.1608,0.59,0.6,4.321
1535,2014-02-05 00:25:00,-0.2039,0.0000,10.320,77.500,6.6,11.273,10.932,0.1608,0.59,0.6,4.321
1536,2014-02-05 00:30:00,-0.2039,0.0000,10.296,77.500,6.5,11.248,10.932,0.1608,0.59,0.6,4.321
1537,2014-02-05 00:35:00,-0.2039,0.0000,10.198,77.700,6.5,11.224,10.907,0.1608,0.59,0.6,4.321
1538,2014-02-05 00:40:00,-0.2039,0.0000,10.149,77.800,6.5,11.175,10.858,0.1608,0.59,0.6,4.321
1539,2014-02-05 00:45:00,-0.2039,0.0000,9.952,78.100,6.3,11.175,10.810,0.1608,1.18,0.6,4.315
1540,2014-02-05 00:50:00,-0.2039,0.0000,9.756,78.800,6.3,11.127,10.736,0.1608,1.18,0.6,4.315
1541,2014-02-05 00:55:00,-0.2039,0.0000,9.682,79.400,6.3,11.078,10.712,0.1608,1.18,0.6,4.315
1542,2014-02-05 01:00:00,-0.2039,0.0000,9.731,79.900,6.4,11.053,10.712,0.1608,0.59,0.6,4.315
1543,2014-02-05 01:05:00,-0.2039,0.0000,9.928,80.100,6.7,11.029,10.712,0.1608,0.59,0.6,4.315
1544,2014-02-05 01:10:00,-0.2039,0.0000,10.075,79.600,6.7,11.029,10.712,0.1608,0.59,0.6,4.315
1545,2014-02-05 01:15:00,-0.2039,0.0000,10.075,79.100,6.6,11.029,10.712,0.1608,1.18,0.6,4.315
1546,2014-02-05 01:20:00,-0.2039,0.0000,9.928,79.500,6.6,11.005,10.712,0.1615,1.18,0.6,4.315
1547,2014-02-05 01:25:00,-0.2039,0.0000,9.879,79.900,6.6,10.980,10.687,0.1615,1.18,0.6,4.315
1548,2014-02-05 01:30:00,-0.2039,0.0000,9.805,80.100,6.5,10.980,10.638,0.1615,1.18,0.6,4.315
1549,2014-02-05 01:35:00,-0.2039,0.0000,9.706,80.700,6.6,10.956,10.590,0.1615,1.18,0.6,4.315
1550,2014-02-05 01:40:00,-0.2039,0.0000,9.829,81.200,6.8,10.932,10.565,0.1615,1.18,0.6,4.315
1551,2014-02-05 01:45:00,-0.2039,0.0000,9.952,81.100,6.9,10.883,10.565,0.1615,1.18,0.6,4.315
1552,2014-02-05 01:50:00,-0.2039,0.0000,10.051,81.100,7.0,10.883,10.590,0.1615,1.18,0.6,4.315
1553,2014-02-05 01:55:00,-0.2039,0.0000,10.271,81.300,7.2,10.883,10.614,0.1615,1.18,0.6,4.315
1554,2014-02-05 02:00:00,-0.2039,0.0000,10.394,80.500,7.2,10.883,10.638,0.1615,1.18,0.6,4.315
1555,2014-02-05 02:05:00,-0.2039,0.0000,10.467,80.400,7.2,10.907,10.663,0.1615,1.18,0.6,4.315
1556,2014-02-05 02:10:00,-0.2039,0.0000,10.492,80.000,7.2,10.907,10.663,0.1615,1.18,0.6,4.315
1557,2014-02-05 02:15:00,-0.2039,0.0000,10.443,79.900,7.1,10.932,10.687,0.1615,1.18,0.6,4.315
1558,2014-02-05 02:20:00,-0.2039,0.0000,10.320,79.900,7.0,10.932,10.663,0.1615,1.18,0.6,4.315
1559,2014-02-05 02:25:00,-0.2039,0.0000,10.149,80.200,6.9,10.932,10.638,0.1615,1.18,0.6,4.315
1560,2014-02-05 02:30:00,-0.2039,0.0000,10.075,80.800,6.9,10.907,10.614,0.1615,1.18,0.6,4.315
1561,2014-02-05 02:35:00,-0.2039,0.0000,10.026,81.100,6.9,10.883,10.590,0.1615,1.18,0.6,4.315
1562,2014-02-05 02:40:00,-0.2039,0.0000,10.075,81.500,7.1,10.883,10.565,0.1615,1.18,0.6,4.309
1563,2014-02-05 02:45:00,-0.2039,0.0000,10.001,81.300,7.0,10.834,10.516,0.1615,1.76,0.6,4.309
1564,2014-02-05 02:50:00,-0.2039,0.0000,9.829,81.600,6.8,10.834,10.492,0.1615,1.76,0.6,4.315
1565,2014-02-05 02:55:00,-0.2039,0.0000,9.485,81.500,6.5,10.785,10.443,0.1615,3.53,0.6,4.315
1566,2014-02-05 03:00:00,-0.2039,0.0000,9.213,82.700,6.4,10.736,10.369,0.1615,7.65,0.6,4.315
1567,2014-02-05 03:05:00,-0.2039,0.0000,8.990,83.500,6.4,10.712,10.320,0.1615,42.35,0.6,4.309
1568,2014-02-05 03:10:00,-0.2039,0.0000,8.841,84.500,6.4,10.663,10.247,0.1615,94.71,0.6,4.309
1569,2014-02-05 03:15:00,-0.2039,0.0000,8.693,84.900,6.3,10.590,10.173,0.1615,100.00,0.6,4.315
1570,2014-02-05 03:20:00,-0.2039,0.0000,8.419,85.100,6.1,10.541,10.100,0.1615,100.00,0.6,4.309
1571,2014-02-05 03:25:00,-0.2039,0.0000,8.220,86.100,6.0,10.467,10.026,0.1615,100.00,0.6,4.309
1572,2014-02-05 03:30:00,-0.2039,0.0000,8.220,86.600,6.1,10.394,9.952,0.1615,100.00,0.6,4.315
1573,2014-02-05 03:35:00,-0.2039,0.0000,8.344,87.200,6.3,10.345,9.879,0.1615,100.00,0.6,4.309
1574,2014-02-05 03:40:00,-0.2039,0.0000,8.543,87.200,6.5,10.296,9.879,0.1615,74.12,0.6,4.309
1575,2014-02-05 03:45:00,-0.2039,0.0000,8.817,87.000,6.8,10.271,9.879,0.1619,71.18,0.6,4.309
1576,2014-02-05 03:50:00,-0.2039,0.0000,9.064,86.700,7.0,10.247,9.879,0.1619,92.35,0.6,4.309
1577,2014-02-05 03:55:00,-0.2039,0.0000,9.015,85.900,6.8,10.247,9.854,0.1619,100.00,0.6,4.309
1578,2014-02-05 04:00:00,-0.2039,0.0000,8.792,86.000,6.6,10.198,9.805,0.1619,100.00,0.6,4.309
1579,2014-02-05 04:05:00,-0.2039,0.0000,8.792,86.300,6.6,10.173,9.731,0.1619,100.00,0.6,4.309
1580,2014-02-05 04:10:00,-0.2039,0.0000,8.717,86.000,6.5,10.149,9.706,0.1619,100.00,0.6,4.309
1581,2014-02-05 04:15:00,-0.2039,0.0000,8.519,86.200,6.4,10.100,9.682,0.1619,100.00,0.6,4.309
1582,2014-02-05 04:20:00,-0.2039,0.0000,8.319,86.600,6.2,10.075,9.632,0.1619,100.00,0.6,4.309
1583,2014-02-05 04:25:00,-0.2039,0.0000,8.170,86.900,6.1,10.001,9.558,0.1619,100.00,0.6,4.309
1584,2014-02-05 04:30:00,-0.2039,0.0000,7.870,87.200,5.9,9.977,9.509,0.1619,100.00,0.6,4.309
1585,2014-02-05 04:35:00,-0.2039,0.0000,7.720,87.700,5.8,9.928,9.485,0.1619,100.00,0.6,4.309
1586,2014-02-05 04:40:00,-0.2039,0.0000,7.619,88.200,5.8,9.903,9.485,0.1619,100.00,0.6,4.309
1587,2014-02-05 04:45:00,-0.2039,0.0000,7.645,88.800,5.9,9.879,9.460,0.1619,100.00,0.6,4.309
1588,2014-02-05 04:50:00,-0.2039,0.0000,7.720,89.500,6.1,9.854,9.410,0.1619,100.00,0.6,4.309
1589,2014-02-05 04:55:00,-0.2039,0.0000,7.920,88.800,6.2,9.805,9.361,0.1619,100.00,0.6,4.309
1590,2014-02-05 05:00:00,-0.2039,0.0000,7.970,88.400,6.2,9.780,9.336,0.1619,100.00,0.6,4.309
1591,2014-02-05 05:05:00,-0.2039,0.0000,7.895,88.100,6.1,9.756,9.312,0.1619,100.00,0.6,4.309
1592,2014-02-05 05:10:00,-0.2039,0.0000,7.895,88.300,6.1,9.731,9.287,0.1623,100.00,0.6,4.309
1593,2014-02-05 05:15:00,-0.2039,0.0000,7.920,88.400,6.1,9.706,9.238,0.1623,100.00,0.6,4.303
1594,2014-02-05 05:20:00,-0.2039,0.0000,7.945,88.600,6.2,9.657,9.188,0.1623,100.00,0.6,4.303
1595,2014-02-05 05:25:00,-0.2039,0.0000,7.770,88.300,6.0,9.608,9.139,0.1619,100.00,0.6,4.303
1596,2014-02-05 05:30:00,-0.2039,0.0000,7.444,88.400,5.7,9.583,9.089,0.1623,100.00,0.6,4.303
1597,2014-02-05 05:35:00,-0.2039,0.0000,7.091,88.700,5.4,9.534,9.040,0.1623,100.00,0.6,4.303
1598,2014-02-05 05:40:00,-0.2039,0.0000,7.066,89.400,5.4,9.485,8.990,0.1623,100.00,0.6,4.303
1599,2014-02-05 05:45:00,-0.2039,0.0000,6.788,89.400,5.2,9.435,8.941,0.1623,100.00,0.6,4.303
1600,2014-02-05 05:50:00,-0.2039,0.0000,6.509,89.600,4.9,9.386,8.866,0.1623,100.00,0.6,4.333
1601,2014-02-05 05:55:00,-0.2039,0.0000,6.484,90.300,5.0,9.336,8.817,0.1623,100.00,0.6,4.303
1602,2014-02-05 06:00:00,-0.2039,0.0000,6.433,90.600,5.0,9.287,8.767,0.1623,100.00,0.6,4.303
1603,2014-02-05 06:05:00,-0.2039,0.0000,6.408,91.000,5.1,9.213,8.717,0.1623,100.00,0.6,4.303
1604,2014-02-05 06:10:00,-0.2039,0.0000,6.535,91.300,5.2,9.188,8.643,0.1623,100.00,0.6,4.303
1605,2014-02-05 06:15:00,-0.2039,0.0000,6.535,91.200,5.2,9.139,8.593,0.1623,100.00,0.6,4.303
1606,2014-02-05 06:20:00,-0.2039,0.0000,6.661,91.400,5.4,9.089,8.543,0.1623,100.00,0.6,4.303
1607,2014-02-05 06:25:00,-0.2039,0.0000,6.813,91.300,5.5,9.040,8.519,0.1623,100.00,0.6,4.303
1608,2014-02-05 06:30:00,-0.2039,0.0000,6.864,91.000,5.5,9.015,8.494,0.1623,100.00,0.6,4.303
1609,2014-02-05 06:35:00,-0.2039,0.0000,7.066,90.700,5.7,8.965,8.469,0.1623,100.00,0.6,4.303
1610,2014-02-05 06:40:00,-0.2039,0.0000,7.167,90.300,5.7,8.965,8.469,0.1623,100.00,0.6,4.303
1611,2014-02-05 06:45:00,-0.2039,0.0000,7.192,89.600,5.6,8.916,8.469,0.1623,100.00,0.6,4.303
1612,2014-02-05 06:50:00,-0.2039,0.0000,7.242,89.100,5.6,8.916,8.444,0.1629,100.00,0.6,4.303
1613,2014-02-05 06:55:00,-0.2039,0.0000,7.142,88.800,5.4,8.916,8.444,0.1623,100.00,0.6,4.303
1614,2014-02-05 07:00:00,-0.2039,0.0000,6.965,88.800,5.3,8.891,8.419,0.1623,100.00,0.6,4.303
