"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
3009,2013-11-26 22:06:44,1.76,0.6,15.079,15.079,0.1503,-0.1988,0.0000,15.127,68.000,9.3,4.176
3010,2013-11-26 22:11:44,1.76,0.6,15.055,15.079,0.1503,-0.1988,0.0000,15.055,68.300,9.3,4.170
3011,2013-11-26 22:16:44,1.76,0.6,15.031,15.055,0.1499,-0.1988,0.0000,15.055,67.000,9.0,4.170
3012,2013-11-26 22:21:44,1.76,0.6,15.008,15.055,0.1503,-0.1988,0.0000,15.031,66.500,8.9,4.170
3013,2013-11-26 22:26:44,2.94,0.6,15.008,15.055,0.1503,-0.1988,0.0000,15.055,68.800,9.4,4.176
3014,2013-11-26 22:31:44,2.94,0.6,14.984,15.031,0.1503,-0.1988,0.0000,15.031,69.500,9.5,4.176
3015,2013-11-26 22:36:44,1.76,0.6,14.984,15.008,0.1499,-0.1988,0.0000,14.984,68.800,9.3,4.176
3016,2013-11-26 22:41:44,2.35,0.6,14.960,15.008,0.1499,-0.1988,0.0000,14.912,67.700,9.0,4.176
3017,2013-11-26 22:46:44,1.18,0.6,14.936,14.984,0.1499,-0.1988,0.0000,14.936,64.700,8.4,4.176
3018,2013-11-26 22:51:44,1.76,0.6,14.936,14.984,0.1499,-0.1988,0.0000,15.055,66.300,8.8,4.176
3019,2013-11-26 22:56:44,1.18,0.6,14.912,14.984,0.1503,-0.1988,0.0000,15.008,64.500,8.4,4.170
3020,2013-11-26 23:01:44,1.18,0.6,14.888,14.960,0.1499,-0.1988,0.0000,15.103,63.700,8.3,4.170
3021,2013-11-26 23:06:44,1.18,0.6,14.888,14.960,0.1499,-0.1988,0.0000,15.079,63.700,8.3,4.170
3022,2013-11-26 23:11:44,1.76,0.6,14.864,14.936,0.1499,-0.1988,0.0000,15.103,65.300,8.7,4.170
3023,2013-11-26 23:16:44,1.76,0.6,14.840,14.936,0.1499,-0.1988,0.0000,15.055,64.800,8.5,4.176
3024,2013-11-26 23:21:44,1.76,0.6,14.840,14.912,0.1499,-0.1988,0.0000,14.960,65.700,8.6,4.170
3025,2013-11-26 23:26:44,1.18,0.6,14.816,14.912,0.1503,-0.1988,0.0000,14.864,64.900,8.3,4.176
3026,2013-11-26 23:31:44,1.76,0.6,14.792,14.888,0.1503,-0.1988,0.0000,14.840,63.900,8.1,4.170
3027,2013-11-26 23:36:44,1.18,0.6,14.792,14.888,0.1503,-0.1988,0.0000,14.864,62.900,7.9,4.176
3028,2013-11-26 23:41:44,1.18,0.6,14.768,14.864,0.1499,-0.1988,0.0000,14.912,61.200,7.5,4.170
3029,2013-11-26 23:46:44,1.18,0.6,14.745,14.864,0.1503,-0.1988,0.0000,14.864,61.100,7.5,4.176
3030,2013-11-26 23:51:44,1.18,0.6,14.721,14.864,0.1499,-0.1988,0.0000,14.745,61.700,7.5,4.170
3031,2013-11-26 23:56:44,1.18,0.6,14.721,14.840,0.1503,-0.1988,0.0000,14.912,59.500,7.1,4.170
3032,2013-11-27 00:01:44,1.18,0.6,14.697,14.816,0.1499,-0.1988,0.0000,14.792,61.500,7.5,4.170
3033,2013-11-27 00:06:44,1.18,0.6,14.673,14.816,0.1499,-0.1988,0.0000,14.768,59.000,6.9,4.188
3034,2013-11-27 00:11:44,1.18,0.6,14.649,14.792,0.1499,-0.1988,0.0000,14.936,56.200,6.3,4.188
3035,2013-11-27 00:16:44,1.18,0.6,14.649,14.792,0.1503,-0.1988,0.0000,15.031,55.400,6.2,4.182
3036,2013-11-27 00:21:44,1.18,0.6,14.625,14.768,0.1499,-0.1988,0.0000,14.864,55.900,6.2,4.188
3037,2013-11-27 00:26:44,1.18,0.6,14.601,14.768,0.1499,-0.1988,0.0000,14.673,56.800,6.2,4.200
3038,2013-11-27 00:31:44,1.18,0.6,14.577,14.745,0.1499,-0.1988,0.0000,14.673,56.600,6.2,4.200
3039,2013-11-27 00:36:44,1.18,0.6,14.553,14.745,0.1499,-0.1988,0.0000,14.840,56.000,6.2,4.170
3040,2013-11-27 00:41:44,1.18,0.6,14.553,14.721,0.1499,-0.1988,0.0000,14.721,57.400,6.4,4.176
3041,2013-11-27 00:46:44,1.18,0.6,14.529,14.697,0.1499,-0.1988,0.0000,14.649,57.300,6.3,4.170
3042,2013-11-27 00:51:44,1.18,0.6,14.505,14.697,0.1499,-0.1988,0.0000,14.529,58.100,6.4,4.170
3043,2013-11-27 00:56:44,1.18,0.6,14.505,14.673,0.1499,-0.1988,0.0000,14.433,59.300,6.6,4.170
3044,2013-11-27 01:01:44,1.18,0.6,14.481,14.673,0.1499,-0.1988,0.0000,14.242,60.800,6.8,4.176
3045,2013-11-27 01:06:44,1.18,0.6,14.457,14.649,0.1499,-0.1988,0.0000,14.098,61.400,6.8,4.170
3046,2013-11-27 01:11:44,1.18,0.6,14.457,14.649,0.1499,-0.1988,0.0000,14.050,62.500,7.0,4.170
3047,2013-11-27 01:16:44,1.18,0.6,14.433,14.625,0.1499,-0.1988,0.0000,14.002,63.900,7.3,4.170
3048,2013-11-27 01:21:44,1.18,0.6,14.409,14.625,0.1499,-0.1988,0.0000,13.978,63.200,7.1,4.170
3049,2013-11-27 01:26:44,1.18,0.6,14.385,14.601,0.1499,-0.1988,0.0000,14.026,63.600,7.2,4.170
3050,2013-11-27 01:31:44,1.18,0.6,14.385,14.601,0.1499,-0.1988,0.0000,14.002,60.900,6.6,4.170
3051,2013-11-27 01:36:44,1.18,0.6,14.361,14.577,0.1499,-0.1988,0.0000,14.050,61.300,6.7,4.170
3052,2013-11-27 01:41:44,1.18,0.6,14.337,14.577,0.1499,-0.1988,0.0000,14.026,60.600,6.5,4.170
3053,2013-11-27 01:46:44,1.18,0.6,14.337,14.553,0.1499,-0.1988,0.0000,14.146,59.000,6.3,4.176
3054,2013-11-27 01:51:44,0.59,0.6,14.314,14.553,0.1499,-0.1988,0.0000,14.218,57.900,6.1,4.200
3055,2013-11-27 01:56:44,1.18,0.6,14.290,14.529,0.1499,-0.1988,0.0000,14.218,60.800,6.8,4.200
3056,2013-11-27 02:01:44,1.18,0.6,14.290,14.529,0.1499,-0.1988,0.0000,14.002,61.100,6.6,4.182
3057,2013-11-27 02:06:44,1.18,0.6,14.266,14.505,0.1499,-0.1988,0.0000,13.906,62.400,6.9,4.170
3058,2013-11-27 02:11:44,1.18,0.6,14.266,14.505,0.1495,-0.1988,0.0000,13.858,62.400,6.8,4.170
3059,2013-11-27 02:16:44,1.76,0.6,14.242,14.481,0.1499,-0.1988,0.0000,13.786,64.800,7.3,4.170
3060,2013-11-27 02:21:44,1.18,0.6,14.218,14.481,0.1499,-0.1988,0.0000,13.762,64.200,7.1,4.170
3061,2013-11-27 02:26:44,1.18,0.6,14.194,14.457,0.1495,-0.1988,0.0000,13.714,63.300,6.9,4.170
3062,2013-11-27 02:31:44,1.18,0.6,14.194,14.457,0.1499,-0.1988,0.0000,13.714,62.600,6.7,4.170
3063,2013-11-27 02:36:44,1.18,0.6,14.170,14.433,0.1499,-0.1988,0.0000,13.714,63.000,6.8,4.170
3064,2013-11-27 02:41:44,1.18,0.6,14.170,14.433,0.1495,-0.1988,0.0000,13.714,61.800,6.5,4.170
3065,2013-11-27 02:46:44,1.18,0.6,14.146,14.409,0.1499,-0.1988,0.0000,13.882,61.300,6.6,4.170
3066,2013-11-27 02:51:44,1.18,0.6,14.146,14.409,0.1499,-0.1988,0.0000,13.930,62.200,6.8,4.170
3067,2013-11-27 02:56:44,1.18,0.6,14.146,14.409,0.1495,-0.1988,0.0000,13.930,61.000,6.5,4.170
3068,2013-11-27 03:01:44,1.18,0.6,14.122,14.385,0.1495,-0.1988,0.0000,14.026,60.800,6.6,4.170
3069,2013-11-27 03:06:44,1.18,0.6,14.122,14.385,0.1495,-0.1988,0.0000,13.978,61.100,6.6,4.170
3070,2013-11-27 03:11:44,1.18,0.6,14.098,14.361,0.1495,-0.1988,0.0000,14.026,60.900,6.6,4.170
3071,2013-11-27 03:16:44,1.18,0.6,14.098,14.361,0.1499,-0.1988,0.0000,14.026,61.200,6.7,4.170
3072,2013-11-27 03:21:44,1.18,0.6,14.098,14.337,0.1499,-0.1988,0.0000,13.882,63.300,7.0,4.170
3073,2013-11-27 03:26:44,1.18,0.6,14.074,14.337,0.1499,-0.1988,0.0000,13.738,64.900,7.3,4.170
3074,2013-11-27 03:31:44,1.18,0.6,14.074,14.337,0.1499,-0.1988,0.0000,13.594,65.200,7.2,4.170
3075,2013-11-27 03:36:44,1.18,0.6,14.050,14.337,0.1499,-0.1988,0.0000,13.497,63.900,6.8,4.170
3076,2013-11-27 03:41:44,1.18,0.6,14.050,14.314,0.1495,-0.1988,0.0000,13.401,63.700,6.7,4.170
3077,2013-11-27 03:46:44,1.18,0.6,14.026,14.314,0.1499,-0.1988,0.0000,13.401,63.400,6.6,4.170
3078,2013-11-27 03:51:44,1.18,0.6,14.026,14.314,0.1499,-0.1988,0.0000,13.401,62.600,6.4,4.170
3079,2013-11-27 03:56:44,1.18,0.6,14.002,14.290,0.1499,-0.1988,0.0000,13.425,62.400,6.4,4.170
3080,2013-11-27 04:01:44,0.59,0.6,14.002,14.290,0.1495,-0.1988,0.0000,13.305,62.000,6.2,4.170
3081,2013-11-27 04:06:44,0.59,0.6,13.978,14.266,0.1495,-0.1988,0.0000,13.377,61.300,6.1,4.170
3082,2013-11-27 04:11:44,1.76,0.6,13.954,14.266,0.1495,-0.1988,0.0000,13.425,64.300,6.8,4.170
3083,2013-11-27 04:16:44,1.76,0.6,13.930,14.242,0.1495,-0.1988,0.0000,13.257,65.800,7.0,4.170
3084,2013-11-27 04:21:44,1.76,0.6,13.930,14.242,0.1495,-0.1988,0.0000,13.064,66.800,7.0,4.170
3085,2013-11-27 04:26:44,1.18,0.6,13.906,14.218,0.1495,-0.1988,0.0000,12.678,65.900,6.5,4.170
3086,2013-11-27 04:31:44,1.18,0.6,13.882,14.218,0.1495,-0.1988,0.0000,12.437,65.500,6.2,4.170
3087,2013-11-27 04:36:44,1.18,0.6,13.858,14.194,0.1495,-0.1988,0.0000,12.678,64.600,6.2,4.170
3088,2013-11-27 04:41:44,1.18,0.6,13.834,14.194,0.1499,-0.1988,0.0000,12.678,64.200,6.1,4.170
3089,2013-11-27 04:46:44,1.18,0.6,13.810,14.170,0.1495,-0.1988,0.0000,12.678,65.400,6.4,4.170
3090,2013-11-27 04:51:44,1.18,0.6,13.786,14.170,0.1495,-0.1988,0.0000,12.461,65.800,6.3,4.170
3091,2013-11-27 04:56:44,1.76,0.6,13.762,14.146,0.1499,-0.1988,0.0000,12.316,67.500,6.5,4.170
3092,2013-11-27 05:01:44,1.18,0.6,13.738,14.122,0.1495,-0.1988,0.0000,12.292,67.000,6.4,4.170
3093,2013-11-27 05:06:44,1.76,0.6,13.714,14.098,0.1495,-0.1988,0.0000,12.316,67.400,6.5,4.170
3094,2013-11-27 05:11:44,1.18,0.6,13.690,14.098,0.1495,-0.1988,0.0000,12.364,66.200,6.2,4.170
3095,2013-11-27 05:16:44,1.18,0.6,13.666,14.074,0.1495,-0.1988,0.0000,12.413,65.400,6.1,4.170
3096,2013-11-27 05:21:44,1.18,0.6,13.642,14.074,0.1495,-0.1988,0.0000,12.389,65.000,6.0,4.170
3097,2013-11-27 05:26:44,1.76,0.6,13.618,14.050,0.1495,-0.1988,0.0000,12.316,66.200,6.2,4.170
3098,2013-11-27 05:31:44,1.76,0.6,13.594,14.026,0.1495,-0.1988,0.0000,12.147,67.600,6.3,4.170
3099,2013-11-27 05:36:44,1.76,0.6,13.570,14.002,0.1495,-0.1988,0.0000,11.977,67.100,6.1,4.170
3100,2013-11-27 05:41:44,2.35,0.6,13.546,14.002,0.1495,-0.1988,0.0000,11.759,69.100,6.3,4.170
3101,2013-11-27 05:46:44,1.76,0.6,13.522,13.978,0.1495,-0.1988,0.0000,11.734,69.000,6.2,4.170
3102,2013-11-27 05:51:44,3.53,0.6,13.497,13.978,0.1495,-0.1988,0.0000,11.662,69.000,6.2,4.170
3103,2013-11-27 05:56:44,3.53,0.6,13.473,13.954,0.1495,-0.1988,0.0000,11.516,69.900,6.2,4.170
3104,2013-11-27 06:01:44,2.94,0.6,13.425,13.930,0.1495,-0.1988,0.0000,11.321,70.900,6.2,4.170
3105,2013-11-27 06:06:44,2.94,0.6,13.401,13.906,0.1495,-0.1988,0.0000,11.224,71.400,6.3,4.170
3106,2013-11-27 06:11:44,2.35,0.6,13.377,13.906,0.1495,-0.1988,0.0000,11.175,70.400,6.0,4.176
3107,2013-11-27 06:16:44,1.76,0.6,13.353,13.858,0.1495,-0.1988,0.0000,11.273,69.700,6.0,4.170
3108,2013-11-27 06:21:44,1.18,0.6,13.305,13.858,0.1495,-0.1988,0.0000,11.297,69.000,5.8,4.170
3109,2013-11-27 06:26:44,1.18,0.6,13.281,13.834,0.1495,-0.1988,0.0000,11.419,68.200,5.8,4.170
3110,2013-11-27 06:31:44,1.18,0.6,13.257,13.810,0.1495,-0.1988,0.0000,11.370,68.500,5.8,4.176
3111,2013-11-27 06:36:44,1.76,0.6,13.233,13.786,0.1490,-0.1988,0.0000,11.248,69.100,5.8,4.170
3112,2013-11-27 06:41:44,1.76,0.6,13.209,13.762,0.1495,-0.1988,0.0000,11.224,69.400,5.8,4.170
3113,2013-11-27 06:46:44,1.76,0.6,13.185,13.738,0.1495,-0.1988,0.0000,11.224,69.300,5.8,4.176
3114,2013-11-27 06:51:44,2.35,0.6,13.161,13.738,0.1490,-0.1988,0.0000,11.102,69.300,5.7,4.170
3115,2013-11-27 06:56:44,1.18,0.6,13.137,13.714,0.1495,-0.1988,0.0000,11.200,68.100,5.5,4.176
3116,2013-11-27 07:01:44,1.76,0.6,13.112,13.690,0.1495,-0.1988,0.0000,11.224,67.600,5.5,4.170
3117,2013-11-27 07:06:44,0.59,0.6,13.088,13.666,0.1490,-0.1988,0.0000,11.200,67.200,5.4,4.170
3118,2013-11-27 07:11:44,1.18,0.6,13.064,13.642,0.1490,-0.1988,0.0000,11.273,67.000,5.4,4.170
3119,2013-11-27 07:16:44,1.18,0.6,13.040,13.642,0.1495,-0.1988,0.0000,11.370,66.400,5.3,4.170
3120,2013-11-27 07:21:44,5.88,0.6,13.040,13.618,0.1495,-0.1988,0.0000,11.346,70.900,6.3,4.176
3121,2013-11-27 07:26:44,6.47,0.6,13.016,13.594,0.1490,-0.1988,0.0000,11.175,73.800,6.7,4.170
3122,2013-11-27 07:31:44,5.29,0.6,12.992,13.594,0.1490,-0.1988,0.0000,11.029,74.000,6.6,4.170
3123,2013-11-27 07:36:44,4.12,0.6,12.992,13.570,0.1490,-0.1988,0.0000,10.785,72.500,6.1,4.170
3124,2013-11-27 07:41:44,2.35,0.6,12.968,13.546,0.1490,-0.1988,0.0000,10.736,71.600,5.8,4.170
3125,2013-11-27 07:46:44,1.76,0.6,12.944,13.546,0.1490,-0.1988,0.0000,10.883,70.800,5.8,4.170
3126,2013-11-27 07:51:44,1.76,0.6,12.920,13.522,0.1495,-0.1988,0.0000,10.907,70.900,5.8,4.176
3127,2013-11-27 07:56:44,2.35,0.6,12.896,13.497,0.1490,-0.1988,0.0000,10.907,71.500,6.0,4.170
3128,2013-11-27 08:01:44,1.76,0.6,12.871,13.497,0.1490,-0.1988,0.0000,10.932,70.800,5.9,4.170
3129,2013-11-27 08:06:44,2.94,1.9,12.871,13.473,0.1490,-0.1988,0.0000,10.980,72.300,6.2,4.170
3130,2013-11-27 08:11:44,1.18,3.1,12.847,13.449,0.1490,-0.1988,0.0000,11.151,70.000,5.9,4.170
3131,2013-11-27 08:16:44,0.59,3.1,12.847,13.449,0.1490,-0.1988,0.0000,11.589,67.300,5.7,4.170
3132,2013-11-27 08:21:44,0.59,3.1,12.823,13.425,0.1490,-0.1988,0.0000,11.783,66.700,5.8,4.170
3133,2013-11-27 08:26:44,0.59,5.6,12.823,13.425,0.1490,-0.1988,0.0000,11.856,67.000,5.9,4.170
3134,2013-11-27 08:31:44,0.59,5.6,12.823,13.401,0.1490,-0.1988,0.0000,11.856,67.300,6.0,4.170
3135,2013-11-27 08:36:44,1.18,6.9,12.823,13.401,0.1490,-0.1988,0.0000,11.977,67.200,6.1,4.170
3136,2013-11-27 08:41:44,1.18,8.1,12.823,13.377,0.1490,-0.1988,0.0000,12.122,67.000,6.2,4.170
3137,2013-11-27 08:46:44,1.18,8.1,12.823,13.377,0.1490,-0.1988,0.0000,12.219,67.000,6.3,4.170
3138,2013-11-27 08:51:44,1.18,9.4,12.823,13.377,0.1490,-0.1988,0.0000,12.389,66.600,6.4,4.170
3139,2013-11-27 08:56:44,0.59,9.4,12.847,13.353,0.1490,-0.1988,0.0000,12.582,65.500,6.3,4.170
3140,2013-11-27 09:01:44,0.59,9.4,12.847,13.353,0.1490,-0.1988,0.0000,12.847,65.300,6.5,4.170
3141,2013-11-27 09:06:44,0.59,8.1,12.871,13.353,0.1490,-0.1988,0.0000,12.920,64.800,6.5,4.170
3142,2013-11-27 09:11:44,0.59,8.1,12.871,13.353,0.1495,-0.1988,0.0000,13.040,63.600,6.3,4.170
3143,2013-11-27 09:16:44,0.59,9.4,12.896,13.353,0.1490,-0.1988,0.0000,13.185,63.100,6.3,4.170
3144,2013-11-27 09:21:44,0.59,10.6,12.920,13.353,0.1490,-0.1988,0.0000,13.305,62.400,6.3,4.170
3145,2013-11-27 09:26:44,0.59,13.1,12.944,13.353,0.1490,-0.1988,0.0000,13.497,62.000,6.4,4.170
3146,2013-11-27 09:31:44,0.59,9.4,12.968,13.353,0.1495,-0.1988,0.0000,13.714,60.200,6.2,4.170
3147,2013-11-27 09:36:44,0.59,13.1,12.968,13.377,0.1495,-0.1988,0.0000,13.930,58.700,6.0,4.170
3148,2013-11-27 09:41:44,0.59,18.1,12.992,13.377,0.1490,-0.1988,0.0000,14.242,58.700,6.3,4.170
3149,2013-11-27 09:46:44,1.18,20.6,13.016,13.377,0.1495,-0.1988,0.0000,14.433,58.000,6.3,4.170
3150,2013-11-27 09:51:44,1.18,21.9,13.064,13.377,0.1495,-0.1988,0.0000,14.649,57.500,6.4,4.170
3151,2013-11-27 09:56:44,0.59,19.4,13.088,13.401,0.1495,-0.1988,0.0000,14.960,56.100,6.3,4.170
3152,2013-11-27 10:01:44,1.18,21.9,13.112,13.401,0.1495,-0.1988,0.0000,15.461,53.700,6.1,4.170
3153,2013-11-27 10:06:44,1.18,14.4,13.161,13.425,0.1495,-0.1988,0.0000,16.201,51.600,6.2,4.170
3154,2013-11-27 10:11:44,1.18,13.1,13.209,13.425,0.1495,-0.1988,0.0000,16.654,51.400,6.6,4.170
3155,2013-11-27 10:16:44,1.18,13.1,13.257,13.449,0.1490,-0.1988,0.0000,17.011,48.900,6.2,4.170
3156,2013-11-27 10:21:44,1.18,11.9,13.305,13.473,0.1490,-0.1988,0.0000,17.796,43.600,5.3,4.170
3157,2013-11-27 10:26:44,1.18,16.9,13.353,13.497,0.1495,-0.1988,0.0000,18.343,40.800,4.8,4.170
3158,2013-11-27 10:31:44,1.18,23.1,13.401,13.522,0.1495,-0.1988,0.0000,18.818,39.100,4.6,4.170
3159,2013-11-27 10:36:44,1.18,25.6,13.449,13.546,0.1495,-0.1988,0.0000,19.294,38.100,4.7,4.170
3160,2013-11-27 10:41:44,1.18,23.1,13.497,13.570,0.1495,-0.1988,0.0000,19.698,36.900,4.6,4.170
3161,2013-11-27 10:46:44,1.18,19.4,13.546,13.594,0.1495,-0.1988,0.0000,19.603,37.000,4.5,4.170
3162,2013-11-27 10:51:44,1.18,18.1,13.618,13.618,0.1495,-0.1988,0.0000,19.413,37.000,4.4,4.170
3163,2013-11-27 10:56:44,1.18,18.1,13.666,13.642,0.1495,-0.1988,0.0000,19.222,37.800,4.5,4.170
3164,2013-11-27 11:01:44,1.18,18.1,13.714,13.666,0.1495,-0.1988,0.0000,19.080,37.000,4.1,4.170
3165,2013-11-27 11:06:44,1.18,20.6,13.786,13.714,0.1495,-0.1988,0.0000,19.080,36.900,4.0,4.170
3166,2013-11-27 11:11:44,1.18,21.9,13.834,13.738,0.1490,-0.1988,0.0000,19.080,37.100,4.1,4.170
3167,2013-11-27 11:16:44,1.18,24.4,13.882,13.762,0.1495,-0.1988,0.0000,19.151,37.700,4.4,4.170
3168,2013-11-27 11:21:44,1.18,28.1,13.954,13.810,0.1495,-0.1988,0.0000,19.270,39.500,5.2,4.170
3169,2013-11-27 11:26:44,1.18,29.4,14.026,13.834,0.1495,-0.1988,0.0000,19.413,38.000,4.7,4.170
3170,2013-11-27 11:31:44,1.18,35.6,14.074,13.882,0.1495,-0.1988,0.0000,19.603,38.000,4.9,4.170
3171,2013-11-27 11:36:44,1.18,24.4,14.146,13.906,0.1495,-0.1988,0.0000,19.698,38.300,5.1,4.170
3172,2013-11-27 11:41:44,1.18,28.1,14.218,13.954,0.1495,-0.1988,0.0000,19.651,38.200,5.0,4.170
3173,2013-11-27 11:46:44,1.18,24.4,14.266,13.978,0.1495,-0.1988,0.0000,19.627,37.600,4.8,4.170
3174,2013-11-27 11:51:44,1.18,29.4,14.314,14.026,0.1495,-0.1988,0.0000,19.603,37.600,4.8,4.170
3175,2013-11-27 11:56:44,1.18,31.9,14.385,14.050,0.1495,-0.1988,0.0000,19.984,36.300,4.6,4.170
3176,2013-11-27 12:01:44,1.18,29.4,14.457,14.098,0.1495,-0.1988,0.0000,20.436,35.800,4.8,4.170
3177,2013-11-27 12:06:44,1.18,33.1,14.505,14.146,0.1499,-0.1988,0.0000,20.650,34.400,4.4,4.170
3178,2013-11-27 12:11:44,1.18,31.9,14.577,14.194,0.1499,-0.1988,0.0000,20.650,34.200,4.3,4.170
3179,2013-11-27 12:16:44,1.18,29.4,14.649,14.218,0.1499,-0.1988,0.0000,20.746,34.300,4.5,4.170
3180,2013-11-27 12:21:44,1.18,21.9,14.697,14.266,0.1495,-0.1988,0.0000,20.817,33.700,4.3,4.170
3181,2013-11-27 12:26:44,1.18,29.4,14.768,14.314,0.1499,-0.1988,0.0000,20.960,33.200,4.2,4.170
3182,2013-11-27 12:31:44,1.18,28.1,14.816,14.361,0.1495,-0.1988,0.0000,20.984,33.200,4.2,4.170
3183,2013-11-27 12:36:44,1.18,26.9,14.864,14.385,0.1499,-0.1988,0.0000,21.127,33.500,4.5,4.170
3184,2013-11-27 12:41:44,1.18,26.9,14.936,14.433,0.1495,-0.1988,0.0000,21.199,32.900,4.3,4.170
3185,2013-11-27 12:46:44,1.18,28.1,14.984,14.481,0.1495,-0.1988,0.0000,21.413,32.200,4.1,4.170
3186,2013-11-27 12:51:44,1.18,28.1,15.031,14.505,0.1499,-0.1988,0.0000,21.533,32.500,4.4,4.170
3187,2013-11-27 12:56:44,1.18,29.4,15.079,14.553,0.1499,-0.1988,0.0000,21.342,31.700,3.9,4.170
3188,2013-11-27 13:01:44,1.18,31.9,15.127,14.601,0.1495,-0.1988,0.0000,21.581,32.100,4.2,4.170
3189,2013-11-27 13:06:44,1.18,33.1,15.175,14.625,0.1495,-0.1988,0.0000,21.867,32.000,4.4,4.170
3190,2013-11-27 13:11:44,1.18,34.4,15.223,14.673,0.1499,-0.1988,0.0000,22.298,30.700,4.2,4.170
3191,2013-11-27 13:16:44,1.18,35.6,15.270,14.697,0.1499,-0.1988,0.0000,22.585,30.100,4.2,4.170
3192,2013-11-27 13:21:44,1.18,36.9,15.318,14.745,0.1499,-0.1988,0.0000,22.729,30.000,4.3,4.170
3193,2013-11-27 13:26:44,1.18,36.9,15.390,14.792,0.1499,-0.1988,0.0000,22.657,30.900,4.6,4.170
3194,2013-11-27 13:31:44,1.18,38.1,15.414,14.816,0.1499,-0.1988,0.0000,22.800,30.200,4.4,4.170
3195,2013-11-27 13:36:44,1.18,38.1,15.485,14.864,0.1499,-0.1988,0.0000,22.609,29.100,3.7,4.170
3196,2013-11-27 13:41:44,1.18,39.4,15.509,14.888,0.1499,-0.1988,0.0000,22.561,29.800,4.0,4.200
3197,2013-11-27 13:46:44,1.18,39.4,15.557,14.936,0.1499,-0.1988,0.0000,22.848,29.600,4.2,4.200
3198,2013-11-27 13:51:44,1.18,126.9,15.605,14.984,0.1499,-0.1988,0.0000,22.896,29.400,4.1,4.200
3199,2013-11-27 13:56:44,0.59,34.4,15.652,15.008,0.1499,-0.1988,0.0000,23.064,29.300,4.2,4.170
3200,2013-11-27 14:01:44,1.18,33.1,15.700,15.055,0.1499,-0.1988,0.0000,22.848,28.300,3.5,4.170
3201,2013-11-27 14:06:44,1.18,33.1,15.748,15.079,0.1499,-0.1988,0.0000,22.681,30.200,4.3,4.170
3202,2013-11-27 14:11:44,1.18,31.9,15.772,15.103,0.1499,-0.1988,0.0000,22.513,28.900,3.6,4.170
3203,2013-11-27 14:16:44,1.18,30.6,15.819,15.151,0.1499,-0.1988,0.0000,22.441,30.200,4.1,4.170
3204,2013-11-27 14:21:44,1.18,29.4,15.843,15.175,0.1499,-0.1988,0.0000,22.944,28.000,3.5,4.170
3205,2013-11-27 14:26:44,1.18,39.4,15.891,15.199,0.1499,-0.1988,0.0000,23.208,27.400,3.4,4.170
3206,2013-11-27 14:31:44,1.18,26.9,15.939,15.247,0.1499,-0.1988,0.0000,22.968,28.000,3.5,4.170
3207,2013-11-27 14:36:44,1.18,26.9,15.963,15.270,0.1499,-0.1988,0.0000,22.896,28.500,3.7,4.170
3208,2013-11-27 14:41:44,1.18,25.6,16.010,15.294,0.1499,-0.1988,0.0000,22.753,28.000,3.3,4.170
3209,2013-11-27 14:46:44,1.18,25.6,16.034,15.342,0.1499,-0.1988,0.0000,22.609,28.400,3.4,4.170
3210,2013-11-27 14:51:44,1.18,24.4,16.082,15.366,0.1499,-0.1988,0.0000,22.657,28.700,3.6,4.170
3211,2013-11-27 14:56:44,1.18,25.6,16.106,15.390,0.1499,-0.1988,0.0000,23.040,27.700,3.4,4.170
3212,2013-11-27 15:01:44,1.18,40.6,16.153,15.438,0.1499,-0.1988,0.0000,23.280,26.700,3.1,4.170
3213,2013-11-27 15:06:44,1.18,26.9,16.177,15.461,0.1503,-0.1988,0.0000,23.472,26.200,3.0,4.170
3214,2013-11-27 15:11:44,1.18,24.4,16.201,15.485,0.1499,-0.1988,0.0000,23.472,26.200,3.0,4.170
3215,2013-11-27 15:16:44,1.18,33.1,16.249,15.509,0.1499,-0.1988,0.0000,23.376,26.000,2.8,4.170
3216,2013-11-27 15:21:44,1.18,23.1,16.272,15.533,0.1503,-0.1988,0.0000,23.400,27.100,3.4,4.170
3217,2013-11-27 15:26:44,1.18,24.4,16.296,15.581,0.1499,-0.1988,0.0000,23.280,26.500,3.0,4.170
3218,2013-11-27 15:31:44,1.18,23.1,16.320,15.605,0.1503,-0.1988,0.0000,23.424,26.600,3.2,4.170
3219,2013-11-27 15:36:44,1.18,23.1,16.344,15.629,0.1499,-0.1988,0.0000,23.424,26.600,3.2,4.170
3220,2013-11-27 15:41:44,1.18,21.9,16.392,15.652,0.1499,-0.1988,0.0000,23.304,27.300,3.4,4.170
