"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
2689,2013-12-08 19:40:00,-0.2039,0.0000,7.845,68.200,2.4,8.568,7.795,0.2441,0.00,0.6,4.321
2690,2013-12-08 19:45:00,-0.2039,0.0000,7.795,68.200,2.3,8.519,7.695,0.2441,0.00,0.6,4.321
2691,2013-12-08 19:50:00,-0.2039,0.0000,7.594,68.600,2.2,8.419,7.594,0.2441,0.00,0.6,4.321
2692,2013-12-08 19:55:00,-0.2039,0.0000,7.368,69.400,2.1,8.369,7.494,0.2441,0.00,0.6,4.321
2693,2013-12-08 20:00:00,-0.2039,0.0000,7.242,70.300,2.2,8.319,7.393,0.2441,0.00,0.6,4.321
2694,2013-12-08 20:05:00,-0.2039,0.0000,7.343,70.900,2.4,8.220,7.318,0.2441,0.00,0.6,4.321
2695,2013-12-08 20:10:00,-0.2039,0.0000,7.318,70.700,2.4,8.170,7.217,0.2441,0.00,0.6,4.321
2696,2013-12-08 20:15:00,-0.2039,0.0000,7.116,70.800,2.2,8.095,7.142,0.2441,0.00,0.6,4.321
2697,2013-12-08 20:20:00,-0.2039,0.0000,6.990,71.400,2.2,8.020,7.041,0.2441,0.00,0.6,4.321
2698,2013-12-08 20:25:00,-0.2039,0.0000,6.864,71.500,2.1,7.970,6.965,0.2441,0.00,0.6,4.321
2699,2013-12-08 20:30:00,-0.2039,0.0000,6.661,72.200,2.0,7.895,6.914,0.2441,0.00,0.6,4.321
2700,2013-12-08 20:35:00,-0.2039,0.0000,6.712,72.500,2.1,7.820,6.864,0.2441,0.00,0.6,4.321
2701,2013-12-08 20:40:00,-0.2039,0.0000,6.687,72.900,2.2,7.770,6.788,0.2441,0.00,0.6,4.321
2702,2013-12-08 20:45:00,-0.2039,0.0000,6.611,73.200,2.2,7.720,6.737,0.2441,0.00,0.6,4.321
2703,2013-12-08 20:50:00,-0.2039,0.0000,6.585,73.500,2.2,7.670,6.687,0.2441,0.00,0.6,4.321
2704,2013-12-08 20:55:00,-0.2039,0.0000,6.535,73.400,2.1,7.619,6.611,0.2441,0.00,0.6,4.321
2705,2013-12-08 21:00:00,-0.2039,0.0000,6.484,73.500,2.1,7.569,6.535,0.2441,0.00,0.6,4.321
2706,2013-12-08 21:05:00,-0.2039,0.0000,6.458,73.300,2.0,7.494,6.484,0.2441,0.00,0.6,4.321
2707,2013-12-08 21:10:00,-0.2039,0.0000,6.281,73.800,2.0,7.419,6.433,0.2441,0.00,0.6,4.321
2708,2013-12-08 21:15:00,-0.2039,0.0000,6.102,74.300,1.9,7.393,6.382,0.2441,0.00,0.6,4.321
2709,2013-12-08 21:20:00,-0.2039,0.0000,6.000,75.000,1.9,7.318,6.306,0.2441,0.00,0.6,4.321
2710,2013-12-08 21:25:00,-0.2039,0.0000,5.872,75.400,1.9,7.268,6.255,0.2441,0.00,0.6,4.321
2711,2013-12-08 21:30:00,-0.2039,0.0000,5.668,75.500,1.7,7.217,6.204,0.2441,0.00,0.6,4.321
2712,2013-12-08 21:35:00,-0.2039,0.0000,5.514,76.400,1.7,7.167,6.153,0.2441,0.00,0.6,4.321
2713,2013-12-08 21:40:00,-0.2039,0.0000,5.437,76.800,1.7,7.116,6.077,0.2441,0.00,0.6,4.321
2714,2013-12-08 21:45:00,-0.2039,0.0000,5.360,77.200,1.7,7.066,6.026,0.2441,0.00,0.6,4.321
2715,2013-12-08 21:50:00,-0.2039,0.0000,5.334,77.200,1.7,7.015,5.975,0.2441,0.00,0.6,4.321
2716,2013-12-08 21:55:00,-0.2039,0.0000,5.360,77.400,1.7,6.965,5.898,0.2441,0.00,0.6,4.321
2717,2013-12-08 22:00:00,-0.2039,0.0000,5.257,77.500,1.6,6.914,5.847,0.2441,0.00,0.6,4.321
2718,2013-12-08 22:05:00,-0.2039,0.0000,5.102,77.800,1.6,6.864,5.821,0.2441,0.00,0.6,4.321
2719,2013-12-08 22:10:00,-0.2039,0.0000,5.102,78.200,1.6,6.813,5.745,0.2441,0.00,0.6,4.321
2720,2013-12-08 22:15:00,-0.2039,0.0000,5.179,77.900,1.6,6.763,5.693,0.2441,0.00,0.6,4.315
2721,2013-12-08 22:20:00,-0.2039,0.0000,5.205,77.600,1.6,6.712,5.642,0.2441,0.00,0.6,4.315
2722,2013-12-08 22:25:00,-0.2039,0.0000,5.076,77.500,1.5,6.661,5.591,0.2441,0.00,0.6,4.315
2723,2013-12-08 22:30:00,-0.2039,0.0000,4.973,78.100,1.5,6.611,5.539,0.2441,0.00,0.6,4.315
2724,2013-12-08 22:35:00,-0.2039,0.0000,4.818,77.700,1.3,6.560,5.514,0.2441,0.00,0.6,4.315
2725,2013-12-08 22:40:00,-0.2039,0.0000,4.428,78.600,1.0,6.509,5.462,0.2441,1.76,0.6,4.315
2726,2013-12-08 22:45:00,-0.2039,0.0000,4.115,79.500,0.9,6.458,5.411,0.2441,2.35,0.6,4.315
2727,2013-12-08 22:50:00,-0.2039,0.0000,3.880,80.300,0.8,6.408,5.334,0.2441,3.53,0.6,4.315
2728,2013-12-08 22:55:00,-0.2039,0.0000,3.749,80.800,0.8,6.357,5.282,0.2441,5.88,0.6,4.315
2729,2013-12-08 23:00:00,-0.2039,0.0000,3.670,81.400,0.8,6.306,5.231,0.2441,8.24,0.6,4.315
2730,2013-12-08 23:05:00,-0.2039,0.0000,3.459,81.500,0.6,6.255,5.154,0.2441,18.24,0.6,4.315
2731,2013-12-08 23:10:00,-0.2039,0.0000,3.327,82.000,0.6,6.204,5.102,0.2441,17.65,0.6,4.315
2732,2013-12-08 23:15:00,-0.2039,0.0000,3.301,82.100,0.5,6.153,5.050,0.2441,15.29,0.6,4.315
2733,2013-12-08 23:20:00,-0.2039,0.0000,3.168,82.000,0.4,6.102,4.999,0.2441,14.71,0.6,4.315
2734,2013-12-08 23:25:00,-0.2039,0.0000,2.956,82.000,0.2,6.051,4.921,0.2441,22.94,0.6,4.315
2735,2013-12-08 23:30:00,-0.2039,0.0000,2.930,82.400,0.2,6.000,4.869,0.2441,18.82,0.6,4.315
2736,2013-12-08 23:35:00,-0.2039,0.0000,2.903,82.200,0.2,5.949,4.818,0.2437,12.35,0.6,4.315
2737,2013-12-08 23:40:00,-0.2039,0.0000,3.063,82.300,0.3,5.898,4.766,0.2441,10.59,0.6,4.321
2738,2013-12-08 23:45:00,-0.2039,0.0000,3.433,80.300,0.4,5.847,4.714,0.2441,3.53,0.6,4.315
2739,2013-12-08 23:50:00,-0.2039,0.0000,3.301,79.800,0.2,5.796,4.662,0.2441,3.53,0.6,4.309
2740,2013-12-08 23:55:00,-0.2039,0.0000,3.301,79.300,0.1,5.745,4.610,0.2441,2.94,0.6,4.309
2741,2013-12-09 00:00:00,-0.2039,0.0000,3.036,79.400,-0.2,5.693,4.558,0.2441,3.53,0.6,4.309
2742,2013-12-09 00:05:00,-0.2039,0.0000,2.770,79.800,-0.4,5.642,4.506,0.2441,4.71,0.6,4.309
2743,2013-12-09 00:10:00,-0.2039,0.0000,2.557,81.000,-0.4,5.591,4.454,0.2441,8.24,0.6,4.309
2744,2013-12-09 00:15:00,-0.2039,0.0000,2.343,81.900,-0.4,5.565,4.376,0.2441,26.47,0.6,4.309
2745,2013-12-09 00:20:00,-0.2039,0.0000,2.209,83.000,-0.4,5.488,4.350,0.2441,68.24,0.6,4.309
2746,2013-12-09 00:25:00,-0.2039,0.0000,2.074,83.500,-0.4,5.462,4.298,0.2441,82.94,0.6,4.309
2747,2013-12-09 00:30:00,-0.2039,0.0000,1.940,84.300,-0.4,5.411,4.246,0.2441,87.06,0.6,4.309
2748,2013-12-09 00:35:00,-0.2039,0.0000,1.940,84.600,-0.4,5.385,4.194,0.2441,84.71,0.6,4.309
2749,2013-12-09 00:40:00,-0.2039,0.0000,1.886,84.000,-0.5,5.334,4.141,0.2441,67.65,0.6,4.309
2750,2013-12-09 00:45:00,-0.2039,0.0000,1.886,83.300,-0.6,5.282,4.089,0.2441,47.65,0.6,4.309
2751,2013-12-09 00:50:00,-0.2039,0.0000,1.859,82.800,-0.8,5.231,4.037,0.2441,21.18,0.6,4.309
2752,2013-12-09 00:55:00,-0.2039,0.0000,1.913,82.200,-0.8,5.179,3.985,0.2441,9.41,0.6,4.309
2753,2013-12-09 01:00:00,-0.2039,0.0000,1.778,82.000,-1.0,5.128,3.906,0.2441,10.00,0.6,4.309
2754,2013-12-09 01:05:00,-0.2039,0.0000,1.832,81.700,-1.0,5.076,3.854,0.2441,8.24,0.6,4.309
2755,2013-12-09 01:10:00,-0.2039,0.0000,1.805,81.700,-1.0,5.024,3.775,0.2441,9.41,0.6,4.309
2756,2013-12-09 01:15:00,-0.2039,0.0000,1.805,81.100,-1.1,4.973,3.722,0.2441,6.47,0.6,4.303
2757,2013-12-09 01:20:00,-0.2039,0.0000,1.561,81.300,-1.3,4.921,3.670,0.2441,8.82,0.6,4.303
2758,2013-12-09 01:25:00,-0.2039,0.0000,1.507,80.100,-1.5,4.869,3.591,0.2441,3.53,0.6,4.303
2759,2013-12-09 01:30:00,-0.2039,0.0000,1.398,79.200,-1.8,4.766,3.538,0.2441,2.94,0.6,4.303
2760,2013-12-09 01:35:00,-0.2039,0.0000,1.044,79.300,-2.1,4.766,3.485,0.2441,2.94,0.6,4.303
2761,2013-12-09 01:40:00,-0.2039,0.0000,0.907,79.500,-2.2,4.714,3.433,0.2441,2.94,0.6,4.303
2762,2013-12-09 01:45:00,-0.2039,0.0000,0.852,79.800,-2.2,4.662,3.380,0.2441,2.94,0.6,4.303
2763,2013-12-09 01:50:00,-0.2039,0.0000,1.017,79.100,-2.2,4.610,3.327,0.2441,2.35,0.6,4.303
2764,2013-12-09 01:55:00,-0.2039,0.0000,1.344,77.000,-2.2,4.558,3.274,0.2441,1.18,0.6,4.303
2765,2013-12-09 02:00:00,-0.2039,0.0000,1.507,75.300,-2.4,4.506,3.248,0.2441,1.18,0.6,4.303
2766,2013-12-09 02:05:00,-0.2039,0.0000,1.344,75.000,-2.6,4.454,3.168,0.2441,0.59,0.6,4.303
2767,2013-12-09 02:10:00,-0.2039,0.0000,1.371,74.800,-2.6,4.402,3.142,0.2441,0.59,0.6,4.303
2768,2013-12-09 02:15:00,-0.2039,0.0000,1.371,74.300,-2.7,4.350,3.116,0.2441,0.59,0.6,4.303
2769,2013-12-09 02:20:00,-0.2039,0.0000,1.126,74.500,-2.9,4.298,3.036,0.2441,0.59,0.6,4.303
2770,2013-12-09 02:25:00,-0.2039,0.0000,0.880,75.000,-3.0,4.246,3.009,0.2441,0.59,0.6,4.303
2771,2013-12-09 02:30:00,-0.2039,0.0000,0.797,75.300,-3.1,4.220,2.956,0.2441,0.59,0.6,4.303
2772,2013-12-09 02:35:00,-0.2039,0.0000,1.180,74.000,-2.9,4.194,2.903,0.2441,0.59,0.6,4.303
2773,2013-12-09 02:40:00,-0.2039,0.0000,1.262,73.200,-3.0,4.141,2.877,0.2441,0.59,0.6,4.303
2774,2013-12-09 02:45:00,-0.2039,0.0000,1.099,73.200,-3.2,4.089,2.850,0.2441,0.59,0.6,4.303
2775,2013-12-09 02:50:00,-0.2039,0.0000,1.262,72.500,-3.1,4.037,2.797,0.2441,0.00,0.6,4.303
2776,2013-12-09 02:55:00,-0.2039,0.0000,1.235,72.000,-3.3,4.011,2.770,0.2441,0.00,0.6,4.303
2777,2013-12-09 03:00:00,-0.2039,0.0000,1.289,71.400,-3.3,3.985,2.717,0.2441,0.00,0.6,4.303
2778,2013-12-09 03:05:00,-0.2039,0.0000,1.289,70.900,-3.4,3.932,2.690,0.2441,0.00,0.6,4.303
2779,2013-12-09 03:10:00,-0.2039,0.0000,1.180,71.200,-3.5,3.906,2.637,0.2441,0.00,0.6,4.303
2780,2013-12-09 03:15:00,-0.2039,0.0000,1.235,70.500,-3.5,3.880,2.610,0.2441,0.00,0.6,4.303
2781,2013-12-09 03:20:00,-0.2039,0.0000,1.099,70.400,-3.7,3.827,2.584,0.2441,0.00,0.6,4.303
2782,2013-12-09 03:25:00,-0.2039,0.0000,1.044,70.800,-3.7,3.775,2.530,0.2441,0.00,0.6,4.303
2783,2013-12-09 03:30:00,-0.2039,0.0000,0.934,70.800,-3.8,3.749,2.503,0.2441,0.00,0.6,4.303
2784,2013-12-09 03:35:00,-0.2039,0.0000,0.907,70.700,-3.8,3.722,2.450,0.2441,0.00,0.6,4.303
2785,2013-12-09 03:40:00,-0.2039,0.0000,0.934,70.900,-3.7,3.670,2.423,0.2441,0.00,0.6,4.303
2786,2013-12-09 03:45:00,-0.2039,0.0000,1.071,70.300,-3.7,3.617,2.396,0.2441,0.00,0.6,4.303
2787,2013-12-09 03:50:00,-0.2039,0.0000,1.208,69.200,-3.8,3.617,2.343,0.2441,0.00,0.6,4.303
2788,2013-12-09 03:55:00,-0.2039,0.0000,1.289,68.700,-3.8,3.564,2.316,0.2441,0.00,0.6,4.303
2789,2013-12-09 04:00:00,-0.2039,0.0000,1.126,68.700,-4.0,3.512,2.289,0.2441,0.00,0.6,4.303
2790,2013-12-09 04:05:00,-0.2039,0.0000,0.989,69.200,-4.0,3.512,2.262,0.2441,0.00,0.6,4.303
2791,2013-12-09 04:10:00,-0.2039,0.0000,0.907,69.400,-4.1,3.485,2.262,0.2441,0.00,0.6,4.297
2792,2013-12-09 04:15:00,-0.2039,0.0000,0.880,69.400,-4.1,3.459,2.236,0.2441,0.00,0.6,4.297
2793,2013-12-09 04:20:00,-0.2039,0.0000,0.825,69.700,-4.1,3.406,2.209,0.2441,0.00,0.6,4.303
2794,2013-12-09 04:25:00,-0.2039,0.0000,0.852,69.200,-4.1,3.406,2.182,0.2441,0.00,0.6,4.297
2795,2013-12-09 04:30:00,-0.2039,0.0000,0.934,69.100,-4.1,3.354,2.155,0.2441,0.00,0.6,4.297
2796,2013-12-09 04:35:00,-0.2039,0.0000,0.989,68.100,-4.2,3.354,2.128,0.2441,0.00,0.6,4.297
2797,2013-12-09 04:40:00,-0.2039,0.0000,1.099,67.600,-4.2,3.301,2.101,0.2441,0.00,0.6,4.297
2798,2013-12-09 04:45:00,-0.2039,0.0000,0.880,67.800,-4.4,3.301,2.074,0.2441,0.00,0.6,4.297
2799,2013-12-09 04:50:00,-0.2039,0.0000,0.715,68.400,-4.4,3.248,2.047,0.2441,0.00,0.6,4.297
2800,2013-12-09 04:55:00,-0.2039,0.0000,0.577,68.600,-4.5,3.248,2.021,0.2441,0.00,0.6,4.297
2801,2013-12-09 05:00:00,-0.2039,0.0000,0.715,68.700,-4.4,3.195,1.994,0.2441,0.00,0.6,4.297
2802,2013-12-09 05:05:00,-0.2039,0.0000,0.852,68.300,-4.3,3.168,1.967,0.2441,0.00,0.6,4.297
2803,2013-12-09 05:10:00,-0.2039,0.0000,0.742,68.500,-4.4,3.142,1.940,0.2441,0.00,0.6,4.297
2804,2013-12-09 05:15:00,-0.2039,0.0000,0.550,69.000,-4.5,3.089,1.913,0.2441,0.00,0.6,4.297
2805,2013-12-09 05:20:00,-0.2039,0.0000,0.522,69.200,-4.5,3.089,1.886,0.2441,0.00,0.6,4.297
2806,2013-12-09 05:25:00,-0.2039,0.0000,0.467,69.700,-4.4,3.063,1.859,0.2441,0.00,0.6,4.297
2807,2013-12-09 05:30:00,-0.2039,0.0000,0.660,69.600,-4.3,3.036,1.832,0.2441,0.00,0.6,4.297
2808,2013-12-09 05:35:00,-0.2039,0.0000,0.522,70.000,-4.3,3.036,1.832,0.2441,0.00,0.6,4.297
2809,2013-12-09 05:40:00,-0.2039,0.0000,0.301,70.800,-4.4,2.983,1.805,0.2441,0.00,0.6,4.297
2810,2013-12-09 05:45:00,-0.2039,0.0000,0.218,71.300,-4.4,2.956,1.778,0.2441,0.00,0.6,4.297
2811,2013-12-09 05:50:00,-0.2039,0.0000,0.356,71.700,-4.2,2.930,1.751,0.2441,0.00,0.6,4.297
2812,2013-12-09 05:55:00,-0.2039,0.0000,0.495,71.500,-4.1,2.930,1.724,0.2441,0.00,0.6,4.297
2813,2013-12-09 06:00:00,-0.2039,0.0000,0.660,71.500,-3.9,2.877,1.670,0.2441,0.00,0.6,4.297
2814,2013-12-09 06:05:00,-0.2039,0.0000,0.797,71.200,-3.8,2.850,1.615,0.2441,0.00,0.6,4.297
2815,2013-12-09 06:10:00,-0.2039,0.0000,0.687,71.400,-3.9,2.823,1.615,0.2441,0.00,0.6,4.297
2816,2013-12-09 06:15:00,-0.2039,0.0000,0.632,72.100,-3.8,2.770,1.588,0.2441,0.00,0.6,4.297
2817,2013-12-09 06:20:00,-0.2039,0.0000,0.797,71.600,-3.7,2.770,1.534,0.2441,0.00,0.6,4.297
2818,2013-12-09 06:25:00,-0.2039,0.0000,0.742,71.400,-3.8,2.744,1.534,0.2441,0.00,0.6,4.297
2819,2013-12-09 06:30:00,-0.2039,0.0000,0.577,72.200,-3.8,2.717,1.507,0.2441,0.00,0.6,4.297
2820,2013-12-09 06:35:00,-0.2039,0.0000,0.550,72.500,-3.8,2.664,1.507,0.2441,0.00,0.6,4.297
2821,2013-12-09 06:40:00,-0.2039,0.0000,0.356,73.000,-3.9,2.664,1.480,0.2441,0.00,0.6,4.297
2822,2013-12-09 06:45:00,-0.2039,0.0000,0.742,72.400,-3.7,2.664,1.453,0.2441,0.00,0.6,4.297
2823,2013-12-09 06:50:00,-0.2039,0.0000,0.880,71.900,-3.6,2.637,1.453,0.2441,0.00,0.6,4.297
2824,2013-12-09 06:55:00,-0.2039,0.0000,0.825,71.800,-3.7,2.610,1.453,0.2441,0.00,0.6,4.291
2825,2013-12-09 07:00:00,-0.2039,0.0000,0.742,72.600,-3.6,2.610,1.453,0.2441,0.00,0.6,4.291
2826,2013-12-09 07:05:00,-0.2039,0.0000,0.962,72.200,-3.5,2.584,1.425,0.2441,0.00,0.6,4.291
2827,2013-12-09 07:10:00,-0.2039,0.0000,0.934,72.500,-3.4,2.557,1.425,0.2441,0.00,0.6,4.291
2828,2013-12-09 07:15:00,-0.2039,0.0000,1.044,72.300,-3.4,2.557,1.425,0.2441,0.00,0.6,4.291
2829,2013-12-09 07:20:00,-0.2039,0.0000,0.907,72.400,-3.5,2.557,1.398,0.2441,0.00,0.6,4.291
2830,2013-12-09 07:25:00,-0.2039,0.0000,0.742,72.600,-3.6,2.530,1.425,0.2441,0.00,0.6,4.291
2831,2013-12-09 07:30:00,-0.2039,0.0000,0.715,73.200,-3.5,2.503,1.398,0.2441,0.00,0.6,4.291
2832,2013-12-09 07:35:00,-0.2039,0.0000,0.962,72.900,-3.3,2.503,1.398,0.2441,0.00,0.6,4.291
2833,2013-12-09 07:40:00,-0.2039,0.0000,1.235,72.100,-3.2,2.503,1.398,0.2441,0.00,0.6,4.297
2834,2013-12-09 07:45:00,-0.2039,0.0000,1.344,71.700,-3.2,2.503,1.398,0.2441,0.00,1.9,4.291
2835,2013-12-09 07:50:00,-0.2039,0.0000,1.371,71.600,-3.2,2.503,1.398,0.2441,0.00,3.1,4.291
2836,2013-12-09 07:55:00,-0.2039,0.0000,1.180,72.100,-3.3,2.503,1.425,0.2441,0.00,5.6,4.291
2837,2013-12-09 08:00:00,-0.2039,0.0000,1.017,72.400,-3.4,2.503,1.453,0.2441,0.00,6.9,4.291
2838,2013-12-09 08:05:00,-0.2039,0.0000,0.852,73.100,-3.4,2.503,1.453,0.2441,0.00,9.4,4.291
2839,2013-12-09 08:10:00,-0.2039,0.0000,0.989,73.900,-3.1,2.503,1.480,0.2441,0.00,10.6,4.291
2840,2013-12-09 08:15:00,-0.2039,0.0000,1.480,73.000,-2.8,2.503,1.507,0.2441,0.00,13.1,4.291
2841,2013-12-09 08:20:00,-0.2039,0.0000,1.697,72.300,-2.7,2.503,1.534,0.2441,0.00,14.4,4.291
2842,2013-12-09 08:25:00,-0.2039,0.0000,1.344,72.400,-3.1,2.530,1.588,0.2441,0.00,16.9,4.291
2843,2013-12-09 08:30:00,-0.2039,0.0000,1.099,73.800,-3.1,2.530,1.615,0.2441,0.00,18.1,4.291
2844,2013-12-09 08:35:00,-0.2039,0.0000,0.962,75.200,-2.9,2.557,1.643,0.2441,0.00,19.4,4.291
2845,2013-12-09 08:40:00,-0.2039,0.0000,1.044,75.200,-2.9,2.557,1.670,0.2441,0.00,20.6,4.291
2846,2013-12-09 08:45:00,-0.2039,0.0000,0.962,75.600,-2.9,2.584,1.697,0.2441,0.00,21.9,4.291
2847,2013-12-09 08:50:00,-0.2039,0.0000,1.153,75.500,-2.7,2.610,1.751,0.2441,0.00,25.6,4.291
2848,2013-12-09 08:55:00,-0.2039,0.0000,1.670,74.800,-2.3,2.610,1.805,0.2441,0.00,26.9,4.291
2849,2013-12-09 09:00:00,-0.2039,0.0000,1.697,74.100,-2.4,2.664,1.832,0.2441,0.00,25.6,4.291
2850,2013-12-09 09:05:00,-0.2039,0.0000,2.209,73.600,-2.0,2.664,1.886,0.2441,0.00,35.6,4.297
2851,2013-12-09 09:10:00,-0.2039,0.0000,2.877,70.600,-1.9,2.717,1.967,0.2441,0.00,30.6,4.303
2852,2013-12-09 09:15:00,-0.2039,0.0000,3.485,68.700,-1.7,2.770,2.047,0.2441,0.00,29.4,4.297
2853,2013-12-09 09:20:00,-0.2039,0.0000,3.932,66.300,-1.8,2.823,2.262,0.2441,0.00,34.4,4.303
2854,2013-12-09 09:25:00,-0.2039,0.0000,4.584,62.600,-1.9,2.877,2.370,0.2441,0.00,31.9,4.303
2855,2013-12-09 09:30:00,-0.2039,0.0000,5.565,54.600,-2.9,2.930,2.450,0.2445,0.00,31.9,4.303
2856,2013-12-09 09:35:00,-0.2039,0.0000,5.539,54.500,-2.9,3.036,2.584,0.2441,0.00,48.1,4.297
2857,2013-12-09 09:40:00,-0.2039,0.0000,5.591,53.700,-3.1,3.089,2.637,0.2441,0.00,56.9,4.297
2858,2013-12-09 09:45:00,-0.2039,0.0000,5.821,52.700,-3.1,3.195,2.877,0.2441,0.00,54.4,4.303
2859,2013-12-09 09:50:00,-0.2039,0.0000,6.484,52.000,-2.7,3.301,3.036,0.2445,0.00,211.9,4.309
2860,2013-12-09 09:55:00,-0.2039,0.0000,7.619,51.200,-1.8,3.433,3.221,0.2441,0.59,271.9,4.351
2861,2013-12-09 10:00:00,-0.2039,0.0000,8.817,47.800,-1.6,3.564,3.749,0.2441,0.59,356.9,4.387
2862,2013-12-09 10:05:00,-0.2039,0.0000,10.001,47.200,-0.7,3.775,4.089,0.2441,1.18,286.9,4.412
2863,2013-12-09 10:10:00,-0.2039,0.0000,10.883,46.100,-0.2,3.985,4.141,0.2445,1.18,381.9,4.357
2864,2013-12-09 10:15:00,-0.2039,0.0000,11.516,45.800,0.2,4.115,4.636,0.2445,1.18,395.6,4.339
2865,2013-12-09 10:20:00,-0.2039,0.0000,11.419,41.800,-1.1,4.298,4.947,0.2445,1.18,409.4,4.333
2866,2013-12-09 10:25:00,-0.2039,0.0000,11.759,39.800,-1.5,4.766,6.331,0.2445,1.18,418.1,4.484
2867,2013-12-09 10:30:00,-0.2039,0.0000,12.509,39.700,-0.8,5.514,8.095,0.2445,1.76,433.1,4.387
2868,2013-12-09 10:35:00,-0.2039,0.0000,12.098,39.100,-1.4,6.255,8.543,0.2441,1.76,415.6,4.351
2869,2013-12-09 10:40:00,-0.2039,0.0000,12.098,39.900,-1.1,6.737,8.519,0.2437,1.76,441.9,4.339
2870,2013-12-09 10:45:00,-0.2039,0.0000,12.509,40.000,-0.7,7.116,9.287,0.2441,1.18,121.9,4.333
2871,2013-12-09 10:50:00,-0.2039,0.0000,11.613,40.000,-1.5,7.619,10.296,0.2437,1.18,179.4,4.514
2872,2013-12-09 10:55:00,-0.2039,0.0000,11.394,42.900,-0.8,8.270,11.467,0.2434,0.59,321.9,4.339
2873,2013-12-09 11:00:00,-0.2039,0.0000,11.807,45.600,0.5,8.990,12.316,0.2434,0.59,338.1,4.333
2874,2013-12-09 11:05:00,-0.2039,0.0000,11.613,44.300,-0.1,9.608,12.847,0.2434,0.59,496.9,4.339
2875,2013-12-09 11:10:00,-0.2039,0.0000,11.734,44.900,0.2,10.001,12.316,0.2430,0.59,505.6,4.363
2876,2013-12-09 11:15:00,-0.2039,0.0000,12.413,44.500,0.7,10.345,13.281,0.2425,0.59,506.9,4.351
2877,2013-12-09 11:20:00,-0.2039,0.0000,12.992,44.300,1.1,10.785,13.570,0.2430,0.59,513.1,4.339
2878,2013-12-09 11:25:00,-0.2039,0.0000,13.329,41.600,0.6,11.200,14.385,0.2425,1.18,218.1,4.345
2879,2013-12-09 11:30:00,-0.2039,0.0000,12.703,43.600,0.6,11.686,14.314,0.2425,0.59,101.9,4.327
2880,2013-12-09 11:35:00,-0.2039,0.0000,12.268,42.900,0.0,11.856,13.906,0.2425,0.00,96.9,4.339
2881,2013-12-09 11:40:00,-0.2039,0.0000,11.637,44.600,-0.0,11.904,13.257,0.2421,0.00,38.1,4.333
2882,2013-12-09 11:45:00,-0.2039,0.0000,11.516,44.300,-0.2,11.783,12.703,0.2418,0.00,49.4,4.333
2883,2013-12-09 11:50:00,-0.2039,0.0000,11.759,44.600,0.1,11.589,12.122,0.2418,0.00,36.9,4.339
2884,2013-12-09 11:55:00,-0.2039,0.0000,12.122,42.600,-0.2,11.370,11.759,0.2418,0.00,41.9,4.339
2885,2013-12-09 12:00:00,-0.2039,0.0000,12.050,41.100,-0.8,11.151,11.273,0.2418,0.00,49.4,4.339
2886,2013-12-09 12:05:00,-0.2039,0.0000,11.977,39.600,-1.3,10.932,10.956,0.2418,0.00,56.9,4.339
2887,2013-12-09 12:10:00,-0.2039,0.0000,12.389,37.100,-1.8,10.712,10.590,0.2414,0.00,40.6,4.333
2888,2013-12-09 12:15:00,-0.2039,0.0000,12.485,37.300,-1.7,10.492,10.320,0.2414,0.00,60.6,4.339
2889,2013-12-09 12:20:00,-0.2039,0.0000,12.582,35.400,-2.3,10.320,10.124,0.2414,0.00,59.4,4.333
2890,2013-12-09 12:25:00,-0.2039,0.0000,12.437,35.700,-2.3,10.149,10.001,0.2414,0.00,35.6,4.333
2891,2013-12-09 12:30:00,-0.2039,0.0000,12.847,33.800,-2.7,10.001,9.780,0.2414,0.00,35.6,4.333
2892,2013-12-09 12:35:00,-0.2039,0.0000,12.944,34.500,-2.3,9.879,9.558,0.2414,0.00,38.1,4.333
2893,2013-12-09 12:40:00,-0.2039,0.0000,13.064,34.100,-2.4,9.731,9.386,0.2414,0.00,36.9,4.333
2894,2013-12-09 12:45:00,-0.2039,0.0000,13.305,32.600,-2.8,9.608,9.336,0.2414,0.00,59.4,4.333
2895,2013-12-09 12:50:00,-0.2039,0.0000,13.425,31.100,-3.3,9.509,9.238,0.2414,0.00,95.6,4.339
2896,2013-12-09 12:55:00,-0.2039,0.0000,13.546,31.800,-2.9,9.460,9.460,0.2414,0.00,49.4,4.339
2897,2013-12-09 13:00:00,-0.2039,0.0000,13.618,31.400,-3.0,9.460,9.558,0.2414,0.00,44.4,4.339
2898,2013-12-09 13:05:00,-0.2039,0.0000,13.738,30.900,-3.1,9.485,9.558,0.2414,0.00,43.1,4.339
