"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
1324,2014-08-06 03:05:00,-0.2039,0.0000,100.00,0.6,15.963,92.200,14.7,22.920,23.280,0.0470,4.315
1325,2014-08-06 03:10:00,-0.2039,0.0000,100.00,0.6,15.963,92.200,14.7,22.896,23.232,0.0470,4.315
1326,2014-08-06 03:15:00,-0.1988,0.0000,100.00,0.6,15.939,92.200,14.7,22.848,23.208,0.0462,4.315
1327,2014-08-06 03:20:00,-0.1988,0.0000,100.00,0.6,15.891,92.200,14.6,22.824,23.184,0.0462,4.315
1328,2014-08-06 03:25:00,-0.2039,0.0000,100.00,0.6,15.843,92.200,14.6,22.800,23.136,0.0470,4.309
1329,2014-08-06 03:30:00,-0.2039,0.0000,100.00,0.6,15.915,92.300,14.7,22.753,23.112,0.0462,4.315
1330,2014-08-06 03:35:00,-0.2039,0.0000,100.00,0.6,15.963,92.400,14.8,22.729,23.088,0.0462,4.315
1331,2014-08-06 03:40:00,-0.2039,0.0000,98.24,0.6,16.034,92.300,14.8,22.705,23.040,0.0462,4.315
1332,2014-08-06 03:45:00,-0.2039,0.0000,83.53,0.6,16.034,92.200,14.8,22.657,23.040,0.0462,4.315
1333,2014-08-06 03:50:00,-0.2039,0.0000,75.88,0.6,16.082,92.100,14.8,22.657,22.992,0.0462,4.315
1334,2014-08-06 03:55:00,-0.1988,0.0000,70.00,0.6,16.106,91.900,14.8,22.609,22.968,0.0462,4.309
1335,2014-08-06 04:00:00,-0.2039,0.0000,64.12,0.6,16.225,92.000,14.9,22.585,22.944,0.0462,4.309
1336,2014-08-06 04:05:00,-0.1988,0.0000,58.24,0.6,16.249,91.700,14.9,22.561,22.920,0.0462,4.309
1337,2014-08-06 04:10:00,-0.2039,0.0000,52.94,0.6,16.225,91.600,14.9,22.537,22.896,0.0462,4.309
1338,2014-08-06 04:15:00,-0.1988,0.0000,45.88,0.6,16.320,91.400,14.9,22.513,22.872,0.0462,4.309
1339,2014-08-06 04:20:00,-0.2039,0.0000,47.06,0.6,16.392,91.200,15.0,22.513,22.848,0.0462,4.309
1340,2014-08-06 04:25:00,-0.1988,0.0000,41.76,0.6,16.392,90.900,14.9,22.489,22.824,0.0462,4.309
1341,2014-08-06 04:30:00,-0.2039,0.0000,40.59,0.6,16.320,90.900,14.8,22.465,22.800,0.0462,4.309
1342,2014-08-06 04:35:00,-0.2039,0.0000,38.82,0.6,16.320,90.900,14.8,22.441,22.776,0.0462,4.309
1343,2014-08-06 04:40:00,-0.2039,0.0000,37.06,0.6,16.392,90.700,14.9,22.441,22.753,0.0462,4.309
1344,2014-08-06 04:45:00,-0.2039,0.0000,35.29,0.6,16.368,90.500,14.8,22.417,22.753,0.0462,4.315
1345,2014-08-06 04:50:00,-0.1988,0.0000,34.12,0.6,16.392,90.500,14.9,22.393,22.729,0.0462,4.309
1346,2014-08-06 04:55:00,-0.1988,0.0000,31.18,0.6,16.392,90.400,14.8,22.393,22.705,0.0462,4.309
1347,2014-08-06 05:00:00,-0.1988,0.0000,28.82,0.6,16.415,90.200,14.8,22.369,22.705,0.0462,4.309
1348,2014-08-06 05:05:00,-0.1988,0.0000,28.82,0.6,16.415,90.100,14.8,22.369,22.681,0.0462,4.309
1349,2014-08-06 05:10:00,-0.1988,0.0000,27.06,0.6,16.487,90.100,14.9,22.345,22.657,0.0462,4.309
1350,2014-08-06 05:15:00,-0.2039,0.0000,26.47,0.6,16.415,89.900,14.8,22.321,22.657,0.0462,4.309
1351,2014-08-06 05:20:00,-0.2039,0.0000,26.47,0.6,16.487,89.900,14.8,22.321,22.633,0.0454,4.309
1352,2014-08-06 05:25:00,-0.2039,0.0000,24.71,0.6,16.487,89.700,14.8,22.298,22.633,0.0462,4.309
1353,2014-08-06 05:30:00,-0.2039,0.0000,24.12,0.6,16.534,89.600,14.8,22.298,22.609,0.0462,4.303
1354,2014-08-06 05:35:00,-0.1988,0.0000,21.76,0.6,16.558,89.500,14.8,22.274,22.609,0.0454,4.333
1355,2014-08-06 05:40:00,-0.1988,0.0000,21.18,0.6,16.558,89.300,14.8,22.274,22.585,0.0454,4.309
1356,2014-08-06 05:45:00,-0.2039,0.0000,20.59,0.6,16.606,89.300,14.9,22.274,22.561,0.0454,4.309
1357,2014-08-06 05:50:00,-0.1988,0.0000,18.82,0.6,16.630,89.100,14.8,22.250,22.561,0.0462,4.309
1358,2014-08-06 05:55:00,-0.1988,0.0000,19.41,0.6,16.606,89.000,14.8,22.250,22.537,0.0446,4.303
1359,2014-08-06 06:00:00,-0.2039,0.0000,18.82,0.6,16.606,89.000,14.8,22.226,22.537,0.0446,4.303
1360,2014-08-06 06:05:00,-0.1988,0.0000,17.65,0.6,16.606,88.800,14.8,22.226,22.513,0.0446,4.303
1361,2014-08-06 06:10:00,-0.1988,0.0000,17.06,0.6,16.654,88.700,14.8,22.202,22.513,0.0446,4.303
1362,2014-08-06 06:15:00,-0.2039,0.0000,15.88,0.6,16.677,88.500,14.8,22.178,22.489,0.0446,4.303
1363,2014-08-06 06:20:00,-0.1988,0.0000,15.88,3.1,16.725,88.400,14.8,22.178,22.465,0.0446,4.303
1364,2014-08-06 06:25:00,-0.2039,0.0000,15.29,4.4,16.796,88.400,14.9,22.154,22.465,0.0446,4.303
1365,2014-08-06 06:30:00,-0.1988,0.0000,14.12,6.9,16.796,88.400,14.9,22.130,22.441,0.0446,4.303
1366,2014-08-06 06:35:00,-0.1988,0.0000,13.53,9.4,16.844,88.200,14.9,22.106,22.417,0.0446,4.303
1367,2014-08-06 06:40:00,-0.2039,0.0000,18.24,13.1,17.082,88.500,15.2,22.082,22.393,0.0446,4.303
1368,2014-08-06 06:45:00,-0.1988,0.0000,15.29,15.6,16.987,88.400,15.1,22.058,22.369,0.0446,4.303
1369,2014-08-06 06:50:00,-0.2039,0.0000,12.35,18.1,16.892,88.000,14.9,22.034,22.369,0.0446,4.303
1370,2014-08-06 06:55:00,-0.1988,0.0000,11.76,19.4,16.915,88.100,15.0,22.034,22.345,0.0446,4.303
1371,2014-08-06 07:00:00,-0.1988,0.0000,10.59,21.9,16.892,87.800,14.9,22.011,22.321,0.0446,4.303
1372,2014-08-06 07:05:00,-0.1988,0.0000,10.00,25.6,16.915,87.900,14.9,21.987,22.298,0.0446,4.303
1373,2014-08-06 07:10:00,-0.1988,0.0000,8.24,30.6,16.987,87.700,15.0,21.987,22.274,0.0446,4.303
1374,2014-08-06 07:15:00,-0.1988,0.0000,7.06,34.4,17.153,87.600,15.1,21.963,22.274,0.0446,4.309
1375,2014-08-06 07:20:00,-0.1988,0.0000,6.47,38.1,17.153,87.300,15.0,21.939,22.250,0.0446,4.315
1376,2014-08-06 07:25:00,-0.2039,0.0000,6.47,41.9,17.272,87.400,15.2,21.939,22.226,0.0446,4.321
1377,2014-08-06 07:30:00,-0.1988,0.0000,5.29,50.6,17.272,87.100,15.1,21.915,22.226,0.0446,4.321
1378,2014-08-06 07:35:00,-0.2039,0.0000,4.71,55.6,17.415,86.600,15.2,21.891,22.202,0.0446,4.333
1379,2014-08-06 07:40:00,-0.1988,0.0000,4.12,61.9,17.368,85.900,15.0,21.891,22.202,0.0442,4.339
1380,2014-08-06 07:45:00,-0.1988,0.0000,4.12,65.6,17.534,85.500,15.1,21.891,22.178,0.0446,4.345
1381,2014-08-06 07:50:00,-0.1988,0.0000,2.94,66.9,17.701,84.900,15.1,21.891,22.178,0.0446,4.357
1382,2014-08-06 07:55:00,-0.1988,0.0000,2.94,78.1,17.677,84.400,15.0,21.891,22.178,0.0446,4.369
1383,2014-08-06 08:00:00,-0.1988,0.0000,2.35,86.9,17.772,84.400,15.1,21.891,22.178,0.0446,4.387
1384,2014-08-06 08:05:00,-0.1988,0.0000,2.35,104.4,17.796,84.500,15.2,21.891,22.154,0.0446,4.406
1385,2014-08-06 08:10:00,-0.1988,0.0000,1.76,113.1,17.891,83.600,15.1,21.891,22.154,0.0446,4.436
1386,2014-08-06 08:15:00,-0.1988,0.0000,1.76,118.1,18.033,83.100,15.1,21.891,22.154,0.0446,4.400
1387,2014-08-06 08:20:00,-0.1988,0.0000,1.18,133.1,18.176,82.400,15.1,21.891,22.154,0.0446,4.393
1388,2014-08-06 08:25:00,-0.1988,0.0000,1.18,326.9,18.343,81.800,15.2,21.891,22.154,0.0446,4.381
1389,2014-08-06 08:30:00,-0.1988,0.0000,0.59,128.1,18.461,80.900,15.1,21.891,22.154,0.0446,4.375
1390,2014-08-06 08:35:00,-0.1988,0.0000,0.59,330.6,18.414,80.900,15.1,21.891,22.154,0.0446,4.375
1391,2014-08-06 08:40:00,-0.1988,0.0000,0.59,380.6,18.723,80.300,15.3,21.891,22.154,0.0446,4.406
1392,2014-08-06 08:45:00,-0.1988,0.0000,0.59,421.9,19.389,79.100,15.7,21.891,22.154,0.0446,4.393
1393,2014-08-06 08:50:00,-0.1988,0.0000,0.00,428.1,19.603,76.300,15.3,21.915,22.154,0.0446,4.387
1394,2014-08-06 08:55:00,-0.1988,0.0000,0.59,443.1,19.651,76.200,15.4,21.915,22.154,0.0446,4.381
1395,2014-08-06 09:00:00,-0.1988,0.0000,0.59,455.6,19.841,76.200,15.5,21.915,22.154,0.0446,4.369
1396,2014-08-06 09:05:00,-0.1988,0.0000,0.59,479.4,20.460,74.600,15.8,21.939,22.154,0.0446,4.400
1397,2014-08-06 09:10:00,-0.2039,0.0000,0.59,346.9,20.126,75.300,15.6,21.939,22.154,0.0454,4.393
1398,2014-08-06 09:15:00,-0.1988,0.0000,0.59,499.4,19.912,75.600,15.5,21.939,22.154,0.0446,4.381
1399,2014-08-06 09:20:00,-0.1988,0.0000,0.59,526.9,20.365,76.300,16.1,21.939,22.178,0.0446,4.375
1400,2014-08-06 09:25:00,-0.1988,0.0000,0.59,541.9,20.746,72.700,15.7,21.963,22.178,0.0446,4.381
1401,2014-08-06 09:30:00,-0.1988,0.0000,0.59,559.4,20.555,72.300,15.4,21.963,22.178,0.0446,4.406
1402,2014-08-06 09:35:00,-0.1988,0.0000,0.59,566.9,21.318,72.700,16.2,21.963,22.178,0.0446,4.393
1403,2014-08-06 09:40:00,-0.1988,0.0000,0.59,580.6,21.413,70.500,15.8,21.987,22.178,0.0446,4.393
1404,2014-08-06 09:45:00,-0.1988,0.0000,0.59,604.4,21.485,70.500,15.9,21.987,22.178,0.0446,4.381
1405,2014-08-06 09:50:00,-0.1988,0.0000,0.59,599.4,21.795,69.500,16.0,22.011,22.202,0.0446,4.375
1406,2014-08-06 09:55:00,-0.1988,0.0000,0.59,633.1,21.939,69.200,16.1,22.011,22.226,0.0446,4.369
1407,2014-08-06 10:00:00,-0.1988,0.0000,0.59,645.6,22.369,68.800,16.4,22.058,22.226,0.0446,4.393
1408,2014-08-06 10:05:00,-0.1988,0.0000,0.59,651.9,22.705,67.100,16.3,22.082,22.250,0.0446,4.387
1409,2014-08-06 10:10:00,-0.1988,0.0000,0.59,660.6,22.992,65.800,16.3,22.130,22.274,0.0446,4.381
1410,2014-08-06 10:15:00,-0.1988,0.0000,0.59,675.6,22.776,66.100,16.1,22.178,22.298,0.0454,4.369
1411,2014-08-06 10:20:00,-0.1988,0.0000,0.59,693.1,22.513,66.500,16.0,22.250,22.345,0.0454,4.363
1412,2014-08-06 10:25:00,-0.1988,0.0000,0.59,704.4,23.256,65.400,16.4,22.298,22.393,0.0454,4.393
1413,2014-08-06 10:30:00,-0.1988,0.0000,1.18,721.9,23.521,64.100,16.4,22.345,22.441,0.0446,4.387
1414,2014-08-06 10:35:00,-0.1988,0.0000,0.59,735.6,23.040,63.900,15.9,22.417,22.465,0.0454,4.381
1415,2014-08-06 10:40:00,-0.1988,0.0000,0.59,743.1,23.809,61.800,16.1,22.489,22.537,0.0446,4.369
1416,2014-08-06 10:45:00,-0.1988,0.0000,0.59,758.1,23.689,62.800,16.2,22.585,22.585,0.0454,4.363
1417,2014-08-06 10:50:00,-0.1988,0.0000,0.59,776.9,24.146,61.800,16.4,22.681,22.657,0.0454,4.412
1418,2014-08-06 10:55:00,-0.1988,0.0000,0.59,791.9,23.930,61.000,16.0,22.800,22.729,0.0454,4.393
1419,2014-08-06 11:00:00,-0.1988,0.0000,0.59,806.9,23.881,60.200,15.7,22.944,22.824,0.0454,4.387
1420,2014-08-06 11:05:00,-0.1988,0.0000,0.59,829.4,24.388,59.800,16.1,23.088,22.920,0.0454,4.381
1421,2014-08-06 11:10:00,-0.2039,0.0000,0.59,841.9,24.726,61.100,16.7,23.232,23.016,0.0454,4.369
1422,2014-08-06 11:15:00,-0.1988,0.0000,1.18,854.4,24.944,58.300,16.2,23.376,23.136,0.0454,4.363
1423,2014-08-06 11:20:00,-0.2039,0.0000,1.18,866.9,24.484,58.400,15.8,23.569,23.256,0.0454,4.418
1424,2014-08-06 11:25:00,-0.2039,0.0000,0.59,883.1,24.508,58.100,15.8,23.761,23.376,0.0454,4.418
1425,2014-08-06 11:30:00,-0.2039,0.0000,0.59,893.1,23.954,58.700,15.4,23.954,23.521,0.0454,4.393
1426,2014-08-06 11:35:00,-0.2039,0.0000,0.59,900.6,25.234,57.200,16.2,24.171,23.689,0.0454,4.381
1427,2014-08-06 11:40:00,-0.2039,0.0000,1.18,910.6,25.137,58.400,16.4,24.388,23.833,0.0462,4.369
1428,2014-08-06 11:45:00,-0.2039,0.0000,1.18,923.1,25.210,55.600,15.7,24.581,24.002,0.0462,4.363
1429,2014-08-06 11:50:00,-0.2039,0.0000,1.18,928.1,25.793,53.600,15.7,24.823,24.146,0.0462,4.418
1430,2014-08-06 11:55:00,-0.2039,0.0000,1.18,923.1,25.623,55.200,16.0,25.040,24.315,0.0462,4.406
1431,2014-08-06 12:00:00,-0.2039,0.0000,1.18,936.9,25.695,55.000,16.0,25.258,24.484,0.0462,4.393
1432,2014-08-06 12:05:00,-0.2039,0.0000,1.18,943.1,25.744,55.700,16.2,25.477,24.653,0.0462,4.381
1433,2014-08-06 12:10:00,-0.2039,0.0000,1.18,954.4,25.866,54.300,16.0,25.695,24.823,0.0462,4.400
1434,2014-08-06 12:15:00,-0.2039,0.0000,1.18,953.1,25.841,54.800,16.1,25.914,24.968,0.0470,4.369
1435,2014-08-06 12:20:00,-0.2039,0.0000,1.18,959.4,26.085,55.100,16.4,26.134,25.162,0.0470,4.363
1436,2014-08-06 12:25:00,-0.2039,0.0000,1.18,951.9,25.768,55.700,16.3,26.329,25.331,0.0470,4.424
1437,2014-08-06 12:30:00,-0.2039,0.0000,1.18,961.9,25.890,55.500,16.3,26.524,25.501,0.0470,4.400
1438,2014-08-06 12:35:00,-0.2039,0.0000,1.18,958.1,25.817,55.600,16.3,26.720,25.671,0.0474,4.393
1439,2014-08-06 12:40:00,-0.2039,0.0000,1.18,964.4,26.402,54.000,16.4,26.916,25.841,0.0474,4.381
1440,2014-08-06 12:45:00,-0.2039,0.0000,0.59,970.6,26.280,54.500,16.4,27.112,25.987,0.0474,4.369
1441,2014-08-06 12:50:00,-0.2039,0.0000,1.18,966.9,26.451,54.900,16.7,27.284,26.134,0.0474,4.363
1442,2014-08-06 12:55:00,-0.2039,0.0000,1.18,974.4,25.914,54.500,16.1,27.481,26.304,0.0474,4.363
1443,2014-08-06 13:00:00,-0.2039,0.0000,1.18,969.4,26.818,52.600,16.3,27.653,26.451,0.0474,4.424
1444,2014-08-06 13:05:00,-0.2039,0.0000,1.18,973.1,26.867,52.500,16.4,27.801,26.598,0.0482,4.400
1445,2014-08-06 13:10:00,-0.2039,0.0000,0.59,970.6,26.451,54.200,16.5,27.974,26.744,0.0482,4.393
1446,2014-08-06 13:15:00,-0.2039,0.0000,0.59,963.1,25.695,55.500,16.1,28.147,26.891,0.0482,4.381
1447,2014-08-06 13:20:00,-0.2039,0.0000,0.59,966.9,25.453,54.400,15.6,28.295,27.014,0.0482,4.375
1448,2014-08-06 13:25:00,-0.2039,0.0000,1.18,964.4,26.085,54.100,16.1,28.444,27.161,0.0490,4.363
1449,2014-08-06 13:30:00,-0.2039,0.0000,0.59,960.6,25.841,55.300,16.2,28.568,27.284,0.0482,4.363
1450,2014-08-06 13:35:00,-0.2039,0.0000,0.59,955.6,25.065,57.200,16.0,28.692,27.407,0.0490,4.430
1451,2014-08-06 13:40:00,-0.2039,0.0000,0.59,959.4,25.283,55.600,15.8,28.791,27.530,0.0490,4.406
1452,2014-08-06 13:45:00,-0.2039,0.0000,0.59,950.6,24.750,57.200,15.7,28.891,27.628,0.0490,4.393
1453,2014-08-06 13:50:00,-0.2039,0.0000,0.59,949.4,25.258,56.800,16.1,28.941,27.727,0.0490,4.387
1454,2014-08-06 13:55:00,-0.2039,0.0000,0.59,943.1,25.768,55.400,16.2,28.990,27.801,0.0494,4.381
1455,2014-08-06 14:00:00,-0.2039,0.0000,0.59,938.1,24.508,57.600,15.6,29.015,27.899,0.0494,4.369
1456,2014-08-06 14:05:00,-0.2039,0.0000,0.59,931.9,26.475,53.800,16.4,29.040,27.949,0.0494,4.363
1457,2014-08-06 14:10:00,-0.2039,0.0000,0.59,925.6,25.234,55.800,15.8,29.065,28.023,0.0494,4.363
1458,2014-08-06 14:15:00,-0.2039,0.0000,0.59,915.6,24.363,57.600,15.5,29.090,28.072,0.0494,4.418
1459,2014-08-06 14:20:00,-0.2039,0.0000,0.59,905.6,24.508,58.800,15.9,29.090,28.122,0.0501,4.400
1460,2014-08-06 14:25:00,-0.2039,0.0000,0.59,893.1,24.508,57.300,15.5,29.090,28.171,0.0501,4.393
1461,2014-08-06 14:30:00,-0.2039,0.0000,0.59,879.4,24.532,58.200,15.8,29.115,28.221,0.0501,4.387
1462,2014-08-06 14:35:00,-0.2039,0.0000,0.00,871.9,24.581,57.100,15.5,29.115,28.270,0.0501,4.375
1463,2014-08-06 14:40:00,-0.2039,0.0000,0.59,856.9,25.331,55.900,15.9,29.115,28.320,0.0501,4.369
1464,2014-08-06 14:45:00,-0.2039,0.0000,0.59,843.1,26.158,54.900,16.4,29.115,28.369,0.0501,4.363
1465,2014-08-06 14:50:00,-0.2039,0.0000,0.59,824.4,25.768,54.800,16.0,29.140,28.394,0.0501,4.442
1466,2014-08-06 14:55:00,-0.2039,0.0000,0.59,811.9,25.866,53.500,15.7,29.140,28.444,0.0501,4.412
1467,2014-08-06 15:00:00,-0.2039,0.0000,0.59,800.6,26.182,52.700,15.8,29.165,28.493,0.0509,4.393
1468,2014-08-06 15:05:00,-0.2039,0.0000,0.59,784.4,25.841,54.800,16.1,29.190,28.543,0.0509,4.393
1469,2014-08-06 15:10:00,-0.2039,0.0000,0.59,770.6,26.256,54.200,16.3,29.240,28.617,0.0509,4.406
1470,2014-08-06 15:15:00,-0.2039,0.0000,0.59,760.6,25.841,53.500,15.7,29.290,28.667,0.0517,4.369
1471,2014-08-06 15:20:00,-0.2039,0.0000,0.59,744.4,25.841,54.200,15.9,29.340,28.742,0.0517,4.369
1472,2014-08-06 15:25:00,-0.2039,0.0000,0.59,735.6,25.016,55.000,15.4,29.389,28.791,0.0517,4.363
1473,2014-08-06 15:30:00,-0.2039,0.0000,0.59,724.4,25.186,54.300,15.3,29.439,28.841,0.0517,4.418
1474,2014-08-06 15:35:00,-0.2039,0.0000,0.59,711.9,25.258,55.100,15.6,29.490,28.891,0.0517,4.400
1475,2014-08-06 15:40:00,-0.2039,0.0000,0.59,698.1,25.355,56.100,16.0,29.490,28.916,0.0517,4.393
1476,2014-08-06 15:45:00,-0.2039,0.0000,0.00,683.1,24.798,55.800,15.4,29.490,28.941,0.0517,4.381
1477,2014-08-06 15:50:00,-0.2039,0.0000,0.59,669.4,25.089,56.400,15.8,29.490,28.941,0.0521,4.375
1478,2014-08-06 15:55:00,-0.2039,0.0000,0.00,653.1,24.508,57.100,15.5,29.464,28.941,0.0521,4.369
1479,2014-08-06 16:00:00,-0.2039,0.0000,0.00,640.6,24.750,58.100,16.0,29.439,28.941,0.0521,4.363
1480,2014-08-06 16:05:00,-0.2039,0.0000,0.00,626.9,24.291,56.700,15.2,29.389,28.916,0.0521,4.400
1481,2014-08-06 16:10:00,-0.2039,0.0000,0.00,318.1,24.484,56.500,15.3,29.340,28.891,0.0521,4.381
1482,2014-08-06 16:15:00,-0.2039,0.0000,0.00,600.6,24.508,56.700,15.4,29.290,28.866,0.0521,4.375
1483,2014-08-06 16:20:00,-0.2039,0.0000,0.00,586.9,24.291,57.100,15.3,29.240,28.816,0.0521,4.369
1484,2014-08-06 16:25:00,-0.2039,0.0000,0.00,573.1,24.291,57.600,15.4,29.190,28.791,0.0521,4.363
1485,2014-08-06 16:30:00,-0.2039,0.0000,0.00,558.1,24.339,58.600,15.7,29.115,28.742,0.0521,4.381
1486,2014-08-06 16:35:00,-0.2039,0.0000,0.00,519.4,24.291,57.000,15.2,29.065,28.717,0.0521,4.381
1487,2014-08-06 16:40:00,-0.2039,0.0000,0.00,480.6,23.521,58.400,14.9,28.990,28.667,0.0521,4.375
1488,2014-08-06 16:45:00,-0.1988,0.0000,0.00,379.4,24.074,56.600,14.9,28.941,28.642,0.0521,4.369
1489,2014-08-06 16:50:00,-0.1988,0.0000,0.00,393.1,23.497,58.400,14.9,28.891,28.593,0.0521,4.363
1490,2014-08-06 16:55:00,-0.1988,0.0000,0.00,186.9,23.689,59.100,15.2,28.816,28.543,0.0521,4.381
1491,2014-08-06 17:00:00,-0.1988,0.0000,0.00,413.1,23.569,58.700,15.0,28.766,28.493,0.0521,4.393
1492,2014-08-06 17:05:00,-0.1988,0.0000,0.00,66.9,23.424,59.900,15.2,28.692,28.444,0.0521,4.381
1493,2014-08-06 17:10:00,-0.1988,0.0000,0.00,101.9,23.593,58.700,15.1,28.642,28.394,0.0521,4.375
1494,2014-08-06 17:15:00,-0.1988,0.0000,0.00,78.1,23.376,58.400,14.8,28.593,28.369,0.0521,4.369
1495,2014-08-06 17:20:00,-0.1988,0.0000,0.00,100.6,23.136,58.400,14.5,28.518,28.320,0.0521,4.363
1496,2014-08-06 17:25:00,-0.1988,0.0000,0.00,56.9,23.016,59.800,14.8,28.468,28.270,0.0521,4.375
1497,2014-08-06 17:30:00,-0.1988,0.0000,0.00,53.1,23.016,60.300,14.9,28.394,28.221,0.0521,4.381
1498,2014-08-06 17:35:00,-0.1988,0.0000,0.00,51.9,23.040,60.600,15.0,28.345,28.171,0.0521,4.387
1499,2014-08-06 17:40:00,-0.1988,0.0000,0.00,48.1,22.417,62.000,14.8,28.270,28.122,0.0521,4.375
1500,2014-08-06 17:45:00,-0.1988,0.0000,0.00,66.9,22.489,60.800,14.6,28.221,28.097,0.0521,4.369
1501,2014-08-06 17:50:00,-0.1988,0.0000,0.00,76.9,22.537,60.700,14.6,28.171,28.048,0.0521,4.363
1502,2014-08-06 17:55:00,-0.1988,0.0000,0.00,90.6,22.489,62.200,14.9,28.097,27.974,0.0521,4.369
1503,2014-08-06 18:00:00,-0.1988,0.0000,0.00,40.6,22.609,62.000,15.0,28.048,27.949,0.0521,4.375
1504,2014-08-06 18:05:00,-0.1988,0.0000,0.00,39.4,22.537,62.500,15.0,27.974,27.899,0.0521,4.381
1505,2014-08-06 18:10:00,-0.1988,0.0000,0.00,41.9,22.011,63.800,14.9,27.924,27.850,0.0521,4.381
1506,2014-08-06 18:15:00,-0.1988,0.0000,0.00,34.4,21.963,64.600,15.0,27.875,27.801,0.0521,4.387
1507,2014-08-06 18:20:00,-0.1988,0.0000,0.00,96.9,21.628,64.700,14.7,27.801,27.751,0.0521,4.381
1508,2014-08-06 18:25:00,-0.1988,0.0000,0.00,50.6,21.366,65.300,14.6,27.751,27.702,0.0517,4.375
1509,2014-08-06 18:30:00,-0.1988,0.0000,0.00,24.4,21.199,65.600,14.5,27.702,27.653,0.0521,4.369
1510,2014-08-06 18:35:00,-0.1988,0.0000,0.00,20.6,21.127,66.600,14.7,27.628,27.604,0.0521,4.363
1511,2014-08-06 18:40:00,-0.1988,0.0000,0.00,19.4,21.151,67.400,14.9,27.579,27.554,0.0521,4.363
1512,2014-08-06 18:45:00,-0.1988,0.0000,0.00,16.9,20.913,68.000,14.8,27.505,27.505,0.0517,4.363
1513,2014-08-06 18:50:00,-0.1988,0.0000,0.00,16.9,20.841,69.000,15.0,27.456,27.431,0.0517,4.363
1514,2014-08-06 18:55:00,-0.1988,0.0000,0.00,15.6,20.770,69.300,15.0,27.382,27.382,0.0517,4.357
1515,2014-08-06 19:00:00,-0.1988,0.0000,0.00,14.4,20.507,70.600,15.0,27.333,27.333,0.0517,4.351
1516,2014-08-06 19:05:00,-0.1988,0.0000,0.00,13.1,20.412,71.400,15.1,27.259,27.284,0.0517,4.351
1517,2014-08-06 19:10:00,-0.1988,0.0000,0.00,11.9,20.079,72.500,15.0,27.210,27.235,0.0517,4.351
1518,2014-08-06 19:15:00,-0.1988,0.0000,0.00,10.6,20.031,73.000,15.1,27.161,27.186,0.0517,4.351
1519,2014-08-06 19:20:00,-0.1988,0.0000,0.00,9.4,19.912,73.400,15.0,27.087,27.112,0.0517,4.351
1520,2014-08-06 19:25:00,-0.1988,0.0000,0.00,8.1,19.698,74.400,15.0,27.014,27.087,0.0517,4.345
1521,2014-08-06 19:30:00,-0.1988,0.0000,0.00,6.9,19.579,74.700,15.0,26.965,27.014,0.0517,4.345
1522,2014-08-06 19:35:00,-0.1988,0.0000,0.00,5.6,19.508,75.200,15.0,26.891,26.965,0.0517,4.345
1523,2014-08-06 19:40:00,-0.1988,0.0000,0.00,3.1,19.436,75.200,15.0,26.842,26.916,0.0517,4.345
1524,2014-08-06 19:45:00,-0.1988,0.0000,0.00,1.9,19.341,75.500,14.9,26.769,26.867,0.0509,4.345
1525,2014-08-06 19:50:00,-0.1988,0.0000,0.00,0.6,19.270,76.000,15.0,26.720,26.818,0.0509,4.339
1526,2014-08-06 19:55:00,-0.1988,0.0000,0.00,0.6,19.222,76.200,14.9,26.646,26.744,0.0509,4.339
1527,2014-08-06 20:00:00,-0.1988,0.0000,0.00,0.6,19.008,77.100,14.9,26.598,26.695,0.0509,4.339
1528,2014-08-06 20:05:00,-0.1988,0.0000,0.00,0.6,18.937,77.500,14.9,26.524,26.646,0.0509,4.339
1529,2014-08-06 20:10:00,-0.1988,0.0000,0.00,0.6,18.913,78.100,15.0,26.475,26.598,0.0509,4.339
1530,2014-08-06 20:15:00,-0.1988,0.0000,0.00,0.6,18.723,79.100,15.0,26.402,26.524,0.0509,4.339
1531,2014-08-06 20:20:00,-0.1988,0.0000,0.00,0.6,18.628,79.300,15.0,26.329,26.475,0.0509,4.339
1532,2014-08-06 20:25:00,-0.1988,0.0000,0.00,0.6,18.533,80.100,15.1,26.280,26.426,0.0509,4.339
1533,2014-08-06 20:30:00,-0.1988,0.0000,0.00,0.6,18.509,80.700,15.1,26.231,26.378,0.0509,4.339
1534,2014-08-06 20:35:00,-0.1988,0.0000,0.59,0.6,18.390,81.300,15.1,26.158,26.329,0.0501,4.339
1535,2014-08-06 20:40:00,-0.1988,0.0000,0.59,0.6,18.295,81.800,15.2,26.085,26.256,0.0501,4.363
