"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
3976,2014-05-03 06:30:00,-0.2039,0.0000,15.819,38.200,1.6,18.485,18.771,-0.0173,0.00,20.6,4.315
3977,2014-05-03 06:35:00,-0.2039,0.0000,15.366,39.800,1.8,18.461,18.723,-0.0173,0.00,24.4,4.315
3978,2014-05-03 06:40:00,-0.2039,0.0000,15.175,41.200,2.1,18.461,18.699,-0.0173,0.00,26.9,4.315
3979,2014-05-03 06:45:00,-0.2039,0.0000,15.175,40.900,2.0,18.438,18.675,-0.0173,0.00,29.4,4.315
3980,2014-05-03 06:50:00,-0.2039,0.0000,15.175,42.200,2.4,18.438,18.675,-0.0173,0.00,33.1,4.315
3981,2014-05-03 06:55:00,-0.2039,0.0000,15.127,43.700,2.9,18.438,18.675,-0.0173,0.00,35.6,4.315
3982,2014-05-03 07:00:00,-0.2039,0.0000,15.294,45.200,3.5,18.438,18.675,-0.0173,0.00,38.1,4.315
3983,2014-05-03 07:05:00,-0.2039,0.0000,15.605,45.500,3.9,18.461,18.675,-0.0173,0.00,44.4,4.321
3984,2014-05-03 07:10:00,-0.2039,0.0000,16.177,44.200,4.0,18.485,18.675,-0.0173,0.00,49.4,4.321
3985,2014-05-03 07:15:00,-0.2039,0.0000,16.677,43.400,4.2,18.509,18.699,-0.0173,0.00,85.6,4.333
3986,2014-05-03 07:20:00,-0.2039,0.0000,17.153,42.400,4.3,18.557,18.723,-0.0173,0.00,129.4,4.345
3987,2014-05-03 07:25:00,-0.2039,0.0000,18.247,40.100,4.5,18.604,18.771,-0.0173,0.00,186.9,4.393
3988,2014-05-03 07:30:00,-0.2039,0.0000,19.532,38.000,4.9,18.675,18.818,-0.0173,0.00,223.1,4.363
3989,2014-05-03 07:35:00,-0.2039,0.0000,20.913,35.800,5.2,18.747,18.866,-0.0173,0.00,244.4,4.363
3990,2014-05-03 07:40:00,-0.2039,0.0000,22.537,34.000,5.9,18.842,18.961,-0.0173,0.00,258.1,4.339
3991,2014-05-03 07:45:00,-0.2039,0.0000,23.424,32.000,5.8,18.985,19.056,-0.0167,0.59,274.4,4.333
3992,2014-05-03 07:50:00,-0.2039,0.0000,23.809,32.500,6.4,19.151,19.175,-0.0167,0.59,293.1,4.375
3993,2014-05-03 07:55:00,-0.2039,0.0000,24.122,31.800,6.3,19.318,19.294,-0.0167,0.59,309.4,4.345
3994,2014-05-03 08:00:00,-0.2039,0.0000,23.833,32.500,6.4,19.484,19.436,-0.0167,0.59,326.9,4.339
3995,2014-05-03 08:05:00,-0.2039,0.0000,23.665,32.800,6.4,19.793,19.651,-0.0156,0.59,341.9,4.333
3996,2014-05-03 08:10:00,-0.2039,0.0000,22.824,32.700,5.6,20.198,19.912,-0.0156,0.59,364.4,4.351
3997,2014-05-03 08:15:00,-0.2039,0.0000,22.705,31.400,4.9,20.436,20.150,-0.0156,0.59,384.4,4.363
3998,2014-05-03 08:20:00,-0.2039,0.0000,22.824,31.500,5.1,20.603,20.317,-0.0150,0.59,398.1,4.339
3999,2014-05-03 08:25:00,-0.2039,0.0000,23.016,31.100,5.0,20.722,20.484,-0.0150,0.59,416.9,4.333
4000,2014-05-03 08:30:00,-0.2039,0.0000,23.040,30.600,4.8,20.841,20.603,-0.0156,0.59,435.6,4.333
4001,2014-05-03 08:35:00,-0.2039,0.0000,23.569,31.300,5.6,20.960,20.746,-0.0156,1.18,374.4,4.381
4002,2014-05-03 08:40:00,-0.2039,0.0000,23.954,30.100,5.4,21.079,20.865,-0.0156,1.18,471.9,4.339
4003,2014-05-03 08:45:00,-0.2039,0.0000,23.905,29.200,4.9,21.223,21.008,-0.0156,0.59,489.4,4.333
4004,2014-05-03 08:50:00,-0.2039,0.0000,24.605,29.600,5.7,21.366,21.151,-0.0150,1.18,505.6,4.333
4005,2014-05-03 08:55:00,-0.2039,0.0000,25.065,27.800,5.2,21.533,21.294,-0.0150,1.76,523.1,4.387
4006,2014-05-03 09:00:00,-0.2039,0.0000,26.231,26.000,5.2,21.700,21.461,-0.0150,1.18,538.1,4.339
4007,2014-05-03 09:05:00,-0.2039,0.0000,26.451,27.500,6.2,21.891,21.628,-0.0138,1.76,556.9,4.333
4008,2014-05-03 09:10:00,-0.2039,0.0000,27.776,25.500,6.3,22.106,21.819,-0.0132,1.76,573.1,4.333
4009,2014-05-03 09:15:00,-0.1988,0.0000,27.604,24.400,5.5,22.417,22.011,-0.0132,1.76,593.1,4.321
4010,2014-05-03 09:20:00,-0.2039,0.0000,27.210,24.500,5.2,23.304,22.513,-0.0120,1.76,605.6,4.339
4011,2014-05-03 09:25:00,-0.2039,0.0000,26.940,25.600,5.6,24.557,23.400,-0.0120,1.76,581.9,4.333
4012,2014-05-03 09:30:00,-0.1988,0.0000,27.407,23.900,5.0,25.866,24.460,-0.0115,2.35,641.9,4.333
4013,2014-05-03 09:35:00,-0.1988,0.0000,28.196,24.300,5.9,27.038,25.477,-0.0115,2.35,655.6,4.327
4014,2014-05-03 09:40:00,-0.1988,0.0000,28.072,21.800,4.2,28.171,26.500,-0.0115,2.35,671.9,4.339
4015,2014-05-03 09:45:00,-0.1988,0.0000,28.866,22.900,5.6,29.215,27.481,-0.0103,2.35,686.9,4.351
4016,2014-05-03 09:50:00,-0.1988,0.0000,28.468,21.000,4.0,30.243,28.419,-0.0097,1.76,704.4,4.339
4017,2014-05-03 09:55:00,-0.1988,0.0000,29.140,20.700,4.4,31.179,29.290,-0.0097,2.35,719.4,4.333
4018,2014-05-03 10:00:00,-0.1988,0.0000,29.265,19.200,3.4,32.073,30.142,-0.0086,2.35,734.4,4.333
4019,2014-05-03 10:05:00,-0.1988,0.0000,29.690,19.700,4.1,32.691,30.925,-0.0080,2.35,746.9,4.327
4020,2014-05-03 10:10:00,-0.1988,0.0000,30.874,19.100,4.7,32.949,31.459,-0.0080,2.35,763.1,4.339
4021,2014-05-03 10:15:00,-0.1988,0.0000,31.893,18.700,5.2,33.053,31.714,-0.0069,2.35,780.6,4.333
4022,2014-05-03 10:20:00,-0.1988,0.0000,31.204,17.500,3.7,33.001,31.816,-0.0069,2.94,790.6,4.333
4023,2014-05-03 10:25:00,-0.1988,0.0000,31.996,17.400,4.2,32.794,31.791,-0.0069,2.94,804.4,4.327
4024,2014-05-03 10:30:00,-0.1988,0.0000,31.996,17.900,4.6,32.587,31.714,-0.0063,2.94,819.4,4.345
4025,2014-05-03 10:35:00,-0.1988,0.0000,32.562,17.200,4.5,32.562,31.663,-0.0063,2.94,831.9,4.339
4026,2014-05-03 10:40:00,-0.1988,0.0000,32.175,16.700,3.8,32.898,31.842,-0.0063,2.94,845.6,4.345
4027,2014-05-03 10:45:00,-0.1988,0.0000,31.612,15.600,2.4,33.053,32.073,-0.0052,2.94,856.9,4.327
4028,2014-05-03 10:50:00,-0.1988,0.0000,32.098,17.200,4.2,32.924,32.073,-0.0052,2.94,865.6,4.327
4029,2014-05-03 10:55:00,-0.1988,0.0000,32.278,16.700,3.9,32.717,31.996,-0.0052,2.94,883.1,4.339
4030,2014-05-03 11:00:00,-0.1988,0.0000,32.768,15.800,3.5,32.562,31.893,-0.0052,2.94,881.9,4.333
4031,2014-05-03 11:05:00,-0.1988,0.0000,33.521,16.600,4.8,32.433,31.842,-0.0052,2.94,906.9,4.333
4032,2014-05-03 11:10:00,-0.1988,0.0000,32.536,16.400,3.8,32.355,31.765,-0.0047,2.94,925.6,4.327
4033,2014-05-03 11:15:00,-0.1988,0.0000,32.613,18.100,5.3,32.304,31.740,-0.0052,2.94,935.6,4.400
4034,2014-05-03 11:20:00,-0.1988,0.0000,33.105,17.200,5.0,32.304,31.740,-0.0047,2.94,926.9,4.339
4035,2014-05-03 11:25:00,-0.1988,0.0000,32.872,17.500,5.0,32.458,31.765,-0.0047,2.94,915.6,4.333
4036,2014-05-03 11:30:00,-0.1988,0.0000,33.183,18.300,5.9,33.053,32.047,-0.0036,2.94,924.4,4.327
4037,2014-05-03 11:35:00,-0.1988,0.0000,32.458,17.600,4.8,33.652,32.484,-0.0036,2.94,936.9,4.327
4038,2014-05-03 11:40:00,-0.1988,0.0000,32.098,18.500,5.2,34.281,32.975,-0.0036,2.35,950.6,4.363
4039,2014-05-03 11:45:00,-0.1988,0.0000,32.407,17.600,4.7,35.155,33.600,-0.0036,2.35,964.4,4.333
4040,2014-05-03 11:50:00,-0.1988,0.0000,32.846,18.100,5.5,36.227,34.440,-0.0025,2.94,956.9,4.333
4041,2014-05-03 11:55:00,-0.1988,0.0000,33.835,18.400,6.5,37.261,35.128,-0.0025,2.94,904.4,4.327
4042,2014-05-03 12:00:00,-0.1988,0.0000,33.652,17.400,5.6,38.198,36.065,-0.0025,2.94,970.6,4.321
4043,2014-05-03 12:05:00,-0.1988,0.0000,33.521,17.800,5.8,39.065,36.960,-0.0019,2.94,1005.6,4.339
4044,2014-05-03 12:10:00,-0.1988,0.0000,33.469,17.600,5.6,39.914,37.838,-0.0019,3.53,879.4,4.333
4045,2014-05-03 12:15:00,-0.1988,0.0000,33.914,17.600,6.0,40.717,38.644,-0.0019,2.94,1061.9,4.333
4046,2014-05-03 12:20:00,-0.1988,0.0000,33.835,17.400,5.7,41.502,39.431,-0.0019,2.94,991.9,4.327
4047,2014-05-03 12:25:00,-0.1988,0.0000,32.768,17.300,4.8,42.119,40.114,-0.0008,2.94,938.1,4.321
4048,2014-05-03 12:30:00,-0.1988,0.0000,33.678,17.400,5.6,42.594,40.660,-0.0008,2.35,810.6,4.333
4049,2014-05-03 12:35:00,-0.1988,0.0000,34.097,18.800,7.1,42.803,41.007,-0.0008,2.35,809.4,4.333
4050,2014-05-03 12:40:00,-0.1988,0.0000,33.313,17.100,5.1,42.923,41.268,-0.0003,1.76,789.4,4.327
4051,2014-05-03 12:45:00,-0.1988,0.0000,33.678,17.400,5.6,42.953,41.443,-0.0003,2.35,756.9,4.321
4052,2014-05-03 12:50:00,-0.1988,0.0000,33.521,17.400,5.5,42.953,41.560,-0.0008,2.35,745.6,4.339
4053,2014-05-03 12:55:00,-0.1988,0.0000,33.157,17.900,5.6,42.953,41.560,0.0008,2.35,590.6,4.333
4054,2014-05-03 13:00:00,-0.1988,0.0000,32.846,17.600,5.1,42.923,41.560,-0.0003,1.76,653.1,4.327
4055,2014-05-03 13:05:00,-0.1988,0.0000,33.287,18.700,6.3,42.833,41.531,0.0008,1.76,676.9,4.327
4056,2014-05-03 13:10:00,-0.1988,0.0000,33.783,18.400,6.5,42.833,41.560,-0.0003,1.76,776.9,4.339
4057,2014-05-03 13:15:00,-0.1988,0.0000,34.071,17.400,5.9,42.893,41.648,0.0008,1.76,808.1,4.333
4058,2014-05-03 13:20:00,-0.1988,0.0000,33.887,18.800,6.9,43.103,41.854,0.0008,1.76,746.9,4.327
4059,2014-05-03 13:25:00,-0.1988,0.0000,33.287,23.400,9.6,43.404,42.090,0.0013,1.76,718.1,4.321
4060,2014-05-03 13:30:00,-0.1988,0.0000,32.898,23.200,9.2,43.586,42.267,0.0008,1.76,665.6,4.363
4061,2014-05-03 13:35:00,-0.1988,0.0000,32.536,24.600,9.7,43.677,42.386,0.0013,1.76,698.1,4.333
4062,2014-05-03 13:40:00,-0.1988,0.0000,32.510,25.700,10.4,43.707,42.416,0.0013,1.76,640.6,4.333
4063,2014-05-03 13:45:00,-0.1988,0.0000,32.124,26.300,10.4,43.677,42.445,0.0013,1.18,780.6,4.327
4064,2014-05-03 13:50:00,-0.1988,0.0000,32.639,26.000,10.7,43.707,42.475,0.0013,1.18,844.4,4.327
4065,2014-05-03 13:55:00,-0.1988,0.0000,33.287,26.300,11.4,43.951,42.714,0.0013,1.76,861.9,4.339
4066,2014-05-03 14:00:00,-0.1988,0.0000,33.940,25.900,11.7,44.380,43.073,0.0024,1.76,829.4,4.333
4067,2014-05-03 14:05:00,-0.1988,0.0000,33.495,25.900,11.3,44.781,43.495,0.0024,2.35,949.4,4.327
4068,2014-05-03 14:10:00,-0.1988,0.0000,33.521,25.400,11.0,45.248,43.951,0.0029,2.35,914.4,4.321
4069,2014-05-03 14:15:00,-0.1988,0.0000,33.287,26.700,11.6,45.656,44.349,0.0029,1.76,774.4,4.369
4070,2014-05-03 14:20:00,-0.1988,0.0000,33.626,26.000,11.5,45.877,44.596,0.0029,1.76,811.9,4.333
4071,2014-05-03 14:25:00,-0.1988,0.0000,33.809,25.600,11.4,45.972,44.781,0.0029,1.76,914.4,4.327
4072,2014-05-03 14:30:00,-0.1988,0.0000,32.613,27.700,11.6,46.130,44.874,0.0040,1.76,828.1,4.321
4073,2014-05-03 14:35:00,-0.1988,0.0000,32.846,25.500,10.5,46.162,44.812,0.0050,1.76,960.6,4.351
4074,2014-05-03 14:40:00,-0.1988,0.0000,33.783,25.800,11.5,46.067,44.688,0.0050,1.76,954.4,4.333
4075,2014-05-03 14:45:00,-0.1988,0.0000,34.255,23.100,10.2,45.972,44.627,0.0056,1.76,926.9,4.327
4076,2014-05-03 14:50:00,-0.1988,0.0000,33.626,23.300,9.8,46.162,44.750,0.0056,1.76,838.1,4.321
4077,2014-05-03 14:55:00,-0.1988,0.0000,32.691,24.000,9.5,46.481,45.061,0.0056,1.76,709.4,4.351
4078,2014-05-03 15:00:00,-0.1988,0.0000,33.235,24.000,10.0,46.673,45.311,0.0066,1.18,630.6,4.333
4079,2014-05-03 15:05:00,-0.1988,0.0000,32.898,23.300,9.2,46.673,45.436,0.0056,1.76,635.6,4.333
4080,2014-05-03 15:10:00,-0.1988,0.0000,31.996,24.000,8.9,46.545,45.467,0.0056,1.18,579.4,4.327
4081,2014-05-03 15:15:00,-0.1988,0.0000,32.794,23.500,9.3,46.258,45.342,0.0056,1.18,615.6,4.321
4082,2014-05-03 15:20:00,-0.1988,0.0000,32.820,23.200,9.1,45.940,45.154,0.0066,1.18,596.9,4.333
4083,2014-05-03 15:25:00,-0.1988,0.0000,31.357,23.100,7.8,45.624,44.905,0.0056,1.18,566.9,4.333
4084,2014-05-03 15:30:00,-0.1988,0.0000,32.047,23.300,8.5,45.279,44.534,0.0056,1.18,571.9,4.333
4085,2014-05-03 15:35:00,-0.1988,0.0000,31.842,23.600,8.5,44.999,44.196,0.0056,1.18,659.4,4.327
4086,2014-05-03 15:40:00,-0.1988,0.0000,32.613,23.200,8.9,44.905,43.951,0.0056,1.18,518.1,4.321
4087,2014-05-03 15:45:00,-0.1988,0.0000,31.740,21.600,7.2,44.905,43.829,0.0056,0.59,566.9,4.339
4088,2014-05-03 15:50:00,-0.1988,0.0000,32.227,23.200,8.6,44.781,43.707,0.0056,1.18,600.6,4.333
4089,2014-05-03 15:55:00,-0.1988,0.0000,32.458,21.500,7.7,44.781,43.738,0.0056,1.18,634.4,4.327
4090,2014-05-03 16:00:00,-0.1988,0.0000,32.587,21.200,7.6,44.843,43.768,0.0056,1.18,710.6,4.321
4091,2014-05-03 16:05:00,-0.1988,0.0000,33.443,21.600,8.6,44.968,43.890,0.0056,1.18,656.9,4.339
4092,2014-05-03 16:10:00,-0.1988,0.0000,32.742,21.300,7.8,44.874,43.860,0.0056,1.18,543.1,4.345
4093,2014-05-03 16:15:00,-0.1988,0.0000,32.536,21.100,7.5,44.442,43.556,0.0056,1.18,490.6,4.327
4094,2014-05-03 16:20:00,-0.1988,0.0000,32.484,22.100,8.1,43.860,43.103,0.0056,1.18,595.6,4.321
4095,2014-05-03 16:25:00,-0.1988,0.0000,32.510,21.600,7.8,43.314,42.624,0.0050,1.18,559.4,4.345
4096,2014-05-03 16:30:00,-0.1988,0.0000,32.484,21.200,7.5,42.743,42.179,0.0050,1.18,559.4,4.333
4097,2014-05-03 16:35:00,-0.1988,0.0000,31.919,21.100,7.0,42.238,41.707,0.0040,0.59,288.1,4.327
4098,2014-05-03 16:40:00,-0.1988,0.0000,31.459,21.700,7.0,41.736,41.268,0.0040,0.59,394.4,4.327
4099,2014-05-03 16:45:00,-0.1988,0.0000,31.510,22.600,7.6,41.268,40.833,0.0040,0.59,304.4,4.333
4100,2014-05-03 16:50:00,-0.1988,0.0000,31.026,22.200,7.0,40.804,40.429,0.0029,0.59,223.1,4.339
4101,2014-05-03 16:55:00,-0.1988,0.0000,30.571,22.500,6.8,40.372,40.028,0.0029,0.00,193.1,4.333
4102,2014-05-03 17:00:00,-0.1988,0.0000,30.192,23.400,7.0,39.914,39.601,0.0024,0.00,180.6,4.327
4103,2014-05-03 17:05:00,-0.1988,0.0000,30.041,23.000,6.7,39.516,39.234,0.0024,0.00,183.1,4.327
4104,2014-05-03 17:10:00,-0.1988,0.0000,29.840,22.800,6.4,39.121,38.868,0.0024,0.00,195.6,4.339
4105,2014-05-03 17:15:00,-0.1988,0.0000,29.565,23.700,6.7,38.784,38.532,0.0013,0.00,160.6,4.345
4106,2014-05-03 17:20:00,-0.1988,0.0000,29.615,24.200,7.0,38.504,38.226,0.0013,0.00,156.9,4.333
4107,2014-05-03 17:25:00,-0.1988,0.0000,29.515,24.500,7.1,38.226,37.976,0.0013,0.00,149.4,4.333
4108,2014-05-03 17:30:00,-0.1988,0.0000,29.540,24.900,7.4,37.976,37.728,0.0008,0.00,139.4,4.327
4109,2014-05-03 17:35:00,-0.1988,0.0000,29.464,25.400,7.6,37.700,37.480,0.0008,0.00,128.1,4.339
4110,2014-05-03 17:40:00,-0.2039,0.0000,29.464,25.200,7.5,37.398,37.206,0.0008,0.00,111.9,4.339
4111,2014-05-03 17:45:00,-0.1988,0.0000,29.439,25.800,7.8,37.096,36.905,-0.0008,0.00,96.9,4.333
4112,2014-05-03 17:50:00,-0.1988,0.0000,28.692,26.100,7.4,36.796,36.633,-0.0003,0.00,78.1,4.333
4113,2014-05-03 17:55:00,-0.1988,0.0000,28.048,26.800,7.2,36.471,36.308,-0.0003,0.00,64.4,4.363
4114,2014-05-03 18:00:00,-0.2039,0.0000,27.530,27.800,7.3,36.092,35.985,-0.0008,0.00,54.4,4.333
4115,2014-05-03 18:05:00,-0.1988,0.0000,27.235,28.000,7.2,35.716,35.662,-0.0008,0.00,45.6,4.333
4116,2014-05-03 18:10:00,-0.1988,0.0000,27.014,28.200,7.1,35.368,35.315,-0.0008,0.00,53.1,4.333
4117,2014-05-03 18:15:00,-0.1988,0.0000,27.161,28.400,7.3,34.995,34.969,-0.0019,0.00,56.9,4.333
4118,2014-05-03 18:20:00,-0.1988,0.0000,27.038,28.200,7.1,34.677,34.677,-0.0019,0.00,58.1,4.333
4119,2014-05-03 18:25:00,-0.2039,0.0000,26.744,28.600,7.0,34.360,34.387,-0.0019,0.00,59.4,4.333
4120,2014-05-03 18:30:00,-0.2039,0.0000,26.524,28.900,7.0,34.071,34.097,-0.0025,0.00,61.9,4.333
4121,2014-05-03 18:35:00,-0.2039,0.0000,26.500,29.900,7.5,33.809,33.835,-0.0025,0.00,51.9,4.333
4122,2014-05-03 18:40:00,-0.2039,0.0000,26.256,29.300,7.0,33.521,33.574,-0.0025,0.00,43.1,4.333
4123,2014-05-03 18:45:00,-0.2039,0.0000,25.939,30.100,7.1,33.235,33.287,-0.0036,0.00,33.1,4.327
4124,2014-05-03 18:50:00,-0.2039,0.0000,25.720,30.800,7.2,32.949,33.027,-0.0036,0.00,25.6,4.327
4125,2014-05-03 18:55:00,-0.2039,0.0000,25.453,31.600,7.4,32.665,32.742,-0.0036,0.00,18.1,4.327
4126,2014-05-03 19:00:00,-0.2039,0.0000,25.186,34.000,8.2,32.381,32.484,-0.0047,0.00,13.1,4.327
4127,2014-05-03 19:05:00,-0.2039,0.0000,24.823,34.300,8.0,32.124,32.227,-0.0047,0.00,13.1,4.327
4128,2014-05-03 19:10:00,-0.2039,0.0000,24.677,33.800,7.7,31.868,31.970,-0.0052,0.00,10.6,4.327
4129,2014-05-03 19:15:00,-0.2039,0.0000,24.605,33.800,7.6,31.586,31.740,-0.0052,0.00,9.4,4.327
4130,2014-05-03 19:20:00,-0.2039,0.0000,24.363,34.500,7.7,31.331,31.484,-0.0052,0.00,6.9,4.321
4131,2014-05-03 19:25:00,-0.2039,0.0000,24.002,34.900,7.6,31.077,31.230,-0.0052,0.00,5.6,4.321
4132,2014-05-03 19:30:00,-0.2039,0.0000,23.881,35.300,7.6,30.824,30.976,-0.0063,0.00,3.1,4.321
4133,2014-05-03 19:35:00,-0.2039,0.0000,23.593,35.600,7.5,30.571,30.748,-0.0063,0.00,1.9,4.321
4134,2014-05-03 19:40:00,-0.2039,0.0000,23.521,35.400,7.4,30.343,30.520,-0.0063,0.00,0.6,4.321
4135,2014-05-03 19:45:00,-0.2039,0.0000,23.400,35.000,7.1,30.117,30.293,-0.0063,0.00,0.6,4.321
4136,2014-05-03 19:50:00,-0.2039,0.0000,23.280,34.900,6.9,29.865,30.041,-0.0063,0.00,0.6,4.351
4137,2014-05-03 19:55:00,-0.2039,0.0000,23.280,35.100,7.0,29.615,29.815,-0.0069,0.00,0.6,4.321
4138,2014-05-03 20:00:00,-0.2039,0.0000,22.992,35.300,6.9,29.389,29.590,-0.0069,0.00,0.6,4.321
4139,2014-05-03 20:05:00,-0.2039,0.0000,22.753,35.800,6.8,29.190,29.389,-0.0080,0.00,0.6,4.321
4140,2014-05-03 20:10:00,-0.2039,0.0000,22.537,36.900,7.1,28.965,29.165,-0.0080,0.00,0.6,4.321
4141,2014-05-03 20:15:00,-0.2039,0.0000,22.393,36.900,7.0,28.742,28.965,-0.0080,0.00,0.6,4.321
4142,2014-05-03 20:20:00,-0.2039,0.0000,22.106,39.100,7.6,28.543,28.766,-0.0080,0.00,0.6,4.321
4143,2014-05-03 20:25:00,-0.2039,0.0000,22.082,39.900,7.8,28.345,28.568,-0.0080,0.00,0.6,4.321
4144,2014-05-03 20:30:00,-0.2039,0.0000,21.843,39.700,7.5,28.147,28.369,-0.0086,0.00,0.6,4.321
4145,2014-05-03 20:35:00,-0.2039,0.0000,21.437,40.800,7.6,27.949,28.171,-0.0086,0.00,0.6,4.321
4146,2014-05-03 20:40:00,-0.2039,0.0000,21.151,41.800,7.7,27.751,27.998,-0.0097,0.00,0.6,4.321
4147,2014-05-03 20:45:00,-0.2039,0.0000,20.960,42.100,7.6,27.579,27.801,-0.0086,0.00,0.6,4.321
4148,2014-05-03 20:50:00,-0.2039,0.0000,20.627,42.900,7.6,27.382,27.628,-0.0097,0.00,0.6,4.321
4149,2014-05-03 20:55:00,-0.2039,0.0000,20.531,43.300,7.6,27.210,27.456,-0.0086,0.00,0.6,4.321
4150,2014-05-03 21:00:00,-0.2039,0.0000,20.412,43.500,7.6,27.038,27.259,-0.0097,0.00,0.6,4.321
4151,2014-05-03 21:05:00,-0.2039,0.0000,20.150,43.800,7.5,26.842,27.087,-0.0097,0.00,0.6,4.321
4152,2014-05-03 21:10:00,-0.2039,0.0000,19.936,44.300,7.4,26.671,26.916,-0.0103,0.00,0.6,4.321
4153,2014-05-03 21:15:00,-0.2039,0.0000,19.960,44.500,7.5,26.500,26.744,-0.0103,0.00,0.6,4.321
4154,2014-05-03 21:20:00,-0.2039,0.0000,20.222,43.600,7.5,26.329,26.598,-0.0097,0.00,0.6,4.321
4155,2014-05-03 21:25:00,-0.2039,0.0000,20.198,43.300,7.3,26.158,26.426,-0.0103,0.00,0.6,4.321
4156,2014-05-03 21:30:00,-0.2039,0.0000,20.174,42.800,7.1,26.012,26.280,-0.0103,0.00,0.6,4.321
4157,2014-05-03 21:35:00,-0.2039,0.0000,20.198,42.200,7.0,25.866,26.109,-0.0103,0.00,0.6,4.321
4158,2014-05-03 21:40:00,-0.2039,0.0000,20.055,42.700,7.0,25.720,25.963,-0.0115,0.00,0.6,4.321
4159,2014-05-03 21:45:00,-0.2039,0.0000,20.103,41.300,6.6,25.574,25.817,-0.0115,0.00,0.6,4.321
4160,2014-05-03 21:50:00,-0.2039,0.0000,20.126,40.300,6.2,25.428,25.695,-0.0115,0.00,0.6,4.321
4161,2014-05-03 21:55:00,-0.2039,0.0000,20.079,39.200,5.8,25.283,25.550,-0.0103,0.00,0.6,4.321
4162,2014-05-03 22:00:00,-0.2039,0.0000,19.865,39.300,5.6,25.137,25.404,-0.0115,0.00,0.6,4.321
4163,2014-05-03 22:05:00,-0.2039,0.0000,19.365,39.800,5.4,25.016,25.258,-0.0115,0.00,0.6,4.321
4164,2014-05-03 22:10:00,-0.2039,0.0000,19.151,40.000,5.2,24.871,25.137,-0.0115,0.00,0.6,4.321
4165,2014-05-03 22:15:00,-0.2039,0.0000,18.937,39.500,4.9,24.726,24.992,-0.0120,0.00,0.6,4.321
4166,2014-05-03 22:20:00,-0.2039,0.0000,18.580,40.100,4.8,24.581,24.847,-0.0120,0.00,0.6,4.321
4167,2014-05-03 22:25:00,-0.2039,0.0000,18.533,39.400,4.5,24.412,24.702,-0.0120,0.00,0.6,4.321
4168,2014-05-03 22:30:00,-0.2039,0.0000,18.842,38.700,4.5,24.267,24.557,-0.0120,0.00,0.6,4.321
4169,2014-05-03 22:35:00,-0.2039,0.0000,19.151,38.000,4.5,24.146,24.412,-0.0120,0.00,0.6,4.321
4170,2014-05-03 22:40:00,-0.2039,0.0000,19.175,37.000,4.2,24.002,24.291,-0.0120,0.00,0.6,4.321
4171,2014-05-03 22:45:00,-0.2039,0.0000,19.199,36.300,3.9,23.881,24.146,-0.0120,0.00,0.6,4.321
4172,2014-05-03 22:50:00,-0.2039,0.0000,18.985,37.300,4.1,23.761,24.050,-0.0132,0.00,0.6,4.321
4173,2014-05-03 22:55:00,-0.2039,0.0000,18.842,38.000,4.2,23.665,23.930,-0.0132,0.00,0.6,4.321
4174,2014-05-03 23:00:00,-0.2039,0.0000,18.866,38.300,4.4,23.545,23.809,-0.0132,0.00,0.6,4.321
4175,2014-05-03 23:05:00,-0.2039,0.0000,19.246,37.000,4.2,23.448,23.689,-0.0132,0.00,0.6,4.321
4176,2014-05-03 23:10:00,-0.2039,0.0000,18.747,38.000,4.2,23.328,23.593,-0.0132,0.00,0.6,4.321
4177,2014-05-03 23:15:00,-0.2039,0.0000,18.509,41.000,5.0,23.232,23.497,-0.0132,0.00,0.6,4.321
4178,2014-05-03 23:20:00,-0.2039,0.0000,18.247,42.600,5.3,23.136,23.400,-0.0132,0.00,0.6,4.321
4179,2014-05-03 23:25:00,-0.2039,0.0000,18.010,43.300,5.4,23.040,23.280,-0.0138,0.00,0.6,4.321
4180,2014-05-03 23:30:00,-0.2039,0.0000,17.891,41.800,4.7,22.920,23.184,-0.0138,0.00,0.6,4.321
4181,2014-05-03 23:35:00,-0.2039,0.0000,17.558,41.900,4.5,22.824,23.088,-0.0138,0.00,0.6,4.321
4182,2014-05-03 23:40:00,-0.2039,0.0000,17.153,41.200,3.9,22.729,22.968,-0.0138,0.00,0.6,4.321
4183,2014-05-03 23:45:00,-0.2039,0.0000,16.868,41.600,3.8,22.609,22.872,-0.0138,0.00,0.6,4.321
4184,2014-05-03 23:50:00,-0.2039,0.0000,16.558,42.500,3.8,22.489,22.753,-0.0138,0.00,0.6,4.321
4185,2014-05-03 23:55:00,-0.2039,0.0000,16.392,45.500,4.6,22.369,22.633,-0.0138,0.00,0.6,4.321
