"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
2128,2015-04-11 19:00:00,-0.2039,0.0000,18.604,55.900,9.6,23.497,23.472,0.1069,0.00,8.1,4.333
2129,2015-04-11 19:05:00,-0.2039,0.0000,18.438,56.500,9.7,23.328,23.304,0.1069,0.00,5.6,4.333
2130,2015-04-11 19:10:00,-0.2039,0.0000,18.295,56.900,9.6,23.160,23.112,0.1064,0.00,4.4,4.333
2131,2015-04-11 19:15:00,-0.2039,0.0000,18.057,57.600,9.6,22.992,22.968,0.1064,0.00,4.4,4.333
2132,2015-04-11 19:20:00,-0.2039,0.0000,17.891,58.100,9.6,22.824,22.776,0.1058,0.00,3.1,4.333
2133,2015-04-11 19:25:00,-0.2039,0.0000,17.748,58.400,9.5,22.657,22.633,0.1058,0.00,0.6,4.333
2134,2015-04-11 19:30:00,-0.2039,0.0000,17.558,59.100,9.5,22.513,22.465,0.1053,0.00,0.6,4.333
2135,2015-04-11 19:35:00,-0.2039,0.0000,17.534,59.100,9.5,22.345,22.298,0.1053,0.00,0.6,4.333
2136,2015-04-11 19:40:00,-0.2039,0.0000,17.249,59.300,9.3,22.202,22.154,0.1053,0.00,0.6,4.333
2137,2015-04-11 19:45:00,-0.2039,0.0000,17.130,59.700,9.2,22.058,22.011,0.1053,0.00,0.6,4.333
2138,2015-04-11 19:50:00,-0.2039,0.0000,17.106,60.100,9.3,21.915,21.843,0.1047,0.00,0.6,4.333
2139,2015-04-11 19:55:00,-0.2039,0.0000,17.082,60.100,9.3,21.772,21.700,0.1042,0.00,0.6,4.333
2140,2015-04-11 20:00:00,-0.2039,0.0000,16.868,60.700,9.2,21.628,21.557,0.1047,0.00,0.6,4.333
2141,2015-04-11 20:05:00,-0.2039,0.0000,16.796,61.000,9.2,21.485,21.437,0.1042,0.00,0.6,4.333
2142,2015-04-11 20:10:00,-0.2039,0.0000,16.677,61.200,9.2,21.366,21.294,0.1042,0.00,0.6,4.333
2143,2015-04-11 20:15:00,-0.2039,0.0000,16.654,61.600,9.3,21.223,21.175,0.1042,0.00,0.6,4.333
2144,2015-04-11 20:20:00,-0.2039,0.0000,16.392,62.100,9.1,21.127,21.056,0.1042,0.00,0.6,4.333
2145,2015-04-11 20:25:00,-0.2039,0.0000,16.225,63.000,9.2,20.984,20.913,0.1036,0.00,0.6,4.333
2146,2015-04-11 20:30:00,-0.2039,0.0000,16.106,63.800,9.3,20.865,20.793,0.1036,0.00,0.6,4.333
2147,2015-04-11 20:35:00,-0.2039,0.0000,16.177,64.200,9.4,20.746,20.674,0.1036,0.00,0.6,4.333
2148,2015-04-11 20:40:00,-0.2039,0.0000,16.058,64.100,9.3,20.650,20.579,0.1036,0.00,0.6,4.333
2149,2015-04-11 20:45:00,-0.2039,0.0000,15.796,64.500,9.1,20.531,20.460,0.1031,0.00,0.6,4.333
2150,2015-04-11 20:50:00,-0.2039,0.0000,15.652,64.800,9.1,20.436,20.341,0.1031,0.00,0.6,4.333
2151,2015-04-11 20:55:00,-0.2039,0.0000,15.461,65.000,8.9,20.317,20.246,0.1031,0.00,0.6,4.333
2152,2015-04-11 21:00:00,-0.2039,0.0000,15.199,65.800,8.9,20.222,20.126,0.1031,0.00,0.6,4.327
2153,2015-04-11 21:05:00,-0.2039,0.0000,14.960,66.900,8.9,20.103,20.007,0.1025,0.00,0.6,4.327
2154,2015-04-11 21:10:00,-0.2039,0.0000,14.888,67.400,8.9,19.984,19.912,0.1025,0.00,0.6,4.327
2155,2015-04-11 21:15:00,-0.2039,0.0000,14.768,67.900,8.9,19.888,19.793,0.1025,0.00,0.6,4.327
2156,2015-04-11 21:20:00,-0.2039,0.0000,14.625,68.500,8.9,19.793,19.698,0.1020,0.00,0.6,4.327
2157,2015-04-11 21:25:00,-0.2039,0.0000,14.505,68.700,8.8,19.698,19.603,0.1020,0.00,0.6,4.327
2158,2015-04-11 21:30:00,-0.2039,0.0000,14.385,69.500,8.9,19.579,19.484,0.1020,0.00,0.6,4.327
2159,2015-04-11 21:35:00,-0.2039,0.0000,14.218,69.900,8.8,19.484,19.389,0.1020,0.00,0.6,4.327
2160,2015-04-11 21:40:00,-0.2039,0.0000,14.242,70.300,8.9,19.389,19.294,0.1020,0.00,0.6,4.327
2161,2015-04-11 21:45:00,-0.2039,0.0000,14.026,70.600,8.8,19.294,19.199,0.1020,0.00,0.6,4.327
2162,2015-04-11 21:50:00,-0.2039,0.0000,13.882,71.400,8.8,19.199,19.103,0.1014,0.00,0.6,4.327
2163,2015-04-11 21:55:00,-0.2039,0.0000,13.882,71.600,8.9,19.103,19.008,0.1014,0.00,0.6,4.327
2164,2015-04-11 22:00:00,-0.2039,0.0000,13.930,71.600,8.9,19.008,18.913,0.1014,0.00,0.6,4.321
2165,2015-04-11 22:05:00,-0.2039,0.0000,14.026,71.700,9.0,18.913,18.818,0.1014,0.00,0.6,4.327
2166,2015-04-11 22:10:00,-0.2039,0.0000,14.290,70.800,9.1,18.842,18.723,0.1009,0.00,0.6,4.321
2167,2015-04-11 22:15:00,-0.2039,0.0000,14.290,70.300,9.0,18.747,18.652,0.1009,0.00,0.6,4.321
2168,2015-04-11 22:20:00,-0.2039,0.0000,14.290,69.700,8.8,18.675,18.580,0.1009,0.00,0.6,4.321
2169,2015-04-11 22:25:00,-0.2039,0.0000,14.074,69.900,8.7,18.604,18.509,0.1009,0.00,0.6,4.363
2170,2015-04-11 22:30:00,-0.2039,0.0000,14.074,70.100,8.7,18.533,18.438,0.1009,0.00,0.6,4.321
2171,2015-04-11 22:35:00,-0.2039,0.0000,14.218,69.800,8.8,18.461,18.366,0.1009,0.00,0.6,4.321
2172,2015-04-11 22:40:00,-0.2039,0.0000,14.170,69.800,8.8,18.414,18.295,0.1009,0.00,0.6,4.321
2173,2015-04-11 22:45:00,-0.2039,0.0000,14.170,69.800,8.8,18.343,18.224,0.1003,0.00,0.6,4.321
2174,2015-04-11 22:50:00,-0.2039,0.0000,14.170,69.700,8.7,18.271,18.176,0.1003,0.00,0.6,4.321
2175,2015-04-11 22:55:00,-0.2039,0.0000,14.050,69.600,8.6,18.224,18.105,0.1003,0.00,0.6,4.321
2176,2015-04-11 23:00:00,-0.2039,0.0000,14.002,70.100,8.7,18.152,18.057,0.1003,0.00,0.6,4.321
2177,2015-04-11 23:05:00,-0.2039,0.0000,14.002,69.600,8.5,18.105,17.986,0.1003,0.00,0.6,4.321
2178,2015-04-11 23:10:00,-0.2039,0.0000,14.002,69.900,8.6,18.033,17.938,0.1003,0.00,0.6,4.321
2179,2015-04-11 23:15:00,-0.2039,0.0000,13.978,69.700,8.5,17.986,17.867,0.1003,0.00,0.6,4.321
2180,2015-04-11 23:20:00,-0.2039,0.0000,13.954,69.800,8.5,17.915,17.819,0.1003,0.00,0.6,4.321
2181,2015-04-11 23:25:00,-0.2039,0.0000,13.906,69.600,8.5,17.867,17.748,0.0998,0.00,0.6,4.321
2182,2015-04-11 23:30:00,-0.2039,0.0000,13.714,69.900,8.3,17.796,17.677,0.0998,0.00,0.6,4.321
2183,2015-04-11 23:35:00,-0.2039,0.0000,13.570,70.300,8.3,17.748,17.629,0.0998,0.00,0.6,4.321
2184,2015-04-11 23:40:00,-0.2039,0.0000,13.546,71.100,8.4,17.677,17.558,0.0998,0.00,0.6,4.321
2185,2015-04-11 23:45:00,-0.2039,0.0000,13.618,70.900,8.5,17.605,17.486,0.0998,0.00,0.6,4.321
2186,2015-04-11 23:50:00,-0.2039,0.0000,13.570,71.000,8.4,17.558,17.439,0.0992,0.00,0.6,4.321
2187,2015-04-11 23:55:00,-0.2039,0.0000,13.594,71.100,8.5,17.510,17.368,0.0998,0.00,0.6,4.321
2188,2015-04-12 00:00:00,-0.2039,0.0000,13.594,70.700,8.4,17.439,17.320,0.0992,0.00,0.6,4.321
2189,2015-04-12 00:05:00,-0.2039,0.0000,13.449,70.800,8.3,17.391,17.272,0.0992,0.00,0.6,4.321
2190,2015-04-12 00:10:00,-0.2039,0.0000,13.401,71.200,8.3,17.320,17.201,0.0992,0.00,0.6,4.321
2191,2015-04-12 00:15:00,-0.2039,0.0000,13.425,71.100,8.3,17.272,17.153,0.0992,0.00,0.6,4.321
2192,2015-04-12 00:20:00,-0.2039,0.0000,13.401,71.000,8.3,17.225,17.106,0.0992,0.00,0.6,4.321
2193,2015-04-12 00:25:00,-0.2039,0.0000,13.329,71.200,8.2,17.177,17.058,0.0986,0.00,0.6,4.321
2194,2015-04-12 00:30:00,-0.2039,0.0000,13.305,71.200,8.2,17.130,16.987,0.0992,0.00,0.6,4.321
2195,2015-04-12 00:35:00,-0.2039,0.0000,13.257,71.300,8.2,17.082,16.963,0.0986,0.00,0.6,4.321
2196,2015-04-12 00:40:00,-0.2039,0.0000,13.185,71.300,8.1,17.034,16.892,0.0986,0.00,0.6,4.321
2197,2015-04-12 00:45:00,-0.2039,0.0000,13.233,71.200,8.1,16.963,16.844,0.0986,0.00,0.6,4.321
2198,2015-04-12 00:50:00,-0.2039,0.0000,13.281,71.000,8.1,16.915,16.796,0.0986,0.00,0.6,4.321
2199,2015-04-12 00:55:00,-0.2039,0.0000,13.233,70.800,8.1,16.868,16.749,0.0986,0.00,0.6,4.321
2200,2015-04-12 01:00:00,-0.2039,0.0000,13.161,70.800,8.0,16.820,16.701,0.0986,0.00,0.6,4.321
2201,2015-04-12 01:05:00,-0.2039,0.0000,13.088,71.000,8.0,16.773,16.654,0.0986,0.00,0.6,4.321
2202,2015-04-12 01:10:00,-0.2039,0.0000,13.040,71.000,7.9,16.725,16.606,0.0981,0.00,0.6,4.321
2203,2015-04-12 01:15:00,-0.2039,0.0000,13.016,70.900,7.9,16.701,16.558,0.0981,0.00,0.6,4.321
2204,2015-04-12 01:20:00,-0.2039,0.0000,12.992,71.100,7.9,16.654,16.511,0.0981,0.00,0.6,4.321
2205,2015-04-12 01:25:00,-0.2039,0.0000,13.064,70.600,7.9,16.606,16.463,0.0981,0.00,0.6,4.321
2206,2015-04-12 01:30:00,-0.2039,0.0000,13.088,70.300,7.8,16.558,16.415,0.0981,0.00,0.6,4.321
2207,2015-04-12 01:35:00,-0.2039,0.0000,13.088,70.200,7.8,16.511,16.368,0.0981,0.00,0.6,4.339
2208,2015-04-12 01:40:00,-0.2039,0.0000,13.088,70.100,7.8,16.463,16.320,0.0981,0.00,0.6,4.321
2209,2015-04-12 01:45:00,-0.2039,0.0000,12.992,69.900,7.6,16.415,16.272,0.0981,0.00,0.6,4.321
2210,2015-04-12 01:50:00,-0.2039,0.0000,12.944,70.500,7.7,16.368,16.249,0.0981,0.00,0.6,4.321
2211,2015-04-12 01:55:00,-0.2039,0.0000,13.449,68.600,7.8,16.320,16.201,0.0981,0.00,0.6,4.321
2212,2015-04-12 02:00:00,-0.2039,0.0000,13.305,68.400,7.6,16.296,16.177,0.0981,0.00,0.6,4.321
2213,2015-04-12 02:05:00,-0.2039,0.0000,12.823,70.000,7.5,16.272,16.129,0.0975,0.00,0.6,4.321
2214,2015-04-12 02:10:00,-0.2039,0.0000,12.703,70.900,7.6,16.225,16.082,0.0975,0.00,0.6,4.321
2215,2015-04-12 02:15:00,-0.2039,0.0000,12.751,70.800,7.6,16.177,16.034,0.0975,0.00,0.6,4.321
2216,2015-04-12 02:20:00,-0.2039,0.0000,12.871,69.900,7.5,16.129,15.986,0.0975,0.00,0.6,4.321
2217,2015-04-12 02:25:00,-0.2039,0.0000,12.703,70.000,7.4,16.082,15.939,0.0975,0.00,0.6,4.321
2218,2015-04-12 02:30:00,-0.2039,0.0000,12.413,70.800,7.3,16.034,15.891,0.0975,0.00,0.6,4.321
2219,2015-04-12 02:35:00,-0.2039,0.0000,12.268,71.700,7.3,15.986,15.843,0.0969,0.00,0.6,4.321
2220,2015-04-12 02:40:00,-0.2039,0.0000,12.171,72.100,7.3,15.939,15.796,0.0975,0.00,0.6,4.321
2221,2015-04-12 02:45:00,-0.2039,0.0000,11.977,72.200,7.1,15.891,15.724,0.0969,0.00,0.6,4.321
2222,2015-04-12 02:50:00,-0.2039,0.0000,11.929,72.500,7.2,15.843,15.676,0.0969,0.00,0.6,4.321
2223,2015-04-12 02:55:00,-0.2039,0.0000,11.807,73.100,7.2,15.796,15.629,0.0969,0.00,0.6,4.321
2224,2015-04-12 03:00:00,-0.2039,0.0000,11.637,73.700,7.1,15.724,15.581,0.0969,0.00,0.6,4.321
2225,2015-04-12 03:05:00,-0.2039,0.0000,11.637,73.600,7.1,15.676,15.533,0.0969,0.00,0.6,4.321
2226,2015-04-12 03:10:00,-0.2039,0.0000,11.565,74.000,7.1,15.605,15.485,0.0969,0.00,0.6,4.321
2227,2015-04-12 03:15:00,-0.2039,0.0000,11.467,74.300,7.1,15.581,15.438,0.0969,0.00,0.6,4.321
2228,2015-04-12 03:20:00,-0.2039,0.0000,11.565,74.000,7.1,15.509,15.366,0.0969,0.00,0.6,4.315
2229,2015-04-12 03:25:00,-0.2039,0.0000,11.565,73.700,7.0,15.485,15.342,0.0969,0.00,0.6,4.315
2230,2015-04-12 03:30:00,-0.2039,0.0000,11.589,73.300,7.0,15.438,15.294,0.0963,0.00,0.6,4.321
2231,2015-04-12 03:35:00,-0.2039,0.0000,11.467,73.800,7.0,15.390,15.247,0.0963,0.00,0.6,4.315
2232,2015-04-12 03:40:00,-0.2039,0.0000,11.273,74.400,6.9,15.342,15.199,0.0963,0.00,0.6,4.321
2233,2015-04-12 03:45:00,-0.2039,0.0000,11.224,74.400,6.9,15.294,15.151,0.0963,0.00,0.6,4.315
2234,2015-04-12 03:50:00,-0.2039,0.0000,11.078,75.100,6.8,15.270,15.103,0.0963,0.00,0.6,4.315
2235,2015-04-12 03:55:00,-0.2039,0.0000,11.053,75.600,6.9,15.223,15.055,0.0963,0.00,0.6,4.315
2236,2015-04-12 04:00:00,-0.2039,0.0000,10.932,76.000,6.9,15.175,15.008,0.0963,0.00,0.6,4.315
2237,2015-04-12 04:05:00,-0.2039,0.0000,10.858,77.100,7.0,15.127,14.960,0.0963,0.00,0.6,4.315
2238,2015-04-12 04:10:00,-0.2039,0.0000,10.785,77.800,7.1,15.079,14.912,0.0963,0.00,0.6,4.315
2239,2015-04-12 04:15:00,-0.2039,0.0000,10.932,76.900,7.1,15.031,14.888,0.0963,0.00,0.6,4.315
2240,2015-04-12 04:20:00,-0.2039,0.0000,11.248,75.000,7.0,14.984,14.840,0.0963,0.00,0.6,4.315
2241,2015-04-12 04:25:00,-0.2039,0.0000,11.467,73.700,6.9,14.936,14.816,0.0961,0.00,0.6,4.315
2242,2015-04-12 04:30:00,-0.2039,0.0000,11.589,72.700,6.9,14.912,14.792,0.0963,0.00,0.6,4.315
2243,2015-04-12 04:35:00,-0.2039,0.0000,11.589,72.500,6.8,14.888,14.745,0.0961,0.00,0.6,4.315
2244,2015-04-12 04:40:00,-0.2039,0.0000,11.492,72.500,6.7,14.864,14.721,0.0963,0.00,0.6,4.315
2245,2015-04-12 04:45:00,-0.2039,0.0000,11.273,72.800,6.6,14.840,14.697,0.0961,0.00,0.6,4.315
2246,2015-04-12 04:50:00,-0.2039,0.0000,11.127,73.600,6.6,14.792,14.649,0.0961,0.00,0.6,4.315
2247,2015-04-12 04:55:00,-0.2039,0.0000,11.005,73.900,6.5,14.768,14.625,0.0961,0.00,0.6,4.315
2248,2015-04-12 05:00:00,-0.2039,0.0000,10.956,74.200,6.6,14.721,14.577,0.0961,0.00,0.6,4.315
2249,2015-04-12 05:05:00,-0.2039,0.0000,10.956,74.100,6.5,14.697,14.529,0.0961,0.00,0.6,4.315
2250,2015-04-12 05:10:00,-0.2039,0.0000,10.883,74.500,6.5,14.649,14.505,0.0961,0.00,0.6,4.315
2251,2015-04-12 05:15:00,-0.2039,0.0000,10.883,74.500,6.5,14.625,14.481,0.0961,0.00,0.6,4.315
2252,2015-04-12 05:20:00,-0.2039,0.0000,10.980,74.200,6.6,14.577,14.433,0.0961,0.00,0.6,4.315
2253,2015-04-12 05:25:00,-0.2039,0.0000,11.005,74.200,6.6,14.553,14.409,0.0955,0.00,0.6,4.315
2254,2015-04-12 05:30:00,-0.2039,0.0000,10.980,73.900,6.5,14.505,14.361,0.0955,0.00,0.6,4.315
2255,2015-04-12 05:35:00,-0.2039,0.0000,10.785,74.100,6.4,14.481,14.337,0.0955,0.00,0.6,4.315
2256,2015-04-12 05:40:00,-0.2039,0.0000,10.614,75.100,6.4,14.457,14.314,0.0955,0.00,0.6,4.315
2257,2015-04-12 05:45:00,-0.2039,0.0000,10.541,75.100,6.3,14.409,14.290,0.0955,0.00,0.6,4.309
2258,2015-04-12 05:50:00,-0.2039,0.0000,10.369,75.700,6.3,14.385,14.242,0.0955,0.00,0.6,4.315
2259,2015-04-12 05:55:00,-0.2039,0.0000,10.320,76.300,6.3,14.361,14.194,0.0955,0.00,0.6,4.315
2260,2015-04-12 06:00:00,-0.2039,0.0000,10.369,75.800,6.3,14.314,14.170,0.0955,0.00,0.6,4.315
2261,2015-04-12 06:05:00,-0.2039,0.0000,10.443,75.900,6.4,14.266,14.122,0.0955,0.00,0.6,4.309
2262,2015-04-12 06:10:00,-0.2039,0.0000,10.394,75.600,6.3,14.266,14.098,0.0955,0.00,0.6,4.309
2263,2015-04-12 06:15:00,-0.2039,0.0000,10.345,75.800,6.3,14.218,14.074,0.0955,0.00,0.6,4.315
2264,2015-04-12 06:20:00,-0.2039,0.0000,10.345,75.800,6.3,14.170,14.026,0.0955,0.00,0.6,4.309
2265,2015-04-12 06:25:00,-0.2039,0.0000,10.222,76.100,6.2,14.146,14.002,0.0955,0.00,1.9,4.309
2266,2015-04-12 06:30:00,-0.2039,0.0000,10.149,76.300,6.2,14.122,13.978,0.0955,0.00,4.4,4.309
2267,2015-04-12 06:35:00,-0.2039,0.0000,10.100,76.400,6.1,14.074,13.930,0.0955,0.00,6.9,4.309
2268,2015-04-12 06:40:00,-0.2039,0.0000,10.001,76.200,6.0,14.074,13.906,0.0955,0.00,9.4,4.309
2269,2015-04-12 06:45:00,-0.2039,0.0000,9.952,76.800,6.1,14.026,13.882,0.0955,0.00,13.1,4.309
2270,2015-04-12 06:50:00,-0.2039,0.0000,10.001,76.800,6.1,14.002,13.858,0.0955,0.00,14.4,4.309
2271,2015-04-12 06:55:00,-0.2039,0.0000,10.026,76.800,6.2,13.978,13.834,0.0949,0.00,19.4,4.309
2272,2015-04-12 07:00:00,-0.2039,0.0000,10.051,76.700,6.2,13.978,13.834,0.0949,0.00,25.6,4.309
2273,2015-04-12 07:05:00,-0.2039,0.0000,10.051,77.000,6.2,13.954,13.810,0.0949,0.00,29.4,4.309
2274,2015-04-12 07:10:00,-0.2039,0.0000,10.149,77.100,6.3,13.930,13.810,0.0949,0.00,45.6,4.309
2275,2015-04-12 07:15:00,-0.2039,0.0000,10.296,77.400,6.5,13.930,13.810,0.0949,0.00,49.4,4.309
2276,2015-04-12 07:20:00,-0.2039,0.0000,10.614,77.000,6.8,13.930,13.810,0.0949,0.00,45.6,4.309
2277,2015-04-12 07:25:00,-0.2039,0.0000,10.956,76.400,7.0,13.954,13.810,0.0949,0.00,46.9,4.315
2278,2015-04-12 07:30:00,-0.2039,0.0000,11.224,76.000,7.2,13.978,13.834,0.0949,0.00,51.9,4.315
2279,2015-04-12 07:35:00,-0.2039,0.0000,11.492,75.500,7.3,13.978,13.858,0.0949,0.00,55.6,4.315
2280,2015-04-12 07:40:00,-0.2039,0.0000,11.832,74.800,7.5,14.026,13.906,0.0949,0.00,59.4,4.321
2281,2015-04-12 07:45:00,-0.2039,0.0000,12.122,74.300,7.7,14.050,13.930,0.0949,0.00,64.4,4.321
2282,2015-04-12 07:50:00,-0.2039,0.0000,12.461,73.800,7.9,14.098,13.978,0.0949,0.00,85.6,4.327
2283,2015-04-12 07:55:00,-0.2039,0.0000,13.016,73.700,8.4,14.146,14.026,0.0949,0.00,88.1,4.321
2284,2015-04-12 08:00:00,-0.2039,0.0000,13.690,72.700,8.9,14.194,14.074,0.0949,0.00,254.4,4.333
2285,2015-04-12 08:05:00,-0.2039,0.0000,14.433,72.000,9.5,14.266,14.146,0.0949,0.00,278.1,4.357
2286,2015-04-12 08:10:00,-0.2039,0.0000,14.433,70.900,9.2,14.337,14.218,0.0949,0.00,298.1,4.381
2287,2015-04-12 08:15:00,-0.2039,0.0000,14.529,71.700,9.5,14.409,14.314,0.0949,0.00,315.6,4.363
2288,2015-04-12 08:20:00,-0.2039,0.0000,14.888,71.400,9.8,14.505,14.385,0.0949,0.00,334.4,4.345
2289,2015-04-12 08:25:00,-0.2039,0.0000,15.294,71.200,10.1,14.601,14.481,0.0949,0.00,353.1,4.339
2290,2015-04-12 08:30:00,-0.2039,0.0000,15.390,71.600,10.3,14.697,14.577,0.0949,0.00,370.6,4.339
2291,2015-04-12 08:35:00,-0.2039,0.0000,16.153,70.700,10.8,14.792,14.673,0.0955,0.00,390.6,4.363
2292,2015-04-12 08:40:00,-0.2039,0.0000,16.272,69.800,10.8,14.912,14.792,0.0949,0.00,410.6,4.345
2293,2015-04-12 08:45:00,-0.2039,0.0000,16.296,69.900,10.8,15.008,14.912,0.0955,0.00,429.4,4.339
2294,2015-04-12 08:50:00,-0.2039,0.0000,16.915,68.900,11.2,15.151,15.055,0.0955,0.00,446.9,4.339
2295,2015-04-12 08:55:00,-0.2039,0.0000,17.534,67.500,11.5,15.270,15.175,0.0955,0.00,289.4,4.369
2296,2015-04-12 09:00:00,-0.2039,0.0000,17.534,65.800,11.1,15.414,15.318,0.0955,0.00,480.6,4.351
2297,2015-04-12 09:05:00,-0.2039,0.0000,17.272,67.000,11.1,15.557,15.461,0.0955,0.00,501.9,4.339
2298,2015-04-12 09:10:00,-0.2039,0.0000,17.796,65.700,11.3,15.700,15.605,0.0955,0.00,521.9,4.339
2299,2015-04-12 09:15:00,-0.2039,0.0000,18.010,63.100,10.9,15.843,15.748,0.0949,0.00,538.1,4.357
2300,2015-04-12 09:20:00,-0.2039,0.0000,19.032,63.000,11.8,15.986,15.891,0.0949,0.59,555.6,4.351
2301,2015-04-12 09:25:00,-0.2039,0.0000,19.532,60.000,11.6,16.153,16.058,0.0949,0.59,573.1,4.339
2302,2015-04-12 09:30:00,-0.2039,0.0000,19.484,56.800,10.7,16.296,16.225,0.0955,0.00,591.9,4.339
2303,2015-04-12 09:35:00,-0.2039,0.0000,19.888,58.900,11.6,16.463,16.392,0.0955,0.59,606.9,4.333
2304,2015-04-12 09:40:00,-0.2039,0.0000,20.103,57.600,11.5,16.677,16.606,0.0955,0.59,624.4,4.345
2305,2015-04-12 09:45:00,-0.2039,0.0000,20.126,56.600,11.3,16.939,16.868,0.0955,0.59,639.4,4.357
2306,2015-04-12 09:50:00,-0.2039,0.0000,21.199,54.000,11.5,17.320,17.201,0.0955,0.59,658.1,4.339
2307,2015-04-12 09:55:00,-0.2039,0.0000,20.936,53.600,11.2,18.271,18.343,0.0955,0.59,675.6,4.339
2308,2015-04-12 10:00:00,-0.2039,0.0000,20.650,55.200,11.4,19.555,19.746,0.0961,0.59,651.9,4.333
2309,2015-04-12 10:05:00,-0.2039,0.0000,21.127,52.300,11.0,20.913,21.151,0.0961,0.59,704.4,4.345
2310,2015-04-12 10:10:00,-0.2039,0.0000,21.390,53.200,11.5,22.274,22.537,0.0963,0.59,718.1,4.351
2311,2015-04-12 10:15:00,-0.2039,0.0000,21.294,52.100,11.1,23.545,23.809,0.0975,0.59,631.9,4.339
2312,2015-04-12 10:20:00,-0.2039,0.0000,22.776,48.800,11.5,24.726,24.968,0.0975,0.59,746.9,4.339
2313,2015-04-12 10:25:00,-0.2039,0.0000,23.208,47.400,11.4,25.720,25.963,0.0981,0.59,763.1,4.339
2314,2015-04-12 10:30:00,-0.2039,0.0000,22.369,49.400,11.3,26.695,26.940,0.0992,0.59,773.1,4.351
2315,2015-04-12 10:35:00,-0.2039,0.0000,22.345,49.200,11.2,27.604,27.875,0.0992,0.59,790.6,4.345
2316,2015-04-12 10:40:00,-0.2039,0.0000,21.795,51.200,11.3,28.295,28.667,0.0998,0.59,759.4,4.339
2317,2015-04-12 10:45:00,-0.2039,0.0000,22.130,50.700,11.4,28.568,28.816,0.1003,0.59,816.9,4.339
2318,2015-04-12 10:50:00,-0.2039,0.0000,23.665,48.600,12.2,28.568,28.816,0.1009,0.59,826.9,4.333
2319,2015-04-12 10:55:00,-0.2039,0.0000,24.219,47.600,12.4,28.245,28.394,0.1014,1.18,844.4,4.363
2320,2015-04-12 11:00:00,-0.2039,0.0000,24.146,45.900,11.8,27.801,27.875,0.1014,1.18,856.9,4.345
2321,2015-04-12 11:05:00,-0.2039,0.0000,23.569,44.800,10.9,27.382,27.407,0.1014,1.18,869.4,4.339
2322,2015-04-12 11:10:00,-0.2039,0.0000,24.460,45.500,11.9,27.038,27.112,0.1014,1.18,880.6,4.339
2323,2015-04-12 11:15:00,-0.1988,0.0000,24.677,43.500,11.5,26.793,26.916,0.1009,1.76,888.1,4.333
2324,2015-04-12 11:20:00,-0.1988,0.0000,24.847,44.600,12.0,26.720,27.014,0.1014,1.18,894.4,4.369
2325,2015-04-12 11:25:00,-0.1988,0.0000,24.847,42.700,11.3,27.014,27.308,0.1009,1.18,914.4,4.357
2326,2015-04-12 11:30:00,-0.1988,0.0000,24.050,43.100,10.7,27.604,27.628,0.1009,1.18,924.4,4.339
2327,2015-04-12 11:35:00,-0.1988,0.0000,24.992,42.000,11.2,27.825,27.825,0.1009,1.18,940.6,4.339
2328,2015-04-12 11:40:00,-0.1988,0.0000,24.677,43.200,11.3,28.345,28.171,0.1014,1.18,941.9,4.339
2329,2015-04-12 11:45:00,-0.1988,0.0000,24.871,43.300,11.6,29.414,29.389,0.1014,1.18,954.4,4.333
2330,2015-04-12 11:50:00,-0.1988,0.0000,24.629,42.100,10.9,30.369,30.596,0.1014,1.18,964.4,4.333
2331,2015-04-12 11:55:00,-0.1988,0.0000,24.919,43.300,11.6,30.697,30.900,0.1020,1.18,975.6,4.363
2332,2015-04-12 12:00:00,-0.1988,0.0000,26.012,41.800,12.1,30.646,30.773,0.1025,1.18,986.9,4.345
2333,2015-04-12 12:05:00,-0.1988,0.0000,25.793,40.800,11.5,30.545,30.621,0.1036,1.18,994.4,4.339
2334,2015-04-12 12:10:00,-0.1988,0.0000,26.304,40.900,12.0,30.900,30.748,0.1042,1.18,1003.1,4.333
2335,2015-04-12 12:15:00,-0.1988,0.0000,26.524,41.400,12.4,31.331,31.637,0.1042,1.18,1013.1,4.333
2336,2015-04-12 12:20:00,-0.1988,0.0000,26.256,40.400,11.8,31.612,32.330,0.1053,1.18,1016.9,4.333
2337,2015-04-12 12:25:00,-0.1988,0.0000,24.726,41.000,10.6,31.791,32.639,0.1047,0.59,1020.6,4.363
2338,2015-04-12 12:30:00,-0.1988,0.0000,25.137,41.900,11.3,31.893,32.717,0.1047,1.18,1026.9,4.345
2339,2015-04-12 12:35:00,-0.1988,0.0000,26.280,40.100,11.7,31.970,32.794,0.1053,1.18,1033.1,4.369
