"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
1017,2015-01-07 01:25:00,-0.2039,0.0000,9.139,58.200,1.4,8.941,9.558,0.2746,0.00,0.6,4.249
1018,2015-01-07 01:30:00,-0.2039,0.0000,9.139,57.900,1.3,8.916,9.558,0.2739,0.00,0.6,4.249
1019,2015-01-07 01:35:00,-0.2039,0.0000,9.460,57.200,1.4,8.916,9.558,0.2739,0.00,0.6,4.249
1020,2015-01-07 01:40:00,-0.2039,0.0000,9.361,57.300,1.4,8.891,9.558,0.2739,0.00,0.6,4.249
1021,2015-01-07 01:45:00,-0.2039,0.0000,9.262,57.300,1.3,8.866,9.509,0.2739,0.00,0.6,4.249
1022,2015-01-07 01:50:00,-0.2039,0.0000,9.312,56.500,1.1,8.866,9.485,0.2736,0.00,0.6,4.249
1023,2015-01-07 01:55:00,-0.2039,0.0000,9.460,56.400,1.2,8.817,9.410,0.2736,0.00,0.6,4.243
1024,2015-01-07 02:00:00,-0.2039,0.0000,9.213,56.200,1.0,8.817,9.410,0.2736,0.00,0.6,4.243
1025,2015-01-07 02:05:00,-0.2039,0.0000,8.990,57.600,1.1,8.792,9.410,0.2736,0.00,0.6,4.237
1026,2015-01-07 02:10:00,-0.2039,0.0000,9.287,56.800,1.2,8.767,9.386,0.2736,0.00,0.6,4.237
1027,2015-01-07 02:15:00,-0.2039,0.0000,9.583,55.200,1.0,8.742,9.361,0.2736,0.00,0.6,4.237
1028,2015-01-07 02:20:00,-0.2039,0.0000,9.361,55.700,1.0,8.717,9.336,0.2736,0.00,0.6,4.237
1029,2015-01-07 02:25:00,-0.2039,0.0000,8.891,57.300,0.9,8.693,9.312,0.2736,0.00,0.6,4.237
1030,2015-01-07 02:30:00,-0.2039,0.0000,8.767,56.800,0.7,8.668,9.312,0.2736,0.00,0.6,4.237
1031,2015-01-07 02:35:00,-0.2039,0.0000,9.015,57.000,1.0,8.643,9.262,0.2736,0.00,0.6,4.237
1032,2015-01-07 02:40:00,-0.2039,0.0000,8.866,57.900,1.0,8.618,9.262,0.2736,0.00,0.6,4.237
1033,2015-01-07 02:45:00,-0.2039,0.0000,8.891,57.900,1.1,8.593,9.213,0.2736,0.00,0.6,4.237
1034,2015-01-07 02:50:00,-0.2039,0.0000,8.891,58.200,1.1,8.568,9.213,0.2736,0.00,0.6,4.237
1035,2015-01-07 02:55:00,-0.2039,0.0000,9.064,58.000,1.2,8.568,9.188,0.2736,0.00,0.6,4.237
1036,2015-01-07 03:00:00,-0.2039,0.0000,8.916,57.200,0.9,8.543,9.163,0.2736,0.00,0.6,4.237
1037,2015-01-07 03:05:00,-0.2039,0.0000,8.568,58.800,1.0,8.519,9.163,0.2736,0.00,0.6,4.237
1038,2015-01-07 03:10:00,-0.2039,0.0000,8.419,59.200,0.9,8.494,9.114,0.2736,0.00,0.6,4.237
1039,2015-01-07 03:15:00,-0.2039,0.0000,8.444,60.300,1.2,8.469,9.114,0.2736,0.00,0.6,4.237
1040,2015-01-07 03:20:00,-0.2039,0.0000,8.469,60.100,1.2,8.444,9.064,0.2736,0.00,0.6,4.237
1041,2015-01-07 03:25:00,-0.2039,0.0000,9.163,57.800,1.3,8.419,9.064,0.2746,0.00,0.6,4.249
1042,2015-01-07 03:30:00,-0.2039,0.0000,8.519,59.500,1.1,8.394,9.015,0.2746,0.00,0.6,4.237
1043,2015-01-07 03:35:00,-0.2039,0.0000,8.394,59.300,0.9,8.369,9.015,0.2746,0.00,0.6,4.237
1044,2015-01-07 03:40:00,-0.2039,0.0000,8.369,59.200,0.9,8.344,9.015,0.2739,0.00,0.6,4.237
1045,2015-01-07 03:45:00,-0.2039,0.0000,8.120,59.900,0.8,8.344,8.990,0.2739,0.00,0.6,4.237
1046,2015-01-07 03:50:00,-0.2039,0.0000,8.145,59.600,0.8,8.319,8.916,0.2739,0.00,0.6,4.237
1047,2015-01-07 03:55:00,-0.2039,0.0000,8.095,59.800,0.8,8.295,8.916,0.2739,0.00,0.6,4.237
1048,2015-01-07 04:00:00,-0.2039,0.0000,8.120,59.900,0.8,8.270,8.916,0.2739,0.00,0.6,4.237
1049,2015-01-07 04:05:00,-0.2039,0.0000,7.845,60.500,0.7,8.245,8.866,0.2743,0.00,0.6,4.237
1050,2015-01-07 04:10:00,-0.2039,0.0000,7.920,60.000,0.6,8.220,8.866,0.2743,0.00,0.6,4.237
1051,2015-01-07 04:15:00,-0.2039,0.0000,7.845,60.400,0.7,8.195,8.817,0.2743,0.00,0.6,4.237
1052,2015-01-07 04:20:00,-0.2039,0.0000,7.619,62.000,0.8,8.170,8.817,0.2743,0.00,0.6,4.237
1053,2015-01-07 04:25:00,-0.2039,0.0000,8.070,60.500,0.9,8.145,8.792,0.2743,0.00,0.6,4.237
1054,2015-01-07 04:30:00,-0.2039,0.0000,8.170,59.900,0.9,8.120,8.767,0.2743,0.00,0.6,4.237
1055,2015-01-07 04:35:00,-0.2039,0.0000,8.270,60.100,1.0,8.095,8.742,0.2743,0.00,0.6,4.237
1056,2015-01-07 04:40:00,-0.2039,0.0000,7.995,60.800,0.9,8.070,8.717,0.2743,0.00,0.6,4.237
1057,2015-01-07 04:45:00,-0.2039,0.0000,8.020,60.000,0.7,8.070,8.717,0.2743,0.00,0.6,4.231
1058,2015-01-07 04:50:00,-0.2039,0.0000,8.020,60.000,0.7,8.045,8.693,0.2743,0.00,0.6,4.231
1059,2015-01-07 04:55:00,-0.2039,0.0000,7.745,60.200,0.5,8.020,8.668,0.2743,0.00,0.6,4.231
1060,2015-01-07 05:00:00,-0.2039,0.0000,7.995,61.300,1.0,7.995,8.643,0.2743,0.00,0.6,4.231
1061,2015-01-07 05:05:00,-0.2039,0.0000,7.795,61.800,0.9,7.995,8.618,0.2743,0.00,0.6,4.231
1062,2015-01-07 05:10:00,-0.2039,0.0000,7.870,61.000,0.8,7.970,8.618,0.2743,0.00,0.6,4.231
1063,2015-01-07 05:15:00,-0.2039,0.0000,7.945,60.600,0.8,7.945,8.593,0.2743,0.00,0.6,4.231
1064,2015-01-07 05:20:00,-0.2039,0.0000,7.895,61.400,0.9,7.920,8.568,0.2743,0.00,0.6,4.231
1065,2015-01-07 05:25:00,-0.2039,0.0000,7.945,61.400,1.0,7.895,8.543,0.2743,0.00,0.6,4.231
1066,2015-01-07 05:30:00,-0.2039,0.0000,8.494,59.600,1.1,7.870,8.519,0.2743,0.00,0.6,4.231
1067,2015-01-07 05:35:00,-0.2039,0.0000,8.295,60.000,1.0,7.845,8.519,0.2743,0.00,0.6,4.231
1068,2015-01-07 05:40:00,-0.2039,0.0000,8.394,59.200,0.9,7.845,8.494,0.2743,0.00,0.6,4.231
1069,2015-01-07 05:45:00,-0.2039,0.0000,8.419,59.200,0.9,7.820,8.469,0.2743,0.00,0.6,4.231
1070,2015-01-07 05:50:00,-0.2039,0.0000,8.120,59.900,0.8,7.795,8.444,0.2743,0.00,0.6,4.231
1071,2015-01-07 05:55:00,-0.2039,0.0000,8.070,58.700,0.5,7.795,8.419,0.2743,0.00,0.6,4.231
1072,2015-01-07 06:00:00,-0.2039,0.0000,7.695,60.900,0.6,7.770,8.419,0.2739,0.00,0.6,4.231
1073,2015-01-07 06:05:00,-0.2039,0.0000,7.469,60.800,0.4,7.745,8.394,0.2743,0.00,0.6,4.231
1074,2015-01-07 06:10:00,-0.2039,0.0000,7.544,61.800,0.7,7.720,8.369,0.2743,0.00,0.6,4.231
1075,2015-01-07 06:15:00,-0.2039,0.0000,7.619,61.800,0.8,7.720,8.369,0.2743,0.00,0.6,4.231
1076,2015-01-07 06:20:00,-0.2039,0.0000,7.569,61.700,0.7,7.695,8.369,0.2739,0.00,0.6,4.231
1077,2015-01-07 06:25:00,-0.2039,0.0000,7.368,62.600,0.7,7.670,8.319,0.2739,0.00,0.6,4.231
1078,2015-01-07 06:30:00,-0.2039,0.0000,7.393,61.800,0.6,7.670,8.295,0.2746,0.00,0.6,4.231
1079,2015-01-07 06:35:00,-0.2039,0.0000,7.544,62.000,0.7,7.645,8.295,0.2746,0.00,0.6,4.231
1080,2015-01-07 06:40:00,-0.2039,0.0000,7.619,61.900,0.8,7.619,8.270,0.2746,0.00,0.6,4.231
1081,2015-01-07 06:45:00,-0.2039,0.0000,7.444,62.600,0.8,7.619,8.270,0.2746,0.00,0.6,4.224
1082,2015-01-07 06:50:00,-0.2039,0.0000,7.945,61.600,1.0,7.594,8.220,0.2746,0.00,0.6,4.224
1083,2015-01-07 06:55:00,-0.2039,0.0000,7.645,62.200,0.9,7.594,8.220,0.2739,0.00,0.6,4.224
1084,2015-01-07 07:00:00,-0.2039,0.0000,7.494,61.800,0.6,7.569,8.220,0.2732,0.00,1.9,4.231
1085,2015-01-07 07:05:00,-0.2039,0.0000,7.494,62.700,0.8,7.569,8.195,0.2743,0.00,5.6,4.224
1086,2015-01-07 07:10:00,-0.2039,0.0000,7.720,62.900,1.1,7.569,8.195,0.2743,0.00,8.1,4.224
1087,2015-01-07 07:15:00,-0.2039,0.0000,7.845,62.700,1.2,7.569,8.170,0.2743,0.00,9.4,4.224
1088,2015-01-07 07:20:00,-0.2039,0.0000,8.643,60.300,1.4,7.569,8.170,0.2739,0.00,10.6,4.224
1089,2015-01-07 07:25:00,-0.2039,0.0000,8.245,61.100,1.2,7.569,8.170,0.2739,0.00,13.1,4.224
1090,2015-01-07 07:30:00,-0.2039,0.0000,8.593,61.100,1.5,7.569,8.170,0.2743,0.00,15.6,4.224
1091,2015-01-07 07:35:00,-0.2039,0.0000,8.618,62.500,1.9,7.594,8.170,0.2743,0.00,26.9,4.224
1092,2015-01-07 07:40:00,-0.2039,0.0000,8.519,63.400,2.0,7.619,8.170,0.2743,0.00,24.4,4.224
1093,2015-01-07 07:45:00,-0.2039,0.0000,8.916,64.100,2.5,7.645,8.170,0.2743,0.00,34.4,4.224
1094,2015-01-07 07:50:00,-0.2039,0.0000,9.312,62.900,2.6,7.670,8.195,0.2743,0.00,35.6,4.231
1095,2015-01-07 07:55:00,-0.2039,0.0000,10.418,63.000,3.7,7.720,8.195,0.2743,0.00,36.9,4.237
1096,2015-01-07 08:00:00,-0.2039,0.0000,10.638,61.000,3.4,7.770,8.220,0.2743,0.59,55.6,4.249
1097,2015-01-07 08:05:00,-0.2039,0.0000,11.175,60.200,3.8,7.820,8.245,0.2743,0.59,58.1,4.249
1098,2015-01-07 08:10:00,-0.2039,0.0000,12.268,60.200,4.8,7.870,8.295,0.2743,0.59,44.4,4.267
1099,2015-01-07 08:15:00,-0.2039,0.0000,12.534,58.100,4.5,7.945,8.319,0.2739,0.59,39.4,4.249
1100,2015-01-07 08:20:00,-0.2039,0.0000,13.161,58.400,5.2,8.020,8.344,0.2739,0.59,43.1,4.249
1101,2015-01-07 08:25:00,-0.2039,0.0000,13.570,57.100,5.3,8.070,8.369,0.2739,0.59,73.1,4.267
1102,2015-01-07 08:30:00,-0.2039,0.0000,14.457,57.600,6.2,8.145,8.419,0.2743,0.59,50.6,4.267
1103,2015-01-07 08:35:00,-0.2039,0.0000,15.031,56.200,6.4,8.245,8.469,0.2743,0.59,44.4,4.261
1104,2015-01-07 08:40:00,-0.2039,0.0000,15.605,53.000,6.1,8.319,8.519,0.2739,1.18,44.4,4.261
1105,2015-01-07 08:45:00,-0.2039,0.0000,16.129,51.100,6.0,8.419,8.568,0.2743,0.59,45.6,4.261
1106,2015-01-07 08:50:00,-0.2039,0.0000,16.415,50.700,6.2,8.519,8.618,0.2743,0.59,319.4,4.267
1107,2015-01-07 08:55:00,-0.2039,0.0000,16.939,50.700,6.7,8.618,8.693,0.2743,0.59,364.4,4.267
1108,2015-01-07 09:00:00,-0.2039,0.0000,17.439,47.400,6.1,8.717,8.767,0.2739,0.59,379.4,4.321
1109,2015-01-07 09:05:00,-0.2039,0.0000,17.986,45.300,6.0,8.841,8.817,0.2743,1.18,48.1,4.333
1110,2015-01-07 09:10:00,-0.2039,0.0000,19.103,41.300,5.7,8.990,8.891,0.2743,1.18,48.1,4.351
1111,2015-01-07 09:15:00,-0.2039,0.0000,20.817,40.500,6.9,9.188,9.015,0.2743,1.18,48.1,4.339
1112,2015-01-07 09:20:00,-0.2039,0.0000,21.700,37.200,6.5,9.386,9.139,0.2743,1.18,50.6,4.327
1113,2015-01-07 09:25:00,-0.2039,0.0000,21.915,34.700,5.7,9.583,9.287,0.2743,1.18,239.4,4.321
1114,2015-01-07 09:30:00,-0.2039,0.0000,22.561,35.400,6.5,9.780,9.435,0.2739,1.18,454.4,4.339
1115,2015-01-07 09:35:00,-0.2039,0.0000,23.400,36.800,7.8,9.952,9.583,0.2743,1.76,436.9,4.351
1116,2015-01-07 09:40:00,-0.2039,0.0000,23.280,33.300,6.3,10.149,9.731,0.2739,1.76,478.1,4.339
1117,2015-01-07 09:45:00,-0.2039,0.0000,22.202,33.100,5.2,10.345,9.879,0.2739,1.76,485.6,4.333
1118,2015-01-07 09:50:00,-0.2039,0.0000,22.848,31.800,5.2,10.516,10.026,0.2739,1.76,453.1,4.321
1119,2015-01-07 09:55:00,-0.2039,0.0000,23.376,31.200,5.4,10.712,10.173,0.2736,1.76,421.9,4.339
1120,2015-01-07 10:00:00,-0.2039,0.0000,23.713,32.300,6.2,10.883,10.296,0.2736,1.76,495.6,4.327
1121,2015-01-07 10:05:00,-0.2039,0.0000,23.545,30.300,5.1,11.078,10.443,0.2736,1.76,531.9,4.357
1122,2015-01-07 10:10:00,-0.2039,0.0000,23.641,29.100,4.6,11.273,10.590,0.2736,1.76,539.4,4.339
1123,2015-01-07 10:15:00,-0.2039,0.0000,23.472,28.100,4.0,11.540,10.761,0.2736,1.76,448.1,4.333
1124,2015-01-07 10:20:00,-0.2039,0.0000,23.713,28.900,4.6,11.783,10.932,0.2736,1.76,273.1,4.327
1125,2015-01-07 10:25:00,-0.2039,0.0000,23.761,27.800,4.1,12.025,11.102,0.2736,1.76,78.1,4.454
1126,2015-01-07 10:30:00,-0.2039,0.0000,23.785,26.600,3.5,12.243,11.273,0.2736,1.76,58.1,4.333
1127,2015-01-07 10:35:00,-0.2039,0.0000,23.761,26.700,3.5,12.485,11.492,0.2736,1.18,74.4,4.321
1128,2015-01-07 10:40:00,-0.2039,0.0000,23.641,25.500,2.8,12.775,11.637,0.2736,1.18,59.4,4.327
1129,2015-01-07 10:45:00,-0.2039,0.0000,23.833,24.500,2.4,13.016,11.856,0.2736,1.18,163.1,4.315
1130,2015-01-07 10:50:00,-0.2039,0.0000,24.074,24.800,2.7,13.257,12.025,0.2736,1.18,95.6,4.321
1131,2015-01-07 10:55:00,-0.2039,0.0000,24.484,26.400,4.0,13.329,12.195,0.2732,1.76,56.9,4.333
1132,2015-01-07 11:00:00,-0.2039,0.0000,24.508,22.700,1.9,13.329,12.316,0.2729,1.76,203.1,4.345
1133,2015-01-07 11:05:00,-0.2039,0.0000,24.774,25.400,3.7,13.329,12.389,0.2729,1.18,64.4,4.339
1134,2015-01-07 11:10:00,-0.2039,0.0000,24.823,24.800,3.4,13.329,12.461,0.2729,1.18,53.1,4.321
1135,2015-01-07 11:15:00,-0.2039,0.0000,24.871,25.700,3.9,13.353,12.509,0.2729,1.18,58.1,4.321
1136,2015-01-07 11:20:00,-0.2039,0.0000,24.847,24.900,3.4,13.329,12.558,0.2729,1.18,64.4,4.339
1137,2015-01-07 11:25:00,-0.2039,0.0000,24.968,25.500,3.9,13.401,12.582,0.2726,1.76,73.1,4.363
1138,2015-01-07 11:30:00,-0.2039,0.0000,25.137,25.300,3.9,13.546,12.654,0.2726,1.18,71.9,4.333
1139,2015-01-07 11:35:00,-0.2039,0.0000,25.598,25.200,4.2,13.738,12.751,0.2729,1.76,95.6,4.321
1140,2015-01-07 11:40:00,-0.2039,0.0000,25.987,24.000,3.9,13.978,12.896,0.2726,1.18,89.4,4.315
1141,2015-01-07 11:45:00,-0.2039,0.0000,25.890,24.600,4.1,14.170,13.040,0.2726,1.76,66.9,4.339
1142,2015-01-07 11:50:00,-0.2039,0.0000,26.012,26.600,5.4,14.337,13.209,0.2726,1.18,70.6,4.339
1143,2015-01-07 11:55:00,-0.2039,0.0000,26.036,24.700,4.3,14.433,13.329,0.2726,1.18,80.6,4.351
1144,2015-01-07 12:00:00,-0.2039,0.0000,25.793,24.200,3.8,14.481,13.425,0.2726,1.18,146.9,4.321
1145,2015-01-07 12:05:00,-0.2039,0.0000,26.182,25.800,5.1,14.529,13.497,0.2722,1.76,121.9,4.339
1146,2015-01-07 12:10:00,-0.2039,0.0000,26.426,24.200,4.4,14.601,13.594,0.2722,1.76,124.4,4.345
1147,2015-01-07 12:15:00,-0.2039,0.0000,26.573,24.400,4.6,14.697,13.690,0.2719,1.76,114.4,4.339
1148,2015-01-07 12:20:00,-0.2039,0.0000,26.451,24.000,4.3,14.792,13.762,0.2722,1.76,104.4,4.321
1149,2015-01-07 12:25:00,-0.2039,0.0000,26.378,24.900,4.7,14.888,13.858,0.2719,1.76,109.4,4.315
1150,2015-01-07 12:30:00,-0.2039,0.0000,26.451,24.000,4.3,14.960,13.930,0.2719,1.76,93.1,4.345
1151,2015-01-07 12:35:00,-0.2039,0.0000,26.304,25.700,5.1,15.008,14.002,0.2719,1.76,98.1,4.363
1152,2015-01-07 12:40:00,-0.2039,0.0000,26.280,26.100,5.3,15.151,14.074,0.2719,1.18,109.4,4.327
1153,2015-01-07 12:45:00,-0.2039,0.0000,26.573,24.600,4.7,15.294,14.146,0.2719,1.76,128.1,4.345
1154,2015-01-07 12:50:00,-0.2039,0.0000,26.940,24.400,4.9,15.557,14.290,0.2722,1.76,140.6,4.381
1155,2015-01-07 12:55:00,-0.2039,0.0000,27.210,26.300,6.2,15.867,14.457,0.2722,1.76,134.4,4.339
1156,2015-01-07 13:00:00,-0.2039,0.0000,26.818,29.200,7.4,16.177,14.673,0.2722,1.76,113.1,4.327
1157,2015-01-07 13:05:00,-0.2039,0.0000,26.426,27.100,6.0,16.368,14.864,0.2722,1.76,135.6,4.321
1158,2015-01-07 13:10:00,-0.2039,0.0000,26.965,29.300,7.6,16.487,15.008,0.2722,1.76,193.1,4.562
1159,2015-01-07 13:15:00,-0.2039,0.0000,28.245,26.600,7.3,16.773,15.127,0.2719,1.76,196.9,4.321
1160,2015-01-07 13:20:00,-0.2039,0.0000,28.990,23.900,6.3,17.201,15.318,0.2722,2.35,209.4,4.339
1161,2015-01-07 13:25:00,-0.2039,0.0000,29.565,24.400,7.1,17.534,15.533,0.2715,2.35,296.9,4.333
1162,2015-01-07 13:30:00,-0.2039,0.0000,29.815,23.700,6.9,17.819,15.748,0.2715,2.35,240.6,4.315
1163,2015-01-07 13:35:00,-0.2039,0.0000,30.722,22.900,7.2,18.057,15.963,0.2715,2.35,575.6,4.291
1164,2015-01-07 13:40:00,-0.2039,0.0000,30.243,22.200,6.3,18.247,16.201,0.2712,2.35,479.4,4.484
1165,2015-01-07 13:45:00,-0.2039,0.0000,29.340,23.100,6.1,18.343,16.392,0.2712,2.35,379.4,4.321
1166,2015-01-07 13:50:00,-0.2039,0.0000,29.665,22.300,5.9,18.366,16.582,0.2712,2.35,253.1,4.315
1167,2015-01-07 13:55:00,-0.2039,0.0000,29.015,23.300,6.0,18.390,16.677,0.2712,1.76,154.4,4.333
1168,2015-01-07 14:00:00,-0.2039,0.0000,28.345,26.500,7.3,18.295,16.773,0.2712,1.76,181.9,4.321
1169,2015-01-07 14:05:00,-0.2039,0.0000,28.543,25.500,6.9,18.200,16.796,0.2712,1.76,395.6,4.309
1170,2015-01-07 14:10:00,-0.2039,0.0000,28.295,25.000,6.4,18.105,16.796,0.2712,1.76,176.9,4.321
1171,2015-01-07 14:15:00,-0.2039,0.0000,27.776,25.300,6.1,17.986,16.796,0.2712,1.76,176.9,4.339
1172,2015-01-07 14:20:00,-0.2039,0.0000,27.358,24.100,5.1,17.843,16.773,0.2708,1.76,329.4,4.327
1173,2015-01-07 14:25:00,-0.2039,0.0000,27.358,24.600,5.4,17.724,16.725,0.2712,1.18,171.9,4.321
1174,2015-01-07 14:30:00,-0.2039,0.0000,26.769,25.500,5.4,17.605,16.677,0.2708,1.18,109.4,4.327
1175,2015-01-07 14:35:00,-0.2039,0.0000,26.134,26.800,5.6,17.486,16.606,0.2708,1.76,90.6,4.333
1176,2015-01-07 14:40:00,-0.2039,0.0000,25.841,28.900,6.4,17.368,16.582,0.2708,1.18,93.1,4.339
1177,2015-01-07 14:45:00,-0.2039,0.0000,25.355,29.100,6.1,17.272,16.511,0.2712,1.18,48.1,4.333
1178,2015-01-07 14:50:00,-0.2039,0.0000,24.750,29.500,5.8,17.153,16.463,0.2712,1.18,48.1,4.321
1179,2015-01-07 14:55:00,-0.2039,0.0000,24.243,30.700,5.9,17.034,16.392,0.2698,1.18,38.1,4.321
1180,2015-01-07 15:00:00,-0.2039,0.0000,23.857,31.500,6.0,16.915,16.320,0.2698,1.18,36.9,4.321
1181,2015-01-07 15:05:00,-0.2039,0.0000,23.761,31.200,5.7,16.773,16.249,0.2698,1.18,51.9,4.321
1182,2015-01-07 15:10:00,-0.2039,0.0000,23.689,32.100,6.1,16.677,16.177,0.2698,1.18,66.9,4.333
1183,2015-01-07 15:15:00,-0.2039,0.0000,23.569,30.700,5.3,16.582,16.129,0.2698,1.18,71.9,4.333
1184,2015-01-07 15:20:00,-0.2039,0.0000,23.400,33.400,6.4,16.511,16.034,0.2698,1.18,73.1,4.339
1185,2015-01-07 15:25:00,-0.2039,0.0000,23.136,34.000,6.4,16.463,15.986,0.2698,1.18,73.1,4.339
1186,2015-01-07 15:30:00,-0.2039,0.0000,22.968,34.600,6.5,16.415,15.939,0.2698,1.18,68.1,4.327
1187,2015-01-07 15:35:00,-0.2039,0.0000,22.968,31.500,5.2,16.392,15.915,0.2694,1.18,63.1,4.333
1188,2015-01-07 15:40:00,-0.2039,0.0000,22.705,35.000,6.5,16.344,15.891,0.2698,1.18,56.9,4.333
1189,2015-01-07 15:45:00,-0.2039,0.0000,21.987,36.600,6.5,16.296,15.867,0.2698,1.18,53.1,4.333
1190,2015-01-07 15:50:00,-0.2039,0.0000,21.795,35.900,6.0,16.249,15.819,0.2694,1.18,48.1,4.327
1191,2015-01-07 15:55:00,-0.2039,0.0000,21.581,36.200,6.0,16.177,15.796,0.2698,0.59,44.4,4.321
1192,2015-01-07 16:00:00,-0.2039,0.0000,20.984,37.900,6.1,16.106,15.772,0.2698,0.59,41.9,4.321
1193,2015-01-07 16:05:00,-0.2039,0.0000,20.555,40.500,6.7,16.058,15.724,0.2694,1.18,39.4,4.321
1194,2015-01-07 16:10:00,-0.2039,0.0000,20.484,39.700,6.3,15.986,15.676,0.2694,0.59,34.4,4.321
1195,2015-01-07 16:15:00,-0.2039,0.0000,20.055,40.400,6.2,15.915,15.629,0.2698,0.59,29.4,4.309
1196,2015-01-07 16:20:00,-0.2039,0.0000,19.841,40.300,6.0,15.819,15.581,0.2698,0.59,24.4,4.303
1197,2015-01-07 16:25:00,-0.2039,0.0000,19.627,41.900,6.3,15.748,15.533,0.2694,0.59,20.6,4.303
1198,2015-01-07 16:30:00,-0.2039,0.0000,19.199,42.200,6.1,15.629,15.461,0.2698,0.59,20.6,4.297
1199,2015-01-07 16:35:00,-0.2039,0.0000,19.008,42.600,6.0,15.533,15.414,0.2698,0.59,18.1,4.297
1200,2015-01-07 16:40:00,-0.2039,0.0000,18.818,42.700,5.9,15.438,15.342,0.2698,0.59,11.9,4.297
1201,2015-01-07 16:45:00,-0.2039,0.0000,18.319,43.700,5.8,15.342,15.270,0.2694,0.59,5.6,4.291
1202,2015-01-07 16:50:00,-0.2039,0.0000,18.319,42.700,5.4,15.247,15.199,0.2694,0.59,1.9,4.291
1203,2015-01-07 16:55:00,-0.2039,0.0000,17.962,46.300,6.3,15.127,15.127,0.2694,0.59,0.6,4.291
1204,2015-01-07 17:00:00,-0.2039,0.0000,17.391,46.100,5.7,15.008,15.055,0.2694,0.59,0.6,4.291
1205,2015-01-07 17:05:00,-0.2039,0.0000,17.177,46.700,5.7,14.888,14.984,0.2694,0.59,0.6,4.291
1206,2015-01-07 17:10:00,-0.2039,0.0000,17.058,47.500,5.8,14.768,14.888,0.2698,0.59,0.6,4.291
1207,2015-01-07 17:15:00,-0.2039,0.0000,16.701,50.100,6.3,14.673,14.816,0.2698,0.59,0.6,4.291
1208,2015-01-07 17:20:00,-0.2039,0.0000,16.439,49.000,5.7,14.553,14.721,0.2694,0.59,0.6,4.285
1209,2015-01-07 17:25:00,-0.2039,0.0000,16.201,50.300,5.9,14.433,14.649,0.2698,0.59,0.6,4.285
1210,2015-01-07 17:30:00,-0.2039,0.0000,16.058,49.700,5.6,14.337,14.553,0.2698,0.00,0.6,4.303
1211,2015-01-07 17:35:00,-0.2039,0.0000,15.772,51.300,5.8,14.242,14.481,0.2694,0.59,0.6,4.285
1212,2015-01-07 17:40:00,-0.2039,0.0000,15.796,50.600,5.6,14.146,14.385,0.2694,0.00,0.6,4.285
1213,2015-01-07 17:45:00,-0.2039,0.0000,15.557,51.100,5.5,14.050,14.314,0.2694,0.00,0.6,4.285
1214,2015-01-07 17:50:00,-0.2039,0.0000,15.533,50.000,5.2,13.954,14.242,0.2694,0.59,0.6,4.285
1215,2015-01-07 17:55:00,-0.2039,0.0000,15.342,51.600,5.4,13.882,14.170,0.2694,0.59,0.6,4.285
1216,2015-01-07 18:00:00,-0.2039,0.0000,15.151,52.700,5.6,13.786,14.098,0.2694,0.00,0.6,4.285
1217,2015-01-07 18:05:00,-0.2039,0.0000,15.055,51.500,5.2,13.690,14.026,0.2694,0.59,0.6,4.279
1218,2015-01-07 18:10:00,-0.2039,0.0000,14.840,52.600,5.3,13.618,13.954,0.2694,0.00,0.6,4.285
1219,2015-01-07 18:15:00,-0.2039,0.0000,14.697,53.100,5.3,13.522,13.882,0.2694,0.00,0.6,4.291
1220,2015-01-07 18:20:00,-0.2039,0.0000,14.673,53.000,5.2,13.449,13.834,0.2698,0.00,0.6,4.279
1221,2015-01-07 18:25:00,-0.2039,0.0000,14.745,52.200,5.1,13.377,13.762,0.2698,0.00,0.6,4.279
1222,2015-01-07 18:30:00,-0.2039,0.0000,14.625,53.100,5.2,13.305,13.690,0.2698,0.00,0.6,4.279
1223,2015-01-07 18:35:00,-0.2039,0.0000,14.361,53.500,5.1,13.209,13.618,0.2698,0.00,0.6,4.279
1224,2015-01-07 18:40:00,-0.2039,0.0000,14.002,52.400,4.4,13.137,13.546,0.2698,0.00,0.6,4.273
1225,2015-01-07 18:45:00,-0.2039,0.0000,14.337,52.200,4.7,13.064,13.473,0.2698,0.00,0.6,4.273
1226,2015-01-07 18:50:00,-0.2039,0.0000,14.745,50.500,4.6,13.016,13.425,0.2698,0.00,0.6,4.273
1227,2015-01-07 18:55:00,-0.2039,0.0000,14.218,49.300,3.8,12.944,13.377,0.2705,0.00,0.6,4.273
1228,2015-01-07 19:00:00,-0.2039,0.0000,13.906,50.600,3.8,12.896,13.305,0.2705,0.00,0.6,4.273
