"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
2204,2014-11-29 03:55:00,-0.2039,0.0000,9.114,54.100,0.3,10.858,12.098,0.1031,0.00,0.6,4.255
2205,2014-11-29 04:00:00,-0.2039,0.0000,8.965,53.300,-0.0,10.834,12.074,0.1036,0.00,0.6,4.255
2206,2014-11-29 04:05:00,-0.2039,0.0000,8.891,53.900,0.1,10.810,12.050,0.1031,0.00,0.6,4.255
2207,2014-11-29 04:10:00,-0.2039,0.0000,8.965,54.000,0.2,10.785,12.001,0.1036,0.00,0.6,4.255
2208,2014-11-29 04:15:00,-0.2039,0.0000,9.485,53.200,0.4,10.736,11.977,0.1031,0.00,0.6,4.255
2209,2014-11-29 04:20:00,-0.2039,0.0000,9.188,53.100,0.1,10.712,11.953,0.1031,0.00,0.6,4.255
2210,2014-11-29 04:25:00,-0.2039,0.0000,8.941,53.700,0.1,10.687,11.929,0.1031,0.00,0.6,4.255
2211,2014-11-29 04:30:00,-0.2039,0.0000,8.618,54.000,-0.2,10.663,11.904,0.1031,0.00,0.6,4.255
2212,2014-11-29 04:35:00,-0.2039,0.0000,8.494,54.700,-0.1,10.638,11.880,0.1036,0.00,0.6,4.261
2213,2014-11-29 04:40:00,-0.2039,0.0000,8.319,55.600,-0.0,10.614,11.856,0.1031,0.00,0.6,4.255
2214,2014-11-29 04:45:00,-0.2039,0.0000,8.295,55.500,-0.1,10.565,11.832,0.1031,0.00,0.6,4.255
2215,2014-11-29 04:50:00,-0.2039,0.0000,8.295,55.700,-0.0,10.541,11.807,0.1031,0.00,0.6,4.255
2216,2014-11-29 04:55:00,-0.2039,0.0000,8.568,55.600,0.2,10.516,11.759,0.1031,0.00,0.6,4.255
2217,2014-11-29 05:00:00,-0.2039,0.0000,8.270,55.600,-0.1,10.492,11.759,0.1031,0.00,0.6,4.255
2218,2014-11-29 05:05:00,-0.2039,0.0000,8.270,56.300,0.1,10.443,11.710,0.1031,0.00,0.6,4.255
2219,2014-11-29 05:10:00,-0.2039,0.0000,8.170,56.800,0.1,10.418,11.686,0.1031,0.00,0.6,4.255
2220,2014-11-29 05:15:00,-0.2039,0.0000,8.419,56.200,0.2,10.394,11.662,0.1031,0.00,0.6,4.255
2221,2014-11-29 05:20:00,-0.2039,0.0000,8.319,56.200,0.1,10.369,11.637,0.1031,0.00,0.6,4.255
2222,2014-11-29 05:25:00,-0.2039,0.0000,8.344,55.800,0.0,10.345,11.613,0.1031,0.00,0.6,4.255
2223,2014-11-29 05:30:00,-0.2039,0.0000,8.070,56.300,-0.1,10.320,11.565,0.1031,0.00,0.6,4.255
2224,2014-11-29 05:35:00,-0.2039,0.0000,7.945,57.100,-0.0,10.296,11.565,0.1031,0.00,0.6,4.255
2225,2014-11-29 05:40:00,-0.2039,0.0000,7.895,57.200,-0.0,10.271,11.540,0.1031,0.00,0.6,4.255
2226,2014-11-29 05:45:00,-0.2039,0.0000,8.095,57.800,0.3,10.247,11.516,0.1031,0.00,0.6,4.255
2227,2014-11-29 05:50:00,-0.2039,0.0000,8.270,57.100,0.3,10.222,11.492,0.1031,0.00,0.6,4.255
2228,2014-11-29 05:55:00,-0.2039,0.0000,7.920,57.700,0.1,10.198,11.467,0.1031,0.00,0.6,4.255
2229,2014-11-29 06:00:00,-0.2039,0.0000,7.745,58.600,0.2,10.173,11.443,0.1031,0.00,0.6,4.255
2230,2014-11-29 06:05:00,-0.2039,0.0000,7.720,59.300,0.3,10.149,11.419,0.1031,0.00,0.6,4.255
2231,2014-11-29 06:10:00,-0.2039,0.0000,7.970,60.700,0.9,10.100,11.370,0.1031,0.00,0.6,4.255
2232,2014-11-29 06:15:00,-0.2039,0.0000,7.795,61.300,0.8,10.100,11.370,0.1031,0.00,0.6,4.255
2233,2014-11-29 06:20:00,-0.2039,0.0000,7.795,61.200,0.8,10.075,11.346,0.1031,0.00,0.6,4.255
2234,2014-11-29 06:25:00,-0.2039,0.0000,7.770,61.800,0.9,10.051,11.321,0.1031,1.18,0.6,4.255
2235,2014-11-29 06:30:00,-0.2039,0.0000,7.544,62.800,0.9,10.026,11.297,0.1031,2.35,0.6,4.267
2236,2014-11-29 06:35:00,-0.2039,0.0000,7.594,65.000,1.4,10.001,11.273,0.1031,2.35,0.6,4.255
2237,2014-11-29 06:40:00,-0.2039,0.0000,7.870,65.900,1.9,9.977,11.248,0.1031,2.35,1.9,4.255
2238,2014-11-29 06:45:00,-0.2039,0.0000,7.795,67.100,2.1,9.952,11.224,0.1031,3.53,3.1,4.255
2239,2014-11-29 06:50:00,-0.2039,0.0000,7.995,68.700,2.6,9.952,11.175,0.1031,4.12,4.4,4.249
2240,2014-11-29 06:55:00,-0.2039,0.0000,7.845,68.500,2.4,9.952,11.175,0.1031,5.88,5.6,4.249
2241,2014-11-29 07:00:00,-0.2039,0.0000,7.895,71.900,3.1,9.952,11.175,0.1031,8.24,6.9,4.249
2242,2014-11-29 07:05:00,-0.2039,0.0000,7.770,70.800,2.8,9.952,11.151,0.1031,5.88,10.6,4.249
2243,2014-11-29 07:10:00,-0.2039,0.0000,7.995,71.600,3.2,9.952,11.127,0.1031,5.29,18.1,4.249
2244,2014-11-29 07:15:00,-0.2039,0.0000,8.270,72.100,3.5,9.952,11.127,0.1031,4.12,24.4,4.249
2245,2014-11-29 07:20:00,-0.2039,0.0000,8.295,69.900,3.1,9.977,11.127,0.1031,2.35,26.9,4.249
2246,2014-11-29 07:25:00,-0.2039,0.0000,8.792,69.300,3.5,10.026,11.127,0.1025,1.76,30.6,4.249
2247,2014-11-29 07:30:00,-0.2039,0.0000,9.410,69.200,4.1,10.075,11.127,0.1025,0.00,30.6,4.249
2248,2014-11-29 07:35:00,-0.2039,0.0000,9.731,66.900,3.9,10.124,11.127,0.1025,0.00,33.1,4.249
2249,2014-11-29 07:40:00,-0.2039,0.0000,10.149,66.000,4.1,10.198,11.151,0.1025,0.00,61.9,4.255
2250,2014-11-29 07:45:00,-0.2039,0.0000,10.687,65.000,4.4,10.271,11.175,0.1025,0.00,36.9,4.255
2251,2014-11-29 07:50:00,-0.2039,0.0000,11.443,63.800,4.8,10.345,11.175,0.1025,0.00,44.4,4.261
2252,2014-11-29 07:55:00,-0.2039,0.0000,12.025,62.100,5.0,10.443,11.224,0.1025,0.00,39.4,4.267
2253,2014-11-29 08:00:00,-0.2039,0.0000,12.630,61.700,5.5,10.516,11.248,0.1025,0.00,40.6,4.267
2254,2014-11-29 08:05:00,-0.2039,0.0000,13.161,63.100,6.3,10.614,11.273,0.1025,0.59,65.6,4.273
2255,2014-11-29 08:10:00,-0.2039,0.0000,13.690,64.600,7.2,10.712,11.321,0.1025,0.59,43.1,4.303
2256,2014-11-29 08:15:00,-0.2039,0.0000,14.433,66.500,8.3,10.834,11.370,0.1025,0.59,41.9,4.291
2257,2014-11-29 08:20:00,-0.2039,0.0000,15.318,65.400,8.9,10.980,11.419,0.1025,0.59,43.1,4.291
2258,2014-11-29 08:25:00,-0.2039,0.0000,15.796,65.300,9.3,11.151,11.492,0.1025,1.18,108.1,4.291
2259,2014-11-29 08:30:00,-0.2039,0.0000,15.796,68.400,10.0,11.297,11.565,0.1025,2.94,316.9,4.285
2260,2014-11-29 08:35:00,-0.2039,0.0000,16.177,53.300,6.7,11.492,11.637,0.1020,0.59,338.1,4.285
2261,2014-11-29 08:40:00,-0.2039,0.0000,16.844,49.100,6.1,11.662,11.710,0.1025,0.00,351.9,4.291
2262,2014-11-29 08:45:00,-0.2039,0.0000,17.177,43.700,4.7,11.832,11.807,0.1025,0.00,266.9,4.309
2263,2014-11-29 08:50:00,-0.2039,0.0000,17.677,41.000,4.3,12.025,11.904,0.1025,0.00,56.9,4.351
2264,2014-11-29 08:55:00,-0.2039,0.0000,18.461,39.500,4.4,12.219,11.977,0.1020,0.00,59.4,4.363
2265,2014-11-29 09:00:00,-0.2039,0.0000,19.912,36.400,4.6,12.437,12.098,0.1020,0.00,54.4,4.351
2266,2014-11-29 09:05:00,-0.2039,0.0000,19.888,35.400,4.2,12.654,12.219,0.1025,0.00,55.6,4.339
2267,2014-11-29 09:10:00,-0.2039,0.0000,20.293,32.900,3.5,12.823,12.340,0.1020,0.59,274.4,4.333
2268,2014-11-29 09:15:00,-0.2039,0.0000,21.652,31.500,4.0,12.992,12.485,0.1020,0.59,435.6,4.345
2269,2014-11-29 09:20:00,-0.2039,0.0000,21.366,30.000,3.1,13.209,12.606,0.1020,0.59,433.1,4.363
2270,2014-11-29 09:25:00,-0.2039,0.0000,21.724,29.400,3.1,13.401,12.727,0.1020,0.59,446.9,4.351
2271,2014-11-29 09:30:00,-0.2039,0.0000,22.369,28.900,3.4,13.594,12.847,0.1014,0.59,413.1,4.339
2272,2014-11-29 09:35:00,-0.2039,0.0000,22.250,29.200,3.5,13.786,12.968,0.1014,0.59,425.6,4.339
2273,2014-11-29 09:40:00,-0.2039,0.0000,21.581,28.700,2.7,14.002,13.112,0.1014,0.59,463.1,4.430
2274,2014-11-29 09:45:00,-0.2039,0.0000,22.753,28.000,3.3,14.218,13.233,0.1014,0.59,488.1,4.345
2275,2014-11-29 09:50:00,-0.2039,0.0000,23.064,27.900,3.5,14.505,13.353,0.1014,0.59,496.9,4.339
2276,2014-11-29 09:55:00,-0.2039,0.0000,22.226,27.500,2.6,14.768,13.497,0.1014,0.59,504.4,4.333
2277,2014-11-29 10:00:00,-0.2039,0.0000,22.609,28.000,3.2,15.079,13.642,0.1009,0.59,380.6,4.387
2278,2014-11-29 10:05:00,-0.2039,0.0000,22.298,27.700,2.8,15.318,13.786,0.1009,0.59,348.1,4.363
2279,2014-11-29 10:10:00,-0.2039,0.0000,21.748,27.500,2.2,15.533,13.930,0.1009,0.59,53.1,4.351
2280,2014-11-29 10:15:00,-0.2039,0.0000,21.987,28.900,3.1,15.700,14.074,0.1009,0.59,51.9,4.339
2281,2014-11-29 10:20:00,-0.2039,0.0000,21.987,28.400,2.9,15.819,14.194,0.1009,0.00,59.4,4.333
2282,2014-11-29 10:25:00,-0.2039,0.0000,22.034,29.000,3.2,16.010,14.314,0.1009,0.59,96.9,4.327
2283,2014-11-29 10:30:00,-0.2039,0.0000,22.082,28.300,2.9,16.249,14.457,0.1009,0.59,196.9,4.333
2284,2014-11-29 10:35:00,-0.2039,0.0000,22.274,28.500,3.2,16.439,14.601,0.1009,0.00,153.1,4.333
2285,2014-11-29 10:40:00,-0.2039,0.0000,22.681,26.900,2.7,16.487,14.745,0.1009,0.59,139.4,4.339
2286,2014-11-29 10:45:00,-0.2039,0.0000,22.705,26.500,2.5,16.439,14.840,0.1003,0.59,78.1,4.339
2287,2014-11-29 10:50:00,-0.2039,0.0000,22.657,27.000,2.7,16.439,14.912,0.1003,0.59,51.9,4.339
2288,2014-11-29 10:55:00,-0.2039,0.0000,22.657,26.600,2.5,16.439,14.984,0.1003,0.00,50.6,4.339
2289,2014-11-29 11:00:00,-0.2039,0.0000,22.848,27.100,2.9,16.415,15.031,0.0998,0.00,126.9,4.339
2290,2014-11-29 11:05:00,-0.2039,0.0000,22.441,26.500,2.3,16.392,15.079,0.0998,0.00,51.9,4.363
2291,2014-11-29 11:10:00,-0.2039,0.0000,22.585,26.100,2.2,16.511,15.127,0.0998,0.00,61.9,4.339
2292,2014-11-29 11:15:00,-0.2039,0.0000,22.896,25.400,2.1,16.677,15.199,0.0998,0.00,54.4,4.333
2293,2014-11-29 11:20:00,-0.2039,0.0000,22.944,25.300,2.1,16.939,15.294,0.0998,0.59,61.9,4.363
2294,2014-11-29 11:25:00,-0.2039,0.0000,22.896,25.300,2.0,17.153,15.390,0.0998,0.59,63.1,4.333
2295,2014-11-29 11:30:00,-0.2039,0.0000,22.944,24.800,1.8,17.439,15.533,0.0998,0.59,54.4,4.345
2296,2014-11-29 11:35:00,-0.2039,0.0000,22.609,25.600,1.9,17.677,15.700,0.1003,0.00,90.6,4.339
2297,2014-11-29 11:40:00,-0.2039,0.0000,22.944,24.300,1.5,17.843,15.843,0.1003,0.00,94.4,4.333
2298,2014-11-29 11:45:00,-0.2039,0.0000,22.920,25.100,1.9,17.867,15.986,0.0998,0.00,59.4,4.333
2299,2014-11-29 11:50:00,-0.2039,0.0000,22.800,24.400,1.4,17.819,16.082,0.0998,0.00,51.9,4.333
2300,2014-11-29 11:55:00,-0.2039,0.0000,22.729,24.200,1.2,17.724,16.129,0.0998,0.00,51.9,4.333
2301,2014-11-29 12:00:00,-0.2039,0.0000,22.824,25.000,1.8,17.701,16.177,0.0998,0.00,53.1,4.339
2302,2014-11-29 12:05:00,-0.2039,0.0000,22.609,25.100,1.7,17.772,16.225,0.0998,0.00,53.1,4.357
2303,2014-11-29 12:10:00,-0.2039,0.0000,22.968,24.300,1.5,17.796,16.272,0.0998,0.00,53.1,4.351
2304,2014-11-29 12:15:00,-0.2039,0.0000,22.800,24.000,1.2,17.796,16.296,0.0998,0.59,51.9,4.339
2305,2014-11-29 12:20:00,-0.2039,0.0000,23.280,24.700,2.0,17.962,16.344,0.0998,0.00,53.1,4.333
2306,2014-11-29 12:25:00,-0.2039,0.0000,23.424,23.400,1.4,18.485,16.439,0.0992,0.59,51.9,4.327
2307,2014-11-29 12:30:00,-0.2039,0.0000,23.930,24.500,2.4,19.080,16.630,0.0992,0.59,73.1,4.351
2308,2014-11-29 12:35:00,-0.2039,0.0000,24.002,25.600,3.1,19.674,16.868,0.0998,0.59,79.4,4.339
2309,2014-11-29 12:40:00,-0.2039,0.0000,24.532,26.100,3.8,20.246,17.130,0.0992,0.59,76.9,4.333
2310,2014-11-29 12:45:00,-0.2039,0.0000,24.412,27.900,4.7,20.722,17.415,0.0992,0.59,85.6,4.327
2311,2014-11-29 12:50:00,-0.2039,0.0000,24.557,26.900,4.3,21.175,17.677,0.0998,0.59,213.1,4.351
2312,2014-11-29 12:55:00,-0.2039,0.0000,24.315,27.600,4.4,21.533,17.915,0.0998,0.59,98.1,4.339
2313,2014-11-29 13:00:00,-0.2039,0.0000,24.726,26.600,4.3,21.819,18.105,0.0998,0.59,98.1,4.333
2314,2014-11-29 13:05:00,-0.2039,0.0000,24.581,26.900,4.3,22.034,18.271,0.0998,0.59,169.4,4.321
2315,2014-11-29 13:10:00,-0.2039,0.0000,25.210,26.600,4.7,22.154,18.438,0.0998,0.59,146.9,4.363
2316,2014-11-29 13:15:00,-0.2039,0.0000,25.501,26.000,4.6,22.202,18.557,0.0998,0.59,450.6,4.339
2317,2014-11-29 13:20:00,-0.2039,0.0000,25.113,25.400,3.9,22.178,18.675,0.0998,0.59,450.6,4.333
2318,2014-11-29 13:25:00,-0.2039,0.0000,25.598,24.200,3.7,22.106,18.794,0.0998,0.59,448.1,4.321
2319,2014-11-29 13:30:00,-0.2039,0.0000,25.720,23.800,3.5,22.011,18.913,0.0998,0.59,415.6,4.430
2320,2014-11-29 13:35:00,-0.2039,0.0000,25.695,23.100,3.1,21.867,18.985,0.1003,0.59,343.1,4.369
2321,2014-11-29 13:40:00,-0.2039,0.0000,25.016,23.500,2.8,21.676,19.056,0.1003,0.59,396.9,4.333
2322,2014-11-29 13:45:00,-0.2039,0.0000,24.823,24.000,2.9,21.437,19.056,0.1003,0.59,381.9,4.321
2323,2014-11-29 13:50:00,-0.2039,0.0000,24.750,23.600,2.6,21.199,19.056,0.1003,0.59,401.9,4.321
2324,2014-11-29 13:55:00,-0.2039,0.0000,24.992,23.800,2.9,21.008,19.032,0.1003,0.59,391.9,4.339
2325,2014-11-29 14:00:00,-0.2039,0.0000,25.065,23.000,2.5,20.793,19.008,0.1003,0.59,374.4,4.357
2326,2014-11-29 14:05:00,-0.2039,0.0000,24.388,24.400,2.8,20.531,18.937,0.1003,0.00,151.9,4.345
2327,2014-11-29 14:10:00,-0.2039,0.0000,23.304,26.600,3.1,20.293,18.866,0.1003,0.00,49.4,4.339
2328,2014-11-29 14:15:00,-0.2039,0.0000,22.920,27.100,3.0,20.079,18.794,0.1003,0.00,44.4,4.333
2329,2014-11-29 14:20:00,-0.2039,0.0000,22.681,28.500,3.5,19.865,18.699,0.1003,0.00,41.9,4.327
2330,2014-11-29 14:25:00,-0.2039,0.0000,22.585,29.200,3.8,19.698,18.604,0.1003,0.00,40.6,4.321
2331,2014-11-29 14:30:00,-0.2039,0.0000,22.417,29.100,3.6,19.508,18.509,0.0998,0.00,40.6,4.321
2332,2014-11-29 14:35:00,-0.2039,0.0000,22.274,29.900,3.8,19.365,18.438,0.0998,0.00,40.6,4.321
2333,2014-11-29 14:40:00,-0.2039,0.0000,22.226,30.300,4.0,19.199,18.366,0.0998,0.00,44.4,4.321
2334,2014-11-29 14:45:00,-0.2039,0.0000,22.250,30.200,4.0,19.080,18.295,0.0998,0.00,41.9,4.321
2335,2014-11-29 14:50:00,-0.2039,0.0000,22.369,30.500,4.2,18.961,18.200,0.0998,0.00,36.9,4.315
2336,2014-11-29 14:55:00,-0.2039,0.0000,22.130,31.000,4.2,18.842,18.152,0.0998,0.00,36.9,4.315
2337,2014-11-29 15:00:00,-0.2039,0.0000,21.724,31.800,4.2,18.723,18.081,0.0998,0.00,39.4,4.321
2338,2014-11-29 15:05:00,-0.2039,0.0000,21.891,31.800,4.4,18.604,18.010,0.0998,0.00,45.6,4.315
2339,2014-11-29 15:10:00,-0.2039,0.0000,21.748,34.400,5.4,18.509,17.962,0.0992,0.00,30.6,4.309
2340,2014-11-29 15:15:00,-0.2039,0.0000,21.724,35.200,5.7,18.414,17.891,0.0992,0.00,28.1,4.303
2341,2014-11-29 15:20:00,-0.2039,0.0000,21.581,35.600,5.7,18.319,17.843,0.0992,0.00,28.1,4.303
2342,2014-11-29 15:25:00,-0.2039,0.0000,21.461,36.100,5.8,18.247,17.772,0.0992,0.00,35.6,4.303
2343,2014-11-29 15:30:00,-0.2039,0.0000,21.270,36.200,5.7,18.176,17.724,0.0992,0.00,36.9,4.303
2344,2014-11-29 15:35:00,-0.2039,0.0000,20.984,37.000,5.8,18.105,17.677,0.0992,0.00,35.6,4.303
2345,2014-11-29 15:40:00,-0.2039,0.0000,21.056,37.100,5.9,18.033,17.629,0.0992,0.00,34.4,4.303
2346,2014-11-29 15:45:00,-0.2039,0.0000,20.817,37.800,5.9,17.962,17.582,0.0986,0.00,31.9,4.303
2347,2014-11-29 15:50:00,-0.2039,0.0000,20.436,39.000,6.0,17.891,17.558,0.0986,0.00,30.6,4.297
2348,2014-11-29 15:55:00,-0.2039,0.0000,20.365,39.800,6.3,17.819,17.510,0.0986,0.00,28.1,4.297
2349,2014-11-29 16:00:00,-0.2039,0.0000,20.055,41.200,6.5,17.724,17.463,0.0986,0.00,28.1,4.297
2350,2014-11-29 16:05:00,-0.2039,0.0000,19.770,42.200,6.6,17.653,17.415,0.0986,0.00,21.9,4.291
2351,2014-11-29 16:10:00,-0.2039,0.0000,19.627,44.300,7.2,17.582,17.368,0.0986,0.00,20.6,4.291
2352,2014-11-29 16:15:00,-0.2039,0.0000,19.674,45.200,7.5,17.486,17.320,0.0986,0.00,16.9,4.315
2353,2014-11-29 16:20:00,-0.2039,0.0000,19.484,47.900,8.2,17.391,17.272,0.0986,0.00,13.1,4.291
2354,2014-11-29 16:25:00,-0.2039,0.0000,19.389,48.400,8.2,17.320,17.225,0.0986,0.00,10.6,4.291
2355,2014-11-29 16:30:00,-0.2039,0.0000,19.199,47.500,7.8,17.249,17.177,0.0981,0.00,5.6,4.291
2356,2014-11-29 16:35:00,-0.2039,0.0000,19.008,45.000,6.8,17.177,17.130,0.0981,0.00,3.1,4.291
2357,2014-11-29 16:40:00,-0.2039,0.0000,18.461,44.800,6.3,17.082,17.082,0.0981,0.00,0.6,4.291
2358,2014-11-29 16:45:00,-0.2039,0.0000,18.224,45.800,6.4,16.963,17.034,0.0981,0.00,0.6,4.291
2359,2014-11-29 16:50:00,-0.2039,0.0000,18.129,46.100,6.4,16.868,16.963,0.0981,0.00,0.6,4.291
2360,2014-11-29 16:55:00,-0.2039,0.0000,17.701,48.200,6.6,16.749,16.915,0.0981,0.00,0.6,4.291
2361,2014-11-29 17:00:00,-0.2039,0.0000,17.510,50.700,7.2,16.630,16.844,0.0981,0.00,0.6,4.285
2362,2014-11-29 17:05:00,-0.2039,0.0000,17.439,50.800,7.2,16.534,16.773,0.0981,0.00,0.6,4.285
2363,2014-11-29 17:10:00,-0.2039,0.0000,17.320,52.300,7.5,16.415,16.725,0.0975,0.00,0.6,4.285
2364,2014-11-29 17:15:00,-0.2039,0.0000,17.082,52.400,7.3,16.344,16.654,0.0981,0.00,0.6,4.285
2365,2014-11-29 17:20:00,-0.2039,0.0000,16.749,54.100,7.4,16.249,16.582,0.0975,0.00,0.6,4.285
2366,2014-11-29 17:25:00,-0.2039,0.0000,16.320,55.500,7.4,16.153,16.534,0.0975,0.00,0.6,4.285
2367,2014-11-29 17:30:00,-0.2039,0.0000,16.201,57.300,7.8,16.082,16.463,0.0975,1.18,0.6,4.285
2368,2014-11-29 17:35:00,-0.2039,0.0000,15.843,57.400,7.5,15.986,16.415,0.0975,1.76,0.6,4.285
2369,2014-11-29 17:40:00,-0.2039,0.0000,15.963,61.300,8.5,15.915,16.344,0.0975,1.76,0.6,4.285
2370,2014-11-29 17:45:00,-0.2039,0.0000,16.177,60.600,8.6,15.819,16.296,0.0969,2.35,0.6,4.285
2371,2014-11-29 17:50:00,-0.2039,0.0000,15.843,63.200,8.9,15.772,16.249,0.0975,4.12,0.6,4.285
2372,2014-11-29 17:55:00,-0.2039,0.0000,15.891,65.900,9.5,15.700,16.177,0.0969,5.88,0.6,4.285
2373,2014-11-29 18:00:00,-0.2039,0.0000,15.796,67.800,9.9,15.652,16.129,0.0969,7.06,0.6,4.285
2374,2014-11-29 18:05:00,-0.2039,0.0000,15.438,68.800,9.8,15.605,16.106,0.0969,9.41,0.6,4.285
2375,2014-11-29 18:10:00,-0.2039,0.0000,15.008,71.100,9.8,15.557,16.058,0.0969,11.76,0.6,4.285
2376,2014-11-29 18:15:00,-0.2039,0.0000,14.840,72.000,9.9,15.485,16.010,0.0969,12.35,0.6,4.285
2377,2014-11-29 18:20:00,-0.2039,0.0000,14.625,73.100,9.9,15.414,15.963,0.0969,16.47,0.6,4.285
2378,2014-11-29 18:25:00,-0.2039,0.0000,14.577,75.700,10.4,15.342,15.915,0.0969,21.76,0.6,4.285
2379,2014-11-29 18:30:00,-0.2039,0.0000,14.290,76.800,10.3,15.270,15.867,0.0969,28.24,0.6,4.279
2380,2014-11-29 18:35:00,-0.2039,0.0000,14.385,77.500,10.5,15.199,15.796,0.0969,41.76,0.6,4.279
2381,2014-11-29 18:40:00,-0.2039,0.0000,14.290,77.300,10.4,15.151,15.772,0.0969,72.94,0.6,4.279
2382,2014-11-29 18:45:00,-0.2039,0.0000,14.098,78.100,10.4,15.079,15.700,0.0969,83.53,0.6,4.279
2383,2014-11-29 18:50:00,-0.2039,0.0000,13.930,78.700,10.3,15.008,15.676,0.0969,100.00,0.6,4.279
2384,2014-11-29 18:55:00,-0.2039,0.0000,13.882,81.100,10.7,14.936,15.605,0.0969,100.00,0.6,4.279
2385,2014-11-29 19:00:00,-0.2039,0.0000,14.002,82.400,11.1,14.864,15.557,0.0969,100.00,0.6,4.279
2386,2014-11-29 19:05:00,-0.2039,0.0000,14.385,83.700,11.7,14.816,15.509,0.0969,100.00,0.6,4.279
2387,2014-11-29 19:10:00,-0.2039,0.0000,14.768,83.100,11.9,14.840,15.485,0.0969,62.35,0.6,4.273
2388,2014-11-29 19:15:00,-0.2039,0.0000,15.008,82.900,12.1,14.936,15.461,0.0969,50.59,0.6,4.273
2389,2014-11-29 19:20:00,-0.2039,0.0000,15.223,83.700,12.5,15.031,15.461,0.0969,43.53,0.6,4.273
2390,2014-11-29 19:25:00,-0.2039,0.0000,15.342,83.900,12.7,15.127,15.461,0.0975,44.71,0.6,4.273
2391,2014-11-29 19:30:00,-0.2039,0.0000,15.199,83.200,12.4,15.247,15.509,0.0969,53.53,0.6,4.273
2392,2014-11-29 19:35:00,-0.2039,0.0000,15.031,83.800,12.3,15.318,15.533,0.0969,94.71,0.6,4.273
2393,2014-11-29 19:40:00,-0.2039,0.0000,14.840,83.700,12.1,15.318,15.557,0.0975,100.00,0.6,4.273
2394,2014-11-29 19:45:00,-0.2039,0.0000,14.649,83.800,12.0,15.294,15.557,0.0975,100.00,0.6,4.273
2395,2014-11-29 19:50:00,-0.2039,0.0000,14.457,84.400,11.9,15.247,15.557,0.0975,100.00,0.6,4.273
2396,2014-11-29 19:55:00,-0.2039,0.0000,14.385,84.900,11.9,15.175,15.557,0.0975,100.00,0.6,4.273
2397,2014-11-29 20:00:00,-0.2039,0.0000,14.481,85.000,12.0,15.151,15.509,0.0975,100.00,0.6,4.273
2398,2014-11-29 20:05:00,-0.2039,0.0000,14.481,85.800,12.1,15.127,15.509,0.0975,100.00,0.6,4.273
2399,2014-11-29 20:10:00,-0.2039,0.0000,14.457,85.600,12.1,15.127,15.485,0.0975,100.00,0.6,4.291
2400,2014-11-29 20:15:00,-0.2039,0.0000,14.553,86.000,12.3,15.127,15.485,0.0975,87.06,0.6,4.267
2401,2014-11-29 20:20:00,-0.2039,0.0000,14.529,85.600,12.2,15.127,15.461,0.0975,87.06,0.6,4.267
2402,2014-11-29 20:25:00,-0.2039,0.0000,14.577,85.600,12.2,15.151,15.461,0.0975,72.35,0.6,4.267
2403,2014-11-29 20:30:00,-0.2039,0.0000,14.625,85.000,12.1,15.175,15.461,0.0975,57.06,0.6,4.267
2404,2014-11-29 20:35:00,-0.2039,0.0000,14.745,85.000,12.3,15.247,15.461,0.0975,49.41,0.6,4.267
2405,2014-11-29 20:40:00,-0.2039,0.0000,14.840,84.500,12.3,15.294,15.485,0.0975,42.94,0.6,4.267
2406,2014-11-29 20:45:00,-0.2039,0.0000,14.912,84.000,12.2,15.366,15.485,0.0975,38.82,0.6,4.267
2407,2014-11-29 20:50:00,-0.2039,0.0000,14.984,83.800,12.3,15.414,15.509,0.0975,34.12,0.6,4.267
2408,2014-11-29 20:55:00,-0.2039,0.0000,15.008,83.200,12.2,15.461,15.533,0.0975,30.59,0.6,4.267
2409,2014-11-29 21:00:00,-0.2039,0.0000,15.055,83.200,12.2,15.509,15.557,0.0975,30.00,0.6,4.267
2410,2014-11-29 21:05:00,-0.2039,0.0000,15.055,83.400,12.3,15.557,15.581,0.0981,27.65,0.6,4.267
2411,2014-11-29 21:10:00,-0.2039,0.0000,15.079,83.200,12.3,15.605,15.605,0.0975,25.88,0.6,4.267
2412,2014-11-29 21:15:00,-0.2039,0.0000,15.103,82.500,12.2,15.629,15.629,0.0975,24.12,0.6,4.267
2413,2014-11-29 21:20:00,-0.2039,0.0000,15.151,82.400,12.2,15.652,15.652,0.0975,23.53,0.6,4.267
2414,2014-11-29 21:25:00,-0.2039,0.0000,15.175,82.200,12.2,15.676,15.652,0.0975,21.76,0.6,4.267
2415,2014-11-29 21:30:00,-0.2039,0.0000,15.175,82.000,12.1,15.700,15.676,0.0975,21.76,0.6,4.267
