"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
3041,2014-04-28 22:55:00,-0.2039,0.0000,15.652,60.300,8.0,17.249,18.319,0.0224,0.59,0.6,4.297
3042,2014-04-28 23:00:00,-0.2039,0.0000,15.700,60.800,8.2,17.177,18.271,0.0228,0.59,0.6,4.297
3043,2014-04-28 23:05:00,-0.2039,0.0000,15.867,60.900,8.3,17.130,18.224,0.0228,0.59,0.6,4.297
3044,2014-04-28 23:10:00,-0.2039,0.0000,15.629,60.600,8.1,17.082,18.176,0.0228,0.59,0.6,4.297
3045,2014-04-28 23:15:00,-0.2039,0.0000,15.223,60.900,7.7,17.034,18.129,0.0228,0.59,0.6,4.297
3046,2014-04-28 23:20:00,-0.2039,0.0000,15.079,61.200,7.7,16.987,18.081,0.0228,0.59,0.6,4.297
3047,2014-04-28 23:25:00,-0.2039,0.0000,15.294,63.100,8.3,16.915,18.033,0.0224,0.59,0.6,4.297
3048,2014-04-28 23:30:00,-0.2039,0.0000,15.294,62.800,8.3,16.844,17.986,0.0228,0.59,0.6,4.297
3049,2014-04-28 23:35:00,-0.2039,0.0000,15.294,63.600,8.4,16.796,17.938,0.0224,0.59,0.6,4.297
3050,2014-04-28 23:40:00,-0.2039,0.0000,15.342,63.800,8.5,16.749,17.891,0.0224,0.59,0.6,4.297
3051,2014-04-28 23:45:00,-0.2039,0.0000,15.127,63.900,8.4,16.701,17.843,0.0224,0.59,0.6,4.297
3052,2014-04-28 23:50:00,-0.2039,0.0000,14.912,63.500,8.1,16.654,17.796,0.0224,0.59,0.6,4.297
3053,2014-04-28 23:55:00,-0.2039,0.0000,14.673,62.800,7.7,16.606,17.772,0.0224,0.59,0.6,4.297
3054,2014-04-29 00:00:00,-0.2039,0.0000,14.553,62.500,7.5,16.558,17.724,0.0224,0.59,0.6,4.297
3055,2014-04-29 00:05:00,-0.2039,0.0000,14.505,61.600,7.2,16.487,17.677,0.0224,0.59,0.6,4.297
3056,2014-04-29 00:10:00,-0.2039,0.0000,14.337,61.100,7.0,16.439,17.629,0.0224,0.59,0.6,4.297
3057,2014-04-29 00:15:00,-0.2039,0.0000,14.194,61.500,6.9,16.392,17.582,0.0214,0.59,0.6,4.297
3058,2014-04-29 00:20:00,-0.2039,0.0000,14.146,59.700,6.4,16.320,17.534,0.0214,0.59,0.6,4.297
3059,2014-04-29 00:25:00,-0.2039,0.0000,14.481,59.000,6.6,16.272,17.486,0.0214,0.59,0.6,4.297
3060,2014-04-29 00:30:00,-0.2039,0.0000,14.122,59.100,6.3,16.225,17.439,0.0214,0.59,0.6,4.297
3061,2014-04-29 00:35:00,-0.2039,0.0000,13.858,59.700,6.2,16.153,17.391,0.0214,0.59,0.6,4.297
3062,2014-04-29 00:40:00,-0.2039,0.0000,13.738,59.900,6.1,16.106,17.344,0.0214,0.59,0.6,4.297
3063,2014-04-29 00:45:00,-0.2039,0.0000,13.690,60.100,6.1,16.058,17.320,0.0214,0.59,0.6,4.297
3064,2014-04-29 00:50:00,-0.2039,0.0000,13.906,60.100,6.3,15.986,17.272,0.0214,0.59,0.6,4.297
3065,2014-04-29 00:55:00,-0.2039,0.0000,13.786,60.400,6.3,15.939,17.225,0.0214,0.59,0.6,4.297
3066,2014-04-29 01:00:00,-0.2039,0.0000,13.642,60.100,6.1,15.891,17.177,0.0214,0.00,0.6,4.297
3067,2014-04-29 01:05:00,-0.2039,0.0000,13.449,60.000,5.9,15.843,17.130,0.0214,0.59,0.6,4.297
3068,2014-04-29 01:10:00,-0.2039,0.0000,13.425,60.400,5.9,15.796,17.082,0.0214,0.00,0.6,4.297
3069,2014-04-29 01:15:00,-0.2039,0.0000,13.281,60.700,5.9,15.748,17.034,0.0205,0.00,0.6,4.297
3070,2014-04-29 01:20:00,-0.2039,0.0000,13.161,60.200,5.6,15.700,17.011,0.0214,0.00,0.6,4.297
3071,2014-04-29 01:25:00,-0.2039,0.0000,13.762,58.600,5.8,15.652,16.939,0.0205,0.59,0.6,4.297
3072,2014-04-29 01:30:00,-0.2039,0.0000,13.738,59.300,6.0,15.605,16.915,0.0205,0.59,0.6,4.297
3073,2014-04-29 01:35:00,-0.2039,0.0000,14.026,60.200,6.4,15.557,16.868,0.0205,0.59,0.6,4.297
3074,2014-04-29 01:40:00,-0.2039,0.0000,13.858,60.500,6.4,15.533,16.844,0.0205,0.59,0.6,4.291
3075,2014-04-29 01:45:00,-0.2039,0.0000,13.642,60.700,6.2,15.485,16.796,0.0205,0.59,0.6,4.297
3076,2014-04-29 01:50:00,-0.2039,0.0000,13.738,60.100,6.1,15.438,16.749,0.0205,0.59,0.6,4.291
3077,2014-04-29 01:55:00,-0.2039,0.0000,13.642,60.500,6.2,15.414,16.725,0.0205,0.59,0.6,4.297
3078,2014-04-29 02:00:00,-0.2039,0.0000,13.353,60.800,6.0,15.366,16.677,0.0205,0.59,0.6,4.297
3079,2014-04-29 02:05:00,-0.2039,0.0000,13.088,61.000,5.8,15.318,16.630,0.0205,0.00,0.6,4.291
3080,2014-04-29 02:10:00,-0.2039,0.0000,13.305,60.500,5.8,15.270,16.606,0.0205,0.00,0.6,4.291
3081,2014-04-29 02:15:00,-0.2039,0.0000,13.137,60.400,5.7,15.223,16.558,0.0200,0.00,0.6,4.291
3082,2014-04-29 02:20:00,-0.2039,0.0000,12.920,60.400,5.5,15.199,16.511,0.0205,0.00,0.6,4.291
3083,2014-04-29 02:25:00,-0.2039,0.0000,12.727,60.900,5.4,15.151,16.487,0.0205,0.00,0.6,4.291
3084,2014-04-29 02:30:00,-0.2039,0.0000,12.896,60.600,5.5,15.103,16.463,0.0205,0.59,0.6,4.291
3085,2014-04-29 02:35:00,-0.2039,0.0000,12.630,60.800,5.3,15.079,16.415,0.0205,0.00,0.6,4.291
3086,2014-04-29 02:40:00,-0.2039,0.0000,12.558,60.800,5.2,15.031,16.368,0.0200,0.00,0.6,4.291
3087,2014-04-29 02:45:00,-0.2039,0.0000,12.871,59.900,5.3,14.984,16.344,0.0200,0.00,0.6,4.291
3088,2014-04-29 02:50:00,-0.2039,0.0000,12.606,59.700,5.0,14.936,16.296,0.0205,0.00,0.6,4.291
3089,2014-04-29 02:55:00,-0.2039,0.0000,12.389,59.900,4.8,14.912,16.272,0.0200,0.00,0.6,4.291
3090,2014-04-29 03:00:00,-0.2039,0.0000,12.558,60.000,5.0,14.864,16.225,0.0200,0.00,0.6,4.291
3091,2014-04-29 03:05:00,-0.2039,0.0000,12.461,59.600,4.8,14.816,16.177,0.0200,0.00,0.6,4.291
3092,2014-04-29 03:10:00,-0.2039,0.0000,12.485,60.000,4.9,14.792,16.153,0.0200,0.00,0.6,4.291
3093,2014-04-29 03:15:00,-0.2039,0.0000,12.558,59.800,5.0,14.745,16.106,0.0200,0.00,0.6,4.291
3094,2014-04-29 03:20:00,-0.2039,0.0000,12.389,59.100,4.6,14.697,16.082,0.0200,0.00,0.6,4.291
3095,2014-04-29 03:25:00,-0.2039,0.0000,12.195,59.800,4.6,14.673,16.058,0.0200,0.00,0.6,4.291
3096,2014-04-29 03:30:00,-0.2039,0.0000,12.509,59.200,4.8,14.625,16.010,0.0200,0.00,0.6,4.291
3097,2014-04-29 03:35:00,-0.2039,0.0000,12.437,59.500,4.8,14.601,15.963,0.0200,0.00,0.6,4.291
3098,2014-04-29 03:40:00,-0.2039,0.0000,12.582,58.300,4.6,14.553,15.939,0.0190,0.00,0.6,4.291
3099,2014-04-29 03:45:00,-0.2039,0.0000,13.858,53.700,4.6,14.529,15.891,0.0200,0.00,0.6,4.291
3100,2014-04-29 03:50:00,-0.2039,0.0000,14.146,51.900,4.4,14.529,15.867,0.0200,0.59,0.6,4.291
3101,2014-04-29 03:55:00,-0.2039,0.0000,15.676,43.200,3.2,14.529,15.843,0.0190,0.59,0.6,4.291
3102,2014-04-29 04:00:00,-0.2039,0.0000,18.247,34.300,2.3,14.553,15.819,0.0200,0.59,0.6,4.291
3103,2014-04-29 04:05:00,-0.2039,0.0000,20.031,29.600,1.8,14.601,15.796,0.0200,0.59,0.6,4.291
3104,2014-04-29 04:10:00,-0.2039,0.0000,20.246,29.600,1.9,14.673,15.796,0.0200,0.59,0.6,4.291
3105,2014-04-29 04:15:00,-0.2039,0.0000,19.603,30.300,1.7,14.721,15.796,0.0200,0.59,0.6,4.291
3106,2014-04-29 04:20:00,-0.2039,0.0000,18.818,30.900,1.3,14.768,15.796,0.0200,0.59,0.6,4.291
3107,2014-04-29 04:25:00,-0.2039,0.0000,18.866,31.100,1.4,14.792,15.796,0.0200,0.59,0.6,4.291
3108,2014-04-29 04:30:00,-0.2039,0.0000,18.081,32.700,1.4,14.816,15.796,0.0200,0.59,0.6,4.291
3109,2014-04-29 04:35:00,-0.2039,0.0000,17.415,34.400,1.6,14.816,15.796,0.0200,0.59,0.6,4.291
3110,2014-04-29 04:40:00,-0.2039,0.0000,17.796,35.300,2.3,14.816,15.796,0.0200,0.59,0.6,4.291
3111,2014-04-29 04:45:00,-0.2039,0.0000,17.177,38.300,2.9,14.816,15.796,0.0200,0.59,0.6,4.291
3112,2014-04-29 04:50:00,-0.2039,0.0000,16.392,39.300,2.5,14.792,15.796,0.0190,0.00,0.6,4.291
3113,2014-04-29 04:55:00,-0.2039,0.0000,16.010,40.700,2.7,14.768,15.796,0.0190,0.00,0.6,4.291
3114,2014-04-29 05:00:00,-0.2039,0.0000,16.010,41.500,2.9,14.768,15.796,0.0200,0.00,0.6,4.291
3115,2014-04-29 05:05:00,-0.2039,0.0000,15.485,43.100,3.0,14.721,15.772,0.0190,0.00,1.9,4.291
3116,2014-04-29 05:10:00,-0.2039,0.0000,15.270,44.700,3.3,14.697,15.748,0.0200,0.00,3.1,4.291
3117,2014-04-29 05:15:00,-0.2039,0.0000,14.888,46.600,3.6,14.673,15.748,0.0190,0.00,4.4,4.291
3118,2014-04-29 05:20:00,-0.2039,0.0000,14.721,47.800,3.8,14.649,15.724,0.0190,0.00,6.9,4.291
3119,2014-04-29 05:25:00,-0.2039,0.0000,14.505,48.600,3.8,14.625,15.700,0.0190,0.00,8.1,4.291
3120,2014-04-29 05:30:00,-0.2039,0.0000,14.745,49.800,4.4,14.601,15.676,0.0190,0.59,14.4,4.291
3121,2014-04-29 05:35:00,-0.2039,0.0000,14.457,51.100,4.5,14.601,15.676,0.0190,0.00,20.6,4.291
3122,2014-04-29 05:40:00,-0.2039,0.0000,14.266,51.200,4.3,14.601,15.652,0.0190,0.00,25.6,4.291
3123,2014-04-29 05:45:00,-0.2039,0.0000,14.553,51.800,4.8,14.625,15.652,0.0190,0.59,31.9,4.291
3124,2014-04-29 05:50:00,-0.2039,0.0000,14.816,51.900,5.0,14.649,15.629,0.0190,0.00,31.9,4.291
3125,2014-04-29 05:55:00,-0.2039,0.0000,15.055,52.300,5.4,14.673,15.605,0.0190,0.59,51.9,4.303
3126,2014-04-29 06:00:00,-0.2039,0.0000,15.557,51.400,5.6,14.721,15.629,0.0190,0.59,54.4,4.291
3127,2014-04-29 06:05:00,-0.2039,0.0000,16.082,51.700,6.2,14.768,15.605,0.0190,0.59,115.6,4.291
3128,2014-04-29 06:10:00,-0.2039,0.0000,17.415,47.900,6.3,14.816,15.629,0.0190,0.59,150.6,4.291
3129,2014-04-29 06:15:00,-0.2039,0.0000,18.176,46.400,6.5,14.888,15.652,0.0190,0.59,224.4,4.297
3130,2014-04-29 06:20:00,-0.2039,0.0000,18.105,47.500,6.8,14.984,15.652,0.0190,0.59,244.4,4.297
3131,2014-04-29 06:25:00,-0.2039,0.0000,19.032,46.600,7.4,15.079,15.676,0.0190,1.18,263.1,4.297
3132,2014-04-29 06:30:00,-0.2039,0.0000,19.865,45.800,7.9,15.175,15.724,0.0190,1.18,283.1,4.297
3133,2014-04-29 06:35:00,-0.2039,0.0000,20.412,44.800,8.0,15.294,15.748,0.0200,1.18,300.6,4.303
3134,2014-04-29 06:40:00,-0.2039,0.0000,20.698,42.900,7.7,15.414,15.796,0.0200,1.76,320.6,4.303
3135,2014-04-29 06:45:00,-0.2039,0.0000,21.175,43.200,8.2,15.533,15.819,0.0200,1.76,343.1,4.327
3136,2014-04-29 06:50:00,-0.2039,0.0000,21.963,42.500,8.7,15.652,15.891,0.0200,1.76,339.4,4.303
3137,2014-04-29 06:55:00,-0.2039,0.0000,21.652,42.700,8.4,15.819,15.939,0.0205,1.76,365.6,4.303
3138,2014-04-29 07:00:00,-0.2039,0.0000,22.848,39.200,8.3,16.058,16.010,0.0205,1.76,394.4,4.309
3139,2014-04-29 07:05:00,-0.2039,0.0000,23.280,34.600,6.8,16.463,16.082,0.0205,1.76,403.1,4.309
3140,2014-04-29 07:10:00,-0.2039,0.0000,23.689,34.200,7.0,16.915,16.201,0.0205,1.76,414.4,4.315
3141,2014-04-29 07:15:00,-0.2039,0.0000,24.532,31.700,6.6,17.415,16.368,0.0205,1.76,440.6,4.315
3142,2014-04-29 07:20:00,-0.2039,0.0000,25.550,27.100,5.2,17.891,16.534,0.0214,2.35,475.6,4.321
3143,2014-04-29 07:25:00,-0.2039,0.0000,26.109,25.800,5.0,18.343,16.749,0.0214,2.35,493.1,4.333
3144,2014-04-29 07:30:00,-0.2039,0.0000,26.353,25.100,4.8,18.747,16.939,0.0214,2.35,493.1,4.363
3145,2014-04-29 07:35:00,-0.2039,0.0000,26.378,24.300,4.4,19.127,17.153,0.0214,2.35,495.6,4.375
3146,2014-04-29 07:40:00,-0.2039,0.0000,26.426,24.300,4.4,19.413,17.368,0.0214,2.35,508.1,4.357
3147,2014-04-29 07:45:00,-0.2039,0.0000,26.061,24.400,4.2,19.746,17.582,0.0224,1.76,530.6,4.345
3148,2014-04-29 07:50:00,-0.2039,0.0000,26.378,23.700,4.0,20.103,17.772,0.0214,1.76,344.4,4.333
3149,2014-04-29 07:55:00,-0.2039,0.0000,26.524,24.000,4.3,20.484,17.986,0.0224,1.76,124.4,4.327
3150,2014-04-29 08:00:00,-0.2039,0.0000,26.451,25.400,5.1,20.841,18.200,0.0224,1.76,113.1,4.333
3151,2014-04-29 08:05:00,-0.2039,0.0000,26.549,23.900,4.3,21.103,18.414,0.0224,1.76,76.9,4.339
3152,2014-04-29 08:10:00,-0.2039,0.0000,26.793,22.000,3.3,21.318,18.628,0.0224,1.76,73.1,4.339
3153,2014-04-29 08:15:00,-0.2039,0.0000,26.916,21.200,2.9,21.390,18.818,0.0228,1.76,73.1,4.339
3154,2014-04-29 08:20:00,-0.2039,0.0000,27.235,19.400,1.9,21.342,18.961,0.0228,1.76,71.9,4.339
3155,2014-04-29 08:25:00,-0.2039,0.0000,27.554,20.300,2.8,21.199,19.056,0.0228,1.76,81.9,4.339
3156,2014-04-29 08:30:00,-0.2039,0.0000,27.604,20.500,3.0,21.103,19.127,0.0228,1.76,109.4,4.339
3157,2014-04-29 08:35:00,-0.2039,0.0000,27.751,20.100,2.8,21.008,19.175,0.0228,1.76,81.9,4.339
3158,2014-04-29 08:40:00,-0.2039,0.0000,27.161,19.100,1.6,20.913,19.222,0.0228,1.76,88.1,4.333
3159,2014-04-29 08:45:00,-0.2039,0.0000,27.899,19.200,2.3,20.817,19.246,0.0228,1.76,88.1,4.339
3160,2014-04-29 08:50:00,-0.2039,0.0000,28.518,17.600,1.6,20.722,19.246,0.0228,1.76,103.1,4.333
3161,2014-04-29 08:55:00,-0.2039,0.0000,28.791,17.900,2.1,20.627,19.246,0.0228,1.76,79.4,4.339
3162,2014-04-29 09:00:00,-0.2039,0.0000,28.394,17.800,1.7,20.579,19.246,0.0228,1.76,79.4,4.339
3163,2014-04-29 09:05:00,-0.2039,0.0000,28.593,18.100,2.0,20.555,19.246,0.0228,1.76,79.4,4.339
3164,2014-04-29 09:10:00,-0.2039,0.0000,28.766,18.800,2.7,20.531,19.246,0.0228,1.76,80.6,4.339
3165,2014-04-29 09:15:00,-0.2039,0.0000,29.165,17.600,2.1,20.507,19.246,0.0228,1.76,80.6,4.339
3166,2014-04-29 09:20:00,-0.2039,0.0000,29.190,18.200,2.6,20.507,19.270,0.0228,1.76,79.4,4.339
3167,2014-04-29 09:25:00,-0.2039,0.0000,29.215,17.200,1.8,20.531,19.270,0.0238,1.76,79.4,4.339
3168,2014-04-29 09:30:00,-0.2039,0.0000,28.866,17.000,1.4,20.531,19.294,0.0228,1.76,78.1,4.333
3169,2014-04-29 09:35:00,-0.2039,0.0000,29.140,17.700,2.2,20.555,19.294,0.0228,1.76,78.1,4.333
3170,2014-04-29 09:40:00,-0.2039,0.0000,28.916,17.200,1.6,20.579,19.318,0.0238,1.76,76.9,4.339
3171,2014-04-29 09:45:00,-0.2039,0.0000,29.065,17.600,2.0,20.579,19.341,0.0238,1.76,79.4,4.339
3172,2014-04-29 09:50:00,-0.2039,0.0000,29.389,16.400,1.3,20.579,19.341,0.0238,1.76,119.4,4.339
3173,2014-04-29 09:55:00,-0.2039,0.0000,29.290,16.300,1.1,20.579,19.365,0.0238,1.76,94.4,4.339
3174,2014-04-29 10:00:00,-0.2039,0.0000,29.615,17.200,2.2,20.579,19.389,0.0238,1.76,98.1,4.339
3175,2014-04-29 10:05:00,-0.2039,0.0000,30.268,16.400,2.0,20.603,19.389,0.0238,1.76,91.9,4.339
3176,2014-04-29 10:10:00,-0.2039,0.0000,30.394,15.100,1.0,20.650,19.413,0.0238,1.76,133.1,4.345
3177,2014-04-29 10:15:00,-0.2039,0.0000,31.001,15.400,1.7,20.722,19.436,0.0238,1.76,104.4,4.333
3178,2014-04-29 10:20:00,-0.2039,0.0000,30.798,15.300,1.5,20.913,19.484,0.0238,1.76,123.1,4.339
3179,2014-04-29 10:25:00,-0.2039,0.0000,30.849,14.600,0.9,21.294,19.555,0.0238,1.76,94.4,4.333
3180,2014-04-29 10:30:00,-0.2039,0.0000,31.281,15.600,2.1,21.604,19.674,0.0238,2.35,90.6,4.339
3181,2014-04-29 10:35:00,-0.2039,0.0000,31.408,14.100,0.8,21.676,19.793,0.0238,1.76,173.1,4.333
3182,2014-04-29 10:40:00,-0.2039,0.0000,31.765,14.200,1.2,21.652,19.865,0.0238,1.76,346.9,4.339
3183,2014-04-29 10:45:00,-0.2039,0.0000,31.459,13.500,0.3,21.628,19.912,0.0238,2.35,295.6,4.339
3184,2014-04-29 10:50:00,-0.2039,0.0000,31.637,13.600,0.5,21.604,19.960,0.0238,2.35,110.6,4.339
3185,2014-04-29 10:55:00,-0.2039,0.0000,31.230,13.200,-0.2,21.581,19.984,0.0238,1.76,213.1,4.339
3186,2014-04-29 11:00:00,-0.2039,0.0000,31.331,13.200,-0.2,21.557,20.007,0.0238,1.76,181.9,4.327
3187,2014-04-29 11:05:00,-0.2039,0.0000,31.484,13.500,0.3,21.557,20.031,0.0238,2.35,94.4,4.339
3188,2014-04-29 11:10:00,-0.2039,0.0000,32.175,13.200,0.5,21.557,20.055,0.0238,2.35,98.1,4.333
3189,2014-04-29 11:15:00,-0.2039,0.0000,31.996,13.100,0.3,21.581,20.055,0.0238,2.35,85.6,4.339
3190,2014-04-29 11:20:00,-0.2039,0.0000,31.765,13.700,0.7,21.581,20.079,0.0238,2.35,125.6,4.333
3191,2014-04-29 11:25:00,-0.2039,0.0000,32.458,12.800,0.3,21.604,20.103,0.0247,2.35,91.9,4.339
3192,2014-04-29 11:30:00,-0.2039,0.0000,32.330,13.400,0.8,21.652,20.126,0.0247,2.35,100.6,4.333
3193,2014-04-29 11:35:00,-0.2039,0.0000,32.510,12.500,0.0,21.724,20.150,0.0247,2.35,98.1,4.333
3194,2014-04-29 11:40:00,-0.2039,0.0000,32.124,12.300,-0.5,21.843,20.198,0.0247,2.35,98.1,4.339
3195,2014-04-29 11:45:00,-0.2039,0.0000,32.433,12.700,0.2,21.987,20.246,0.0247,2.35,98.1,4.339
3196,2014-04-29 11:50:00,-0.2039,0.0000,32.898,12.700,0.5,22.489,20.341,0.0247,2.94,104.4,4.345
3197,2014-04-29 11:55:00,-0.2039,0.0000,32.330,11.900,-0.8,23.713,20.531,0.0247,2.35,161.9,4.327
3198,2014-04-29 12:00:00,-0.2039,0.0000,32.407,12.900,0.4,25.162,20.865,0.0247,2.35,303.1,4.363
3199,2014-04-29 12:05:00,-0.2039,0.0000,33.079,12.200,0.1,26.549,21.366,0.0247,2.35,129.4,4.339
3200,2014-04-29 12:10:00,-0.2039,0.0000,34.019,12.000,0.6,27.875,21.915,0.0252,2.94,249.4,4.333
3201,2014-04-29 12:15:00,-0.2039,0.0000,33.131,12.000,-0.1,29.090,22.537,0.0261,2.94,228.1,4.321
3202,2014-04-29 12:20:00,-0.2039,0.0000,33.391,11.000,-1.1,30.117,23.160,0.0261,2.94,560.6,4.333
3203,2014-04-29 12:25:00,-0.2039,0.0000,33.417,11.200,-0.8,31.026,23.785,0.0270,2.35,654.4,4.333
3204,2014-04-29 12:30:00,-0.2039,0.0000,34.255,11.200,-0.2,31.868,24.363,0.0270,3.53,980.6,4.363
3205,2014-04-29 12:35:00,-0.2039,0.0000,34.202,11.400,0.0,32.691,24.919,0.0270,4.12,985.6,4.339
3206,2014-04-29 12:40:00,-0.2039,0.0000,34.651,10.400,-0.9,33.391,25.477,0.0274,4.12,976.9,4.333
3207,2014-04-29 12:45:00,-0.2039,0.0000,34.677,10.600,-0.6,34.045,25.987,0.0283,4.12,971.9,4.327
3208,2014-04-29 12:50:00,-0.2039,0.0000,34.942,10.500,-0.5,34.651,26.500,0.0288,4.12,963.1,4.478
3209,2014-04-29 12:55:00,-0.2039,0.0000,35.049,11.100,0.3,35.235,26.965,0.0288,4.12,949.4,4.345
3210,2014-04-29 13:00:00,-0.2039,0.0000,35.662,10.500,0.0,35.743,27.407,0.0288,4.71,945.6,4.333
3211,2014-04-29 13:05:00,-0.2039,0.0000,35.770,10.200,-0.3,36.227,27.801,0.0297,4.71,935.6,4.327
3212,2014-04-29 13:10:00,-0.2039,0.0000,36.012,10.300,0.0,36.688,28.196,0.0306,4.71,918.1,4.321
3213,2014-04-29 13:15:00,-0.2039,0.0000,35.422,10.500,-0.2,37.124,28.568,0.0306,4.71,913.1,4.351
3214,2014-04-29 13:20:00,-0.2039,0.0000,36.173,9.500,-1.0,37.480,28.916,0.0310,4.71,898.1,4.339
3215,2014-04-29 13:25:00,-0.2039,0.0000,35.182,10.600,-0.2,37.838,29.240,0.0310,4.71,885.6,4.333
3216,2014-04-29 13:30:00,-0.2039,0.0000,35.102,10.300,-0.7,38.170,29.540,0.0310,4.12,866.9,4.333
3217,2014-04-29 13:35:00,-0.2039,0.0000,35.395,9.800,-1.1,38.449,29.815,0.0310,4.71,856.9,4.381
3218,2014-04-29 13:40:00,-0.2039,0.0000,35.636,10.200,-0.4,38.672,30.117,0.0319,4.71,846.9,4.351
3219,2014-04-29 13:45:00,-0.2039,0.0000,36.227,10.000,-0.2,38.896,30.343,0.0319,4.12,829.4,4.339
3220,2014-04-29 13:50:00,-0.2039,0.0000,37.069,10.200,0.7,39.149,30.571,0.0328,4.71,823.1,4.339
3221,2014-04-29 13:55:00,-0.2039,0.0000,36.389,9.500,-0.8,39.403,30.798,0.0332,4.71,808.1,4.339
3222,2014-04-29 14:00:00,-0.2039,0.0000,36.335,9.500,-0.8,39.630,31.026,0.0332,4.71,796.9,4.363
3223,2014-04-29 14:05:00,-0.2039,0.0000,36.227,10.400,0.3,39.829,31.255,0.0332,4.12,778.1,4.345
3224,2014-04-29 14:10:00,-0.2039,0.0000,35.075,11.300,0.6,40.000,31.433,0.0332,4.12,766.9,4.339
3225,2014-04-29 14:15:00,-0.2039,0.0000,35.555,11.000,0.6,40.142,31.637,0.0332,4.12,755.6,4.339
3226,2014-04-29 14:20:00,-0.2039,0.0000,35.636,11.000,0.7,40.228,31.791,0.0332,4.12,744.4,4.363
3227,2014-04-29 14:25:00,-0.2039,0.0000,35.985,11.200,1.2,40.286,31.944,0.0341,4.12,730.6,4.345
3228,2014-04-29 14:30:00,-0.2039,0.0000,35.155,12.100,1.6,40.343,32.073,0.0341,4.12,716.9,4.339
3229,2014-04-29 14:35:00,-0.2039,0.0000,34.176,11.600,0.3,40.372,32.175,0.0341,3.53,700.6,4.333
3230,2014-04-29 14:40:00,-0.2039,0.0000,34.387,12.400,1.4,40.228,32.253,0.0341,3.53,689.4,4.369
3231,2014-04-29 14:45:00,-0.2039,0.0000,33.992,12.100,0.7,39.829,32.278,0.0341,3.53,674.4,4.400
3232,2014-04-29 14:50:00,-0.2039,0.0000,34.334,11.900,0.7,39.715,32.253,0.0341,3.53,656.9,4.351
3233,2014-04-29 14:55:00,-0.1988,0.0000,33.757,12.700,1.2,39.545,32.253,0.0341,3.53,645.6,4.339
3234,2014-04-29 15:00:00,-0.1988,0.0000,33.626,13.100,1.5,38.896,32.201,0.0341,3.53,626.9,4.351
3235,2014-04-29 15:05:00,-0.2039,0.0000,33.574,12.800,1.2,38.060,32.021,0.0341,3.53,610.6,4.333
3236,2014-04-29 15:10:00,-0.2039,0.0000,33.027,12.800,0.7,37.124,31.791,0.0341,2.94,321.9,4.363
3237,2014-04-29 15:15:00,-0.2039,0.0000,32.872,13.200,1.0,36.227,31.484,0.0341,2.94,183.1,4.345
3238,2014-04-29 15:20:00,-0.2039,0.0000,32.846,12.500,0.3,35.368,31.153,0.0332,2.35,140.6,4.339
3239,2014-04-29 15:25:00,-0.2039,0.0000,32.124,12.700,-0.1,34.598,30.824,0.0328,2.35,284.4,4.333
3240,2014-04-29 15:30:00,-0.2039,0.0000,32.124,12.800,0.0,33.887,30.469,0.0332,1.76,211.9,4.339
3241,2014-04-29 15:35:00,-0.2039,0.0000,31.893,13.300,0.4,33.261,30.142,0.0328,1.76,59.4,4.339
3242,2014-04-29 15:40:00,-0.2039,0.0000,31.535,12.700,-0.5,32.691,29.815,0.0328,1.76,56.9,4.339
3243,2014-04-29 15:45:00,-0.2039,0.0000,31.281,13.300,-0.1,32.150,29.515,0.0319,1.76,54.4,4.339
3244,2014-04-29 15:50:00,-0.2039,0.0000,31.331,13.300,-0.0,31.663,29.215,0.0319,1.76,53.1,4.333
3245,2014-04-29 15:55:00,-0.2039,0.0000,31.153,13.300,-0.2,31.204,28.916,0.0319,1.18,51.9,4.333
3246,2014-04-29 16:00:00,-0.2039,0.0000,31.026,13.000,-0.6,30.773,28.667,0.0319,1.76,51.9,4.333
3247,2014-04-29 16:05:00,-0.2039,0.0000,30.722,13.300,-0.5,30.394,28.419,0.0310,1.18,50.6,4.333
3248,2014-04-29 16:10:00,-0.2039,0.0000,30.748,14.000,0.2,30.041,28.171,0.0310,1.18,48.1,4.333
3249,2014-04-29 16:15:00,-0.2039,0.0000,30.748,13.800,0.0,29.715,27.949,0.0306,1.18,45.6,4.333
3250,2014-04-29 16:20:00,-0.2039,0.0000,30.773,13.900,0.1,29.389,27.727,0.0306,1.18,44.4,4.333
3251,2014-04-29 16:25:00,-0.2039,0.0000,30.748,13.900,0.1,29.115,27.530,0.0297,1.18,41.9,4.333
3252,2014-04-29 16:30:00,-0.2039,0.0000,30.469,14.300,0.3,28.816,27.333,0.0297,1.76,39.4,4.333
