"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
3701,2014-03-21 08:00:00,-0.2039,0.0000,13.353,78.700,9.7,15.390,15.175,0.0803,2.35,35.6,4.309
3702,2014-03-21 08:05:00,-0.2039,0.0000,13.497,77.900,9.7,15.414,15.199,0.0803,2.35,35.6,4.309
3703,2014-03-21 08:10:00,-0.2039,0.0000,13.618,77.800,9.8,15.438,15.247,0.0803,1.76,39.4,4.309
3704,2014-03-21 08:15:00,-0.2039,0.0000,13.594,77.300,9.7,15.461,15.294,0.0803,1.76,43.1,4.309
3705,2014-03-21 08:20:00,-0.2039,0.0000,13.618,77.300,9.7,15.485,15.318,0.0810,1.76,46.9,4.315
3706,2014-03-21 08:25:00,-0.2039,0.0000,13.594,77.000,9.7,15.509,15.366,0.0803,1.76,49.4,4.315
3707,2014-03-21 08:30:00,-0.2039,0.0000,13.786,77.200,9.9,15.557,15.390,0.0810,1.76,61.9,4.315
3708,2014-03-21 08:35:00,-0.2039,0.0000,13.858,77.000,9.9,15.581,15.461,0.0803,1.76,63.1,4.321
3709,2014-03-21 08:40:00,-0.2039,0.0000,13.882,76.300,9.8,15.629,15.509,0.0803,1.18,63.1,4.321
3710,2014-03-21 08:45:00,-0.2039,0.0000,13.954,76.000,9.8,15.676,15.557,0.0803,1.18,81.9,4.321
3711,2014-03-21 08:50:00,-0.2039,0.0000,14.146,75.700,9.9,15.700,15.629,0.0803,1.76,111.9,4.333
3712,2014-03-21 08:55:00,-0.2039,0.0000,14.361,75.100,10.0,15.772,15.724,0.0803,1.18,118.1,4.339
3713,2014-03-21 09:00:00,-0.2039,0.0000,14.529,74.700,10.1,15.843,15.867,0.0810,1.18,126.9,4.345
3714,2014-03-21 09:05:00,-0.2039,0.0000,14.697,74.300,10.2,15.939,15.986,0.0810,1.18,138.1,4.351
3715,2014-03-21 09:10:00,-0.2039,0.0000,14.960,73.700,10.3,16.034,16.106,0.0810,1.18,156.9,4.351
3716,2014-03-21 09:15:00,-0.2039,0.0000,14.816,71.700,9.8,16.153,16.249,0.0810,0.59,164.4,4.339
3717,2014-03-21 09:20:00,-0.2039,0.0000,14.864,71.500,9.8,16.272,16.392,0.0810,0.59,183.1,4.333
3718,2014-03-21 09:25:00,-0.2039,0.0000,14.864,71.900,9.9,16.368,16.534,0.0810,0.59,165.6,4.351
3719,2014-03-21 09:30:00,-0.2039,0.0000,14.912,71.500,9.8,16.487,16.654,0.0810,0.59,143.1,4.363
3720,2014-03-21 09:35:00,-0.2039,0.0000,14.912,71.100,9.7,16.582,16.725,0.0810,0.59,143.1,4.339
3721,2014-03-21 09:40:00,-0.2039,0.0000,14.888,71.700,9.8,16.654,16.773,0.0810,0.59,180.6,4.339
3722,2014-03-21 09:45:00,-0.2039,0.0000,15.103,70.500,9.8,16.725,16.868,0.0810,0.59,211.9,4.333
3723,2014-03-21 09:50:00,-0.2039,0.0000,15.414,69.900,10.0,16.820,16.987,0.0810,0.59,251.9,4.357
3724,2014-03-21 09:55:00,-0.2039,0.0000,15.557,68.900,9.9,16.915,17.153,0.0810,0.59,255.6,4.369
3725,2014-03-21 10:00:00,-0.2039,0.0000,15.843,69.000,10.2,17.034,17.344,0.0810,0.59,229.4,4.339
3726,2014-03-21 10:05:00,-0.2039,0.0000,16.058,68.800,10.3,17.177,17.486,0.0810,0.59,214.4,4.339
3727,2014-03-21 10:10:00,-0.2039,0.0000,16.129,68.100,10.3,17.296,17.582,0.0810,0.59,215.6,4.333
3728,2014-03-21 10:15:00,-0.2039,0.0000,16.487,66.700,10.3,17.415,17.677,0.0810,1.18,288.1,4.345
3729,2014-03-21 10:20:00,-0.2039,0.0000,16.987,65.800,10.6,17.510,17.867,0.0810,1.18,609.4,4.351
3730,2014-03-21 10:25:00,-0.2039,0.0000,18.129,62.100,10.8,17.677,18.200,0.0816,1.76,559.4,4.339
3731,2014-03-21 10:30:00,-0.2039,0.0000,18.747,59.000,10.6,17.915,18.652,0.0816,1.76,661.9,4.339
3732,2014-03-21 10:35:00,-0.2039,0.0000,18.604,59.600,10.6,18.224,19.080,0.0816,2.35,638.1,4.333
3733,2014-03-21 10:40:00,-0.2039,0.0000,17.605,60.700,9.9,18.533,19.389,0.0816,1.18,194.4,4.363
3734,2014-03-21 10:45:00,-0.2039,0.0000,17.201,61.600,9.8,18.771,19.484,0.0816,1.18,258.1,4.339
3735,2014-03-21 10:50:00,-0.2039,0.0000,17.011,62.900,9.9,18.913,19.579,0.0816,0.59,259.4,4.339
3736,2014-03-21 10:55:00,-0.2039,0.0000,17.463,63.100,10.4,19.056,19.627,0.0816,1.18,613.1,4.333
3737,2014-03-21 11:00:00,-0.2039,0.0000,17.534,60.600,9.8,19.151,19.793,0.0816,1.18,799.4,4.363
3738,2014-03-21 11:05:00,-0.2039,0.0000,18.675,60.100,10.8,19.341,20.103,0.0822,1.76,751.9,4.339
3739,2014-03-21 11:10:00,-0.2039,0.0000,18.913,59.300,10.8,19.627,20.579,0.0822,1.76,743.1,4.339
3740,2014-03-21 11:15:00,-0.2039,0.0000,18.224,59.400,10.2,19.984,20.865,0.0816,0.59,183.1,4.333
3741,2014-03-21 11:20:00,-0.2039,0.0000,18.366,60.400,10.6,20.222,20.865,0.0822,1.18,745.6,4.393
3742,2014-03-21 11:25:00,-0.2039,0.0000,20.341,55.800,11.2,20.341,20.960,0.0822,1.76,748.1,4.345
3743,2014-03-21 11:30:00,-0.2039,0.0000,20.079,55.100,10.8,20.484,21.223,0.0829,2.35,755.6,4.339
3744,2014-03-21 11:35:00,-0.2039,0.0000,21.270,52.600,11.2,20.698,21.533,0.0829,2.35,763.1,4.339
3745,2014-03-21 11:40:00,-0.2039,0.0000,20.770,52.200,10.6,21.056,21.867,0.0829,2.35,850.6,4.333
3746,2014-03-21 11:45:00,-0.2039,0.0000,21.700,51.900,11.4,21.437,22.393,0.0829,2.35,835.6,4.363
3747,2014-03-21 11:50:00,-0.2039,0.0000,22.034,50.400,11.3,21.963,23.040,0.0835,2.35,839.4,4.345
3748,2014-03-21 11:55:00,-0.2039,0.0000,21.413,50.200,10.6,22.537,23.617,0.0835,2.35,853.1,4.339
3749,2014-03-21 12:00:00,-0.2039,0.0000,21.819,50.000,11.0,23.088,24.171,0.0835,2.35,836.9,4.339
3750,2014-03-21 12:05:00,-0.1988,0.0000,21.772,50.200,11.0,23.641,24.726,0.0841,2.35,755.6,4.333
3751,2014-03-21 12:10:00,-0.1988,0.0000,21.795,48.200,10.4,24.146,25.283,0.0835,2.35,716.9,4.436
3752,2014-03-21 12:15:00,-0.2039,0.0000,21.151,51.200,10.7,24.605,25.695,0.0841,2.35,846.9,4.339
3753,2014-03-21 12:20:00,-0.2039,0.0000,20.841,49.000,9.8,25.016,26.158,0.0841,1.76,355.6,4.339
3754,2014-03-21 12:25:00,-0.2039,0.0000,20.960,49.400,10.0,25.355,26.378,0.0841,1.18,510.6,4.339
3755,2014-03-21 12:30:00,-0.1988,0.0000,20.770,50.000,10.0,25.550,26.500,0.0841,2.35,831.9,4.333
3756,2014-03-21 12:35:00,-0.2039,0.0000,20.365,49.200,9.4,25.744,26.818,0.0841,1.76,879.4,4.424
3757,2014-03-21 12:40:00,-0.2039,0.0000,21.008,49.300,10.0,25.866,26.744,0.0841,1.76,459.4,4.345
3758,2014-03-21 12:45:00,-0.1988,0.0000,20.460,50.000,9.7,25.890,26.646,0.0841,1.18,283.1,4.339
3759,2014-03-21 12:50:00,-0.1988,0.0000,20.746,50.200,10.0,25.793,26.451,0.0841,1.76,939.4,4.339
3760,2014-03-21 12:55:00,-0.2039,0.0000,22.106,47.900,10.6,25.768,26.695,0.0841,2.35,884.4,4.333
3761,2014-03-21 13:00:00,-0.2039,0.0000,22.298,47.200,10.5,25.890,26.891,0.0841,2.35,885.6,4.333
3762,2014-03-21 13:05:00,-0.2039,0.0000,22.465,44.500,9.8,26.036,27.136,0.0835,2.35,835.6,4.351
3763,2014-03-21 13:10:00,-0.2039,0.0000,21.079,47.100,9.4,26.134,26.965,0.0835,1.18,233.1,4.339
3764,2014-03-21 13:15:00,-0.2039,0.0000,20.007,50.600,9.5,25.987,26.549,0.0835,0.59,264.4,4.339
3765,2014-03-21 13:20:00,-0.2039,0.0000,20.365,51.100,9.9,25.744,26.256,0.0835,1.18,341.9,4.333
3766,2014-03-21 13:25:00,-0.2039,0.0000,20.079,51.800,9.9,25.574,26.207,0.0835,0.59,230.6,4.333
3767,2014-03-21 13:30:00,-0.2039,0.0000,18.961,55.600,9.9,25.453,25.963,0.0829,0.59,944.4,4.339
3768,2014-03-21 13:35:00,-0.2039,0.0000,20.103,53.000,10.2,25.307,25.963,0.0829,1.18,943.1,4.339
3769,2014-03-21 13:40:00,-0.2039,0.0000,19.793,53.600,10.1,25.283,26.085,0.0829,1.18,871.9,4.333
3770,2014-03-21 13:45:00,-0.2039,0.0000,19.460,55.500,10.3,25.331,26.207,0.0822,1.18,868.1,4.333
3771,2014-03-21 13:50:00,-0.2039,0.0000,20.055,54.700,10.7,25.404,26.451,0.0822,1.18,861.9,4.363
3772,2014-03-21 13:55:00,-0.2039,0.0000,20.650,52.800,10.7,25.550,26.573,0.0822,1.76,826.9,4.339
3773,2014-03-21 14:00:00,-0.2039,0.0000,20.317,54.300,10.8,25.598,26.500,0.0822,1.76,795.6,4.339
3774,2014-03-21 14:05:00,-0.2039,0.0000,21.008,51.500,10.6,25.525,26.378,0.0822,1.18,781.9,4.339
3775,2014-03-21 14:10:00,-0.2039,0.0000,20.150,54.300,10.7,25.477,26.475,0.0822,1.18,806.9,4.333
3776,2014-03-21 14:15:00,-0.2039,0.0000,20.341,54.100,10.8,25.525,26.695,0.0822,1.18,774.4,4.357
3777,2014-03-21 14:20:00,-0.1988,0.0000,21.199,52.500,11.1,25.623,27.038,0.0822,1.18,756.9,4.345
3778,2014-03-21 14:25:00,-0.2039,0.0000,20.698,53.200,10.9,25.768,27.063,0.0822,1.18,764.4,4.363
3779,2014-03-21 14:30:00,-0.2039,0.0000,21.724,50.200,10.9,25.866,26.989,0.0816,1.18,754.4,4.339
3780,2014-03-21 14:35:00,-0.2039,0.0000,21.318,50.400,10.6,25.939,27.308,0.0816,1.18,736.9,4.333
3781,2014-03-21 14:40:00,-0.2039,0.0000,21.819,50.400,11.1,26.256,27.875,0.0822,1.18,645.6,4.333
3782,2014-03-21 14:45:00,-0.2039,0.0000,22.321,49.200,11.2,26.671,28.345,0.0822,1.18,739.4,4.345
3783,2014-03-21 14:50:00,-0.2039,0.0000,21.652,50.100,10.8,27.063,28.766,0.0822,1.18,729.4,4.339
3784,2014-03-21 14:55:00,-0.2039,0.0000,22.250,48.800,11.0,27.382,29.040,0.0822,1.76,700.6,4.339
3785,2014-03-21 15:00:00,-0.2039,0.0000,22.992,48.500,11.6,27.677,29.414,0.0822,1.18,704.4,4.333
3786,2014-03-21 15:05:00,-0.2039,0.0000,22.369,49.600,11.3,27.949,29.715,0.0822,1.18,693.1,4.333
3787,2014-03-21 15:10:00,-0.2039,0.0000,23.016,47.500,11.3,28.196,29.966,0.0829,1.18,689.4,4.339
3788,2014-03-21 15:15:00,-0.1988,0.0000,22.465,46.700,10.5,28.419,30.192,0.0822,1.18,684.4,4.339
3789,2014-03-21 15:20:00,-0.2039,0.0000,22.298,48.500,10.9,28.518,30.167,0.0822,1.76,671.9,4.333
3790,2014-03-21 15:25:00,-0.1988,0.0000,21.676,49.700,10.7,28.394,29.815,0.0816,1.18,660.6,4.333
3791,2014-03-21 15:30:00,-0.2039,0.0000,21.604,49.400,10.6,28.122,29.315,0.0816,1.18,643.1,4.333
3792,2014-03-21 15:35:00,-0.1988,0.0000,23.136,47.800,11.5,27.850,28.916,0.0816,1.18,638.1,4.339
3793,2014-03-21 15:40:00,-0.2039,0.0000,23.232,46.400,11.1,27.604,28.543,0.0816,1.18,625.6,4.339
3794,2014-03-21 15:45:00,-0.2039,0.0000,23.088,46.400,11.0,27.382,28.245,0.0816,1.18,610.6,4.333
3795,2014-03-21 15:50:00,-0.1988,0.0000,23.352,47.000,11.4,27.136,27.949,0.0829,1.18,604.4,4.333
3796,2014-03-21 15:55:00,-0.1988,0.0000,23.280,45.100,10.7,26.916,27.677,0.0810,1.18,594.4,4.363
3797,2014-03-21 16:00:00,-0.2039,0.0000,23.112,46.700,11.1,26.695,27.382,0.0810,1.18,573.1,4.351
3798,2014-03-21 16:05:00,-0.2039,0.0000,23.160,45.500,10.8,26.500,27.087,0.0810,1.18,561.9,4.333
3799,2014-03-21 16:10:00,-0.2039,0.0000,22.034,47.300,10.3,26.304,26.867,0.0803,0.59,548.1,4.333
3800,2014-03-21 16:15:00,-0.1988,0.0000,22.872,48.000,11.3,26.158,26.671,0.0803,1.18,528.1,4.333
3801,2014-03-21 16:20:00,-0.2039,0.0000,22.011,48.900,10.8,26.012,26.500,0.0803,0.59,520.6,4.339
3802,2014-03-21 16:25:00,-0.2039,0.0000,22.345,47.700,10.7,25.963,26.426,0.0803,0.59,501.9,4.333
3803,2014-03-21 16:30:00,-0.2039,0.0000,21.748,48.000,10.3,25.914,26.353,0.0797,0.59,488.1,4.333
3804,2014-03-21 16:35:00,-0.1988,0.0000,22.178,47.700,10.6,25.866,26.256,0.0797,0.59,469.4,4.333
3805,2014-03-21 16:40:00,-0.2039,0.0000,22.011,48.700,10.7,25.866,26.231,0.0794,0.59,453.1,4.339
3806,2014-03-21 16:45:00,-0.2039,0.0000,21.724,48.200,10.3,25.866,26.182,0.0797,0.59,429.4,4.333
3807,2014-03-21 16:50:00,-0.2039,0.0000,21.103,49.900,10.3,25.866,26.109,0.0797,0.59,75.6,4.333
3808,2014-03-21 16:55:00,-0.2039,0.0000,21.915,49.400,10.9,25.817,26.036,0.0794,0.59,74.4,4.333
3809,2014-03-21 17:00:00,-0.1988,0.0000,20.889,49.500,9.9,25.793,25.939,0.0794,0.59,311.9,4.351
3810,2014-03-21 17:05:00,-0.2039,0.0000,21.103,50.500,10.4,25.768,25.866,0.0794,0.59,201.9,4.333
3811,2014-03-21 17:10:00,-0.2039,0.0000,20.007,52.000,9.9,25.720,25.695,0.0787,0.59,166.9,4.333
3812,2014-03-21 17:15:00,-0.2039,0.0000,19.674,52.900,9.8,25.550,25.404,0.0787,0.59,258.1,4.333
3813,2014-03-21 17:20:00,-0.2039,0.0000,19.888,52.500,9.9,25.331,25.162,0.0787,0.59,328.1,4.339
3814,2014-03-21 17:25:00,-0.2039,0.0000,19.389,53.400,9.7,25.113,24.919,0.0781,0.59,316.9,4.339
3815,2014-03-21 17:30:00,-0.2039,0.0000,19.436,53.700,9.8,24.871,24.629,0.0781,0.59,236.9,4.333
3816,2014-03-21 17:35:00,-0.2039,0.0000,19.817,52.800,9.9,24.605,24.363,0.0781,0.59,80.6,4.333
3817,2014-03-21 17:40:00,-0.2039,0.0000,19.365,53.600,9.7,24.363,24.122,0.0775,0.59,220.6,4.333
3818,2014-03-21 17:45:00,-0.2039,0.0000,18.628,55.100,9.5,24.146,23.857,0.0775,0.00,221.9,4.363
3819,2014-03-21 17:50:00,-0.2039,0.0000,17.986,57.100,9.4,23.881,23.545,0.0775,0.00,70.6,4.339
3820,2014-03-21 17:55:00,-0.2039,0.0000,18.033,57.200,9.5,23.617,23.256,0.0775,0.00,45.6,4.339
3821,2014-03-21 18:00:00,-0.2039,0.0000,17.463,58.500,9.3,23.376,22.992,0.0768,0.00,43.1,4.339
3822,2014-03-21 18:05:00,-0.2039,0.0000,17.653,58.500,9.4,23.112,22.753,0.0768,0.00,98.1,4.339
3823,2014-03-21 18:10:00,-0.2039,0.0000,17.225,59.500,9.3,22.896,22.513,0.0762,0.00,35.6,4.339
3824,2014-03-21 18:15:00,-0.2039,0.0000,17.034,59.700,9.2,22.657,22.274,0.0762,0.00,33.1,4.333
3825,2014-03-21 18:20:00,-0.2039,0.0000,16.796,60.900,9.2,22.465,22.034,0.0762,0.00,29.4,4.333
3826,2014-03-21 18:25:00,-0.2039,0.0000,16.558,61.900,9.2,22.250,21.819,0.0762,0.00,26.9,4.333
3827,2014-03-21 18:30:00,-0.2039,0.0000,16.368,62.100,9.1,22.034,21.581,0.0762,0.00,23.1,4.333
3828,2014-03-21 18:35:00,-0.2039,0.0000,16.272,62.500,9.1,21.843,21.366,0.0758,0.00,21.9,4.333
3829,2014-03-21 18:40:00,-0.2039,0.0000,16.106,62.700,9.0,21.652,21.175,0.0758,0.00,16.9,4.333
3830,2014-03-21 18:45:00,-0.2039,0.0000,15.867,63.600,9.0,21.461,20.960,0.0758,0.00,13.1,4.333
3831,2014-03-21 18:50:00,-0.2039,0.0000,15.581,64.500,8.9,21.270,20.770,0.0758,0.00,9.4,4.333
3832,2014-03-21 18:55:00,-0.2039,0.0000,15.342,65.400,8.9,21.103,20.579,0.0752,0.00,6.9,4.333
3833,2014-03-21 19:00:00,-0.2039,0.0000,15.247,65.700,8.9,20.913,20.388,0.0752,0.00,4.4,4.333
3834,2014-03-21 19:05:00,-0.2039,0.0000,15.127,65.800,8.8,20.746,20.222,0.0752,0.00,1.9,4.333
3835,2014-03-21 19:10:00,-0.2039,0.0000,15.103,66.300,8.9,20.555,20.055,0.0752,0.00,0.6,4.333
3836,2014-03-21 19:15:00,-0.2039,0.0000,14.864,67.200,8.9,20.412,19.888,0.0752,0.00,0.6,4.333
3837,2014-03-21 19:20:00,-0.2039,0.0000,14.840,67.600,8.9,20.246,19.722,0.0745,0.00,0.6,4.333
3838,2014-03-21 19:25:00,-0.2039,0.0000,14.649,67.800,8.8,20.103,19.579,0.0745,0.00,0.6,4.333
3839,2014-03-21 19:30:00,-0.2039,0.0000,14.409,68.600,8.7,19.960,19.413,0.0745,0.00,0.6,4.333
3840,2014-03-21 19:35:00,-0.2039,0.0000,14.290,69.300,8.8,19.817,19.270,0.0745,0.00,0.6,4.333
3841,2014-03-21 19:40:00,-0.2039,0.0000,14.218,70.200,8.9,19.674,19.151,0.0738,0.00,0.6,4.333
3842,2014-03-21 19:45:00,-0.2039,0.0000,14.098,70.200,8.8,19.555,19.008,0.0745,0.00,0.6,4.333
3843,2014-03-21 19:50:00,-0.2039,0.0000,13.978,71.100,8.8,19.413,18.866,0.0745,0.59,0.6,4.333
3844,2014-03-21 19:55:00,-0.2039,0.0000,13.954,71.200,8.8,19.294,18.747,0.0738,0.00,0.6,4.333
3845,2014-03-21 20:00:00,-0.2039,0.0000,13.930,71.400,8.9,19.175,18.628,0.0738,0.59,0.6,4.333
3846,2014-03-21 20:05:00,-0.2039,0.0000,13.738,71.900,8.8,19.080,18.533,0.0732,0.59,0.6,4.333
3847,2014-03-21 20:10:00,-0.2039,0.0000,13.642,72.400,8.8,18.961,18.414,0.0732,0.59,0.6,4.327
3848,2014-03-21 20:15:00,-0.2039,0.0000,13.546,73.100,8.8,18.842,18.319,0.0732,0.59,0.6,4.333
3849,2014-03-21 20:20:00,-0.2039,0.0000,13.305,73.700,8.7,18.747,18.200,0.0738,1.18,0.6,4.333
3850,2014-03-21 20:25:00,-0.2039,0.0000,13.594,74.400,9.1,18.652,18.105,0.0738,1.18,0.6,4.327
3851,2014-03-21 20:30:00,-0.2039,0.0000,13.738,73.700,9.1,18.533,18.010,0.0738,1.18,0.6,4.327
3852,2014-03-21 20:35:00,-0.2039,0.0000,13.690,73.700,9.1,18.438,17.915,0.0738,1.18,0.6,4.327
3853,2014-03-21 20:40:00,-0.2039,0.0000,13.305,74.300,8.8,18.343,17.819,0.0738,2.94,0.6,4.327
3854,2014-03-21 20:45:00,-0.2039,0.0000,13.161,75.500,8.9,18.271,17.724,0.0732,2.94,0.6,4.327
3855,2014-03-21 20:50:00,-0.2039,0.0000,13.064,76.000,8.9,18.176,17.629,0.0738,3.53,0.6,4.327
3856,2014-03-21 20:55:00,-0.2039,0.0000,12.871,76.400,8.8,18.081,17.534,0.0732,5.88,0.6,4.327
3857,2014-03-21 21:00:00,-0.2039,0.0000,12.678,76.900,8.7,17.986,17.439,0.0732,16.47,0.6,4.327
3858,2014-03-21 21:05:00,-0.2039,0.0000,12.582,77.900,8.8,17.891,17.344,0.0732,47.06,0.6,4.327
3859,2014-03-21 21:10:00,-0.2039,0.0000,12.678,78.400,9.0,17.796,17.249,0.0732,18.24,0.6,4.339
3860,2014-03-21 21:15:00,-0.2039,0.0000,12.534,78.300,8.9,17.724,17.177,0.0732,41.18,0.6,4.321
3861,2014-03-21 21:20:00,-0.2039,0.0000,12.485,78.700,8.9,17.653,17.082,0.0732,41.76,0.6,4.321
3862,2014-03-21 21:25:00,-0.2039,0.0000,12.364,78.800,8.8,17.558,17.011,0.0732,45.88,0.6,4.321
3863,2014-03-21 21:30:00,-0.2039,0.0000,12.147,79.300,8.7,17.463,16.915,0.0732,62.94,0.6,4.321
3864,2014-03-21 21:35:00,-0.2039,0.0000,12.171,79.800,8.8,17.391,16.820,0.0732,70.00,0.6,4.321
3865,2014-03-21 21:40:00,-0.2039,0.0000,12.122,80.100,8.8,17.320,16.749,0.0732,71.18,0.6,4.321
3866,2014-03-21 21:45:00,-0.2039,0.0000,12.219,80.400,9.0,17.225,16.677,0.0732,56.47,0.6,4.321
3867,2014-03-21 21:50:00,-0.2039,0.0000,12.292,79.900,8.9,17.130,16.606,0.0732,43.53,0.6,4.321
3868,2014-03-21 21:55:00,-0.2039,0.0000,12.098,80.000,8.8,17.082,16.534,0.0732,80.00,0.6,4.321
3869,2014-03-21 22:00:00,-0.2039,0.0000,12.147,80.600,8.9,17.011,16.463,0.0732,62.94,0.6,4.321
3870,2014-03-21 22:05:00,-0.2039,0.0000,12.122,80.200,8.8,16.939,16.392,0.0732,60.00,0.6,4.321
3871,2014-03-21 22:10:00,-0.2039,0.0000,12.050,80.400,8.8,16.868,16.320,0.0732,67.06,0.6,4.321
3872,2014-03-21 22:15:00,-0.2039,0.0000,11.904,80.200,8.6,16.796,16.249,0.0732,91.18,0.6,4.321
3873,2014-03-21 22:20:00,-0.2039,0.0000,11.710,80.900,8.6,16.749,16.201,0.0732,100.00,0.6,4.321
3874,2014-03-21 22:25:00,-0.2039,0.0000,11.904,81.200,8.8,16.677,16.106,0.0732,78.82,0.6,4.321
3875,2014-03-21 22:30:00,-0.2039,0.0000,11.856,81.100,8.7,16.606,16.058,0.0732,82.35,0.6,4.321
3876,2014-03-21 22:35:00,-0.2039,0.0000,11.783,81.000,8.6,16.558,16.010,0.0732,79.41,0.6,4.321
3877,2014-03-21 22:40:00,-0.2039,0.0000,11.734,81.100,8.6,16.487,15.939,0.0732,75.88,0.6,4.321
3878,2014-03-21 22:45:00,-0.2039,0.0000,11.710,81.500,8.7,16.415,15.891,0.0732,66.47,0.6,4.363
3879,2014-03-21 22:50:00,-0.2039,0.0000,11.734,81.400,8.7,16.368,15.819,0.0732,66.47,0.6,4.321
3880,2014-03-21 22:55:00,-0.2039,0.0000,11.832,81.400,8.8,16.320,15.772,0.0725,45.29,0.6,4.321
3881,2014-03-21 23:00:00,-0.2039,0.0000,11.832,80.900,8.7,16.272,15.724,0.0725,59.41,0.6,4.321
3882,2014-03-21 23:05:00,-0.2039,0.0000,11.686,81.000,8.5,16.225,15.676,0.0725,64.71,0.6,4.321
3883,2014-03-21 23:10:00,-0.2039,0.0000,11.613,81.300,8.5,16.177,15.629,0.0725,61.76,0.6,4.321
3884,2014-03-21 23:15:00,-0.2039,0.0000,11.686,81.200,8.6,16.106,15.581,0.0732,41.76,0.6,4.321
3885,2014-03-21 23:20:00,-0.2039,0.0000,11.734,81.100,8.6,16.058,15.533,0.0725,38.82,0.6,4.321
3886,2014-03-21 23:25:00,-0.2039,0.0000,11.662,80.800,8.5,16.010,15.485,0.0725,61.76,0.6,4.321
3887,2014-03-21 23:30:00,-0.2039,0.0000,11.613,81.200,8.5,15.963,15.438,0.0725,67.06,0.6,4.321
3888,2014-03-21 23:35:00,-0.2039,0.0000,11.613,81.200,8.5,15.915,15.390,0.0725,64.12,0.6,4.321
3889,2014-03-21 23:40:00,-0.2039,0.0000,11.589,81.300,8.5,15.867,15.342,0.0725,70.00,0.6,4.321
3890,2014-03-21 23:45:00,-0.2039,0.0000,11.370,82.100,8.4,15.819,15.294,0.0725,100.00,0.6,4.321
3891,2014-03-21 23:50:00,-0.2039,0.0000,11.200,82.600,8.4,15.772,15.247,0.0732,100.00,0.6,4.321
3892,2014-03-21 23:55:00,-0.2039,0.0000,11.248,83.100,8.5,15.724,15.199,0.0732,92.94,0.6,4.321
3893,2014-03-22 00:00:00,-0.2039,0.0000,11.346,83.000,8.6,15.676,15.151,0.0732,82.35,0.6,4.321
3894,2014-03-22 00:05:00,-0.2039,0.0000,11.346,83.000,8.6,15.629,15.103,0.0732,85.29,0.6,4.321
3895,2014-03-22 00:10:00,-0.2039,0.0000,11.346,82.800,8.5,15.605,15.055,0.0732,90.59,0.6,4.321
3896,2014-03-22 00:15:00,-0.2039,0.0000,11.394,82.600,8.6,15.557,15.031,0.0732,80.59,0.6,4.321
3897,2014-03-22 00:20:00,-0.2039,0.0000,11.321,82.600,8.5,15.509,14.984,0.0732,85.29,0.6,4.321
3898,2014-03-22 00:25:00,-0.2039,0.0000,11.273,82.800,8.5,15.461,14.960,0.0732,85.88,0.6,4.339
3899,2014-03-22 00:30:00,-0.2039,0.0000,11.224,82.900,8.4,15.414,14.912,0.0732,94.71,0.6,4.321
3900,2014-03-22 00:35:00,-0.2039,0.0000,11.200,82.900,8.4,15.390,14.864,0.0732,96.47,0.6,4.321
3901,2014-03-22 00:40:00,-0.2039,0.0000,11.078,83.000,8.3,15.342,14.816,0.0732,99.41,0.6,4.321
3902,2014-03-22 00:45:00,-0.2039,0.0000,11.078,83.500,8.4,15.318,14.792,0.0732,97.06,0.6,4.321
3903,2014-03-22 00:50:00,-0.2039,0.0000,11.078,83.500,8.4,15.270,14.745,0.0732,97.06,0.6,4.321
3904,2014-03-22 00:55:00,-0.2039,0.0000,11.029,83.900,8.4,15.223,14.721,0.0732,100.00,0.6,4.321
3905,2014-03-22 01:00:00,-0.2039,0.0000,11.005,83.800,8.4,15.199,14.673,0.0732,96.47,0.6,4.321
3906,2014-03-22 01:05:00,-0.2039,0.0000,11.029,84.100,8.5,15.151,14.649,0.0732,79.41,0.6,4.321
3907,2014-03-22 01:10:00,-0.2039,0.0000,11.102,84.100,8.5,15.127,14.625,0.0732,34.71,0.6,4.321
3908,2014-03-22 01:15:00,-0.2039,0.0000,11.273,84.100,8.7,15.103,14.649,0.0732,18.24,0.6,4.321
3909,2014-03-22 01:20:00,-0.2039,0.0000,11.516,84.000,8.9,15.103,14.697,0.0732,13.53,0.6,4.321
3910,2014-03-22 01:25:00,-0.2039,0.0000,11.734,83.300,9.0,15.127,14.745,0.0732,11.18,0.6,4.321
3911,2014-03-22 01:30:00,-0.2039,0.0000,11.832,83.400,9.1,15.151,14.792,0.0732,10.00,0.6,4.321
3912,2014-03-22 01:35:00,-0.2039,0.0000,11.953,83.100,9.2,15.175,14.816,0.0732,10.00,0.6,4.321
